,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
152,SALE Cow Stuffed Animal Holiday Fair Velvet Cow 1965 Cow Toy Farm Toy Stuffed Toy,"
            Stuffed cow made by Holiday Fair
New with tag still attached, dated 1965
Daisy the cow, stuffed with woodchips
May have been a fair prize
Nice condition
About 7"" long and 4.5"" tall        ",14.40,4.9368,"Vintage item from the 1960s
Materials:  velvet, woodchips
Only ships within  United States .
Feedback:  852 reviews
Favorited by:  37 people",Toys & Games Toys Stuffed Animals & Plushies cow,852.0,37.0,https://www.etsy.com/listing/473850114/sale-cow-stuffed-animal-holiday-fair,"https://img0.etsystatic.com/160/0/5355639/il_fullxfull.1169484598_8bjo.jpg,https://img0.etsystatic.com/176/0/5355639/il_fullxfull.1107479030_tkyw.jpg,https://img0.etsystatic.com/174/0/5355639/il_fullxfull.1107479106_occu.jpg,https://img0.etsystatic.com/177/0/5355639/il_fullxfull.1107479192_8dle.jpg,https://img0.etsystatic.com/158/0/5355639/il_fullxfull.1107479234_2b70.jpg",,,198
223,Personalised Children's Bag Tags Key Rings,"
            Gorgeous Children's Bag Tags for Boys or Girls
Made from quality 3mm timber and engraved with child's name.  The letter is also timber, painted the desired colour and securely placed on the tag.
Comes with link and clip.
Please let us know at check out the name and colour required.  
Red, Blue, Pink and Purple
Measurement:  7cm 
Free shipping!        ",7.77,4.8172,"Handmade item
Material:  wood
Made to order
Ships worldwide from  Australia
Feedback:  95 reviews
Favorited by:  37 people",Bags & Purses Luggage & Travel Luggage Tags bag tag,95.0,37.0,https://www.etsy.com/listing/477995856/personalised-childrens-bag-tags-key,"https://img0.etsystatic.com/158/0/11288009/il_fullxfull.1082676674_6hy9.jpg,https://img1.etsystatic.com/164/0/11288009/il_fullxfull.1129265887_mb9q.jpg",,,198
1588,Psychedelic poster Sex vagina nude erotic,"
            Retro erotic art, unique item - great as wall decore or gift for adults.
2 vintage illustrations from Nude photography art book printed in 1967.
Approximately 205mm x 230mm (8""x8.5"")
One page printed both sides.
This is a printed page from the original book (not a print, scan or reproduction) and may show signs of age.
We always combine shipping - each additional print is 0.50 :)
-------------------------------------------------------------------------
YOU MAY ALSO LIKE:
https://www.etsy.com/listing/258552775/sex-print-nude-girl
CHECK OUT FOR MORE VINTAGE EROTICA:
http://www.etsy.com/shop/SexyPrints
YOU CAN ALSO BUY DIGITAL SCANS HERE:
https://www.etsy.com/shop/ScrapbookingPrints
MORE VINTAGE STUFF:
http://www.etsy.com/shop/FromEuropeWithLove
-------------------------------------------------------------------------
sex vagina nude erotic Psychedelic poster poster sex poster vagina poster poster nude poster erotic poster nude girl nude girl        ",4.90,4.8929,"Vintage item from the 1960s
Style: erotic
Pattern: sexy
Primary color: Black
Secondary color: White
Holiday: Father's Day
Occasion: Birthday
Material:  paper
Ships worldwide from  Poland
Feedback:  95 reviews
Favorited by:  587 people",Home & Living Home Décor Wall Décor Wall Hangings,95.0,587.0,https://www.etsy.com/listing/258553001/psychedelic-poster-sex-vagina-nude,"https://img1.etsystatic.com/148/1/12095134/il_fullxfull.1191499775_1q8a.jpg,https://img1.etsystatic.com/150/0/12095134/il_fullxfull.1191499779_7iwn.jpg,https://img0.etsystatic.com/138/0/12095134/il_fullxfull.1036191354_r7qd.jpg",,,198
3932,vintage erotic poster - sex vagina nude erotic,"
            Retro erotic art, unique item - great as wall decore.
2 vintage illustrations from Nude photography art book printed in 1967.
Approximately 205mm x 230mm (8""x9"")
One page printed both sides.
This is a printed page from the original book (not a print, scan or reproduction) and may show signs of age.
We always combine shipping - each additional print is 0.50 :)
-------------------------------------------------------------------------
YOU MAY ALSO LIKE:
https://www.etsy.com/listing/258645208/nude-art-wall-art
CHECK OUT FOR MORE VINTAGE EROTICA:
http://www.etsy.com/shop/SexyPrints
YOU CAN ALSO BUY DIGITAL SCANS HERE:
https://www.etsy.com/shop/ScrapbookingPrints
MORE VINTAGE STUFF:
http://www.etsy.com/shop/FromEuropeWithLove
-------------------------------------------------------------------------
sex vagina nude erotic poster sex poster vintage poster vagina poster vintage sex poster vintage erotict        ",4.90,4.8929,"Vintage item from the 1960s
Style: erotic
Pattern: sex
Primary color: Black
Secondary color: White
Holiday: Father's Day
Occasion: Birthday
Height: 8 Inches
Width: 9 Inches
Materials:  paper, ink, poster, sex poster, nude poster, vintage poster, vintage erotic poster, vintage sex poster, vintage vagina poster
Ships worldwide from  Poland
Feedback:  95 reviews
Favorited by:  518 people",Art & Collectibles Prints sex vagina,95.0,518.0,https://www.etsy.com/listing/258543571/vintage-erotic-poster-sex-vagina-nude,"https://img1.etsystatic.com/145/1/12095134/il_fullxfull.1230941049_fhyg.jpg,https://img1.etsystatic.com/144/0/12095134/il_fullxfull.1230941047_bk52.jpg,https://img0.etsystatic.com/119/0/12095134/il_fullxfull.880070756_rqmw.jpg",,,198
4297,Sale Native American Handbag Leather Fringe Handbag 80s Beaded Silver Tooled Leather Purse,"
            MINT FAMED HANDCRAFTED DUSAULT DEERSKIN BEADED SILVER NATIVE AMERICAN SHOULDER MESSENGER HANDBAG 🍁🍁🍂🎸MED WIDTH 10 LENGTH 13 LENGTH WITH FRINGE SHOULDER STRAPS 11"" DOUBLE 🎸🎸🌺
         ",88.00,4.8704,"Vintage item from the 1970s
Materials:  leather, deerskin
Ships worldwide from  United States
Feedback:  478 reviews
Favorited by:  37 people",Bags & Purses Handbags Hobo Bags leather shoulder bag,478.0,37.0,https://www.etsy.com/listing/461869406/sale-native-american-handbag-leather,"https://img0.etsystatic.com/180/0/9195092/il_fullxfull.1161358718_dxx5.jpg,https://img0.etsystatic.com/158/0/9195092/il_fullxfull.1111183634_9azj.jpg,https://img0.etsystatic.com/156/0/9195092/il_fullxfull.1111183630_fy7z.jpg",,,198
7673,"Eco Spa Gift set.Womens gift basket.Spa kit .Organic Bath set.Spa Gift for her.Spa Birthday gift .Bath & body gift.Bath Salt,Bath tea,soap","
            Eco Spa gift box /Eco Spa gift kit with Natural & Organic Bath  products.
 This a large 8""x 8""  Eco Gift Box set with
•NATURAL AND ORGANIC INGREDIENTS.
•PARABEN FREE
•SULFATES FREE
•SLS FREE
• VEGAN
•CRUELTY FREE
•ECO-FRIENDLY 
•Handmade in USA
This amazing gift basket includes:
Organic Olive Fruit Oil & Lavender handmade Soap - (with real Lavender)
•French Lavender Natural Bath salt (with real lavender)
•Eco -Recycled plastic Bath Puff (*Color may vary)
•Handcrafted Potpourri with real lavender & rose petals -
•Wild Flowers & Herbs Bath Tea /Bath Soak(1/2 oz zip lock bag)
•Eco-friendly 8""Recycled paper craft box 
We also offer gifts for men:
https://www.etsy.com/listing/260676298/gift-for-himsalegift-for-dadgift-basket?ref=shop_home_active_1
Need more Bath Tea with your order?
Click here:   
https://www.etsy.com/listing/259478147/bath-teawild-flowersspa-giftbath?ref=shop_home_active_7
 
This handcrafted gift set is the perfect  gift for any occasion.
*********************************************************************************************
Precautions:
~ For External use only.
~ Keep out of reach of Children.
~ Always test a small area on skin for allergic reaction.
~ Pregnant women, consult physician with the use of Essential Oils.
~ If rash, or irritation develops, discontinue use.
~ Most of our products contain Coconut oil, and or Almond Oil.... for those with nut allergies, consult a physician
Please be advised that the information provided is for informational purposes only. 
 Our bath products including but not limited to  soaps,lotions,shampoo, conditioners, bath oils,bath salts , body scrubs,lip balm are not intended to diagnose, treat, cure, or prevent any disease or condition.  Even though the products are natural ,they may cause an allergic reaction in some individuals.  If you are pregnant or breastfeeding; please check with your physician first before using any of these products.  These products are intended for external use only and should not be digested.  The products are not intended for medicinal use.        ",24.99,4.5349,"Handmade item
Holiday: Christmas
Materials:  natural and organic gift, spa gift basket, handmade bath products, essential oils, flowers and herbs, lavender
Only ships within  United States .
Feedback:  95 reviews
Favorited by:  511 people",Bath & Beauty Spa & Relaxation Spa Kits & Gifts spa gift,95.0,511.0,https://www.etsy.com/listing/257831123/eco-spa-gift-setwomens-gift-basketspa,"https://img1.etsystatic.com/107/1/12075450/il_fullxfull.994438333_s9je.jpg,https://img1.etsystatic.com/128/0/12075450/il_fullxfull.885348135_gd8t.jpg,https://img1.etsystatic.com/104/0/12075450/il_fullxfull.892259687_r4ov.jpg",,,198
7999,"wrinkled ceramic vase, gray ceramic vase, modern vase, gray pottery vase, ceramic flower vase,modern pottery vase,fresh pottery,gray vase","
            This unique, soft looking vase is one of a kind. Each vase is made on the pottery wheel and although they all have the same ""look and feel"" they are different from one another in the way the folding occurs and the spiral line that surrounds it. At the end, the outcome is random. This is one of the things I enjoy in this piece.
✔ I fire all my work to a high temperature (1220c/2228f) it produces strong and solid items
✔ All my glazes are food-safe, all my dishes are micro/oven/dishwasher safe
Dimensions:  6.6"" Height,  4.5"" Diameter  (17 cm, 11.5 cm)
Check out the similar white vase: 
https://www.etsy.com/il-en/listing/239553951/wrinkled-ceramic-vase-white-ceramic-vase?ref=shop_home_active_19
Please feel free to contact me with any inquiry or question, I'd be happy to address any issue!
find more of my work at my home page:
www.sharon-ceramics.com        ",97.00,4.9333,"Handmade item
Primary color: Gray
Holiday: Christmas
Occasion: Housewarming
Materials:  stoneware, Dark blue glaze applied inside only, Naked clay on the outside
Made to order
Ships worldwide from  Israel
Feedback:  95 reviews
Favorited by:  462 people",Home & Living Home Décor Vases gray ceramic vase,95.0,462.0,https://www.etsy.com/listing/237953177/wrinkled-ceramic-vase-gray-ceramic-vase,"https://img0.etsystatic.com/064/1/10901248/il_fullxfull.791410310_7suk.jpg,https://img1.etsystatic.com/062/0/10901248/il_fullxfull.791174323_qai3.jpg,https://img0.etsystatic.com/065/0/10901248/il_fullxfull.791438776_5og7.jpg,https://img0.etsystatic.com/064/1/10901248/il_fullxfull.791439318_3r02.jpg,https://img1.etsystatic.com/061/0/10901248/il_fullxfull.791198497_4g3y.jpg",,,198
9838,"Leather Kindle Case in Brown, Green & Red","
            This elegant handmade leather Kindle case is made to last and stylishly protect your tech. The range of colour finishes in brown, green and red, bring out the natural qualities in the leather and is bound to turn heads.
Hand stitched with a contrasting white, waxed linen thread that is strong, durable and repairable. The edges have been bevelled and burnished, and sealed with beeswax for a high quality finish. The leather has been treated with a finishing cream that contains wax compounds that makes it supple and gives the leather a natural shine.
Case measures: 7.5"" x 5.75"" (190mm x 147mm) 
Fits devices: 
Paperwhite = 6.7"" x 4.6"" x 0.36"" (169 mm x 117 mm x 9.1 mm)
Kindle 4 = 6.5"" x 4.5"" x 0.34"" (165mm x 114mm x 8.6mm)
This would make the perfect gift for those style savvy techies!
*Please note that every item is made to order and completely unique each time. The end product that you receive may be slightly different from the pictures listed due to the natural qualities in the leather.*
*Please note that the case might be a little stiff at first, it will get more supple over time through use as it moulds to your device.*
Dispatches in: 5-7 days
SHIPPING
UK std will take up to 3 working days delivery, once dispatched.
UK upgrades are available using royal mail for next working day std and next day tracked once dispatched
Orders to Europe will take between 3-5 working days once dispatched
Orders to the US & Canada will take between 5-7 working days once dispatched
Orders to Australia will take between 5-7 working days once dispatched        ",55.72,4.9462,"Handmade item
Materials:  Leather, Veg Tanned Leather, Waxed Linen Thread, Beeswax, Dye
Made to order
Ships from  United Kingdom  to  select countries .
Feedback:  268 reviews
Favorited by:  278 people",Electronics & Accessories Electronics Cases Tablet & Reader Cases Leather,268.0,278.0,https://www.etsy.com/listing/225675477/leather-kindle-case-in-brown-green-red,"https://img0.etsystatic.com/066/0/10486327/il_fullxfull.793932042_fm0h.jpg,https://img0.etsystatic.com/066/0/10486327/il_fullxfull.793932442_ca3a.jpg,https://img0.etsystatic.com/053/0/10486327/il_fullxfull.739694832_4ygm.jpg,https://img1.etsystatic.com/055/0/10486327/il_fullxfull.763788997_4cbc.jpg,https://img0.etsystatic.com/107/0/10486327/il_fullxfull.911554012_rkq4.jpg",Brown,,198
10066,"Yardzee, Farkle, Lawn Dice, Yard Game, Yard dice, Lawn Game, Wedding Reception Game, Outdoor Wedding, family game, outdoor game, Family fun","
            Take your family game night to the next level with a giant, outdoor version of the classic games, Yahtzee and Farkle. Perfect for wedding receptions, camping, cookouts, family reunions, and birthday parties. Lawn games are a great way to get everyone outside enjoying good company and fresh air. 
Included with your purchase are the following items: 
*5 wood dice for Yardzee/6if you choose to add Farkle
*Laminated scorecards and instructions for both Yahtzee and/or Farkle
*Dry erase marker.
*Bucket with lid (optional name personalization)
The dice are cut sanded, edges rounded and sealed to insure not only are they smooth to handle but will roll correctly. You also have the option of personalizing your bucket with your family name in your favorite font for an additional 10. If you wish to add a name please message me the name and font you would like.
Color of vinyl will vary depending on availability. If you would like a spacific color please contact me.        ",39.95,4.9186,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  95 reviews
Favorited by:  415 people",Toys & Games Games & Puzzles Dice & Tile Games Dice Games,95.0,415.0,https://www.etsy.com/listing/450797826/yardzee-farkle-lawn-dice-yard-game-yard,"https://img0.etsystatic.com/140/0/10213981/il_fullxfull.1003886878_7xli.jpg,https://img0.etsystatic.com/129/0/10213981/il_fullxfull.1003887016_8k3r.jpg,https://img0.etsystatic.com/114/0/10213981/il_fullxfull.1003887386_c4wx.jpg,https://img0.etsystatic.com/109/0/10213981/il_fullxfull.1003887616_3b4c.jpg,https://img1.etsystatic.com/130/0/10213981/il_fullxfull.1050418379_8enp.jpg",,,198
11565,Wire wrap tutorial.  Wire Wrap Pendant,"
            Hello guys, I want to present you my very special technique of wire wrapping. This is my third English edition, since I was getting a lot of requests from my foreign customers.
I am a craftsmen and geologist. Wire wrapping is my passion and I am really excited to share the experience with you.
In this book I will teach you how to make the copper weave pendant. Plus! A detailed review of my tools. You will get the description, high quality photos and even videos! I have a YouTube channel with tutorials.
This is the perfect tutorial for beginners. 
Come spend an afternoon or evening to take the journey of making this pendant with me.
When the payment is done you will get my e-book.
If you have any questions, fell free to contact me.
Thank you for visiting my store,
Good luck!        ",7.00,4.9579,"Handmade item
Instant Digital Download: 1 PDF included
Material:  book PDF
Feedback:  95 reviews
Favorited by:  204 people",Craft Supplies & Tools Patterns & How To Books & Magazines Tree Tutorial,95.0,204.0,https://www.etsy.com/listing/290448599/wire-wrap-tutorial-wire-wrap-pendant,"https://img0.etsystatic.com/121/1/12237449/il_fullxfull.960520280_nmjb.jpg,https://img1.etsystatic.com/123/1/12237449/il_fullxfull.1007063565_javb.jpg,https://img1.etsystatic.com/115/1/12237449/il_fullxfull.1007063709_6sg6.jpg,https://img1.etsystatic.com/116/1/12237449/il_fullxfull.1007063871_d5mh.jpg,https://img1.etsystatic.com/102/1/12237449/il_fullxfull.1007064003_1f6o.jpg",,,198
