,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
491,"French Tote Bag, ""L'aime"" Funny Canvas Tote Bag, Fashion Girlfriend Gift for Her, Minimalist Typography, Modern Shopping Bag with Pockets","
            ""I love this mostly because it's in French"" 
It is a truth universally acknowledged that everything sounds better in French. These slim, fashion totes feature fun French wordplay that’s a wink at our favorite language. The structured, sturdy bag fits the essentials and includes a roomy interior pocket so you don’t have dig for your cellphone and keys. 
• 13"" x ""15 with 24"" handles
• Handmade and printed in Brooklyn, NY
• Premium, heavy 100% natural cotton canvas
• Black canvas handles, interior pocket, 1” gusset 
See more from The Paris Print Shop: 
https://www.etsy.com/shop/TheParisPrintShop
        ",18.00,4.9656,"Handmade item
Ships worldwide from  United States
Feedback:  5358 reviews
Favorited by:  1908 people",Bags & Purses Totes French french tote bag,5358.0,1908.0,https://www.etsy.com/listing/228793434/french-tote-bag-laime-funny-canvas-tote,"https://img0.etsystatic.com/128/0/5348606/il_fullxfull.934005654_amfd.jpg,https://img1.etsystatic.com/140/0/5348606/il_fullxfull.933749279_cglw.jpg",,,155
1608,"1 * Carved Wooden Dough Bowl Primitive Wood Trencher Tray Rustic Home Decor 18-22""","
            Here's a great, carved wooden bowl. Just normal wear and tear. Please study photo's for condition.
Measure approx. 18-22"" long,  5-6 1/2"" wide, 2 1/2-3"" tall.   
Makes a great center piece in the dining room, around the kitchen, use for fruit, flowers or what have you.
You will receive a bowl in the same great shape as the one in the photo, but not the one in the photo. Color and size may vary. If you want to see the exact bowl you will receive then I have single bowls available in other listings        ",18.00,4.8718,"Vintage item from the 1970s
Material:  Wood
Only ships within  United States .
Feedback:  39 reviews
Favorited by:  322 people",Home & Living Home Décor Baskets & Bowls home and living,39.0,322.0,https://www.etsy.com/listing/490323594/1-carved-wooden-dough-bowl-primitive,"https://img0.etsystatic.com/169/0/14374334/il_fullxfull.1117637976_f3d8.jpg,https://img0.etsystatic.com/151/0/14374334/il_fullxfull.1117638660_51fb.jpg,https://img1.etsystatic.com/145/0/14374334/il_fullxfull.1164247049_4p4e.jpg",,,155
1623,"Kilim rug, boho kilim rug, home decor, pink rug kilim, turkish kilim rug","
            A beautiful vintage turkish kilim rug is perfect for your home, apartment or a country home
It is an authentic 60-70 years old piece that was handwoven in one of turkish villages
Size: 
Inch: 59.0 X 39.3
Cm: 150 X 100
- 100% wool
- eco-coloured
- pink, purple, cream, black, gray
- 50-60  years old
- handwoven in Turkey        ",190.00,4.7821,"Vintage item from the 1960s
Primary color: Pink
Secondary color: Purple
Length: 59 Inches
Width: 39.3 Inches
Material:  wool
Ships worldwide from  Turkey
Feedback:  102 reviews
Favorited by:  76 people",Home & Living Floor & Rugs Rugs kilim rug,102.0,76.0,https://www.etsy.com/listing/492599777/kilim-rug-boho-kilim-rug-home-decor-pink,"https://img1.etsystatic.com/178/0/11891885/il_fullxfull.1216657835_6nun.jpg,https://img0.etsystatic.com/177/0/11891885/il_fullxfull.1169441272_l71b.jpg,https://img0.etsystatic.com/155/0/11891885/il_fullxfull.1169441308_9h32.jpg,https://img0.etsystatic.com/148/0/11891885/il_fullxfull.1169441454_s8f6.jpg,https://img1.etsystatic.com/168/0/11891885/il_fullxfull.1216658055_nlin.jpg",,,155
2652,30 Random pick up! Vintage alarm clock brass gears parts / old Clock Brass Parts / Steampunk Supply / Clock Parts / Brass Gears / robot mix,"
            Set of 30 Vintage Soviet BRASS gears with one hole in middle. Good for your projects of altered art, steampunk, sculpture, jewelry, etc.
Suitable for steam punk, altered art, mixed media, assemblage, etc. or replace items.
One dollar coin in the picture is for size. ( near 1'' in diameter)        ",11.90,4.9394,"Vintage Supply from the 1980s
Craft type: Collage, Framing, Metalworking, Scrapbooking, Watchmaking
Primary color: Bronze
Secondary color: Gold
Materials:  metal, brass, copper
Ships worldwide from  Latvia
Feedback:  1143 reviews
Favorited by:  76 people",Craft Supplies & Tools vintage clock parts Supplies clock parts,1143.0,76.0,https://www.etsy.com/listing/193222905/30-random-pick-up-vintage-alarm-clock,"https://img1.etsystatic.com/173/0/7607498/il_fullxfull.1217917425_8ong.jpg,https://img1.etsystatic.com/157/0/7607498/il_fullxfull.1217917553_ecft.jpg,https://img0.etsystatic.com/166/0/7607498/il_fullxfull.1170699090_mt6p.jpg,https://img1.etsystatic.com/175/0/7607498/il_fullxfull.1217917589_7pv7.jpg",,,155
4313,"On sale custom messenger bag ,leather  Bag suede,Leather shoulderdbag ,custom leather bag","
            Leather  Bag suede, original, unique piece, which I fully customized.
 A jewel handbag that I realized on an agate stone base, miyuki beads and charms brass = offered for the purchase of the bag.
outside:
  A hippie ethnic style, colored creation to confront the fall.
Decorative natural feathers mounted on hemp rope, decorated with wooden beads.
Fringed ribbon.
  The jewelry bag is removable (attached with a carabiner).
   - There is a Snap closure, on top with a large brass buckle, decorative.
Excellent condition.
inside:
Fabric cotton inside, and one zip pocket.
Very good condition.
Width 25 CM X 25 CM height
********************************************************************************
I am at your disposal if you want more photos or informations.
If you want to buy several items, I propose a grouped purchase with reduced prices of shipping.
Please contact me before finalizing your order ,and I'll do what is necessary.
Thank you        ",38.97,4.8354,"Vintage item
Primary color: Brown
Secondary color: Orange
Occasion: Birthday
Materials:  cuir, tissu coton, Cuir beige jaune, cuir camel
Ships from  France  to  select countries .
Feedback:  130 reviews
Favorited by:  76 people",Bags & Purses Handbags Hobo Bags leather bag suede,130.0,76.0,https://www.etsy.com/listing/246304471/on-sale-custom-messenger-bag-leather-bag,"https://img1.etsystatic.com/158/0/11307004/il_fullxfull.1217099715_g4w6.jpg,https://img1.etsystatic.com/069/0/11307004/il_fullxfull.827395761_9eaz.jpg,https://img0.etsystatic.com/069/0/11307004/il_fullxfull.826653360_7w1o.jpg,https://img1.etsystatic.com/076/0/11307004/il_fullxfull.826411567_pdye.jpg,https://img1.etsystatic.com/070/0/11307004/il_fullxfull.826411699_dnc4.jpg",,,155
4820,"Antique silver & black radio broadcast news microphone table top decor, home theater, music room, DJ mike, man cave, recording star","
            This stunning Antique looking Silver & Black Microphone Table Decor as an expressive element in your home, office, man cave or home theater room. This unique piece features a vintage-style microphone that's sure to take you back to the good old days of music. Add a musical touch to your life! Non-functioning item is intended for display purposes only. May be re-purposed into a lamp for the creative individual! Ships by Priority Mail from the US Post Office (1 to 3 business days) insured and tracking provided.
 
Dimensions:
•	Width: 4 ½”
•	Height: 15""        ",21.99,4.9206,"Vintage item
Only ships within  United States .
Feedback:  87 reviews
Favorited by:  76 people",Art & Collectibles Collectibles Memorabilia vintage microphone,87.0,76.0,https://www.etsy.com/listing/472068934/antique-silver-black-radio-broadcast,"https://img0.etsystatic.com/124/1/11789097/il_fullxfull.1062601086_h3kn.jpg,https://img1.etsystatic.com/131/0/11789097/il_fullxfull.1109181021_d3j6.jpg,https://img1.etsystatic.com/140/0/11789097/il_fullxfull.1109181039_9m75.jpg,https://img1.etsystatic.com/132/0/11789097/il_fullxfull.1109181023_3vs3.jpg,https://img0.etsystatic.com/122/0/11789097/il_fullxfull.1062601082_5jbg.jpg",,,155
5812,Edwardian Hat / ostrich plume hat / Lord & Taylor hat,"
            early 1900s Edwardian velvet ""shirley"" hat
deep brown velvet with back upturned
Circular brim is laden with matching ostrich plumes
black silk lining
Label- Lord & Taylor - (embroidered in gold silk thread on lining)
one size- fits on top of hairstyle at a tilt
Excellent vintage condition
small amount of wear to the velvet on the front rim of hat- hidden under feathers
measures 13 inches wide        ",128.00,4.9826,"Vintage item from the 1910s
Materials:  silk, velvet, ostrich, feather
Only ships within  United States .
Feedback:  1500 reviews
Favorited by:  76 people",Accessories Hats & Caps Formal Hats vintage hat,1500.0,76.0,https://www.etsy.com/listing/223489467/edwardian-hat-ostrich-plume-hat-lord,"https://img0.etsystatic.com/048/0/5453359/il_fullxfull.730910246_2620.jpg,https://img0.etsystatic.com/051/0/5453359/il_fullxfull.730910252_ng9f.jpg,https://img1.etsystatic.com/053/0/5453359/il_fullxfull.731046321_6otw.jpg,https://img1.etsystatic.com/058/0/5453359/il_fullxfull.731046331_khnh.jpg,https://img1.etsystatic.com/048/0/5453359/il_fullxfull.731046343_iwlk.jpg",,,155
6489,"Baby Burp Cloths, Personalized Burp Cloth, Baby Burp Cloth, Burp Cloth Set, Baby Girl Burp Cloth, Baby Boy Burp Cloth","
            This is a set of 2 Baby Burp Cloths personalized with baby's First Name and an embroidered animal.  The second burp cloth is a coordinating cloth with baby's first iniial or full monogram.  I can make this in any colors you want.  They are made from good quality 6PLY prefold diapers.   I can also make this for a girl in other colors. 
I am happy to match your babies theme colors for the baby shower or babies room. 
I have many more animal themes.  Some are pictured in second picture.  If you like the look of these burp cloths but want a different animal or theme, please let me know. I am slowly getting more made and adding them to my site.
In NOTES TO SELLER section at checkout, please include babies NAME or MONOGRAM and if you want any changes to the color scheme.
These are custom made burp cloths and there are no returns excepted unless it is due to an error that I made        ",18.00,4.9444,"Handmade item
Materials:  cotton diaper, polyester thread, cotton fabric
Made to order
Only ships within  United States .
Feedback:  222 reviews
Favorited by:  14 people",Bath & Beauty Baby & Child Care Bibs & Burping Burping,222.0,14.0,https://www.etsy.com/listing/510542602/baby-burp-cloths-personalized-burp-cloth,"https://img0.etsystatic.com/180/0/10107155/il_fullxfull.1179197678_n395.jpg,https://img0.etsystatic.com/171/0/10107155/il_fullxfull.1133711580_9m9a.jpg",,,155
7867,Oxford Library - Book Candle -  Book Lover Gift - Scented Soy Candle - Frostbeard Studio - 8oz jar,"
            You’ll dream of sliding ladders, spiral staircases and leather-bound books when you curl up with a novel and this seductive, earthy aroma. Rich with woodsy tones and reminiscent of men’s cologne, this scent will have you rushing to your local library faster than you can say “Dewey Decimal System.”
""Smells like a freshly showered Sherlock."" - Customer Review
Scents:
Oakmoss, Amber, Sandalwood, Leather
Scent Strength: Strong
Materials:
Glass jar, soy wax, cotton wick, dye chips and fragrance oil.
Size:
8 fluid ounces of wax, weighs about 1 lb. Jars are 4"" tall and 3"" in diameter. Each candle is carefully hand-poured in small batches; color and appearance may vary slightly from photo. 
Use:
Soy Wax burns nice and clean and is eco-friendly! You'll be able to clean out the jar and either recycle or reuse it. Burn time approximately 40 hours. 
Shipping:
Please see our Shipping & Policies page for current processing time BEFORE your order ships. 
https://www.etsy.com/shop/Frostbeard/policy
International orders take on average 2-3 weeks to arrive after shipping date. You will receive a tracking notification once your item has been shipped. For further details and to CALCULATE SHIPPING COSTS please click the ""Shipping & Policies"" tab.  
Shipping Discount:
We now offer FREE SHIPPING to US orders over 50! Use the coupon code FREESHIPPING50 at checkout.
International rates are also discounted from their full price (about 5-10 USD savings on most orders)! These costs are automatically calculated at checkout.
Gifts:
If your purchase is a gift, no problem! We always wrap items nicely in tissue paper and never include the price. Please let us know in the ""comments to seller"" section what names to include on the ""To/From"" label (don't forget to include your name). If the order is being sent directly to the recipient, fill in their name and address in the shipping section at checkout.        ",18.00,4.8972,"Handmade item
Materials:  cotton wick, dye chips, fragrance oil, glass jar, soy wax
Ships worldwide from  United States
Feedback:  16918 reviews
Favorited by:  8406 people",Home & Living Home Décor Candles & Holders Candles,16918.0,8406.0,https://www.etsy.com/listing/106919848/oxford-library-book-candle-book-lover,"https://img1.etsystatic.com/101/0/5269172/il_fullxfull.839564677_rsjn.jpg,https://img1.etsystatic.com/102/0/5269172/il_fullxfull.839564679_q97k.jpg,https://img0.etsystatic.com/101/0/5269172/il_fullxfull.839790018_4fmj.jpg",,,155
7872,3-PACK MINI Hamilton Fandom-Inspired Soy Candles,"
            This listing is for a 3-PACK of the 2 oz. MINI Hamilton candles. Individual mini candles are 7 each, the 3-pack is 18. **Please list your 3 choices in the ""optional note to seller"" box at checkout!** If no choices are listed you will be sent three randomly-selected characters.
See my other listings for individual Hamilton-inspired candles in both 2 oz. mini and 8 oz. full sizes. 2 oz. minis are great for sampling scents, collecting multiple characters or assembling a whole collection! 8oz. full candles are perfect if you want to fill a whole room with the scent inspired by your favorite character. 
SIZE: 2 oz. jars are 2"" tall and 2.1"" in diameter. Candles are hand-poured in small batches; colors may vary from photo and from batch to batch.
SCENT DESCRIPTIONS:
ALEXANDER HAMILTON: Recalling his childhood in the West Indes, Hamilton’s scent begins with Caribbean teakwood, tropical fruits & spices, and - of course - sugarcane and rum. Blended with these are masculine notes including leather, tobacco, amber, musk, black tea, pepper, patchouli and sandalwood. Lightened by hints of jasmine and vanilla, the scent is finished off with a touch of - what else? - new money. 
ANGELICA SCHUYLER: Reflecting her qualities of femininity and badassery, as well as her status as the Best Sister Ever, Angelica's fragrance is both lovely and mysterious. Smoky black cherry mixes with sweet crème anglaise, deepened by sandalwood, amber and musk. 
ELIZA HAMILTON: Fit for a character too pure and perfect for this world, Eliza's fragrance is a beautiful, elegant blend of dusty rose, vanilla, cashmere and amber, mixed with a subtle underscent of paper smoke, because Lin-Manuel wants to break your heart. 
...AND PEGGY: Peggy's scent is a sweet, innocent floral fit for the youngest sister. The bouquet opens with jasmine blossoms, blended with other sweet florals like violet and gardenia. These are brightened with a hint of grapefruit, mixed with vanilla and white woods. 
JOHN LAURENS: Laurens' scent is straight-up cinnamon bun. If you don't know why, ask Tumblr. 
LAFAYETTE: Lafayette's fragrance begins with a lush bed of French Lavender, deepened by masculine notes of amber, black myrrh, vanilla, tonka bean, Egyptian musk and clary sage. 'Ow you say? - sexy! 
HERCULES MULLIGAN: In homage to his occupation as a tailor, Kool Herc's fragrance opens with notes of clean cotton and linen brightened by fresh ozone and cashmere. These elements are balanced by deeper, masculine elements of sandalwood, patchouli, musk, amber, and an unexpected touch of chocolate. Blended seamlessly with these are hints of jasmine and white blossoms.
KING GEORGE III: The royal Rickroll of the show, he's never gonna give us up. His Royal Madness's scent is fit for a king: red velvet flower mixed with plum, jasmine and a touch of patchouli. 
AARON BURR: Suggesting the dueling ground on a misty morning, Burr's fragrance includes warm woods like cedar and oak blended with soft florals. Sweet amber, vanilla and musk mingle with the ominous scent of gunpowder hanging in the air. 
MARIA REYNOLDS: Maria walks into Hamilton's life in a hot red dress hiding a scheme cold as ice. Maria's fragrance opens with floral notes of jasmine, spiced up with citrus, patchouli, cedar, sandalwood, vanilla, musk and amber. Super-sexy and smells like trouble.
GEORGE WASHINGTON: As complex as the man himself, Washington's fragrance includes cherry wood, cedar, tobacco, green fig, vanilla and honey.  
Label art by the amazing Amelia Allore at http://mimiadraws.tumblr.com/
Safety Information: To prevent fire:
- Trim wick to 1/4"" before EACH burn
- Never leave candle unattended
- Keep away from children
- Keep away from combustables
See the About link for more information and candle safety tips!        ",18.00,4.957,"Handmade item
Materials:  soy blend wax, cotton wick, fragrance oil, glass jar, candle dye
Ships worldwide from  United States
Feedback:  308 reviews
Favorited by:  2399 people",Home & Living Home Décor Candles & Holders Candles,308.0,2399.0,https://www.etsy.com/listing/278264678/3-pack-mini-hamilton-fandom-inspired-soy,"https://img0.etsystatic.com/115/0/11720601/il_fullxfull.968163068_9ebk.jpg,https://img1.etsystatic.com/123/0/11720601/il_fullxfull.1012983245_akoc.jpg",,,155
