,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
51,Kewpie Enesco Taking a Bath with Duck,"
            This is a very cute Kewpie taking a bath with a duckie. It was produced by Enesco for Jesco in 1991. It comes in the original box and is in very good condition. The label on the box does have an edge missing...see photos.  I have 2 of these Kewpies the second one item id:   k-119a the label is perfect.   Let me know which one you want when purchasing.
Contact me for shipping rates outside the US
Item ID: k-119        ",45.00,5.0,"Vintage item
Material:  porcelain
Only ships within  United States .
Feedback:  145 reviews
Favorited by:  158 people",Toys & Games Toys Dolls & Action Figures Dolls,145.0,158.0,https://www.etsy.com/listing/183095935/kewpie-enesco-taking-a-bath-with-duck,https://img0.etsystatic.com/027/0/5552346/il_fullxfull.578013484_ckp4.jpg,,,73
113,"On SALE, Wood Rocking Horse, Antique Horse, Vintage Horse, Rocking Horse, Authentic Horse, European Horse, British Horse, Wooden Horse","
            On SALE, Wood Rocking Horse, Antique Horse, Vintage Horse, Rocking Horse, Authentic Horse, European Horse, British Horse, Wooden Horse, Brown Horse, Rocking Toy, Spring Toy, Vintage Toys, Antique Toys
Beautiful antique Rocking European Horse circa 1920.
The horse is detachable from its rocking base that has a broken front. The horse can be rocking or it can be on wheels.
The horse measures 
48 inches long with the rocking piece
33.5 tall with t he rocking piece
14 wide with the rocking piece.
Your feedback is greatly appreciated! If you are dissatisfied in any way once you've received your purchase, please feel free to contact me. As a shop owner, I truly want you to be fully satisfied and content with your purchase.
If you are not happy with your purchase, I will gladly give a refund when notified within 5 days . However, the shipping is not refundable and return shipping will be at your expense. The only exception is if I have grossly misrepresented an item. 
The return shipment method must include a tracking number and signature upon receipt.
All items will be expected to be in the exact same condition that it was in when it shipped out -- if the item has been altered in any way I will not be able to offer any type of refund or credit.
SHIPPING MAY GREATLY VARY ON LOCATION!
Please visit us at: 
www.etsy.com/shop/Vinjie?ref=hdr_shop_menu
        ",295.00,4.8356,"Vintage item from the 1920s
Materials:  wood, metal
Ships worldwide from  United States
Feedback:  73 reviews
Favorited by:  9 people",Toys & Games Toys Ride On & Rocking Toys Rocking & Spring Toys,73.0,9.0,https://www.etsy.com/listing/504110319/on-sale-wood-rocking-horse-antique-horse,"https://img1.etsystatic.com/163/0/13253969/il_fullxfull.1165207165_6p7v.jpg,https://img1.etsystatic.com/166/0/13253969/il_fullxfull.1165207251_f8ep.jpg,https://img0.etsystatic.com/163/0/13253969/il_fullxfull.1118598284_lbex.jpg,https://img1.etsystatic.com/178/0/13253969/il_fullxfull.1165207195_2trh.jpg,https://img1.etsystatic.com/164/0/13253969/il_fullxfull.1165207247_dvyo.jpg",,,73
135,Vintage Rody Pony Italy Blue Ride-On Toy Inflatable Bouncy Horse Rubber Bouncer Ledraplastic 1980s 1984,"
            Measures 20 1/2"" tall x 19"" long x 9"" wide.  Made by Ledraplastic in Italy.
Good vintage condition. Dated 198. 
So cute!        ",45.00,5.0,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  77 reviews
Favorited by:  38 people",Toys & Games Toys Ride On & Rocking Toys italy,77.0,38.0,https://www.etsy.com/listing/259103783/vintage-rody-pony-italy-blue-ride-on-toy,"https://img1.etsystatic.com/127/0/5703897/il_fullxfull.882398293_38wy.jpg,https://img1.etsystatic.com/132/0/5703897/il_fullxfull.882398303_lrpo.jpg,https://img1.etsystatic.com/131/0/5703897/il_fullxfull.882398301_qzb5.jpg,https://img1.etsystatic.com/137/0/5703897/il_fullxfull.882398313_hvly.jpg,https://img1.etsystatic.com/125/0/5703897/il_fullxfull.882398289_eez2.jpg",,,73
195,Duffle bag Pink Duffle Bag Monogrammed Girls Duffle bag Personalized Duffle bag Duffle bag travel Duffle bag Gifts for her Pink Duffle Bag,"
            Monogrammed Duffle Bag
PRODUCT DETAILS:
21” L x 10” W x 14” H
Seersucker Material
Inside Lining
Zipper Closure and Adjustable/Removable Shoulder Strap
Outside and Inside Zipper Pocket
Reinforced Bottom with Rubber Feet
Easy-to-Carry Handles
How to Order
1. Select Monogram Style and Thread Color from the drop down menus and add item to cart.
2. In the notes to seller box include the full name for the monogram (see photo 3 and 4 for monogram protocol and style selections) Single letter, 3 letter or text. 
For any further questions please do not hesitate to contact us.
Thank You for your interest in our products.        ",36.95,5.0,"Handmade item
Made to order
Only ships within  United States .
Feedback:  27 reviews
Favorited by:  9 people",Bags & Purses Luggage & Travel Duffel Bags Monogrammed,27.0,9.0,https://www.etsy.com/listing/492215184/duffle-bag-pink-duffle-bag-monogrammed,"https://img0.etsystatic.com/179/0/9941684/il_fullxfull.1123312716_7vec.jpg,https://img0.etsystatic.com/154/0/9941684/il_fullxfull.1123312586_7yto.jpg,https://img0.etsystatic.com/149/0/9941684/il_fullxfull.1126264576_m8h3.jpg",,,73
272,Nice Vintage Hartmann Luggage Large Dark Brown Suitcase,"
            Nice, large vintage dark brown Hartmann Luggage suitcase.  Very clean, inside and out. Two of the dividers inside the suitcase are not attached ... one plain brown satiny divider and the divider with 3 wooden dowels.  No key is included.
The suitcase measures about 24 1/2"" x 18 1/2"" x 7 1/2"" and weighs 10 pounds 3 ounces.
Please remember, we are not experts, we are Sisters!
We are happy to combine shipping with other items and will refund the shipping overage to you. We are also happy to ship worldwide, send us a convo and we will get a shipping quote for you.
If you like this item, check out more of our good stuff at 
www.etsy.com/shop/auntsisterspicks
 and our families' shops at 
www.etsy.com/shop/TheTiredTeacher,
 
www.etsy.com/shop/halfskycovered
  and 
www.etsy.com/shop/UncleBrothersGarage.
Remember, ask any questions you may have as ALL SALES ARE FINAL.        ",40.00,4.8852,"Vintage item
Ships worldwide from  United States
Feedback:  2672 reviews
Favorited by:  9 people",Bags & Purses Luggage & Travel Suitcases aunt sisters picks,2672.0,9.0,https://www.etsy.com/listing/510595115/nice-vintage-hartmann-luggage-large-dark,"https://img0.etsystatic.com/174/0/5852969/il_fullxfull.1138234066_59p8.jpg,https://img0.etsystatic.com/148/0/5852969/il_fullxfull.1138234094_py7p.jpg,https://img1.etsystatic.com/178/0/5852969/il_fullxfull.1184837435_rlyf.jpg,https://img0.etsystatic.com/176/0/5852969/il_fullxfull.1138234070_sl62.jpg,https://img1.etsystatic.com/159/0/5852969/il_fullxfull.1184837397_pop2.jpg",,,73
293,Round Suitcase Hatbox Storage Box Photo Prop from 1940s,"
            This great round suitcase has a diameter of about 14"".  There is a scuff mark on one side but otherwise in very good condition.  No bad odors.  The outside is a brownish tan shade with the inside has a brown lining.  The zipper works well.
What a piece for an overnight case, hat box, storage or conversation piece, or a photo prop.        ",45.00,4.9583,"Vintage item from the 1940s
Only ships within  United States .
Feedback:  1222 reviews
Favorited by:  56 people",Bags & Purses Luggage & Travel Suitcases suitcase,1222.0,56.0,https://www.etsy.com/listing/483128098/round-suitcase-hatbox-storage-box-photo,"https://img0.etsystatic.com/151/0/5590421/il_fullxfull.1098688660_g81b.jpg,https://img0.etsystatic.com/153/0/5590421/il_fullxfull.1098688744_48bk.jpg,https://img1.etsystatic.com/178/0/5590421/il_fullxfull.1145281115_qitk.jpg,https://img1.etsystatic.com/151/0/5590421/il_fullxfull.1145281381_2aj6.jpg",,,73
417,NEW Camera Bag Inserts - Purse Handbag dividers - Removable Insert,"
            NEW!! Now you can choose your fabric color!
The inserts are now available individually to make any bag into a camera bag! Use in totes, purses, backpacks, suitcases or whatever bag that you want to make more protective for your gear.
Outside made of waterproof pack cloth. Interior made with duck canvas with thin padded inserts that swivel to customize the interior compartments. Foam padded bottom, Thin foam sides.
Outer shell comes in black, interior available in 10 colors. You can make your interior choice in the pull-down menu during check-out.
These are soft so they can be flattened to fit into any opening.
These will ship in about a week after placing your order.
Specs: (Samples shown above are Flame and Dark Lime Interior colors)
Height: 6 1/2 inches ( 16.51 cm)
Top Length: 11 inches (28 cm)
Top Width: 6 inches (15.24 cm)
Bottom width: 4 1/2 inches (11.43 cm)
Bottom Length: 9 inches (22.86 cm)
These make great gifts for the photographer on your gift list!
Please contact me with any questions.
Robyn Porteen        ",45.00,4.9308,"Handmade item
Materials:  Pack Cloth, Duck Canvas
Made to order
Ships worldwide from  United States
Feedback:  2354 reviews
Favorited by:  1037 people",Bags & Purses Messenger Bags leather camera bag camera bag,2354.0,1037.0,https://www.etsy.com/listing/248835917/new-camera-bag-inserts-purse-handbag,"https://img0.etsystatic.com/006/0/5933222/il_fullxfull.468909386_se33.jpg,https://img0.etsystatic.com/001/0/5933222/il_fullxfull.468909392_mosm.jpg,https://img1.etsystatic.com/004/0/5933222/il_fullxfull.468926823_9mq7.jpg,https://img0.etsystatic.com/001/0/5933222/il_fullxfull.468935312_rxwf.jpg,https://img0.etsystatic.com/044/0/5933222/il_fullxfull.654419678_b15a.jpg",,,73
434,"Sale - Natural Color Linen Tote, purse, shoulder bag, ruffles, crossbody, messenger, everyday bag - MELANIE","
            *** Add 1 more get 10% discount. Please use coupon code ""tippythai10"" when you check out. ***
*** Please check 'shop announcement' for production time and delivery before your purchase. ***
This gorgeous bag is made from 100% linen. I do love its unique and beautiful texture, giving you a different feeling from other kinds of fabric. 
This everyday bag is sturdy and big enough to hold lots of your essentials. There are 6 exterior pockets with 2 side pockets. There are a zipper pocket, 2 open pockets, a pen slip and a key clip inside the bag. I use chocolate brown water resistant nylon as a lining.
If you'd prefer this style in a different color, please select from the optional menu while ordering.
I prewashed the fabric before constructing the bag. If you want to wash it later, please wash it by hand in cold water or dry clean.
Dimensions : 
12"" wide
10"" tall 
4.5"" deep
If you would like me to make the bag larger or smaller, please leave the dimensions in 'note to tippythai' section while ordering.
I make each bag individually by hand with lots of care, so please allow a few days for production. Please check the current production time in my shop announcement.
Please dry clean the bag for the best result.        ",45.00,4.9114,"Handmade item
Material:  linen
Made to order
Ships worldwide from  Thailand
Feedback:  10360 reviews
Favorited by:  3136 people",Bags & Purses Messenger Bags handbag purse,10360.0,3136.0,https://www.etsy.com/listing/195521364/sale-natural-color-linen-tote-purse,"https://img0.etsystatic.com/028/0/5328251/il_fullxfull.624050206_s7kd.jpg,https://img0.etsystatic.com/038/0/5328251/il_fullxfull.624050266_sm6g.jpg,https://img1.etsystatic.com/043/0/5328251/il_fullxfull.624160917_320r.jpg,https://img0.etsystatic.com/028/0/5328251/il_fullxfull.624050246_e880.jpg,https://img0.etsystatic.com/037/0/5328251/il_fullxfull.624050264_cptw.jpg",Black,,73
557,"Cute Hand Embroidered Hoodies for kids,Multicolored Girls cardigans,Fun motifs boys sweaters,My Peruvian treasures,handmade for children","
            Hand Knitted and Hand embroidered sweater for boys and girls.
They have beautiful designs made by Peruvian artisan from our shop.
She likes to tell stories of her surroundings with little creatures and fauna. The sun is in one side shining and in the other side it's rainy.
These sweaters have utilitarian pockets at front, zippers for closure, hoods and the embroidery is in the front and back of the sweater. Very beautiful and detailed work.
Sizes are full sizes according the age.
We only have one piece per size, color and design. These are one of a kind sweaters.
Colors available: Purple(2 yrs), Hunter Green (7 yrs).
Pictures show front and back of each sweater.
Please feel free to contact me if you have any questions.
Material: Acrylic
Care instructions: Machine wash cold/Dry Low.
For more styles please visit our Etsy shop:
https://www.etsy.com/shop/MyPeruvianTreasures
Everything from our shop will be shipped in 1-2 business days after payment is received from Lititz, Pennsylvania.
We ship anywhere in the United States, Canada, United Kingdom, France, Italy, Norway, The Netherlands, Spain, Germany, New Zealand and Australia.Upgrade Shipping is available.
Type of Payments: All Credit cards, Paypal and Etsy Gift cards.
Please feel free to contact us for any questions.
For more about our products please visit:
https://www.facebook.com/MyPeruvianTreasures        ",37.50,4.9143,"Handmade item
Material:  Acrylic
Ships worldwide from  United States
Feedback:  126 reviews
Favorited by:  9 people",Clothing Unisex Kids' Clothing Sweaters kids sweaters,126.0,9.0,https://www.etsy.com/listing/488332030/cute-hand-embroidered-hoodies-for,"https://img0.etsystatic.com/155/1/7765429/il_fullxfull.1112031388_fhjo.jpg,https://img0.etsystatic.com/150/0/7765429/il_fullxfull.1112030578_76oi.jpg,https://img1.etsystatic.com/164/0/7765429/il_fullxfull.1158636287_84qu.jpg,https://img1.etsystatic.com/173/0/7765429/il_fullxfull.1158636305_rhjt.jpg",,,73
562,sweater for boys,"
            hand made knitted sweater for boys, very soft and bright.
excellent for a gift, can be costomized in each color        ",45.00,5.0,"Handmade item
Materials:  акрил, шерсть акрил
Made to order
Ships worldwide from  Israel
Feedback:  4 reviews
Favorited by:  92 people",Clothing Boys' Clothing Sweaters вязание,4.0,92.0,https://www.etsy.com/listing/221154547/sweater-for-boys,"https://img0.etsystatic.com/046/0/7994769/il_fullxfull.721793602_hhiq.jpg,https://img0.etsystatic.com/100/0/7994769/il_fullxfull.832009628_o8i3.jpg,https://img1.etsystatic.com/100/0/7994769/il_fullxfull.831783989_6m3k.jpg,https://img1.etsystatic.com/100/0/7994769/il_fullxfull.831784093_oj1w.jpg,https://img0.etsystatic.com/100/0/7994769/il_fullxfull.832009516_9wiw.jpg",Black,,73
568,Autumn Red Crochet Sweater with Hood for Boy or Girl - MADE TO ORDER - Tunisian Crochet - Handmade,"
            ♥ Thank you for viewing! ♥ 
This sweater is MADE TO ORDER in sizes up to 24 months and in any color you like!
If you would like this sweater in a different color, please feel free to contact me!!
________________________________________________________________
This sweater is nice and super warm, has 3 buttons and  the cuffs are knitted so they're snug around the wrist.
Care: 
- Machine washable and dryable. I recommend using a gentle/hand wash setting, mild detergent, and cold water. Air dry to keep garment in the best condition.
Sweater measurements:
- Size 0-3 months:
Chest 20""
Body length 10.5""
Sleeve length from under arm 5.5""
- Size 3-6 months:
Chest  21""
Body length 11""
Sleeve length from under arm 6""
- Size 6-12 months:
Chest 23""
Body length 12""
Sleeve length from under arm 7""
- Size 12-18 months:
Chest 24""
Body length 13""
Sleeve length from under arm 8""
- Size 18-24 months:
Chest 28""
Body length 14""
Sleeve length from under arm 9.5""
The sweater in this picture is sized to fit a 3-6 month-old, depending on babies weight and size.
My items come from a clean and smoke-free home.
*** If you have any questions, please feel free to contact me.
 
Thank you for visiting my shop! Carla :-)        ",45.00,5.0,"Handmade item
Materials:  soft baby yarn, buttons
Made to order
Only ships within  United States .
Feedback:  67 reviews
Favorited by:  172 people",Clothing Unisex Kids' Clothing Sweaters clothing,67.0,172.0,https://www.etsy.com/listing/120294066/autumn-red-crochet-sweater-with-hood-for,"https://img1.etsystatic.com/011/0/6198736/il_fullxfull.415277829_9l0o.jpg,https://img1.etsystatic.com/009/0/6198736/il_fullxfull.415277905_k8q2.jpg,https://img1.etsystatic.com/013/0/6198736/il_fullxfull.415277977_lekt.jpg,https://img0.etsystatic.com/013/0/6198736/il_fullxfull.415275816_68h7.jpg,https://img1.etsystatic.com/010/0/6198736/il_fullxfull.415277859_93bp.jpg",,,73
588,Baby sweater Baby cardigan Baby shower Unisex sweater Grey sweater Blue sweater White sweater Girl's sweater Boy's sweater Hand knit sweater,"
            Baby sweater Baby cardigan Baby shower Unisex sweater Grey sweater Blue sweater White sweater Girl's sweater Boy's sweater Hand knit sweater Kid's sweater Baby gift Wool sweater
*****************************************************
A pretty multi-colored baby sweater made of soft wool. This is really adorable soft light baby sweater for the active and stylish baby.  
   My sweaters make the BEST shower presents . . . or just keep them for your own little one!
  
   Measurements: 
   chest: 58 cm (22,83'' )
   sleeves: 28 cm (11,02'' )
   length: 33 cm (12,99"" )
  Please note that measurements are for the cardigan, not the baby, and are meant to be an inch or two larger than the baby's chest size to allow for layering and a comfortable fit. Sizing is approximate as all babies are individual shapes and sizes.    
Yarn: 40% wool, 40% acrylic, 20% bamboo
All products are knitted in a smoke-FREE & pet-FREE indoors.
Colors may vary due to your monitor settings.
CARE: Hand ash in warm water (35C / 95F). Use a detergent for delicate. Do not twist and do not use bleach. Get rid of excess water simply, roll it in a towel, the excess water will go and put out to dry.
If you like this sweater there are some other choices in my shop at
https://www.etsy.com/shop/MagicKnittingNeedle?ref=hdr_shop_menu&section_id=19114152
Follow me: 
on Facebook: https://www.facebook.com/magicknittingneedle/
on Instagram: https://www.instagram.com/magicknittingneedle/
If you want to be up on new items just add my shop to favorites!
Thanks for visiting my shop!        ",60.02,5.0,"Handmade item
Primary color: Brown
Secondary color: Rainbow
Holiday: Christmas
Occasion: Birthday
Materials:  wool, acrylic, bamboo
Ships worldwide from  Ukraine
Feedback:  4 reviews
Favorited by:  138 people",Clothing Unisex Kids' Clothing Sweaters baby sweater,4.0,138.0,https://www.etsy.com/listing/475916857/baby-sweater-baby-cardigan-baby-shower,"https://img0.etsystatic.com/118/0/12406122/il_fullxfull.1035346514_7d94.jpg,https://img1.etsystatic.com/125/0/12406122/il_fullxfull.1081893889_t9dv.jpg,https://img0.etsystatic.com/122/0/12406122/il_fullxfull.1035346522_eatt.jpg",,,73
