,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
343,"Vintage Mini Troll Dolls, Orange Hair, Pink Hair, Red Hair, 1"" Trolls, No Name, Unmarked","
            DESCRIPTION ~
Vintage Troll Dolls
One shipping charge.  Buy one mini troll or 20 the shipping cost never goes up!
No makers name 
Choose your favorite hair color or get all 4!
Orange hair 
Blaze orange hair
Red hair
Pink hair
1""
All troll height measurements are taken with the hair pushed down
Check out my store 
https://www.etsy.com/shop/FreelyVintage
 for more great finds!  Happy Shopping!
SHIPPING ~
All items will be shipped within 1-3 business days after receiving payment.
I offer a shipping discount on items shipped together.  The more you buy, the more you save!
Please contact me with any questions        ",1.99,4.9483,"Vintage item from the 1980s
Occasion: Birthday
Height: 1 Inches
Material:  Vintage Toy
Ships worldwide from  United States
Feedback:  913 reviews
Favorited by:  448 people",Toys & Games Toys Dolls & Action Figures Dolls,913.0,448.0,https://www.etsy.com/listing/288810487/vintage-mini-troll-dolls-orange-hair,"https://img1.etsystatic.com/165/0/11245988/il_fullxfull.1160617969_ajxw.jpg,https://img0.etsystatic.com/157/0/11245988/il_fullxfull.1114013552_4afb.jpg,https://img0.etsystatic.com/156/0/11245988/il_fullxfull.1114013550_7o44.jpg",Blaze Orange (1.99),,11
2741,Vintage Copper Coated Bobby Pins Flat mtl119A,"
            These are vintage copper coated steel bobby pins. They are flat and measure 2 inches long X 1/8"" wide. These are vintage and the surface may show some spotting. You will receive 10 pieces.        ",1.99,4.985,"Vintage Supply
Craft type: Jewelry making
Materials:  steel, copper
Ships worldwide from  United States
Feedback:  155549 reviews
Favorited by:  338 people",Craft Supplies & Tools Findings vintage bobby pin,155549.0,338.0,https://www.etsy.com/listing/61448288/vintage-copper-coated-bobby-pins-flat,"https://img0.etsystatic.com/000/0/5270845/il_fullxfull.191626218.jpg,https://img1.etsystatic.com/000/0/5270845/il_fullxfull.191626219.jpg",,,11
2755,"6 Vintage Running Rabbit Brass Stampings, 39mm x 12mm","
            A group of six (6) vintage brass stampings that measure approximately 39mm x 12mm. Realistic running rabbit/hare with great detail on the front. Scooped back (see last photo). Very good condition.
We have a large quantity of these so, if you need a lot, let us know so we can create a listing for you with combined shipping.
See our other listings in the Brass Stampings section; we have bees, foxes, rabbits, feathers, cacti, rhinoceros, and monkeys!
#VS002        ",4.50,4.9759,"Vintage Supply
Craft type: Jewelry making
Primary color: Gold
Material: Brass
Ships worldwide from  United States
Feedback:  307 reviews
Favorited by:  203 people",Craft Supplies & Tools Findings Stampings vintage stamping,307.0,203.0,https://www.etsy.com/listing/453156966/6-vintage-running-rabbit-brass-stampings,"https://img1.etsystatic.com/117/0/12282109/il_fullxfull.1056845233_1org.jpg,https://img0.etsystatic.com/116/0/12282109/il_fullxfull.1010317550_ln9i.jpg,https://img1.etsystatic.com/103/0/12282109/il_fullxfull.1056845365_6wf3.jpg,https://img1.etsystatic.com/122/0/12282109/il_fullxfull.1056845403_t8v8.jpg",,,11
2778,baby knitting pattern vintage matinee coat bonnet booties mittens in double knit sizes 14 16 18 20 inch chest,"
            This item is a PDF file of the knitting pattern for these gorgeous baby items.
The pattern will be available for download upon receipt of payment, for you to print out or read from your computer.
Traditional and beautiful, knit with double knitting yarn.        ",1.99,4.7059,"Vintage item
Instant Digital Download: 2 PDF included
Feedback:  312 reviews
Favorited by:  668 people",Craft Supplies & Tools Patterns & How To newborn baby,312.0,668.0,https://www.etsy.com/listing/207369457/baby-knitting-pattern-vintage-matinee,https://img1.etsystatic.com/049/0/8273054/il_fullxfull.668125737_trmt.jpg,,,11
2789,Our Lady of Guadalupe Charm Pendant - Roman Catholic Icon - Oxidized Silver Religious Jewelry Supply - Nuestra Señora de Guadalupe (M34),"
            Small Our Lady of Guadalupe religious charm. This piece has a bail attached to the top with a jump ring through it so you could easily attach it to a necklace, bracelet, auto rosary, or other craft projects. The reverse side is blank. Made in Italy.
Our Lady of Guadalupe (Spanish: Nuestra Señora de Guadalupe), also known as the Virgin of Guadalupe, is a Roman Catholic title of the Blessed Virgin Mary associated with a venerated image enshrined within the Minor Basilica of Our Lady of Guadalupe in Mexico City. The basilica is the most visited Catholic pilgrimage site in the world and the world's third most-visited sacred site.
✠ MEASUREMENTS:
13/16"" (20.63mm) long, including the bail but not the jump ring
1/4"" (6.35mm) wide
✠ MORE RELIGIOUS ITEMS:
smalldevotionssupply.etsy.com
(M34)        ",1.45,4.9559,"Vintage item
Craft type: Jewelry making
Theme: Religious
Length: 20.63 Millimeters
Material:  oxidized silver
Ships worldwide from  United States
Feedback:  295 reviews
Favorited by:  35 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Pendants",295.0,35.0,https://www.etsy.com/listing/469650946/our-lady-of-guadalupe-charm-pendant,"https://img0.etsystatic.com/107/0/13312237/il_fullxfull.1055371292_qbic.jpg,https://img1.etsystatic.com/102/0/13312237/il_fullxfull.1101942963_tqwi.jpg,https://img1.etsystatic.com/103/0/13312237/il_fullxfull.1101942965_feje.jpg,https://img1.etsystatic.com/107/0/13312237/il_fullxfull.1101942973_4ggu.jpg,https://img0.etsystatic.com/114/0/13312237/il_fullxfull.1055378346_c25t.jpg",,,11
2790,Vintage Assorted Lockets With Sapphire Swarovski Flower,"
            Round etched vintage lockets with sapphire Swarovski Flower and brass leaves. Each one is a little different, but a whole lot of fun!
Nice vintage lockets with small signs of age
30mm round, about 1/4 inch
Etched round at this time 
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
Back to my shop
http://www.etsy.com/shop/whoknowswhat
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●        ",6.00,4.9852,"Vintage Supply from the 1960s
Craft type: Jewelry making
Holiday: Valentine's Day
Materials:  brass, glass
Ships worldwide from  United States
Feedback:  38934 reviews
Favorited by:  451 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Pendants",38934.0,451.0,https://www.etsy.com/listing/238992350/vintage-assorted-lockets-with-sapphire,"https://img0.etsystatic.com/063/2/6249789/il_fullxfull.795484644_pd9k.jpg,https://img1.etsystatic.com/064/1/6249789/il_fullxfull.795254407_ggdd.jpg,https://img0.etsystatic.com/067/2/6249789/il_fullxfull.795484652_hjya.jpg,https://img0.etsystatic.com/062/0/6249789/il_fullxfull.795484658_p2ls.jpg,https://img0.etsystatic.com/068/0/6249789/il_fullxfull.795484654_gfdt.jpg",,,11
2791,NEW!  10 Small 22mm Afghan Scalloped Silver Coins with Hanging Loop Pendants,"
            These old scalloped Afghani coins have a decorative soldered brass hanging loop and are great to use for pendants or charms. Sold in packages of ten scalloped coins. 
These are all similarly sized:  the average coin has a denomination of 10 and is approximately 22mm diameter (approx 7/8 inch plus bail). These coins have a decorative scallop edge and are in nice condition. All are have a soldered loop and decorative embellishments on the bail.  
COMPOSITION: Base metal alloy containing copper, brass, nickel and other metals. CONDITION: Good to excellent condition despite age and wear. Coins may contain discoloration, rust and/or patina and are not in new condition. 
Late 20th century, used from Afghanistan.  You will get a package of similarly sized scalloped coins.
Please note that the coins are used and show signs of wear and tarnish.
Coins may contain discoloration, rust and/or patina and are not in perfect condition. You can clean them by soaking in Tarn-X for a minute or two (maximum) and then washing with anti-bacterial soap and water. Dry on paper towels.        ",6.95,4.9662,"Vintage Supply
Craft type: Jewelry making
Primary color: Silver
Material: Nickel
Ships worldwide from  United States
Feedback:  2123 reviews
Favorited by:  125 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Pendants",2123.0,125.0,https://www.etsy.com/listing/249761130/new-10-small-22mm-afghan-scalloped,"https://img0.etsystatic.com/102/0/5172552/il_fullxfull.840919202_bxyx.jpg,https://img0.etsystatic.com/101/0/5172552/il_fullxfull.840919302_mzm4.jpg,https://img1.etsystatic.com/102/0/5172552/il_fullxfull.840693891_pql4.jpg",,,11
2793,Art Nouveau Pendant -  Horse Pendant - Necklace Finding Vintage Brass Jewelry - DIY Jewelry,"
            This is a gorgeous vintage brass Art Nouveau horse pendant stamping. Fabulous detail a design with a rich patina.
This pendant measures over 1 1/2"" long and over 1 1/2"" wide
Thanks for visiting My Shangri La        ",7.95,4.916,"Vintage Supply from the 1980s
Craft type: Jewelry making
Materials:  brass, stamping
Ships worldwide from  United States
Feedback:  4446 reviews
Favorited by:  189 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Pendants",4446.0,189.0,https://www.etsy.com/listing/83448362/art-nouveau-pendant-horse-pendant,"https://img0.etsystatic.com/000/0/5458816/il_fullxfull.276826790.jpg,https://img0.etsystatic.com/000/0/5458816/il_fullxfull.276826820.jpg",,,11
2794,"Woodpecker medal medallion, vintage Belgian medals, 1975 woodpecker bird medal from Montenau Belgium, jewelry keychain component, Ardennes","
            Here is a very pretty and quite unique vintage medal or medallion from the Ardennes mountain town of Montenau in Belgium.  It features a black, red, and white woodpecker on the side of a tree with dark green leaves framing it.  Under the woodpecker is the name of the town engraved in black on shiney gold.  There is a pinback with the date of 1975 at the top of the medal, connected by two small chains.  The pinback and the chains could be detached if you would like to repurpose the medal for your own creations.  Or this wonderful vintage medal would make a lovely addition to your vintage medal collection.   
It measures approximately 2 inches x 2 inches, not including the chain or the pinback
(5 cm x 5 cm).  
The medal is in silvertone metal with colorful accents, and all of the colors are in great condition without chips or scratches to the colors.  The medal itself is in wonderful vintage condition, no dents or even major scatches, just normal yet very slight age appropriate signs of use, storage and time's effects!  
Shipping price is for First Class International with tracking.        ",18.75,4.9639,"Vintage Supply from the 1970s
Craft type: Jewelry making
Material:  metal
Ships worldwide from  Germany
Feedback:  1037 reviews
Favorited by:  8 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Pendants",1037.0,8.0,https://www.etsy.com/listing/478582845/woodpecker-medal-medallion-vintage,"https://img0.etsystatic.com/129/1/6263887/il_fullxfull.1042759416_khnb.jpg,https://img1.etsystatic.com/138/0/6263887/il_fullxfull.1089314315_sjtm.jpg,https://img0.etsystatic.com/102/0/6263887/il_fullxfull.1042759362_hfr9.jpg,https://img0.etsystatic.com/127/0/6263887/il_fullxfull.1042759252_b87e.jpg,https://img1.etsystatic.com/121/0/6263887/il_fullxfull.1089314441_6wff.jpg",,,11
2795,"Blue and White Sea Pottery Shards, Beach Pottery, Craft Supply, Mosaic Supply, Jewelry Supply, Pendant Supply, Bits of Pottery, Beach Theme","
            A lovely collection of blue and white sea pottery shards.
All have been surf tumbled to leave smooth rounded edges.
Great for a craft or jewellery project.
ref p43
This item was found by me whilst beachcombing on one of the many beautiful East Neuk of Fife beaches. 
All my items are  washed and air dried prior to dispatch.
This item will be well packaged and sent by Royal Mail 1st Class for UK or  Royal Mail International Standard for everywhere else.  If you require any other method of shipping please advise and I will obtain a shipping cost for you.    If you want to buy more than one item please contact me for combined shipping cost, otherwise I will refund shipping overage after purchase when appropriate.
Please do not hesitate to contact me if  you are looking for something specific as I may have the item in my collection or alternatively I can keep an eye out for it on my beachcombing travels.        ",7.96,4.972,"Vintage Supply
Craft type: Jewelry making
Primary color: Blue
Theme: Beach & tropical
Material:  Genuine Beach Found Pottery from Scotland
Ships worldwide from  United Kingdom
Feedback:  143 reviews
Favorited by:  19 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Pendants",143.0,19.0,https://www.etsy.com/listing/505907053/blue-and-white-sea-pottery-shards-beach,"https://img0.etsystatic.com/167/0/12962211/il_fullxfull.1124010052_o4sx.jpg,https://img0.etsystatic.com/157/0/12962211/il_fullxfull.1124009952_r347.jpg,https://img0.etsystatic.com/154/0/12962211/il_fullxfull.1124010106_sxr2.jpg,https://img1.etsystatic.com/160/0/12962211/il_fullxfull.1170611719_osoz.jpg,https://img0.etsystatic.com/161/0/12962211/il_fullxfull.1124009720_9oal.jpg",,,11
