,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
750,"Open Back Flower Girl Dress, Lace Rustic Flower Girl Dress, Country Flower Girl Dress, Tulle Tutu Flower Girl Dress, Sweetheart Dress","
            Open back with sweetheart cut top in off white. Stunning sweetheart cut top with lace floral overlay. Pearls adorn the closure of the open back. Our signature handcrafted attached burlap rose chest embellishment adorns the chest of this gown. If you prefer another style embellishment let us know, we can create something for you!
Skirt is made from chic off white tulle & lined through skirt with satin white slip.
Handcrafted attached tulle sash boosts a tulle bow, sash can be tied around the back so bow falls under the open back, or can be tied around the front so bow sits under sweetheart neckline, can even be worn to the side of hip. If you prefer another color tulle or a satin sash instead we can do that!
We are working on a more ivory tone for this design but it will not release until mid spring, the current off-white tone is perfect and falls between both white & light ivory in certain lighting
All measurements are given in inches and are approximate due to material being hand cut during production.
Best Selling Dress Of 2017!
SHIPPING APPROX 3 WEEKS FROM ORDERING DATE
Dress Size
Length (Shoulder To Hem)
Fits True To Size In Chest
1/2
24""
2/3
25 1/2""
3/4
27""
5/6
28 1/2""
6/7
30""
7/8
31 1/2""
9/10
33 1/2""
Measurements Are Approximate Due To Material Being Hand Cut During Production
Length is shoulder to hem
Chest measurements given below is front part of the chest from one side to the other, to find your circumference double the measurement below
*Notes From Shop
We recommend all dresses and other apparel be steamed upon arrival. Hand wash or spot clean in cold water and line dry/lay flat to dry.
Due to different fabric batches used in the making of the dresses & embellishments, the color may vary slightly from pictures. We will also make sure it looks its best!
*Returns
All items are final sale and only egilible for exchanges for size or product. Buyer is responsible for all shipping fees associated with exchange. We do not offer returns for original payment. Please see our shop policies for a full description on this.
*Shipping Insurance
We are responsible for your lovely new purchase until it reaches the Post Office. After that, it is out of our control and we recommend that you purchase shipping insurance. If you would like to insure your package, purchase the SHIPPING INSURANCE listing in our shop. Insurance is to protect against loss or damage during shipping. If you choose not to buy insurance and your purchase is lost or damaged by USPS, we cannot provide a refund. All purchases are shipped by USPS and insured through U-PIC Insurance Services.
*Current Turn Around
Please see each listings shipping tab to view its current ""ship by"" time. If you need a rush order please message us prior to placing the order so we can accommodate your needs.
*Disclaimer For Small Parts
Many items in our shop including hair accessories and dress embellishments contain small parts and present a choking hazard. Never leave children unattended while products with small parts from this shop or any other. All of our products should be used with adult supervision. The buyer assumes all responsibility for its use.
*International Orders we ship USPS first class international.
Most of the times tracking # can be provided however it is not guaranteed that USPS will update the route regularly. Experience tells us that arrival time is about 10-12 days to Canada to all other location it varies greatly from 2-4 weeks. WE ARE NOT RESPONSIBLE FOR ANY CUSTOM FEES INCURRED, EXPERIENCE TELLS US YOU WILL HAVE TO PAY A FEE, THE AMOUNT WILL DEPEND ON YOUR COUNTRY. THE CUSTOM FEE IS NOT INCLUDED IN YOUR SHIPPING PRICE.        ",34.00,4.2393,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  117 reviews
Favorited by:  1790 people",Weddings Clothing Dresses Flower Girl Dresses,117.0,1790.0,https://www.etsy.com/listing/498473669/open-back-flower-girl-dress-lace-rustic,"https://img0.etsystatic.com/145/1/14027111/il_fullxfull.1119452008_fbbq.jpg,https://img0.etsystatic.com/179/1/14027111/il_fullxfull.1103848636_51c2.jpg,https://img1.etsystatic.com/171/2/14027111/il_fullxfull.1161831421_62lc.jpg,https://img0.etsystatic.com/176/0/14027111/il_fullxfull.1103848630_ja74.jpg,https://img1.etsystatic.com/155/0/14027111/il_fullxfull.1150427709_4akk.jpg",,,120
1202,Vintage Sterling Silver Bold Fancy Oval Striated Blue Agate Band Ring 5.5 Jewelry **RL,"
            I am offering you this gorgeous vintage sterling silver (stamped) ring with a domed oval shaped gorgeous genuine intense multi blue colored striated agate stone set in it. This ring is spectacular featuring one of the most gorgeous deep intense colored agate stone I have ever seen in a ring! It measures app. 3/4 inch, you will be noticed when wearing this ring! It has an eternity style band. This stone has color saturation and intensity that is endless, as seen in the provided pictures. It has very thick substantial sides, giving this ring allure and extra interest. This ring is currently a size 5.5, however it could be sized up or down very easily. It weighs 6 grams. This unique vintage ring is a must have for the ring collector. Buyer pays all shipping and handling fees, we will always combine shipping.
Item ID:0004645        ",43.00,4.8381,"Vintage item from the 1970s
Materials:  Sterling Silver, Striated, Agate
Only ships within  United States .
Feedback:  821 reviews
Favorited by:  8 people",Jewelry Rings Solitaire Rings Vintage,821.0,8.0,https://www.etsy.com/listing/276568026/vintage-sterling-silver-bold-fancy-oval,"https://img0.etsystatic.com/136/0/7910402/il_fullxfull.958885830_f22v.jpg,https://img0.etsystatic.com/120/0/7910402/il_fullxfull.958885878_9aum.jpg,https://img1.etsystatic.com/115/0/7910402/il_fullxfull.1005426829_3utf.jpg,https://img1.etsystatic.com/109/0/7910402/il_fullxfull.1005426897_2p08.jpg",,,120
1493,"Slazenger Tennis Racket, with Old Wood Press, Wooden Frame, Tennis Raquet, Sports Racquet, Wall Decor, Leather Grip,","
            A vintage Slazenger tennis racket circa 1970s with leather grip in very good condition with a much older wooden press frame.  This will look great hanging on a wall with a collection of sports rackets.
Measures
70cm - 27 1/2""
I have an older one available here:
www.etsy.com/au/listing/488445849/vintage-tennis-racket-wooden-press-wood
Australian customers please note that shipping is set to Darwin please contact me to adjust for your postcode or you will be refunded on dispatch ie:
Melbourne 16.00
Syd/Adel 20.00
Brisbane 25.00        ",23.31,4.9681,"Vintage item
Primary color: Brown
Materials:  wood, leather, paint, synthetic gut, mobile users click item details for more info
Ships from  Australia  to  select countries .
Feedback:  400 reviews
Favorited by:  8 people",Toys & Games Sports & Outdoor Recreation Racquet Sports with Old Wood Press,400.0,8.0,https://www.etsy.com/listing/474950382/slazenger-tennis-racket-with-old-wood,"https://img0.etsystatic.com/165/2/5924833/il_fullxfull.1071618328_r81p.jpg,https://img1.etsystatic.com/165/0/5924833/il_fullxfull.1118203289_ne31.jpg,https://img1.etsystatic.com/168/0/5924833/il_fullxfull.1118203295_mrk8.jpg,https://img1.etsystatic.com/170/0/5924833/il_fullxfull.1118203299_oxzn.jpg,https://img0.etsystatic.com/131/0/5924833/il_fullxfull.1071618380_s0ys.jpg",,,120
1589,"Brass Candlesticks, Vintage Tulip Candle Holders, Brass Accents, Home Decor, Wedding Unique Gifts for Her, Set of 7","
            Set of 7 graduated brass tulip mid century candlesticks. In good vintage condition. 8""H tallest, 2""H smallest. Excellent addition to your Mid Century, Hollywood Regency, or Bohemian style. Beautiful accent to your entryway, dining table, mantel, or wedding decor. 
Change it up, and use these as homes for your air plants and small succulents!
Some patina and wax as expected due to their vintage age. This adds to their vintage charm but would polish up nicely should you choose to. Please note photos carefully as they are part of the description. 
I am constantly stocking various sets of brass candlestick holders...search my shop for the latest collections!
CONDITION:
These are vintage candle holders that have been used. The patina is lovely on these holders, but please expect some wear, spots, tarnish, scratches and candle residue from age and use. 
About COMBINED SHIPPING: If there are several items in my shop that you are interested in, please contact me and I will get an estimate to your location.
INTERNATIONAL buyers please contact me for a shipping estimate and I will put this on reserve while I investigate shipping options for you.
*** Please visit my shop here: 
www.etsy.com/shop/BrassTeak
 ***        ",72.00,4.9464,"Vintage item from the 1960s
Material:  brass
Only ships within  United States .
Feedback:  117 reviews
Favorited by:  364 people",Home & Living Home Décor Candles & Holders Candleholders,117.0,364.0,https://www.etsy.com/listing/472136081/brass-candlesticks-vintage-tulip-candle,"https://img0.etsystatic.com/113/1/6445419/il_fullxfull.1025202744_lcs3.jpg,https://img1.etsystatic.com/138/0/6445419/il_fullxfull.1071736395_r00j.jpg,https://img1.etsystatic.com/110/0/6445419/il_fullxfull.1071736499_p80x.jpg,https://img1.etsystatic.com/107/0/6445419/il_fullxfull.1071736493_4z8e.jpg",,,120
1852,"World Map Poster 13x19"" | Vintage World Map | Poster Map Old 1482 Ulm Ptolemy","
            This is the Ulm Ptolemy World Map, created in 1482.
This world map beautifully demonstrates classical geography depicting Ptolemy's description of the Ecumene, the known world at that time.  It has been digitally restored to bring out colors which have faded over time.
Prints in one size, 13x19""        ",19.95,4.9167,"Vintage item
Only ships within  United States .
Feedback:  50 reviews
Favorited by:  8 people",Home & Living Home Décor Globes & Maps Vintage Map,50.0,8.0,https://www.etsy.com/listing/503765261/world-map-poster-13x19-vintage-world-map,"https://img0.etsystatic.com/163/0/12390576/il_fullxfull.1117510684_2805.jpg,https://img0.etsystatic.com/164/0/12390576/il_fullxfull.1117511566_at22.jpg,https://img1.etsystatic.com/167/0/12390576/il_fullxfull.1164118853_mh3a.jpg",,,120
3124,Vogue Misses' Fitting Shell Pattern 1000,"
            This is a cut pattern in good condition but the envelope is a little worn. This pattern is size 16.   If you have any question please email me.        ",7.00,4.9071,"Vintage Supply from the 1980s
Craft type: Sewing
Ships worldwide from  United States
Feedback:  2002 reviews
Favorited by:  8 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints clothing,2002.0,8.0,https://www.etsy.com/listing/242796076/vogue-misses-fitting-shell-pattern-1000,https://img1.etsystatic.com/076/0/5133111/il_fullxfull.811375135_k15g.jpg,,,120
3291,"Vintage Knit Sailor Outfit,Three Piece,Baby Boy,Nautical,Carriage Boutique","
            Beatiful vintage knit sailor outfit. There is no size marked on it, but it looks to be about a 6 month size.
It is in great vintage condition, with no stains or rips, but there is one button missing at the top of the sweater. 
Zipper back extends all the way down one leg for easy on and off.
Approximate Measurements:
15"" from shoulder to crotch
6"" from crotch to cuff
10.5"" across waist laying flat
Carriage Boutique
Made in Phillipines        ",28.00,4.9383,"Vintage item
Only ships within  United States .
Feedback:  894 reviews
Favorited by:  8 people",Clothing Boys' Clothing Baby Boys' Clothing Clothing Sets,894.0,8.0,https://www.etsy.com/listing/479916059/vintage-knit-sailor-outfitthree,"https://img1.etsystatic.com/136/0/6534929/il_fullxfull.1092937591_yw6f.jpg,https://img0.etsystatic.com/107/0/6534929/il_fullxfull.1046377852_hf7f.jpg,https://img1.etsystatic.com/120/0/6534929/il_fullxfull.1092937559_6flo.jpg,https://img1.etsystatic.com/137/0/6534929/il_fullxfull.1092937593_cmm8.jpg,https://img1.etsystatic.com/105/0/6534929/il_fullxfull.1092937529_e7as.jpg",,,120
3522,Vintage 1970's Wilson Philadelphia Phillies kids jacket ~ MLB Philadelphia jackets ~ kids vintage jacket ~ Vintage wilson jacket ~ Baseball,"
            Vintage 1970's Wilson kids satin jacket ~ This jacket is amazing with so much detail, stiched logo, striped collar, hem, & wrist area. Leather jacket hanger right next to size tag. At pockets you see the leather detail. 
*Philadelphia Phillies jacket 
*Size kids Small (unisex) I want to say it's a kids 5/7 years could possibly fit a size 8 but please read Measurments 
* Measurments laying flat - pit to pit 19"" collar to bottom hem 21"" 
*Made in USA 
*Minimal scratches to buttons 
*Toy not included 
I have never seen such a perfect adorable jacket        ",120.00,4.8929,"Vintage item from the 1970s
Ships worldwide from  United States
Feedback:  505 reviews
Favorited by:  8 people",Clothing Unisex Kids' Clothing Jackets & Coats Kids jacket,505.0,8.0,https://www.etsy.com/listing/489116269/vintage-1970s-wilson-philadelphia,"https://img1.etsystatic.com/147/0/7100012/il_fullxfull.1120182013_h1de.jpg,https://img0.etsystatic.com/160/0/7100012/il_fullxfull.1073592118_6qtm.jpg,https://img0.etsystatic.com/163/0/7100012/il_fullxfull.1073592124_1j25.jpg,https://img1.etsystatic.com/172/0/7100012/il_fullxfull.1120181983_spv4.jpg,https://img1.etsystatic.com/141/0/7100012/il_fullxfull.1120182001_m0uz.jpg",,,120
4047,Lilly Pulitzer Ladybug Design Satchel/Sleeve,"
            This is a pretty pink Lilly Pulitzer cloth case.  may be used for laptops, computers, tablets, a clothing bag, book bag.
It has a zippered top and a breathable mesh bottom section.
Clean, no tears or stains.  Colors bright!!
12 by 15.5 with 4 inch sides, 3 inch width, top and bottom.
Cute ladybug pattern.
See my other Lilly listings.        ",10.75,4.9755,"Vintage item
Only ships within  United States .
Feedback:  937 reviews
Favorited by:  8 people",Bags & Purses Accessory Cases lilly lilly pulitzer,937.0,8.0,https://www.etsy.com/listing/280246358/lilly-pulitzer-ladybug-design,"https://img1.etsystatic.com/125/0/9094001/il_fullxfull.1021524929_iu08.jpg,https://img1.etsystatic.com/139/0/9094001/il_fullxfull.1021524957_e6uk.jpg,https://img1.etsystatic.com/122/0/9094001/il_fullxfull.1021525003_c4e1.jpg,https://img1.etsystatic.com/105/0/9094001/il_fullxfull.1021525049_ahgm.jpg",,,120
5149,"Romanov Antique Tsar Nicholas II Russian postage stamp 1913. Used,issued for Tercentenary of Romanov dynasty, collectable, scan enlarged.","
            Russian stamp from c.1913 depicting Tsar Nicholas II from a set of stamps issued for the Tercentenary of the Romanov dynasty. 
Stamps will be sent securely packaged in a small envelope to fit through your letterbox. 
Pay only one P&P charge no matter how many items you purchase in one order. Display card not included.        ",1.45,4.9975,"Vintage item from the 1910s
Primary color: Brown
Occasion: Anniversary
Materials:  Paper, Ephemera, Russian, Romanov, Tsar, Scrapbooking, Jewellery Making, Framing, Postage stamps, Russia, Romanov Dynasty, Antique, 1913
Ships from  United Kingdom  to  select countries .
Feedback:  508 reviews
Favorited by:  8 people",Art & Collectibles Collectibles Postage Stamps Russian,508.0,8.0,https://www.etsy.com/listing/259539120/romanov-antique-tsar-nicholas-ii-russian,https://img1.etsystatic.com/174/1/10181908/il_fullxfull.1200975107_jkhn.jpg,,,120
