,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
116,"1920's Baby Walker All Original, Beautful Patina X70","
            In great shape!  This would be a great addition to an antique collection or just for display (Stuffed animals, dolls, etc! ) Beads are in perfect shape and still great color.  Springs and hardware are all in great condition as well!        ",130.00,5.0,"Vintage item from the 1920s
Only ships within  United States .
Feedback:  27 reviews
Favorited by:  33 people",Toys & Games Toys Ride On & Rocking Toys Scooters,27.0,33.0,https://www.etsy.com/listing/211325020/1920s-baby-walker-all-original-beautful,"https://img1.etsystatic.com/057/0/8899120/il_fullxfull.683203161_9svl.jpg,https://img0.etsystatic.com/057/0/8899120/il_fullxfull.683083576_4gdt.jpg,https://img0.etsystatic.com/049/0/8899120/il_fullxfull.683083592_7bye.jpg,https://img1.etsystatic.com/045/0/8899120/il_fullxfull.683203073_du4r.jpg,https://img0.etsystatic.com/055/0/8899120/il_fullxfull.683083188_d9fm.jpg",,,22
285,Vintage Samsonite Luggage w/Key  Fashion Travel Luggage,"
            Good condition. Medium size 21.5""x15""x5""        ",60.00,5.0,"Vintage item from the 1950s
Material:  leather
Only ships within  United States .
Feedback:  247 reviews
Favorited by:  33 people",Bags & Purses Luggage & Travel Suitcases vintage travel case,247.0,33.0,https://www.etsy.com/listing/253175043/vintage-samsonite-luggage-wkey-fashion,"https://img0.etsystatic.com/105/0/5681047/il_fullxfull.855922008_17jd.jpg,https://img1.etsystatic.com/126/0/5681047/il_fullxfull.855686771_r3r8.jpg,https://img0.etsystatic.com/139/0/5681047/il_fullxfull.855921996_ljgz.jpg,https://img0.etsystatic.com/131/0/5681047/il_fullxfull.855922060_9y5g.jpg,https://img1.etsystatic.com/134/0/5681047/il_fullxfull.855686707_2hks.jpg",,,22
315,"Personalized Leather Wallet, Personalized Wallet, Custom Leather Wallet, Engraved Leather Wallet, Groomsmen Gifts, Bi Fold Wallet","
            Personalized Wallet, Custom Engraved Wallet, Engraved Wallet, Engraved Wallet, Leather Engraved Wallet, Bridal Party Gifts, Groomsmen Gifts, Bi Fold Wallet
This listing is for (1) personalized engraved ""leather"" wallet. Our wallets are personalized using a state of the art laser engraver. You may choose from any of our 16 design options.
~FEATURES~
• Wallet has 6 slots for cards, 3 on each side with a pocket under each side. 
• Wallet has one long ""cash"" pocket along the top. 
~OVERALL SIZE~
• 4""(L) x 3 1/4"" (H) when closed
• 8 3/4""(L) x 3 1/2""(H) when open
• Thickness: 1/8""
• Material: Faux Leather
► STEPS TO CUSTOMIZE & ORDER ◄
✓ Select Quantity Desired
✓ Select Wallet Color.
✓ Select Design Option
✓ Add item to your cart.
✓ Below Item(s) you will see a ""Note to LasersEdge"" section.
✓ Please leave engraving information in the Notes section:
✓ Checkout        ",17.00,4.8647,"Handmade item
Materials:  faux leather, leather
Made to order
Ships worldwide from  United States
Feedback:  680 reviews
Favorited by:  1392 people",Bags & Purses Wallets & Money Clips Wallets Engraved Wallet,680.0,1392.0,https://www.etsy.com/listing/270533028/personalized-leather-wallet-personalized,"https://img0.etsystatic.com/121/1/9548171/il_fullxfull.932224280_p5gr.jpg,https://img0.etsystatic.com/113/1/9548171/il_fullxfull.932224984_4v7k.jpg,https://img1.etsystatic.com/118/0/9548171/il_fullxfull.931965555_i5oy.jpg,https://img0.etsystatic.com/154/0/9548171/il_fullxfull.1102736506_n558.jpg",,,22
454,Business Card Holder - Yellow and Grey Lattice,"
            Business card holder in designer yellow and grey lattice with snap closure.
This card holder is the perfect little accessory and also works as a simple snap wallet. It is great for carrying business cards, credit/debit cards, cash, or even for giving as a gift with a gift card inside!
Details:
Card holder measures approximately 3"" x 4 1/2"", and it is designed to fit standard 2"" x 3 1/2"" business cards.
Card holder holds approximately 25-30 standard business cards or 15 thick plastic debit/credit cards. 
Card holder is made from 100% designer cotton fabric. It is also fully interfaced and includes a layer of fleece padding for added durability. All stitching is reinforced for added strength, and this card holder features a snap closure.
HOW TO ORDER:
1. Select Monogram Option and Monogram Color from options
2. If you have selected to have your card holder monogrammed indicate in the notes box at checkout
- Which font # you would like (font #1-7)
- What letter(s) you would like for your monogram
PLEASE NOTE: If you are looking for a card holder that will fit more cards or will fit custom size business cards please contact me directly and I would be happy to make a custom card holder for you.
All card holders do come packaged and ready for gift giving. Gift shipping is also available, just leave me a note in the notes to seller box at checkout with the gift recipient's information and any personal message you would like me to include and I would be happy to ship your order directly to them!
Looking for a different color or want to see what other card holders are available? Visit my business card holder section to see what other card holders are available here:
http://www.etsy.com/shop/CreationsByAngel?section_id=7706020
Please Note: Pattern placement may vary slightly from what is shown as each card holder is handmade and is a unique creation. This listing is for 1 card holder. All other card holders are shown for example only and are available for purchase separately.        ",17.00,4.7617,"Handmade item
Materials:  cotton fabric, interfacing, fleece, snap closure
Made to order
Ships worldwide from  United States
Feedback:  931 reviews
Favorited by:  2873 people",Bags & Purses Wallets & Money Clips Business Card Cases Card Holder,931.0,2873.0,https://www.etsy.com/listing/93117205/business-card-holder-yellow-and-grey,"https://img1.etsystatic.com/000/0/5999696/il_fullxfull.312415455.jpg,https://img0.etsystatic.com/000/0/5999696/il_fullxfull.312543330.jpg,https://img0.etsystatic.com/000/0/5999696/il_fullxfull.312543338.jpg,https://img1.etsystatic.com/000/0/5999696/il_fullxfull.312415405.jpg,https://img0.etsystatic.com/153/0/5999696/il_fullxfull.1081238424_itqr.jpg",,,22
622,Handmade Hipster Baby Shorts | Baby Shorts | Baby Harems | Harem Shorts | Baby Girl Shorts | Baby Boy Shorts | Heather Gray  Black,"
            Our harem style baby shorts were developed when Jordan, owner & mom of boy/girl twins, got tired of retiring mass amounts of expensive baby pants after just a couple weeks of wear!  Our unique harem style fit features soft & stretchy cotton waist and cuff bands, a longer crotch and versatile legs that can be scrunched up or stretched out as baby grows.  Our harem style shorts grow with your baby!
We hand select our classic & timeless print collections to coordinate with just about any style, so parents end up loving our harem leggings just as much as their little ones do!  Sorry, their not available in adult sizes yet!! ;)
Since our harem style baby shorts are designed with the versatility to fit a much wider age range, our sizes run from 0-6 months, 6-12 months, 12-24 months, 2T-3T, and in most cases will fit baby far beyond each age span ... which means baby has more time to wear, and you have more time to love!  These shorts are crafted from a soft, stretchy cotton / spandex / polyester blend.
These shorts were handcrafted from designer textiles in Newport, Rhode Island. 
-Size: Available in 0-6 months, 6-12 months, 12-24 months & 2T-3T
-Print: Black & White Stripe, black waist & cuffs
-Super stretchy waist & ankle bands for superior comfort
-Harem style fit, which means they grow with baby!
-Pants will come beautifully packaged, ready to enjoy or be gifted!
-Handcrafted using designer material
0-6 months:
Waist- approx. 6.5"" [laying flat, can stretch much further]
Length- approx. 8"" [laying flat, can be folded &/or scrunched while baby is smaller]
Inseam-approx. 3"" [laying flat, can be folded &/or scrunched while baby is smaller]
6-12 months:
Waist- approx. 7.5"" [laying flat, can stretch much further]
Length- approx. 9"" [laying flat, can be folded &/or scrunched while baby is smaller]
Inseam-approx. 3"" [laying flat, can be folded &/or scrunched while baby is smaller]
12-24 months:
Waist- approx. 8"" [laying flat, can stretch much further]
Length- approx. 10"" [laying flat, can be folded &/or scrunched while baby is smaller]
Inseam-approx. 3"" [laying flat, can be folded &/or scrunched while baby is smaller]        ",17.00,4.9855,"Handmade item
Primary color: Gray
Secondary color: Black
Occasion: Baby shower
Only ships within  United States .
Feedback:  150 reviews
Favorited by:  81 people",Clothing Unisex Kids' Clothing Shorts baby gift,150.0,81.0,https://www.etsy.com/listing/287157129/handmade-hipster-baby-shorts-baby-shorts,"https://img0.etsystatic.com/174/0/6787711/il_fullxfull.1171689186_cii1.jpg,https://img0.etsystatic.com/179/0/6787711/il_fullxfull.1171689196_gvf1.jpg,https://img1.etsystatic.com/169/0/6787711/il_fullxfull.1230560137_q8pt.jpg",,,22
1269,Complete Set of 50 1994 Simpsons Pogs Game New Unused,"
            Complete set of 50 new and unused 1994 Simpsons Pogs. 
Great condition! Never been played with!        ",17.00,4.9754,"Vintage item
Primary color: Rainbow
Material:  paper
Ships worldwide from  Canada
Feedback:  339 reviews
Favorited by:  136 people",Toys & Games Games & Puzzles Game Pieces collectable ,339.0,136.0,https://www.etsy.com/listing/275226870/complete-set-of-50-1994-simpsons-pogs,"https://img0.etsystatic.com/104/0/5844803/il_fullxfull.953035606_i436.jpg,https://img0.etsystatic.com/107/0/5844803/il_fullxfull.953035612_f9sc.jpg,https://img0.etsystatic.com/109/0/5844803/il_fullxfull.953035616_4uox.jpg,https://img0.etsystatic.com/120/0/5844803/il_fullxfull.953035638_kjji.jpg,https://img1.etsystatic.com/139/0/5844803/il_fullxfull.999579357_47dt.jpg",,,22
1510,Vintage 1980's - Tennis racquet Stan Smith Super Rally - Wilson Racquet Size 4and a half- 1980’s,"
            Stan Smith Super Rally - Wilson Racquet Size 4½ - 1980’s - comes with everything in the photo        ",17.00,4.9577,"Vintage item from the 1980s
Primary color: Orange
Only ships within  United States .
Feedback:  243 reviews
Favorited by:  20 people",Toys & Games Sports & Outdoor Recreation Racquet Sports super rally,243.0,20.0,https://www.etsy.com/listing/239642558/vintage-1980s-tennis-racquet-stan-smith,"https://img1.etsystatic.com/064/0/9787127/il_fullxfull.798134791_8d96.jpg,https://img0.etsystatic.com/064/0/9787127/il_fullxfull.798367558_53m2.jpg,https://img0.etsystatic.com/064/0/9787127/il_fullxfull.798368022_7pou.jpg,https://img1.etsystatic.com/063/0/9787127/il_fullxfull.798135317_cjig.jpg",,,22
1788,African Indigo Throw Blanket | Batik Pattern | Indigo blue and White | Tassel and Hand Stitched,"
            Vintage cotton fabric from Mali with stripe and batik pattern 
Some wear throughout | 67""L x 46""W
Great for draping on a sofa or bed
Please wash separately in cold water as it will be not color fast        ",80.00,5.0,"Vintage item
Primary color: Blue
Secondary color: White
Length: 67 Inches
Width: 46 Inches
Materials:  Cotton, Woven, Batik, Pattern
Ships worldwide from  United States
Feedback:  6 reviews
Favorited by:  33 people",Home & Living Home Décor Decorative Pillows African Indigo,6.0,33.0,https://www.etsy.com/listing/505721542/african-indigo-throw-blanket-batik,"https://img1.etsystatic.com/146/2/13497461/il_fullxfull.1211854331_6tjp.jpg,https://img1.etsystatic.com/144/0/13497461/il_fullxfull.1211856407_n4tx.jpg,https://img0.etsystatic.com/147/0/13497461/il_fullxfull.1181640092_atu3.jpg,https://img0.etsystatic.com/171/0/13497461/il_fullxfull.1164637660_jr9c.jpg,https://img0.etsystatic.com/154/0/13497461/il_fullxfull.1164637786_9drt.jpg",,,22
2182,Set of 3 metal industrial lockers,"
            From the Citroën factory, these 3 metal lockers have a unique industrial patina and are particularly in good condition (they were cleaned and waxed)!
Their door label, their handle shell and their beautiful metallic color bring the vintage touch you love!
The interlayer inside behind the scenes or withdraws completely, and allows any organization.
L. 15 cm l. 32 cm, H. 12 cm
W. 5,90 ""L. 12.60"" H. 4.72 ""        ",46.64,4.9014,"Vintage item from the 1950s
Ships from  France  to  select countries .
Feedback:  80 reviews
Favorited by:  507 people",Home & Living Storage & Organization industrial locker,80.0,507.0,https://www.etsy.com/listing/289566759/set-of-3-metal-industrial-lockers,"https://img0.etsystatic.com/144/0/11845367/il_fullxfull.1138151766_8p0c.jpg,https://img0.etsystatic.com/176/1/11845367/il_fullxfull.1138151750_f0iw.jpg,https://img1.etsystatic.com/153/0/11845367/il_fullxfull.1184755145_70os.jpg,https://img0.etsystatic.com/173/0/11845367/il_fullxfull.1138151904_xzpw.jpg,https://img1.etsystatic.com/167/0/11845367/il_fullxfull.1184755813_6w0x.jpg",,,22
2583,"RESERVED Vintage Western Shirt, Western Blouse, Cowgirl Shirt, Cowboy Shirt, Long Sleeve Button Up, Collared Shirt, Green Western Top","
            TAG SIZE: Small.
DOES MATERIAL STRETCH: No. 
MATERIAL: Polyester, Rayon.
CONDITION: Great. Shows normal / light signs of wear. See photos for exact condition.
MEASUREMENTS IN INCHES
Taken from seam to seam while garment is lying flat. Please double measurements when necessary to get the total circumference around the garment.
chest, armpit to armpit: 18.5
length, from top of shoulder seam: 24
sleeve, from shoulder seam: 24
◆ Visit our sister shop     shopDownhouse
FREE SHIPPING on domestic orders of 100 ⇒ use coupon code: 100LUV at checkout 
15% OFF all international orders of 100 ⇒ use coupon code: PLANETLUV at checkout
ALL SALES FINAL!
**Please read over all of our store policies before making your purchase: 
https://www.etsy.com/shop/downhousevintage/policy
        ",17.00,4.9459,"Vintage item
Primary color: Green
Ships worldwide from  United States
Feedback:  37 reviews
Favorited by:  32 people",Clothing Unisex Adult Clothing Tops & Tees western shirt,37.0,32.0,https://www.etsy.com/listing/501076710/reserved-vintage-western-shirt-western,"https://img0.etsystatic.com/154/0/14601099/il_fullxfull.1150390826_rf62.jpg,https://img0.etsystatic.com/159/0/14601099/il_fullxfull.1150390836_oxzr.jpg,https://img1.etsystatic.com/180/0/14601099/il_fullxfull.1196999279_horz.jpg,https://img1.etsystatic.com/143/0/14601099/il_fullxfull.1196999285_pr6z.jpg,https://img0.etsystatic.com/160/0/14601099/il_fullxfull.1150390838_fsjl.jpg",,,22
