,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
11338,Handmade Travel Notebook Refillable Leather Journal Leather Notebook Custom Journal( Free stamp),"
            ***Leather***
The journal use cowhide leather make
More leather Notebook Visit my shop:
https://www.etsy.com/shop/CoverCafe
***Paper***
• 80sheets 160pages (100 lb. text weight)Hi-Q paper suitable for various dry media as well as ink and marker.I have this paper :
blank kraft paper/lined kraft paper/lined white paper/blank white paper
• If you want add to add the paper please choice this link
https://www.etsy.com/listing/252375519/add-kraft-paper?ref=shop_home_listings
•
***Size***
• Measures 
The picture show is A7:2.9*4.2(inches) size
:A4: 8.3*11.6(inches);A5:5.8*8.3(inches)； A6:4.2*5.8(inches)； A7:2.9*4.2(inches) ,If you want custom other size.please contact me,
• Tough rustic leather protects your creations.
• If you like other leahter on my shop make the books.please contact me,
• If you want personalized custom other size ,please contact me.
***About Free Stamp***
about 6 mm high Roman Font for capital,4.5mm high for lowercase. The best effect 1 ~ 5 letters (capital & lowercase) , Numbers, symbols .
(Please notice to me you want to stamp the letters when your order it)
....................................................................
***PROCESSING & SHIPPING***
•Each journal is handmade with you order, I need 1~3days to make.the personalized custom item need 2~5days.
•If you want receive it about 4~7days,you can upgrade shipping use the DHL company,please choice this link
https://www.etsy.com/listing/233013570/upgrade-the-shipping-to-dhl-take-about?ref=shop_home_active_1
.....................................................................
If you feel free time .please contact me.        ",18.50,4.7907,"Handmade item
Primary color: Brown
Secondary color: Red
Holiday: Mother's Day
Occasion: Anniversary
Materials:  kraft paper, cowhide
Made to order
Ships worldwide from  China
Feedback:  527 reviews
Favorited by:  570 people","Books, Movies & Music Books Blank Books Journals & Notebooks",527.0,570.0,https://www.etsy.com/listing/464321850/handmade-travel-notebook-refillable,"https://img0.etsystatic.com/133/0/10467969/il_fullxfull.1040679504_dcd2.jpg,https://img0.etsystatic.com/140/0/10467969/il_fullxfull.1040679838_iip6.jpg,https://img1.etsystatic.com/124/0/10467969/il_fullxfull.1087231807_ki26.jpg,https://img0.etsystatic.com/108/0/10467969/il_fullxfull.1040679774_6exp.jpg,https://img1.etsystatic.com/106/0/10467969/il_fullxfull.1087231851_q4ms.jpg",,,201
11340,"Weekly Planner Midori, Tn Weekly Planner, Traverlers Notebook insert, Printed notebook insert, Fauxdori Insert, Chicsparrow Insert, 40 Pages","
            NEW Handmade Week On two Pages Notebook for Regular/Pocket/Passport/Fieldnotes/Cashier/A6/B6/Personal sized Midori/ Fauxdori/ Travelers Notebook.
'Goal dig' with our planner to lead a more productive and organized life. This planner will definitely help you to lead a more productive and organized life with plenty of room to customize with stickers and washi tape.
Each booklet is carefully made by hand with sharp cutting tools and the best quality adhesives to ensure longevity of the books.
NOTEBOOK COVER
Customize your notebooks with a choice of 11 different covers!
1. Clementine (Orange)
2. Blush (Baby Pink)
3. Onyx (Black)
4. Sky (Blue)
5. Ice (Silver)
6. Mulberry (Purple)
7. Sugar Snap (Green)
or you can now choose a solid colour from the options below:
8. Black
9. Pink
10. White
11. Brown
♥ DETAILS ♥
Notebook Cover= 200 gsm Cardstock 
Inserts= High Quality Premium 90gsm/ 24lb inkjet Paper
20 Leaves = 40 pages 
Binding = Staple
Feel free to message me if you have any queries about the notebooks before you purchase :)
=================================================================================================
LIST OF NOTEBOOK SIZES
Regular - 11 x 21cm
Field Note/ Pocket - 9 x 14cm
Passport - 9 x 12.5cm
Personal- 3.75 x 6.75 inches
B6- 4.9 x 6.9 inches
Cashier- 5 x 8.25 inches
A6= 4.1 x 5.8 inches
A5= 5.8 x 8.3 in
=================================================================================================
CONNECT WITH ME
Join me on Instagram for Sneak Previews of New Products, Behind the Scenes, Giveaways, Product Reviews & MORE
My account is: plan.studywithbrooke
=================================================================================================
SMALL PRINT
This printable is copyrighted by Brooke Evah Prints. This purchase is strictly for Non-commercial, Personal Use only...you may print and display this design in your home, business or public place but you may not resell, reproduce, distribute by electronic means or profit in any way from this design.
By purchasing this printable you are agreeing to our Shop Policies.
=================================================================================================
After considering why you should buy this printable over the rest, it is clear that you definitely wont be disappointed as it will meet your organizing needs without compromising on the fabolous design all your friends will absolutely adore.
Brooke
x        ",6.43,4.807,"Handmade item
Materials:  cardstock, staples
Made to order
Ships worldwide from  United Kingdom
Feedback:  114 reviews
Favorited by:  130 people","Books, Movies & Music Books Blank Books Journals & Notebooks",114.0,130.0,https://www.etsy.com/listing/494678801/weekly-planner-midori-tn-weekly-planner,"https://img0.etsystatic.com/152/0/13388115/il_fullxfull.1163060262_eqz0.jpg,https://img1.etsystatic.com/143/0/13388115/il_fullxfull.1210282725_7cst.jpg,https://img0.etsystatic.com/156/0/13388115/il_fullxfull.1163060670_53pz.jpg,https://img1.etsystatic.com/180/0/13388115/il_fullxfull.1131654879_2yi8.jpg,https://img0.etsystatic.com/146/0/13388115/il_fullxfull.1092383290_rp5s.jpg",,,201
11341,"Letters to my Daughter, Baby Keepsake Gift, Baby, Daughter, To My Daughter, Journal, Baby Shower, Baby Girl, Gift from Mother, As you grow","
            WHAT'S INCLUDED
 ""Letters to my Daughter"" journal with Lined or Blank Pages
HOW TO PERSONALIZE
Almost all my Journals can be personalized with a name at the bottom center,  If you would like to add a name, Please put the name in the ""Notes to Seller"" box  at checkout! If no names are given, None will be used. 
Journal Details
* Hand Made with care
* Journal is 5.5"" W x 8.5"" L
* 50 sheets (100 front and back) of 24lb paper
* Cover is either White Kraft Paper or Cream Kraft Paper, you choose.  100# Card Stock Kraft
* Back is a thicker sturdy chipboard
* Double wire spiral bound
* Can be personalized, JUST ASK! (bottom front cover)
* Only front cover can be printed
* Comes in Clear Protective sleeve for gift giving
Would you like to Double Your Pages? Add This Listing
https://www.etsy.com/listing/465137418/add-double-pages-to-my-journal?ref=shop_home_active_2
Do you Love this cover but want Weekly Planner pages in place of lined or blank, add that here.
https://www.etsy.com/listing/478628117/turn-my-journal-into-a-planner?ref=shop_home_active_1
Monitor colors can vary, design colors should be close to the appearance on your screen but may vary slightly depending on your monitor settings. Clipart by Kilicliparty
Please message me for custom Text orders! 
Thank You!        ",8.00,4.9594,"Handmade item
Occasion: Baby shower
Materials:  Kraft Paper, cardstock, chip board, 24lb paper, Spiral binding
Made to order
Only ships within  United States .
Feedback:  197 reviews
Favorited by:  95 people","Books, Movies & Music Books Blank Books Journals & Notebooks",197.0,95.0,https://www.etsy.com/listing/480159173/letters-to-my-daughter-baby-keepsake,"https://img1.etsystatic.com/106/0/13621822/il_fullxfull.1093537131_744l.jpg,https://img0.etsystatic.com/121/0/13621822/il_fullxfull.1042790600_d19y.jpg,https://img0.etsystatic.com/116/0/13621822/il_fullxfull.1042790670_1wam.jpg,https://img0.etsystatic.com/117/0/13621822/il_fullxfull.1042790432_fl4s.jpg,https://img0.etsystatic.com/124/0/13621822/il_fullxfull.1042790686_3rck.jpg",,,201
11344,"Freezer - Letterpress Small Funny Notebooks, Jotters, Mini Journals, Moleskines, Cahiers - A6 Lined Pocket Notebooks","
            An elegant, pocket-sized notebook for keeping an accurate inventory of your body count. The text is letterpress printed onto the covers.
 Cover Size: 3.5 inches x 5.5 inches; 90 mm x 140 mm
 Notebook Thickness: 0.2 inches; 5 mm
 60 pages / 30 sheets
 Blank / unlined pages or ruled pages
 Cover thickness is 350 gsm
 Singer sewn binding / stitched binding
This is a listing for 1 journal, but keep in mind that shipping for a package of 4 notebooks costs the same as for 2 notebooks (the Etsy shipping calculator will show otherwise, but we'll reimburse the shipping overage).
Be sure to browse our other notebooks 
www.etsy.com/shop/zeebendry
        ",6.63,4.9239,"Handmade item
Holiday: Christmas
Materials:  paper, singer sewn binding, stitched binding
Ships worldwide from  United Kingdom
Feedback:  702 reviews
Favorited by:  3588 people","Books, Movies & Music Books Blank Books Journals & Notebooks",702.0,3588.0,https://www.etsy.com/listing/227793226/freezer-letterpress-small-funny,"https://img0.etsystatic.com/168/0/7792762/il_fullxfull.1093095494_9ua6.jpg,https://img0.etsystatic.com/172/0/7792762/il_fullxfull.1093095502_sf2m.jpg,https://img1.etsystatic.com/167/0/7792762/il_fullxfull.1139690053_k59n.jpg,https://img0.etsystatic.com/180/0/7792762/il_fullxfull.1093095518_ifx6.jpg,https://img0.etsystatic.com/151/0/7792762/il_fullxfull.1093095540_gj55.jpg",,,201
11345,Baby Memory Book- Baby Book- Little Animal Lover - A Simple Book of Firsts,"
            This modern baby book helps bring our mission to life by giving you a simple (and beautiful!) way to document all the darling moment's of baby's first year. Mom will easily record special memories, without spending hours doing it. Perfect for you or as a gift, this guilt-free baby book helps mom remember baby's first year forever. 
 What's included?
    -  2 pre-baby pages for photos, ultrasound and note to baby
    -  3 pages for when baby arrives including a spot for footprints, a page to place birth announcement and hospital bracelet
    -  2 your world pages for a photo of home and how much things cost when baby was born
    -  12 pages of month documenting
    -  10 pages that include family tree, favorite things, many firsts including holidays, first scribble, etc.
    -  5 birthday pages
    -  1 first day of school page
    -  11 blank pages with embellishment 
Specifications
 -  48 Pages 
 -  9"" Wide, 9"" Tall
 -  Made in the USA
 -  Responsibly Printed
 -  Eco-friendly, soy-based inks        ",34.99,4.98,"Handmade item
Ships worldwide from  United States
Feedback:  4368 reviews
Favorited by:  3755 people","Books, Movies & Music Books Blank Books Journals & Notebooks",4368.0,3755.0,https://www.etsy.com/listing/226030078/baby-memory-book-baby-book-little-animal,"https://img0.etsystatic.com/171/0/6749344/il_fullxfull.1070452540_qnib.jpg,https://img0.etsystatic.com/059/1/6749344/il_fullxfull.741144156_l0sz.jpg,https://img0.etsystatic.com/060/0/6749344/il_fullxfull.741144158_ro7v.jpg,https://img1.etsystatic.com/045/0/6749344/il_fullxfull.741267201_2ezj.jpg,https://img1.etsystatic.com/060/0/6749344/il_fullxfull.741267199_75fl.jpg",,,201
11352,"Disney Cruise Autograph Book, Disney Cruise, Inspired, Sailor Mickey, Minnie, Captain Mickey, Personalized, Notebook, Disney Vacation, Kids","
            Great for Autographs and Perfect to record your time at sea!
WHAT'S INCLUDED
* One ""Disney Sailor Mickey and Minnie Cruise"" Notebook with  Blank Pages
PERSONALIZATION... at checkout in ""Message to Seller"" please put EXACTLY what you want on your front cover (Jack's Disney Adventures, Jack's Disney Memories).  If only a name is given then it will be done as shown in picture.
* Hand Made 
* Book is 5.5"" W x 4.25"" L, smaller sized for easy travel
* 50 sheets (100 front and back) of BLANK Card Stock paper, great for autographs.
* Cover is white and made from 100lb heavy weight card stock
* Back is a thicker sturdy chipboard
* Double wire spiral bound
* Only front cover can be printed
Other Disney Books can be found Here:
https://www.etsy.com/shop/MisterScribbles/search?search_query=disney&order=date_desc&view_type=gallery&ref=shop_search
Monitor colors can vary, paper colors should be close to the appearance on your screen but may vary slightly depending on your monitor settings. 
Every Journal is handmade so slight imperfections can occur, further making your gift a unique one.
Also check out our  pencil sets (Not Included), a great addition to your notebook Journal. Listing is for JOURNAL ONLY! 
Thanks for taking a look! 
Mister Scribbles        ",8.00,4.9378,"Handmade item
Materials:  Twin Loop wire, Acid Free, Chipboard, cardstock
Only ships within  United States .
Feedback:  3728 reviews
Favorited by:  96 people","Books, Movies & Music Books Blank Books Journals & Notebooks",3728.0,96.0,https://www.etsy.com/listing/228465140/disney-cruise-autograph-book-disney,"https://img1.etsystatic.com/066/0/10141814/il_fullxfull.751395771_k53p.jpg,https://img1.etsystatic.com/067/0/10141814/il_fullxfull.751389341_4o5h.jpg,https://img1.etsystatic.com/055/0/10141814/il_fullxfull.751389381_71h1.jpg",,,201
11356,RSFB17A - 2017 LDS Relief Society Binder Cover and planner set,"
            Thanks for stopping by!
<<<THIS DOWNLOAD INCLUDES   
Binder covers and spines for: Relief Society President, 1st Counselor, 2nd Counselor, Secretary, & generic Relief Society binder
Also includes: (PRINTABLE FILES ONLY - NOT EDITABLE)
• Dividers with printable tabs
• Planning Calendar Insert (for the entire year)
• Meeting Notes
• Conducting Sheet
• Birthday List
• Contact List
• Sign Up Sheet
• Editable Monthly Newsletter Template (Mircosoft Word and PDF versions)
• Event Planner
<<<PAYMENT   
Payments are made through etsy.
<<<DOWNLOAD   
Once purchased, etsy will send you a link to download. If you prefer to access the download later you can find your instant downloads under ""you"" in the top right corner of etsy, then ""Purchases and reviews"". Select your purchase and download the file.
<<<COPYRIGHT   
Please note that the files purchased on our shop may be printed as many times as you like for personal use. If you are purchasing one of our binders, they can be shared within your presidencies. Please respect the copyright and don't share, sell, forward, or distribute this digital file with others (see our shop policies for more details). 
<<<PLEASE NOTE   
OUR INSTANT DOWNLOADS COME AS IS. WE DO NOT OFFER CUSTOMIZATION AT THIS TIME.
NO PHYSICAL ITEM WILL BE SENT - INSTANT DOWNLOAD ONLY
PERSONAL OR CHURCH USE ONLY - NOT TO BE RESOLD IN ANY FORM
These files can be printed at Home, Fedex Office, Staples, Office Depot, Costco, or any local copy center.
For other color options, please see our other listings.
Please convo us if you have any questions.        ",6.00,4.8462,"Handmade item
Instant Digital Download: 3 ZIP included
Feedback:  245 reviews
Favorited by:  61 people","Books, Movies & Music Books Blank Books Journals & Notebooks",245.0,61.0,https://www.etsy.com/listing/464914116/rsfb17a-2017-lds-relief-society-binder,"https://img0.etsystatic.com/120/0/9071014/il_fullxfull.1042290038_s7xe.jpg,https://img1.etsystatic.com/102/0/9071014/il_fullxfull.1088844003_i4ad.jpg,https://img0.etsystatic.com/137/0/9071014/il_fullxfull.1042970952_jjw3.jpg,https://img0.etsystatic.com/139/0/9071014/il_fullxfull.1042970956_3x7p.jpg,https://img1.etsystatic.com/136/0/9071014/il_fullxfull.1090092071_qkbm.jpg",,,201
11358,Standard Travelers Notebook Inserts. Citridori Midori Fauxdori Insert Field Notes Insert Travellers Notebook Refill Midori Refill,"
            Inserts / refills designed to fit traveler's notebooks a variety of popular sizes!
Carefully crafted from thick, creamy writing paper - minimal shadowing and fountain pen friendly.  
Each insert if covered in kraft paper, and hand sewn with thick waxed thread.
Need a different size? Just ask!
Looking for my writing journals, traveler's notebooks, & sketchbooks? Please visit my main shop here:
https://citrusbookbindery.etsy.com
        ",6.57,4.9828,"Handmade item
Materials:  Kraft Paper, Waxed Thread, Fine Writing Paper, Elastic Band
Made to order
Ships worldwide from  United Kingdom
Feedback:  58 reviews
Favorited by:  92 people","Books, Movies & Music Books Blank Books Journals & Notebooks",58.0,92.0,https://www.etsy.com/listing/452629028/standard-travelers-notebook-inserts,"https://img0.etsystatic.com/138/0/13364049/il_fullxfull.1008879834_qa6f.jpg,https://img1.etsystatic.com/152/0/13364049/il_fullxfull.1194494663_1ct4.jpg,https://img0.etsystatic.com/125/0/13364049/il_fullxfull.1008879968_3d7c.jpg,https://img1.etsystatic.com/168/0/13364049/il_fullxfull.1194494615_9ykz.jpg,https://img0.etsystatic.com/158/0/13364049/il_fullxfull.1147890674_gojo.jpg",,,201
11360,"Writing journal, spiral notebook, bullet journal, black white, blank lined grid - Be fearless in the pursuit of what sets your soul on fire","
            Be fearless in the pursuit of what sets your soul on fire
------------------------------------------------------------
ABOUT OUR JOURNALS:
-All our journals measure 5.5 x 8.5 inches
-Front covers are printed on 120lb heavy cardstock 
-Heavy black chipboard backings to provide a sturdy writing surface
-All journals are made with 100 pages (50 sheets) of 24 lb white acid free paper
-Bound together with black twin loop wire. Your journal will lay flat and have full page rotation.
-Your journal will come in a protective clear sleeve and wrapped for gift giving
***PAGE OPTIONS***
Choose from:
-50 sheets of lined paper
-50 sheets of grid paper
-50 sheets of blank paper
-50 sheets of dot grid paper
 
*******************************
***PLEASE MAKE SURE YOUR SHIPPING ADDRESS IS CORRECT PRIOR TO CONFIRMING YOUR ORDER***
PROCESSING & SHIPPING INFO : 
Every journal is made to order and our production time is 1-3 BUSINESS DAYS.
USPS Shipping Times:
First Class Mail - 3-5 Days
(This does not include processing times)
***Shipping times are estimates only and we cannot guarantee a specific delivery date***
LOOKING FOR SOMETHING ELSE?
Please check out the entire shop for more journals at:https://www.etsy.com/shop/JournalandCo        ",8.00,4.9199,"Handmade item
Materials:  paper, twin loop wire, cardstock, chipboard
Made to order
Ships worldwide from  United States
Feedback:  1124 reviews
Favorited by:  276 people","Books, Movies & Music Books Blank Books Journals & Notebooks",1124.0,276.0,https://www.etsy.com/listing/452395726/writing-journal-spiral-notebook-bullet,"https://img1.etsystatic.com/173/0/13314304/il_fullxfull.1221342705_azmv.jpg,https://img0.etsystatic.com/167/0/13314304/il_fullxfull.1174124212_7fq3.jpg,https://img0.etsystatic.com/125/0/13314304/il_fullxfull.1072733408_dkb7.jpg,https://img1.etsystatic.com/128/0/13314304/il_fullxfull.1054672055_m0kb.jpg,https://img0.etsystatic.com/163/0/13314304/il_fullxfull.1174124124_655t.jpg",,,201
11361,"Notebook, journal, diary, watermelon, pineapple, strawberry, travel notebook, watercolor, lined notebook, A6, papergoods, stationery, cute","
            Notebook watermelon - pineapple -  strawberry
Perfect to write your days, your dreams...
The cover of this book was made from my original drawing.
Size : 14,8x10,5 [A6]. 
Cover : 300gsm - White Matt - smooth matte finish
Cover interior : finished with another pattern designed by myself [like the picture]
Inside : 48 Sheets with lines : 80gsm recycled.
Packaging : a small banner paper [easily removed] surrounds the book.        ",5.88,4.9581,"Handmade item
Primary color: Pink
Secondary color: Yellow
Materials:  paper, watercolor, sale, painting, drawing, taccuino
Ships worldwide from  France
Feedback:  542 reviews
Favorited by:  4710 people","Books, Movies & Music Books Blank Books Journals & Notebooks",542.0,4710.0,https://www.etsy.com/listing/218524051/notebook-journal-diary-watermelon,"https://img0.etsystatic.com/103/1/8533091/il_fullxfull.837964462_61b7.jpg,https://img1.etsystatic.com/140/0/8533091/il_fullxfull.1023537919_g49r.jpg,https://img1.etsystatic.com/110/0/8533091/il_fullxfull.1023533379_pd73.jpg,https://img1.etsystatic.com/108/0/8533091/il_fullxfull.1023538015_zw1k.jpg",,,201
