,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
9303,Ready to ship Muslin kids Teepee tent/ Kids Play tent /  Tipi Wigwam or Playhouse with poles and Door Ties/,"
            Designer talk:
▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂
Simplicity is beauty. This is the nature unbleached muslin teepee.
Only two material was used for this teepee, 100% cotton and 100% solid wood. No fire retardant, no chemical treated fabric.
********************************
What is the different of Muslin teepee and canvas teepee?
Muslin is 4oz 100% cotton fabric and breathable.
Canvas is 10oz weight 100% cotton and durable.
Which teepee should I choose for my kids?
If you want to paint on the teepee, please choose the canvas version.
Other than this, I think muslin is enough for indoor use.
*********************************
Dimension:
▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂
The base size of the teepee is 42inches*42 inches. 
The poles are 6ft long 1 inch diameter solid wood
Others:
▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂
Matching mat can be purchased here
https://www.etsy.com/listing/245187113/
If you want the canvas version, it is listed here.
https://www.etsy.com/listing/222857300/
The teepee topper is not included. 
The flower crown topper can be purchased here
https://www.etsy.com/listing/231866232/
Shipping:
▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂
US orders: Ship WITH poles, Fully Assembled, Tracking and insurance included
Canada orders: Ship WITH poles, Fully Assembled, Tracking and insurance included
International orders outside of US and Canada: Ship WITHOUT poles, Tracking and insurance included
Detailed shipping policy is listed here
https://www.etsy.com/shop/TucsonTeepee?ref=hdr_shop_menu#policies
Teepee Common Features
▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂
Designed for kids 3years and up
This handmade kids tent teepee, play tent, indoor tent, wigwam, kids fort or whatever you want to call it is sure to entertain. The teepee can be used outdoor as a play tent, or indoor as a reading corner, or wherever and however you chose to use it! This teepee style is cute enough to give a decoration touch to any room. Your little ones will love it! 
•Handmade for durability using high quality fabric & nature wood or bamboo poles. 
•Folds up like an umbrella for easy storage in a closet or corner, or under the bed or sofa. It can be easily moved from place to place.
•Set-up is quick and easy. It can be easily be taken apart and reassembled if necessary.
•Can be used indoors or outdoors, but should be stored indoors when not in use. 
•Double stitched, including surging, providing added durability.
•Spot cleaning is recommended if necessary.
COPYRIGHT
▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂
As the designer/creator, I retain copyright over my work.        ",109.00,4.9573,"Handmade item
Occasion: Birthday
Materials:  muslin, solid wood poles
Made to order
Ships worldwide from  United States
Feedback:  572 reviews
Favorited by:  1662 people",Toys & Games Toys Play Tents & Playhouses teepee tent,572.0,1662.0,https://www.etsy.com/listing/227503861/ready-to-ship-muslin-kids-teepee-tent,"https://img0.etsystatic.com/118/0/10262117/il_fullxfull.1017086674_o2ca.jpg,https://img1.etsystatic.com/133/0/10262117/il_fullxfull.1063618945_1c0o.jpg,https://img0.etsystatic.com/118/2/10262117/il_fullxfull.1016731634_3xc9.jpg,https://img1.etsystatic.com/125/0/10262117/il_fullxfull.1063263489_3a78.jpg",,,204
9351,Frozen Finger Puppet Set,"
            Frozen Finger Puppet Set.
Made with felt with my embroidery machine.    Made with quality acrylic felt.  No wool felt was used to make these puppets.
Buy 4 and get 1 free!!
Let me know on note to seller which finger puppet you would like for free!  
These items are made to order.  Please allow 5-7 business days to be shipped out.
Follow us on Facebook.  
www.facebook.com/marysdaughters        ",3.86,4.9425,"Handmade item
Material:  Felt
Ships worldwide from  Canada
Feedback:  115 reviews
Favorited by:  49 people",Toys & Games Toys Puppets Finger Puppets,115.0,49.0,https://www.etsy.com/listing/270347352/frozen-finger-puppet-set,https://img1.etsystatic.com/127/0/6086401/il_fullxfull.931146853_1zk0.jpg,,,204
9609,"World Map WITH COUNTRIES Canvas Art. Map art, Vintage Map, Vintage art, Map of World, World Map Wall art, optional push pin, map poster","
            Beautiful Vintage World Map Art with Current Countries, Gallery Wrapped Canvas with vintage colors.  This map set makes a  statement on any home or office wall. Beautiful vintage earth-toned canvas set will blend with most decors. Largest size (as shown in main photo)  is more than 6 ft. wide and 4 feet tall!  Super Clarity with excellent Details. 
Quote on canvas is optional... leave as is, change to your own, or leave off; no extra charges.
You'll be able to select your option during checkout.  
SIZES AVAILABLE FOR THIS PRINT (Total width = 3 panels spaced 2"" apart) 
76"" x 48"" Total Width  (is pictured) = 3 Panels each 24"" x 48"" x 1.5""  
64"" x 40"" Total Width = 3 Panels each 20"" x 40"" x 1.5""
64"" x 30"" Total Width = 3 Panels each 20"" x 30"" x 1.5""
52: x 30"" Total Width =  3 Panels each 16"" x 30"" x 1.5""
48"" x 24"" x 1.5"" Single Panel; OR
48"" x30"" x 1.5"" Single Panel
All canvas sizes are available with a bulletin board/push pin option to mark travels or hang photos; these will look the same and are still made with canvas, just a 1/4"" deeper. Any size, just 25 extra.  
Need a custom size? Simply email me with request.
SHOP WITH CONFIDENCE FROM HOLY COW CANVAS STUDIOS:
✔  EPSON State-of-the Art Printing Process
✔  Museum Quality, Heavy-Duty Canvas with Satin Finish
✔  Fast, Made to Order  - Usually in 1-2 Days
✔  Low-Cost Shipping, Often Half the Price of the Other Guys
✔  Fade Resistant 100 Year Ink
✔  1.5""  Deep, Pine Stretcher Bars (Not 3/4"" like most)
✔  Quality, Hand-Stretched with Precision Corner Folds
✔  Nice Texture and Look, Authentic Fine-Art Painting Feel
✔  100% Satisfaction Guarantee - I Truly want you to be Happy
✔  Customization Available; And Custom Quotes or Text is Free.
✔  Ready-to-Hang (no need to pay anymore for custom framing)
✔  International Orders Available; Send Address for Shipping Quote
✔  20 Years Graphic Design/Photography Experience
✔  Free Shipping Insurance
✔  MADE IN THE USA
ABOUT HOLY COW CANVAS  
Canvas is professionally hand-stretched and gallery-wrapped at my Holy Cow Canvas studio. I'm small enough to keep an eye on quality and service, but large enough to provide you the best value in canvas wall art. I strive to find the best materials at the best price, giving you everyday value beyond gimmicky coupon offers from the canvas giants. 
Got an idea? I'll be glad to work with you to modify this or any project you have in mind. 
Proud to be a 5-Star Etsy Seller and Satisfaction is always Guaranteed. I truly want you to be happy with your purchase. My return policy is simple, if for any reason whatsoever you are not completely satisfied with what you received, just return the product within 3 weeks for a complete refund. International customers, convo or email me for a shipping quote. As with all my shipping, you'll get the best price available. 
Copyright 2016 Holy Cow Canvas Studios. All Artwork is property of the artist and may not be reproduced, duplicated, or resold. Permission is granted to use on blogs when image is not sold but is attributed to Holy Cow Canvas.        ",109.00,4.9396,"Handmade item
Made to order
Ships from  United States  to  select countries .
Feedback:  786 reviews
Favorited by:  2253 people",Art & Collectibles Drawing & Illustration World Map Canvas Art,786.0,2253.0,https://www.etsy.com/listing/268928710/world-map-with-countries-canvas-art-map,"https://img0.etsystatic.com/122/0/6111470/il_fullxfull.925195562_odt7.jpg,https://img1.etsystatic.com/161/0/6111470/il_fullxfull.1123231801_5iuq.jpg,https://img0.etsystatic.com/160/0/6111470/il_fullxfull.1076640278_8ikz.jpg,https://img1.etsystatic.com/110/0/6111470/il_fullxfull.924943139_r9hq.jpg,https://img0.etsystatic.com/124/1/6111470/il_fullxfull.963517166_szzt.jpg",,,204
10602,Guitar Strap - Personalized Leather Guitar Strap in the Smokey Pattern in Antique Black - for Acoustic or Electric Guitars,"
            When I started working with leather 12 years ago, one of the very first patterns I made I called the ""Smokey"" pattern. It included a hand-written, custom inscription.  I was the first one to do it, and the method I use, writing every inscription entirely by hand, gives my work a rustic, handmade, and very special look.  The inscription on this guitar strap can be anything you can imagine - song lyrics, wedding vows, a letter, or scripture.  What will yours say? 
To make this piece I start with a vegetable tanned tooling leather leather then cut, brand and dye it by hand before applying a protective coat to keep it safe from the elements. The antique black dye will vary from piece to piece because leather is a natural material so some may be darker or lighter than the image shown.
TO CUSTOMIZE THIS PIECE: Just add it to your cart and put the inscription as you would like it to appear on the strap in the ""NOTES TO SELLER"" section when you check out. No need for a custom listing! You can include up to 1100 characters including spaces and punctuation.
COLOR: This strap is ""antique black"" as shown in the picture. It's a black wash applied over the tan of the leather that allows some of it to show through, giving it a blackish brown look. Since leather is a natural material, some variation is to be expected.
STRAP OPTIONS: See the last photo for the two layouts. All straps are 2.5"" wide
Option 1 (top): Symmetrical strap, adjustable at both ends. Can be used with banjo, guitar, bass, or dobro. Adjusts from 45-58""
Option 2 (bottom): Tapered at one end. This strap works best for guitars. Adjusts from 38"" to 52"". 
PLEASE SPECIFY which option you'd like when ordering. All orders not specified will be made as Option 2. Both come with a leather tie to attach it to the head of the instrument if you don't have two strap pins. 
HOW LONG DOES IT TAKE? I do my best to keep my current turn-around time listed in the main page of my shop. If you need something sooner, please send me a convo with the item(s), shipping location, and date needed and I will let you know if it is possible. 
Want to see more of my work? Check out my other shops:
www.etsy.com/shop/moxieandoliver
www.etsy.com/shop/makerandlamb
        ",109.00,4.8741,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  135 reviews
Favorited by:  322 people","Books, Movies & Music Music Instrument Straps handmade leather",135.0,322.0,https://www.etsy.com/listing/288870723/guitar-strap-personalized-leather-guitar,"https://img1.etsystatic.com/127/0/12834093/il_fullxfull.1008938213_kqyy.jpg,https://img0.etsystatic.com/134/0/12834093/il_fullxfull.962395186_ju4w.jpg,https://img0.etsystatic.com/124/0/12834093/il_fullxfull.962395166_h4gz.jpg,https://img0.etsystatic.com/110/0/12834093/il_fullxfull.962395218_9wwu.jpg,https://img1.etsystatic.com/134/0/12834093/il_fullxfull.1008938227_8573.jpg",,,204
10634,Leather Guitar Strap - Personalized Smokey Pattern - Antique Black  - Custom Guitar Strap for Acoustic or Electric Guitars,"
            Looking for the perfect gift for the musician in your life? The Smokey Guitar Strap is a handmade leather guitar strap with your choice of inscription.  Anything from rock and roll to scripture, wedding vows, love poems... whatever you want to tell that special someone, or remind yourself, while playing.
I start with a tooling leather leather then brand, paint, and dye it, and then apply a protective coat to keep it safe from the elements.  
TO CUSTOMIZE THIS PIECE:  Just add it to your cart and put the inscription as you would like it to appear on the strap in the ""NOTES TO SELLER"" section when you check out.  No need for  a custom listing!  You can include up to 1100 characters including spaces and punctuation.
COLOR: This strap is ""antique black"" as shown in the picture.  It is a black wash that is applied over the tan of the leather allowing some to show through.  The end result is a cool brown or warm black look.  It can vary from piece to piece since leather is a natural material and may be darker or lighter than the image shown.  If you would like something that is more of a true brown, please look in my shop for the ""Smokey Strap in Antique Brown"" instead since it is a more reliably light color. 
STRAP OPTIONS: See the last photo for the two layouts.  Both are 2.5"" Wide
Option 1 (top): Symmetrical strap, adjustable at both ends. Can be used with banjo, guitar, bass, or dobro. Adjusts from 45-58""
Option 2 (bottom): Tapered at one end. This strap works best for guitars. Adjusts from 38"" to 52"". 
PLEASE SPECIFY which option you'd like when ordering. All orders not specified will be made as Option 1. Both come with a leather tie to attach it to the head of the instrument if you don't have two strap pins. 
HOW LONG DOES IT TAKE? I do my best to keep my current turn-around time listed in the main page of my shop. If you need something sooner, please send me a convo with the item(s), shipping location, and date needed and I will let you know if it is possible.
I am happy to do custom orders - just ask!
OTHER COLORS available here:
Antique Black: 
https://www.etsy.com/listing/81653353
Antique Brown: 
https://www.etsy.com/listing/78073565
Gold : 
https://www.etsy.com/listing/251549309
Antique Tan: 
https://www.etsy.com/listing/103780011
Personalized straps with flowers:
https://www.etsy.com/listing/201183814
https://www.etsy.com/listing/105191438
https://www.etsy.com/listing/125574352
https://www.etsy.com/listing/91637917
https://www.etsy.com/listing/122259119
        ",109.00,4.8714,"Handmade item
Materials:  leather, paint, dye
Ships worldwide from  United States
Feedback:  3140 reviews
Favorited by:  1584 people","Books, Movies & Music Music Instrument Straps handmade",3140.0,1584.0,https://www.etsy.com/listing/81653353/leather-guitar-strap-personalized-smokey,"https://img1.etsystatic.com/110/0/5184910/il_fullxfull.902899459_gf5a.jpg,https://img1.etsystatic.com/125/0/5184910/il_fullxfull.902899409_72of.jpg,https://img0.etsystatic.com/122/0/5184910/il_fullxfull.903143322_re5p.jpg,https://img1.etsystatic.com/111/0/5184910/il_fullxfull.902899461_juaq.jpg,https://img1.etsystatic.com/008/0/5184910/il_fullxfull.383293991_lbue.jpg",,,204
10637,"Guitar Strap. World Map Guitar Strap, for Guitar, Bass Guitar & More, Bright Gift for Musicians. Soft. Padded. Durable.","
            Guitar Straps from InTePro are the perfect gift for any guitarist – no matter if you are a professional or amateur!
The most amazing designs, durable materials, comfortable leather endings – the best combination for creating an ideal Guitar strap. We guarantee that these Guitar straps are unique and you will stand out of crowd.
Make great gift for friends or family, or just buy one for yourself! 
--- STRAP SPECIFICATIONS ---
- Adjustable from 37 to 64 inches (from 93 cm to 64 cm)
- 2 inches (5 cm) wide
- Suitable for an acoustic guitar, electric guitar, bass guitar, banjo and dobro
- Guitars with 1 or 2 strap pegs
- A free leather tie is included 
- German genuine leather ends
- Padding added for comfort
We do not use any effects to change color brightness, but please note the color may vary when is viewed on different computer screens, web browsers and even websites!
--- SHIPPING ---
Shipping fees around the world are  5.00 USD, we are happy to offer a free shipment for additional items. 
If you decide to choose another design, please take a look here:
https://www.etsy.com/shop/InTePro?ref=hdr_shop_menu&section_id=20781845
        ",67.00,4.871,"Handmade item
Ships worldwide from  Latvia
Feedback:  412 reviews
Favorited by:  49 people","Books, Movies & Music Music Instrument Straps Custom guitar strap",412.0,49.0,https://www.etsy.com/listing/489923384/guitar-strap-world-map-guitar-strap-for,"https://img0.etsystatic.com/169/0/9083092/il_fullxfull.1116447976_kidw.jpg,https://img0.etsystatic.com/170/0/9083092/il_fullxfull.1116447978_innj.jpg,https://img1.etsystatic.com/154/0/9083092/il_fullxfull.1163056027_6ljw.jpg,https://img0.etsystatic.com/178/0/9083092/il_fullxfull.1116447994_dcr1.jpg,https://img1.etsystatic.com/163/0/9083092/il_fullxfull.1163056045_f1iq.jpg",,,204
11177,Antique Platinum .60 carat Diamond Wedding Set,"
            This is a gorgeous vintage wedding set done in platinum.  The diamond center diamond that is very clean VS and GH color.  It is a really nice diamond.  There are four side diamonds that make the total carat weight approximately .50 carats.   The matching wedding band holds 5 diamonds that total approximately .10 carats.
All the diamonds are eye clean and the ring very sparkly.   It is 16mm across and 6.5mm wide in front with both the band and engagement ring.      The finger size is 4.25 and it can be sized up.  The set weighs in at a hefty 5.1 grams.    They are both stamped 100 irid 900 plat which is the proper mark.
This is a gorgeous wedding set, it feels of quality.    The diamonds are firey and the design is beautiful.   This is a beautiful vintage wedding set, beautiful in every way.
I have been selling jewelry for almost 2 decades.  I have always maintained excellent feedback.   Pictures are Magnified to show Details. My items are Vintage/Antique and will have some wear consistent with age, any damage or substantial wear will be noted in the description. Shipping costs include insurance. Feel free to ask questions. Thank you.        ",789.00,4.9863,"Vintage item from the 1950s
Occasion: Wedding
Ring size: 4 1/4 US
Materials:  diamonds, 900 platinum
Only ships within  United States .
Feedback:  412 reviews
Favorited by:  49 people",Jewelry Rings Wedding & Engagement Bridal Sets,412.0,49.0,https://www.etsy.com/listing/482379800/antique-platinum-60-carat-diamond,"https://img0.etsystatic.com/152/0/6332781/il_fullxfull.1106320662_9f8g.jpg,https://img0.etsystatic.com/147/0/6332781/il_fullxfull.1096377052_gh5d.jpg,https://img0.etsystatic.com/168/0/6332781/il_fullxfull.1096377254_qojq.jpg,https://img1.etsystatic.com/159/0/6332781/il_fullxfull.1152921397_2dam.jpg,https://img1.etsystatic.com/173/0/6332781/il_fullxfull.1152921505_fsbv.jpg",,,204
12811,48 Personalized Favors Custom Engraved Glass Votive Holders Surname Spring WeddingCandle Holder Decor Table Decorations Engraved Glass Favor,"
            48 clear glass votive holders custom engraved party favors
2 1/2"" high with a 2"" top and bottom diameter
Internal top diameter of 1 3/4"" and internal base, 1 1/2""
Deep engraved sandblasted glass
1 Surname initial, 2 first names, and wedding date engraved into each glass
Choose the option to Add Led Flickering Battery Tealight Candles.
Shown burning wax tealight candles. Wax tealights not included.
Impress your wedding guests with a beautiful engraved glass keepsake candle holder. 
First initial of Surname, 2 names and date, 1 name, initials, or short phrase can be engraved into each votive holder. Please see attached font images. Choose a font #, provide the information to be engraved and a proof requesting your approval will be emailed. 
Provide the information to be engraved and include your font # choice at checkout ""note to seller"".
Or email us at ddwoodandglass [!at] yahoo.com
Have a wedding logo already designed? Contact us and include a high quality image. We will decide if the design can be engraved. If you have an idea in mind and don't see it available, contact us with your concept and our graphic artist will create the custom design for you, no charge.
Looking for a different font? Almost any font is available.
You will receive an email proof requesting your approval.
Place the candle holders in designated seating arrangements while creating a beautiful ambiance at your wedding reception. Perfect for any wedding or celebration. These candle holders make great centerpieces or party favors. A beautiful gift for weddings, home decor, housewarming, holiday celebrations, birthdays, garden parties, and outdoor entertaining. Beautiful centerpieces on Summer nights, indoors or out.
48 clear glass votive holders custom engraved party favors
2 1/2"" high with a 2"" top and bottom diameter
Internal top diameter of 1 3/4"" and internal base, 1 1/2""
Deep engraved sandblasted glass
Additional color options, large and small quantities available.
Contact us for more information.
DDWOODANDGLASS [!at] YAHOO.COM        ",109.00,4.9485,"Handmade item
Occasion: Wedding
Materials:  Glass Votive Holder, 3 oz Shot Glass, Clear Glass, Custom Favors, Cylinder Candle Holder, Centerpiece
Made to order
Ships worldwide from  United States
Feedback:  1485 reviews
Favorited by:  88 people",Weddings Decorations Candles & Holders Candle Holders,1485.0,88.0,https://www.etsy.com/listing/244343079/48-personalized-favors-custom-engraved,"https://img0.etsystatic.com/069/0/5391537/il_fullxfull.819805936_o1nx.jpg,https://img0.etsystatic.com/076/1/5391537/il_fullxfull.818497646_ll2a.jpg,https://img0.etsystatic.com/075/0/5391537/il_fullxfull.819806012_mbhx.jpg,https://img0.etsystatic.com/075/0/5391537/il_fullxfull.818498044_elmw.jpg,https://img0.etsystatic.com/152/0/5391537/il_fullxfull.1135042182_k7u2.jpg",,,204
12913,ode to Peggy Carter blue and black stripe jacket 1940s style jacket UK seller,"
            urgh, i love Agent Carter's clothes, so i decided to make this jacket as an homage to Peggy. its a mix of 2 of her jackets from series 1. 
apologies, its really difficult to photograph stripes isn't it? 
so this material is quite a grey blue with a black satin ribbon style stripe. the directional use of the stripes really adds to the detailing. fully lined with black satin, interlined in drill to give the jacket some body. the back and the front are darted to give that fitted look (its a bit snug on the mannequin here, it'll look smoother on you) 
This is brand new made by me item, not a revamped jacket
can be made in any fabric, message me for a custom order or a quote
Actual garment measurements; please allow some room for movement
 Bust 40"" /  101.5cm
 Waist 34"" / 86.5cm
 bottom edge 43"" / 109cm
Back length 21"" / 53.25cm
Sleeve seam 18"" / 45.5 cm
This item is ready to ship :0)
Made in  England:
delivery to the UK is by 1st class signed for 
and by regular airmail to the rest of the world
shipping upgrades available at checkout        ",165.81,4.9804,"Handmade item
Occasion: Wedding
Materials:  lace, cotton, satin, buttons
Ships worldwide from  United Kingdom
Feedback:  292 reviews
Favorited by:  49 people",Weddings Clothing Suits Women's Suits,292.0,49.0,https://www.etsy.com/listing/268154578/ode-to-peggy-carter-blue-and-black,"https://img0.etsystatic.com/134/0/6171247/il_fullxfull.921841426_fwa8.jpg,https://img0.etsystatic.com/133/0/6171247/il_fullxfull.921841424_h3cm.jpg,https://img1.etsystatic.com/133/0/6171247/il_fullxfull.921589265_4v3u.jpg,https://img1.etsystatic.com/129/0/6171247/il_fullxfull.921589257_lezn.jpg,https://img1.etsystatic.com/137/0/6171247/il_fullxfull.921589273_bqon.jpg",,,204
14709,Sale Fabric -  Bird Fabric - Calico Days- Yellow Fabric - Lori Holt - Riley Blake,"
            White chicks and white flowers with a green center on a yellow back ground.
100% cotton
If you would like a yard or more please contact me, I am happy to set up a custom listing for you.
Hugs
donna        ",1.63,4.9956,"Craft type: Doll making, Quilting, Rug making, Sewing
Primary color: Yellow
Ships worldwide from  United States
Feedback:  2167 reviews
Favorited by:  49 people",Craft Supplies & Tools calico days lori holt fabric riley blake,2167.0,49.0,https://www.etsy.com/listing/260582389/sale-fabric-bird-fabric-calico-days,https://img1.etsystatic.com/135/0/6858630/il_fullxfull.888783349_gckw.jpg,,,204
14927,Lizbeth Tatting Thread - Size 20 - Raspberry Frappe - Color #157 - Made by Handy Hands - Your Choice of Amount,"
            Handy Hands Lizbeth size 20 Tatting thread in a lovely variegated colorway called Raspberry Frappe (color #157). Contains the following colors:
Medium Raspberry Pink #624
Dark Boysenberry #644
Medium Magenta #617
Light Magenta
Thread will be wound onto cardstock tags for flat shipping for any amount below 25 yards. Amounts larger than 25 yards will be wound into small center pull balls pressed flat over a gift tag for safe and economical shipping.
The more you buy, the more you save!
If unique threads are more your style, check out our listings of hand dyed threads here:
https://www.etsy.com/ca/shop/CustomCottonEtc?section_id=10486821&ref=shopsection_leftnav_3
See the our entire shop here:
https://www.etsy.com/ca/shop/CustomCottonEtc
Thanks for looking!!
1 yard = 0.91 meters
*****The more you buy, the more you save on shipping! Additional items ship for 0.30 - 0.70 Canadian per item depending on where you live in the world. Etsy cart calculates shipping at check out. If you would like a shipping quote, please just send me a message. I always refund excessive shipping charges*****        ",0.39,4.8955,"Material:  tatting thread
Ships worldwide from  Canada
Feedback:  1997 reviews
Favorited by:  49 people",Craft Supplies & Tools Fabric & Notions Notions Thread,1997.0,49.0,https://www.etsy.com/listing/205895249/lizbeth-tatting-thread-size-20-raspberry,"https://img1.etsystatic.com/179/0/6345389/il_fullxfull.1164037357_fy3l.jpg,https://img1.etsystatic.com/116/0/6345389/il_fullxfull.872863391_1odm.jpg,https://img1.etsystatic.com/106/0/6345389/il_fullxfull.872863531_3c0i.jpg",,,204
15001,Natural Flax Roving - Spinning Fiber / 1oz,"
            Flax is one of the oldest known fibers in the World with some fabric samples dating back 10,000 years. This fiber is very strong and has a natural sheen.
Amount: 1oz
*Please note colors may vary slightly from what you see on your monitor screen.*
===============
- We're happy to offer larger quantities for most items, just let us know! 
- Yes, we are glad to combine shipping on multiple purchases!
Please let us know if you have any questions about any of our products.
** NOTE: Pictures represent approx 12 ounces or more of fiber. All fibers are sold by the ounce. Larger and custom orders are available on request or by purchasing multiple items.
To see all our products, please visit our site: 
https://www.etsy.com/shop/LaughingLambFibers
Thanks so much!        ",1.32,4.9969,"Handmade Supply
Craft type: Felting, Knitting, Spinning, Weaving & tapestry
Material:  Natural Flax Roving
Only ships within  United States .
Feedback:  766 reviews
Favorited by:  49 people",Craft Supplies & Tools Yarn & Fiber Roving ecru,766.0,49.0,https://www.etsy.com/listing/472167521/natural-flax-roving-spinning-fiber-1oz,"https://img1.etsystatic.com/137/0/10524674/il_fullxfull.1071824473_3evn.jpg,https://img0.etsystatic.com/132/0/10524674/il_fullxfull.1025290222_9moe.jpg",,,204
17508,Star earrings kawaii,"
            Earrings starlets kawaii handmade polymer clay. In various colors even if you want some special color tell me and I will prepare.        ",3.28,4.98,"Handmade item
Ships from  Spain  to  select countries .
Feedback:  67 reviews
Favorited by:  49 people",Jewelry Earrings Screw Back Earrings pendientes fimo,67.0,49.0,https://www.etsy.com/listing/242489921/star-earrings-kawaii,"https://img0.etsystatic.com/073/0/11414469/il_fullxfull.810709160_grsx.jpg,https://img0.etsystatic.com/071/0/11414469/il_fullxfull.810709220_laxl.jpg",,,204
18047,14g Neon Glow in the Dark Belly Bars! - Navel Rings - Belly Button Rings - Body Jewelry,"
            Let you belly glow with these Glow in the Dark Belly button rings. They will glow in a black light and after being charged in the light or the sun. Perfect accessory for a night out in the club. 
NOTE: These glow at different luminance based on the color with the brightest being clear then light blue, pink, purple with neon being darkest. Like any phosphors the more time it has in light the longer and brighter it will glow. THESE ITEMS DO NOT GLOW IN THE DARK WITHOUT BEING CHARGED IN LIGHT OR EXPOSED TO BLACK LIGHT
These 14g navel rings are 10mm long with 5 and 8mm neon balls. Choose from 5 different colors (Neon Green, Light Blue, Clear, Pink and Purple)
All our body jewelry is made from the finest 316L surgical steel. Only 2 for shipping to anywhere in the US, 7 to anywhere else in the world. Orders are shipped within 24-48 hours. 
Note this order is for one navel ring.        ",7.95,4.6916,"Handmade item
Material:  316L Surgical Steel
Ships worldwide from  United States
Feedback:  292 reviews
Favorited by:  1401 people",Jewelry Body Jewelry Belly Rings belly button,292.0,1401.0,https://www.etsy.com/listing/242049232/14g-neon-glow-in-the-dark-belly-bars,"https://img0.etsystatic.com/076/0/10629634/il_fullxfull.808422878_hpki.jpg,https://img1.etsystatic.com/072/0/10629634/il_fullxfull.808203239_lwkn.jpg",Neon,,204
19428,linen pants women/linen pants for women/women's wide-legged pants/green pants/black pants/women linen pants/,"
            *Material:
*Linen 100%
************************************************************************************
*Detial:
*Loose
************************************************************************************
*Color:
*Black
*Green
************************************************************************************
*Season: 
*Spring
*Summer
************************************************************************************
Remark:
Delivery time: you will receive your package around 20days(working day) .if you need ft delivery please feel free to contact us , fast delivery will be within 10days.
Size: please feel free to contact us ,if you need special size.
Return&refund: please contact us within 5days after you received package . if you have any problems with package. You can exchange or refund for you. 
************************************************************************************
Washing instructions:
1.Cold water hand wash, can not machine washing.
2.The first washing is best to add a spoon of salt in the cold water.
3.Should not be soaked, washing time should not be more than 15 minutes.
4.Don't insolation in the sun.
************************************************************************************
SIZE LIST
FREE SIZE
Height：91cm/35.83"" 
Waist：70-90cm/27.56-35.43“
Hip：126cm/49.61"" 
Crotch：42cm/16.53"" 
Thigh circumference：90cm/35.43""
Crus surrounds： 68cm/26.77""
************************************************************************************
please feel free to contact us for any question you have...        ",82.00,4.6158,"Handmade item
Size: free size
Material:  linen
Ships worldwide from  China
Feedback:  649 reviews
Favorited by:  2582 people",Clothing Women's Clothing Pants & Capris Pants,649.0,2582.0,https://www.etsy.com/listing/233925839/linen-pants-womenlinen-pants-for,"https://img1.etsystatic.com/065/0/9989361/il_fullxfull.774318041_qiwd.jpg,https://img0.etsystatic.com/066/0/9989361/il_fullxfull.774279178_gdgg.jpg,https://img0.etsystatic.com/064/0/9989361/il_fullxfull.774279190_1gib.jpg,https://img0.etsystatic.com/066/0/9989361/il_fullxfull.774279194_t042.jpg,https://img1.etsystatic.com/061/0/9989361/il_fullxfull.774318081_f772.jpg",Black,,204
