,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3636,Vintage French Trousers Workwear Trousers Royal Blue Mens Trousers Deadstock New Old Stock Vintage Trousers Menswear,"
            Superb pair of deadstock French work trousers, in a bright Royal Blue. Ideal for casual wear in summer, but thick enough for winter. Made from cotton.
Sizes are:
17"" across the waist (would fit a 34"" waist)
30.5"" Inner leg.
Happy to ship internationally - just ask for a quote :)
Any questions, please don't hesitate to ask!        ",53.06,5.0,"Vintage item from the 1950s
Materials:  Cotton, Coutil
Ships from  United Kingdom  to  select countries .
Feedback:  14 reviews
Favorited by:  29 people",Clothing Men's Clothing Pants Royal Blue,14.0,29.0,https://www.etsy.com/listing/270449898/vintage-french-trousers-workwear,"https://img0.etsystatic.com/135/1/12041110/il_fullxfull.931851748_lua1.jpg,https://img0.etsystatic.com/103/0/12041110/il_fullxfull.931851684_j790.jpg,https://img0.etsystatic.com/138/0/12041110/il_fullxfull.931851834_omg3.jpg,https://img1.etsystatic.com/113/0/12041110/il_fullxfull.931592905_qk8j.jpg,https://img0.etsystatic.com/106/0/12041110/il_fullxfull.931851770_1g4u.jpg",,,75
3748,"Mother Of The Bride Dress, Cocktail Dress,Groom Mother Dress,Mother of the bride dresses, 2 piece Dress, Maria coca mother of the bride","
            ♥Demure, sober and elegant  MOTHER OF THE BRIDE' EVENING DRESS !!!
Stunning 90s pink 3 piece  set of -Blouse, skirt and Jacket  with cream lace of maria coca Collection!
For more pictures or if you have some questions, do not hesitate to contact me.
✈ Free Shipping Worldwide 
Size	XL
Year	1990's
Condition	Excellent
❤Top-
Material	Polyester, viscose, polyamide, acetate
Bust       41.5 in \ 106 cm
Sleeve	7.5 in \ 19 cm
Length	19.5 in \ 50 cm
❤Skirt-
Hips	45.5 in \ 116 cm
Waist Size  34 in \ 86  cm
Length	34 in \ 87 cm
❤Jacket-
Bust        42.5 in \ 108 cm
Sleeve	22.5 in \ 57 cm
Length	24 in \ 61 cm
♥Size Guide:
size	bustׂ(cm) waist (cm) hip (cm)
XS	77-83	59-65	83-89
S	83-89	65-71	89-95
M	89-95	71-77	95-101
L	95-101	77-83	101-107
XL	101-107	83-89	107-113
OS	107-113	89-95	113-119
size	US	UK	Europe Australia
XS	0-2	2-4	30-32 6-8
S	4-6	6-8	34-36	8-10
M	8-10	10-12	38-40	10-12
L	12-14	14-16	42-44	12-14
XL	16-18	18-20	46-48	14-16
OS	20-22	22-24	50-52	16-18
♥It is very important to me to recycle things and help our world become better and ecological.
And this is why i'm choosing vintage! Here at Shpirulina vintage clothing:) you will find selection of vintage clothing.
-------------Product Conditions------------
❤Fresh off the shelf – This item has never been worn and remains in museum quality often from unsold shop stock, with original its original sales tags and packaging included.
❤Excellent condition – the item is still as new as it was when it was made and has no stains, holes or repairs. It has been well taken care of as time went by.
❤Very Exquisite – the item appears slightly worn out due to aging, fading, small marks or small repairs, but it still remains in mint condition and very wearable.
❤It’s a Collectible – The item may appear worn out with obvious flaws, but it remains a very rare vintage clothing worth having. Signs of wear and tear may contribute to the piece’s history; as a vintage military clothing, but its faults will be clearly outlined in the product description. Still ❤wearable – Even though it is best suited as a collector’s item for display only it can still be worn.
Handmade – The item is 100% handmade using vintage clothing materials and textiles such as the Rokit Recycled range.
❤Still New – The item is still brand new and has never been worn, occasionally comes with its original tags attached.
❤30 Days Easy Returns❤
If you not satisfied from the item, easy returns in 30 days
For more vintage items, check out my store
https://www.etsy.com/il-en/shop/shpirulina/items
❀http://shpirulina.com/shpirulina-blog/
❀https://www.pinterest.com/shirshtein/
❀https://twitter.com/shpirulina
❀https://www.facebook.com/shpirulina/
Visit More of my vintage dresses:
https://www.etsy.com/il-en/listing/465196267/mix-color-flower-and-geometric-print?ref=shop_home_active_7
https://www.etsy.com/il-en/listing/451711102/mix-color-madras-plaid-vintage-dress-for?ref=shop_home_active_8
https://www.etsy.com/il-en/listing/451710928/white-and-light-blue-gingham-plaid?ref=shop_home_active_9
https://www.etsy.com/il-en/listing/464895769/black-and-white-flower-print-vintage?ref=shop_home_active_13
https://www.etsy.com/il-en/listing/451409538/mix-color-floral-and-zebra-print-vintage?ref=shop_home_active_14
Visit my site:
http://shpirulina.com/
The Fine Print:
✄Washable 30 Degrees
✄The Materials is- Polyester, viscose, polyamide, acetate
Thank you for choosing vintage:)
I'm honored to send them to you with love!!
Shir❤        ",124.49,5.0,"Vintage item
Occasion: Wedding
Primary color: Pink
Holiday: Easter
Materials:  Polyester, viscose, polyamide, acetate
Ships worldwide from  Israel
Feedback:  35 reviews
Favorited by:  29 people",Weddings Clothing Dresses Mother of the Bride Dresses,35.0,29.0,https://www.etsy.com/listing/252812672/mother-of-the-bride-dress-cocktail,"https://img1.etsystatic.com/153/1/10680587/il_fullxfull.1216067225_a4ss.jpg,https://img0.etsystatic.com/169/0/10680587/il_fullxfull.1168836216_jspv.jpg,https://img0.etsystatic.com/146/0/10680587/il_fullxfull.1168850090_9006.jpg,https://img0.etsystatic.com/146/0/10680587/il_fullxfull.1168850730_8ilj.jpg,https://img1.etsystatic.com/157/1/10680587/il_fullxfull.1216067473_286v.jpg",,,75
5440,1976 Bergamot Brass Works Masonic Belt Buckle Limited Edition Collectors Shriners Ceremonial Belt Buckle Vintage Rare Shriners Freemasons,"
            A rare vintage find, this ceremonial limited edition Masonic belt buckle by Bergamot Brass Works has their maker's mark stamp and the year 1976 on back.  In the shape of a Shriner fez with the Masonic symbol in relief.  
Measures 2-3/4"" at widest point (bottom), 2"" at top, and approx. 2-1/2"" high.  Heavy.  Excellent vintage condition with a beautiful natural patina that has been left untouched.        ",48.00,5.0,"Vintage item from the 1970s
Materials:  pewter, pewter alloy
Only ships within  United States .
Feedback:  117 reviews
Favorited by:  29 people",Accessories Belts & Suspenders Belt Buckles Shriners,117.0,29.0,https://www.etsy.com/listing/229492909/1976-bergamot-brass-works-masonic-belt,"https://img0.etsystatic.com/055/0/6987208/il_fullxfull.755598020_2ye0.jpg,https://img1.etsystatic.com/067/0/6987208/il_fullxfull.755716125_3scv.jpg,https://img1.etsystatic.com/053/0/6987208/il_fullxfull.755716161_6dcx.jpg,https://img0.etsystatic.com/067/0/6987208/il_fullxfull.755598076_ti7i.jpg,https://img0.etsystatic.com/068/0/6987208/il_fullxfull.755598110_sx09.jpg",,,75
5510,Denise Francelle Ivory Kid Leather Opera Gloves ~ Size 6/2 ~ Chervreau Garanti ~ Never Worn,"
            Denise Francelle / Roger Fare.
244 Re De Rivoli.
Paris.
Size 6/2.
Never Worn.
19 1/2 Inches Long.
2 3/4 Inches Across The Palm.
All Sales Guaranteed By Me.        ",69.00,5.0,"Vintage item from the 1960s
Materials:  Kidskin Leather, Silk
Only ships within  United States .
Feedback:  10 reviews
Favorited by:  10 people",Accessories Gloves & Mittens Evening & Formal Gloves Leather Opera Gloves,10.0,10.0,https://www.etsy.com/listing/500162747/denise-francelle-ivory-kid-leather-opera,"https://img0.etsystatic.com/155/0/14116979/il_fullxfull.1108049228_b6av.jpg,https://img1.etsystatic.com/142/0/14116979/il_fullxfull.1154650323_i6s0.jpg,https://img1.etsystatic.com/151/0/14116979/il_fullxfull.1154650341_rrag.jpg,https://img0.etsystatic.com/167/0/14116979/il_fullxfull.1108051492_3776.jpg,https://img1.etsystatic.com/170/0/14116979/il_fullxfull.1154652619_jqi0.jpg",,,75
7200,"Guinea Pig Fleece Pee Pad, Corner Pad, Potty Pad, Cage Liner, Custom Made, chinchillas, rat, hedgehog","
            Fast shipping! 
Usually shipping just in 1 business day once order placed.
They are made with two layers of soft fleece (fun pattern fleece on top and solid color fleece at bottom) and one or two layers of super absorbent pad in between. Add a waterproof layer is also available.
Can be used in cages where your pet mainly does their business. 
No need to change out your whole cage liner, simply replace this potty pad and you are good to go.
Machine washable and dryer safe.
When ordering please leave me a note to give me your choice of back color, or I will make it with any color that matches the front pattern you choose.
**I will make a combined shipment and refund you all the shipping overages on multiple orders.**
Keep your cage dry with a few of these :)
Thanks for looking :)        ",2.00,4.9823,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  282 reviews
Favorited by:  110 people",Pet Supplies Pet Bedding fleece liner fleece cage liner,282.0,110.0,https://www.etsy.com/listing/503793035/guinea-pig-fleece-pee-pad-corner-pad,"https://img0.etsystatic.com/176/0/14156912/il_fullxfull.1120797030_fbu5.jpg,https://img1.etsystatic.com/159/0/14156912/il_fullxfull.1172238117_iik0.jpg,https://img1.etsystatic.com/154/0/14156912/il_fullxfull.1176371707_cxd3.jpg,https://img1.etsystatic.com/163/0/14156912/il_fullxfull.1177462125_9gkp.jpg,https://img1.etsystatic.com/178/0/14156912/il_fullxfull.1200524475_fqde.jpg",,,75
9150,Puppet theater for Dollhouse. Dolls house miniature toy theatre. Paper theater. Handcrafted miniature. For doll House. 1:12 Scale,"
            A miniature puppet theater for doll houses. Three story for the stage background, can be swapped. Figures of people are fixed on the stage. Wonderful addition to the miniature dolls house room or toy shop!
These puppet miniatures are not only toys and accessories for decorating doll houses, but also collectibles.
Height 6 cm. (2,36 "")
Width 7.5 cm (2.95"")
Depth 2,5 cm. (0,98"")
All items are handmade
To order it is possible.
I will make to order 
Exact repetition is impossible,it will be similar. 
_______________________________________________
not a toy, only for adult collectors!
The brightness and shade of the colors may be slightly different from what you see on the screen of your computer.
It will be well packaged and shipping from Russia via Airmail International with tracking number. 
Please look on my other listings. I combine shipping!
If you have any questions please email me. 
Thank you for your attention, good shopping)
Thank you for viewing my work!        ",69.00,5.0,"Handmade item
Materials:  cardboard, paper, plastic, acrylic paints, acrylic varnish, metal accessories
Made to order
Ships worldwide from  Russia
Feedback:  39 reviews
Favorited by:  48 people",Toys & Games Toys Miniature Toys Role Playing Miniatures,39.0,48.0,https://www.etsy.com/listing/493552396/puppet-theater-for-dollhouse-dolls-house,"https://img1.etsystatic.com/146/0/6826269/il_fullxfull.1174041531_kd9l.jpg,https://img1.etsystatic.com/147/0/6826269/il_fullxfull.1174041613_ofu1.jpg,https://img0.etsystatic.com/166/0/6826269/il_fullxfull.1127438610_l37m.jpg,https://img1.etsystatic.com/154/0/6826269/il_fullxfull.1174041707_k5kj.jpg,https://img0.etsystatic.com/159/0/6826269/il_fullxfull.1127438676_ij7q.jpg",,,75
9296,OTO Ice Cream Truck,"
            OTO Ice Cream Truck is a dream come true. Summer on wheels, all year round. This beauty is made for mini humans but it looks just like the real thing. In one aspect it's even better - it does not play a grating melody! But it sure knows how to bring a cool breeze.
OTO trucks are big food truck playhouses for kids. They're made out of cardboard and feature super detailed illustrations. They have a shop window that opens on the side and you can print your own custom license plates on our website, www.famousoto.com/pages/customize
Cardboard playhouse for kids
Made in the USA
Full color top quality offset print
Sturdy construction
Non-toxic, recyclable and biodegradable
Easy to assemble, easy to stow away
Dimensions, assembled: 40"" x 36"" x 24"" - It's huge!
Dimensions, packaged: 44"" x 30"" x 1""
Ages 2 and up
Free Shipping!        ",69.00,5.0,"Handmade item
Material:  Cardboard
Only ships within  United States .
Feedback:  77 reviews
Favorited by:  3184 people",Toys & Games Toys Play Tents & Playhouses Playhouses,77.0,3184.0,https://www.etsy.com/listing/218339520/oto-ice-cream-truck,"https://img1.etsystatic.com/059/0/8720921/il_fullxfull.711166557_lw6w.jpg,https://img0.etsystatic.com/045/0/8720921/il_fullxfull.711018688_ss15.jpg,https://img1.etsystatic.com/057/0/8720921/il_fullxfull.711139929_24ew.jpg,https://img0.etsystatic.com/060/0/8720921/il_fullxfull.711018686_r9st.jpg,https://img0.etsystatic.com/059/0/8720921/il_fullxfull.711018684_iih4.jpg",,,75
11262,10k Rose Gold Celtic Claddagh Ring - Size 3,"
            A beautiful solid 10k Rose Gold Claddagh ring. Selling this beauty at an affordable price, comparable to a similar ring in sterling silver. Why? Because I have worn and loved this ring, it's in great condition and I would love it to adorn the finger of a young woman who will cherish it as much as I have. This token of love, loyalty and friendship is perfect for any age and it would make the perfect gift.
It has a beautifully intricate Celtic knot band, which makes resizing difficult if one wants to retain that design. Size 3, perfect for a dainty hand or a young woman. 
I ship worldwide, tracked and insured. Please let me know if you have any questions xx        ",80.00,5.0,"Vintage item
Material:  10k Rose gold
Ships worldwide from  Australia
Feedback:  35 reviews
Favorited by:  29 people",Jewelry Rings Wedding & Engagement Claddagh Rings,35.0,29.0,https://www.etsy.com/listing/498411526/10k-rose-gold-celtic-claddagh-ring-size,"https://img1.etsystatic.com/151/0/6559555/il_fullxfull.1188761781_qshs.jpg,https://img0.etsystatic.com/142/0/6559555/il_fullxfull.1142156482_5n0s.jpg,https://img1.etsystatic.com/155/0/6559555/il_fullxfull.1188761789_pxt6.jpg,https://img1.etsystatic.com/169/0/6559555/il_fullxfull.1188761817_n61i.jpg",,,75
11553,"Vintage ""The Observer's book of Sewing"" no. 57. Vintage  book. 1st Edition. Craft book. Oberserver books","
            A very collectable and rarely found vintage Observer book ""Sewing"" Number 57 by Meriel Tilling. 
A first edition published in 1975 by Warne. It retains its original dust jacket and contains ""8 colour plates, 44 black and white photographs and numerous diagrams in the text.""
In very good used vintage condition commensurate with age and with only a small tear to the back of the dust jacket (see photograph).
Dimensions: 
14.5cm x 9.5cm
2cm deep.
These lovely little collectors' books are seeing a resurgence in popularity and this would make a lovely gift for a collector or maker.
Dispatched 1 - 3 business days
***USA &EU buyers please read my shipping policies before purchasing. I use Royal Mail International tracked and signed. ***
Thank you for browsing, why not take a peek at my shop to discover other vintage finds!        ",17.05,5.0,"Vintage item from the 1970s
Craft type: Embroidery, Sewing
Materials:  paper, hardboard
Ships from  United Kingdom  to  select countries .
Feedback:  36 reviews
Favorited by:  29 people",Craft Supplies & Tools Patterns & How To Books & Magazines vintage book,36.0,29.0,https://www.etsy.com/listing/487974665/vintage-the-observers-book-of-sewing-no,"https://img0.etsystatic.com/135/0/11226660/il_fullxfull.1070124868_a2gp.jpg,https://img0.etsystatic.com/180/0/11226660/il_fullxfull.1070125798_ykuf.jpg,https://img0.etsystatic.com/178/0/11226660/il_fullxfull.1070126634_7yq5.jpg,https://img1.etsystatic.com/157/0/11226660/il_fullxfull.1116713353_fyrv.jpg,https://img0.etsystatic.com/160/0/11226660/il_fullxfull.1070128518_njs3.jpg",,,75
13793,"Cathedral, fingertip, elbow, shoulder wedding veil, **108 in. wide** white to ivory, cut edge, one tier with clip","
            PLEASE READ THE LISTING, FAQ's, AND SHIPPING POLICIES PRIOR TO PLACING AN ORDER. THANK YOU!
*This is a custom order. If you need to return the veil, there is a 20% restocking fee to as it cannot be resold* 
 This is made with a soft, flowy tulle, has a cut edge, and is secured with a comb. This tulle is 108 inches wide (on the right in the picture) for a more dramatic and full look. For a less full, more form fitting look, see my listing with a 54 inch wide veil: 
https://www.etsy.com/listing/232027381/made-to-order-wedding-veil-54-in-wide?ref=shop_home_active_4
A blusher can be added on a separate listing: 
https://www.etsy.com/listing/245341226/add-blusher-to-a-veil?ref=shop_home_active_1
___________________________________________________________
COLORS: This comes in the color white, diamond white, light ivory, and ivory.
White: True white or bright stark white. Works best with bright white or soft white wedding dresses.
Diamond White: A softer, muted antique white or off white. It works well with off white, soft white, light ivory, and ivory wedding gowns. I wore my ivory gown with a diamond white veil.
Light Ivory: In between diamond white and ivory. Works well with ivory gowns.
Ivory: A creamy, darker ivory color which works best with ivory and darker ivory gowns.
___________________________________________________________
PLEASE VERIFY THAT YOUR ADDRESS IS CORRECT ON YOUR ORDER. Incorrect addresses can be delayed by weeks by the post office or returned to sender. 
PROCESSING TIMES: My processing times have been recently extended to 1-2 weeks. Most orders will be sent within a week but if you're getting married within the next 2 weeks, to get your item in time, you will need to purchase rush shipping.
CUSTOMIZATION: This veil comes as it is pictured and I do not do custom orders. I am a full time graduate student with a part time job (other than the shop) and I'm finding it difficult to keep up - sorry!
See ""shipping and policies"" for shipping and return information!        ",35.99,4.8683,"Handmade item
Occasion: Wedding
Material:  tulle
Made to order
Ships from  United States  to  select countries .
Feedback:  282 reviews
Favorited by:  1427 people",Weddings Accessories Veils wedding veil,282.0,1427.0,https://www.etsy.com/listing/245340238/cathedral-fingertip-elbow-shoulder,"https://img0.etsystatic.com/071/0/6656724/il_fullxfull.819188676_fxu6.jpg,https://img1.etsystatic.com/105/0/6656724/il_fullxfull.906498809_5aho.jpg,https://img1.etsystatic.com/063/0/6656724/il_fullxfull.766382933_6n5z.jpg,https://img1.etsystatic.com/136/0/6656724/il_fullxfull.1006860311_q3ks.jpg",White,,75
13861,Begonia Tulle Flower Girl Tutu Skirt,"
            Begonia
*Now booking Spring, Summer, and Fall 2017!*
Twirling away in layers of tulle with a satin sash, little girls will feel like royalty in this handmade floor length tutu skirt.  Whether she is a flower girl, celebrating a special event like a birthday, or dressing her part as the princess she is, all eyes will be on her as she glides through the room. 
*Please note*  This listing is for the skirt only.  You can find flower girl dress listings here:
 
https://www.etsy.com/shop/KingSoleil?section_id=11292482&ref=shopsection_leftnav_2
     
COLOR:
Ivory includes ivory tulle, ivory band, and ivory sash. 
White includes white tulle, white band, and white sash.
Champagne (shown) includes champagne tulle, ivory band, and champagne sash.
Ballerina includes blush (light pink) tulle, ivory band, and light pink sash.
* Some tulle colors have a shimmer in light and some are matte. Feel free to contact me with more information if you have a preference.  Additional colors and samples are available upon request*
DESIGN:
*A hand-crocheted waistband provide softness and holds the ball-gown tutu skirt
*Hundreds of tulle pieces are woven into the waistband to create a full silhouette
*Each skirt is entirely handmade, stitch by stitch, with loving care
*Tutus are very lightweight, perfect for dancing the night away 
*Satin sash is removable 
ADDITIONAL INFORMATION:
* These tutus tend to run on the large side.  Please choose the smaller size is she is in between sizes.  The dresses cannot be altered traditionally but can be taken in, as long as the waistband is not cut.  Tulle can be easily trimmed for length.  
* The skirt is not lined.  For extra coverage, if you would like, a slip or tights could be worn underneath. All photos are taken without any extra layers.
SIZE CHART:
3-6 Months - Waist - 17.75 inches - Height - approx. 24 inches
6-12 Months - Waist - 18.5 inches - Height - approx. 27 inches
12-18 Months - Waist - 19.25 inches - Height - approx. 30 inches
18-24 Months - Waist - 20 inches - Height - approx. 32 inches
2t - Waist 20.25 inches - Height approx. 34.5 inches
3t - Waist 20.75 inches - Height approx. 37.5 inches
4t - Waist 21.25 inches - Height approx. 41 inches
5 - Waist 22 inches - Height approx. 43.5 inches
6 - Waist 22.5 inches - Height approx. 46.5 inches
7 - Waist 23 inches - Height approx. 49 inches   
8 - Waist 23.5 inches - Height approx. 52 inches
10 - Waist -24.5 inches - Height approx. 56 inches
12 - Waist - 25.5 inches - Height approx. 59 inches
*Larger sizes can be made upon request.  For sizes above 12, please send her waist measurement and length from her waist to the floor. 
* If you are purchasing a dress for an event 6 months or more ahead of time or are concerned about fit for a future event, feel free to chose her current size and 8-10 weeks prior to the event send me her current size or measurements. If she is in between sizes I recommend sizing up. 
SHIPPING:
Each dress and skirt is made to order. I typically book 4-8 weeks in advance, which can vary based on time of year. I keep a rush availability open each month if you need your skirt or dress quickly, but please contact me for my rush availability prior to the order. If you have any questions or concerns regarding your time frame feel free to contact me, I love hearing from you!        ",69.00,5.0,"Handmade item
Occasion: Wedding
Materials:  tulle, ribbon, satin, yarn
Made to order
Ships worldwide from  United States
Feedback:  171 reviews
Favorited by:  334 people",Weddings Clothing Dresses Flower Girl Dresses,171.0,334.0,https://www.etsy.com/listing/270194378/begonia-tulle-flower-girl-tutu-skirt,"https://img0.etsystatic.com/133/0/6412580/il_fullxfull.930714224_ebz2.jpg,https://img0.etsystatic.com/112/0/6412580/il_fullxfull.930715142_cznd.jpg,https://img1.etsystatic.com/119/0/6412580/il_fullxfull.930455797_h40y.jpg,https://img0.etsystatic.com/107/0/6412580/il_fullxfull.930725852_ofe9.jpg,https://img1.etsystatic.com/131/0/6412580/il_fullxfull.930455661_ff67.jpg",Champagne,,75
14257,Rare Cloud9 Organic Goodnight Moon: Little Green Room,"
            Total yardage is cut in a single piece. For example, if you order two yards, you will receive a single piece of fabric two yards long. 
*******A Quick Note About Shipping: Let’s reduce your shipping costs in two ways: 
1. Automatic refund: I will refund shipping overages in excess of 1.50.  You don't have to do anything. Just make your purchase and I will refund any shipping overage in excess of 1.50
Or
2. Custom Listing: Convo me with your list of items and your zip code. I will get right back to you with a shipping estimate and set up a custom listing. To convo me, you can click on the “Ask a Question” box located on this listing.******* 
Now, about this lovely fabric:
For your consideration, this delightful ""Little Green Room"" print from Cloud9's Organic Goodnight Moon line.  Sold by the half yard or yard.
Goodnight Moon is a 100% organic cotton fabric collection that features sweet images from the classic picture book. ToriClaireDesigns carries seven prints from the collection, so be sure to check them all out. 
Are you looking for handmade organic clothing, babywear, and toys for little ones? Visit our other shop, Evie Says So, located at 
https://www.etsy.com/shop/EvieSaysSo?ref=hdr_shop_menu
  Use coupon code TCD10 for a 10% discount on your purchases there.
Looking for a different type of amount of yardage? Want to place an order for a quilt for that special baby or loved one? Convo me and I'll get right back to you. My goal is to help meet your needs.        ",9.99,4.9639,"Craft type: Quilting, Sewing
Organic: Yes
Material:  Organic Cotton
Only ships within  United States .
Feedback:  282 reviews
Favorited by:  91 people",Craft Supplies & Tools Fabric & Notions Fabric Organic,282.0,91.0,https://www.etsy.com/listing/232049505/rare-cloud9-organic-goodnight-moon,https://img1.etsystatic.com/059/0/10689493/il_fullxfull.766483021_kboe.jpg,,,75
16406,"Pine Needle Basket Center Military Emblems -  Army, Navy, Air Force, USMC, Coast Guard - Set in Resin, Drilled - CHOOSE","
            U.S. Military Themed Pine Needle Basket Centers 
Laser cut Military logo emblems on 2 1/2"" wood round, 
mounted to 3 1/4"" wood round. Set in Epoxy Resin with holes drilled for stitching.
Ready to use. Makes a great gift basket for a military person or veteran.
* Note: Military Army Basket by Karen Thaler, not included. Contact info below.
CHOOSE FROM 5 DESIGNS
Army
Navy
Marines
Air Force
Coast Guard
CHOOSE AMOUNT OF RESIN COVERAGE
Resin on Bottom Wood Base Only (recommended)
Resin on the entire piece
No Resin - All Natural
In the finished military centers shown, the laser wood emblem has been left natural (no resin) and mounted to it's resin coated base. This gives the artist the option to paint or stain the wood emblem for further embellishment. 
AVAILABLE in MAHOGANY STAIN here:
https://www.etsy.com/your/shops/artgalstudio/tools/listings/265506990
NEED THREADS?
WAXED THREADS:
https://www.etsy.com/listing/175455856/waxed-poly-thread-choose-color-2-oz?ref=shop_home_active_3
IMITATION SINEWS:
https://www.etsy.com/listing/177374619/artificial-imitation-sinew-choose-color?ref=shop_home_active_4
If you have any questions, or something needs to be clarified, I'm happy to help.
*********************************************
Thanks to Karen Thaler for sharing the photo of her Army Basket.
To contact Karen about her baskets, email her at:  mymei44 [!at] hotmail.com
*********************************************
Thanks for stopping by.        ",11.99,5.0,"Handmade Supply
Craft type: Basket weaving
Holiday: Veterans' Day
Materials:  wood, epoxy resin, wood stain
Only ships within  United States .
Feedback:  482 reviews
Favorited by:  29 people",Craft Supplies & Tools Pine Needle Basket Basket Base Basket Center,482.0,29.0,https://www.etsy.com/listing/257794708/pine-needle-basket-center-military,"https://img0.etsystatic.com/133/0/5304347/il_fullxfull.875163504_f9tx.jpg,https://img1.etsystatic.com/075/0/5304347/il_fullxfull.820182413_fl1v.jpg,https://img1.etsystatic.com/069/0/5304347/il_fullxfull.820181825_i3pq.jpg,https://img0.etsystatic.com/114/0/5304347/il_fullxfull.866246026_squ9.jpg,https://img0.etsystatic.com/122/0/5304347/il_fullxfull.875154762_o28p.jpg",,,75
16943,"Vintage, Art Deco, Edwardian, Engagement Ring ,Dinner Ring in Sterling Silver","
            This Classic Vintage ring design features a 5mm center stone surrounded by 2 Baguette cut stones and round brilliant cut stones with Swarovski cut gems or genuine white natural topaz ,your choice-same price. If a diamond look is what you are after ,go with Swarovski gems . All stones are clear, white, and transparent, although the stones are picking up colors and reflecting them in the photos .
With a light and delicate look, this ring is anything but. 
It is solid underneath and has a nice sturdy feel.
This ring ,like all our pieces ,is made to order in the size you need with no sizing seams. It is created one at a time and not mass produced, so the detail and sharp lines are crisp and not blurred from overproduction.        ",199.00,4.8974,"Handmade item
Only ships within  United States .
Feedback:  282 reviews
Favorited by:  722 people",Jewelry Rings Multistone Rings Vintage Edwardian,282.0,722.0,https://www.etsy.com/listing/253340034/vintage-art-deco-edwardian-engagement,"https://img0.etsystatic.com/158/0/5619821/il_fullxfull.1120161394_57e3.jpg,https://img1.etsystatic.com/146/1/5619821/il_fullxfull.1166764971_nb5p.jpg,https://img0.etsystatic.com/166/0/5619821/il_fullxfull.1120161490_ezo7.jpg,https://img1.etsystatic.com/145/0/5619821/il_fullxfull.1166763769_kln2.jpg,https://img1.etsystatic.com/146/0/5619821/il_fullxfull.1166763051_td43.jpg",,,75
18698,Mens Jacksin Hand Made Patent Leather Black Tie Shoes,"
            Jacksin is a British shoe company specialising in men shoes. Our philosophy is simple:
'Buy high quality exquisite shoes without breaking your bank.'
This shoe styling is classic in design, yet with contemporary pattern, these smart men's shoes are crafted from smooth patent leather ideal for black tie events.        ",59.68,5.0,"Handmade item
Primary color: Black
Occasion: Prom
Materials:  original, hand made, leather, patent, shiny
Ships worldwide from  United Kingdom
Feedback:  12 reviews
Favorited by:  29 people",Shoes Men's Shoes Costume Shoes shoes,12.0,29.0,https://www.etsy.com/listing/238672596/mens-jacksin-hand-made-patent-leather,"https://img0.etsystatic.com/062/0/11320288/il_fullxfull.794051938_3i8g.jpg,https://img0.etsystatic.com/068/0/11320288/il_fullxfull.794052046_fmpm.jpg,https://img1.etsystatic.com/063/0/11320288/il_fullxfull.793815541_2ufv.jpg,https://img0.etsystatic.com/063/0/11320288/il_fullxfull.794052148_dfjf.jpg,https://img1.etsystatic.com/066/0/11320288/il_fullxfull.793815611_61ir.jpg",,,75
18874,Black Cherry with gold Cowboy Boots mens size 10B women's size 11 to 12,"
            Measurements:
Heel to Toe: 12""
Ball: 4""
Height: 13""
Calf: 16""        ",69.00,5.0,"Vintage item
Materials:  stitching, leather, cowboy boots
Ships worldwide from  United States
Feedback:  182 reviews
Favorited by:  200 people",Shoes Unisex Adult Shoes Boots Cowboy & Western Boots,182.0,200.0,https://www.etsy.com/listing/398343907/black-cherry-with-gold-cowboy-boots-mens,"https://img1.etsystatic.com/123/0/6262736/il_fullxfull.1031418605_fhxu.jpg,https://img0.etsystatic.com/122/0/6262736/il_fullxfull.984886682_rcrl.jpg,https://img1.etsystatic.com/122/0/6262736/il_fullxfull.1031418603_14ot.jpg,https://img1.etsystatic.com/137/0/6262736/il_fullxfull.1031418633_47kg.jpg,https://img0.etsystatic.com/122/0/6262736/il_fullxfull.984886762_hkm5.jpg",,,75
19787,"durango, men's harness boot, chocolate brown, size 8","
            excellent condition 9/10
top of the line Durango, with the super comfy suspension system sole
heavy duty full grain cowhide
antiqued brass fittings
these are a great ridding boot, that has a ton of good looks
clearly marked men's size 8D
insole - 9 7/8""
width - 3 3/4""
heel height - 1 1/2""
overall height - 12""
circumference at top  - 14""
ship internationally all the time, shoot me your address and i'll give you and exact shipping price
cheers,
sue
PS - check out my daughter's new Etsy shop, Love Light Fashion for more vintage goodness
https://www.etsy.com/ca/shop/Lovelightfashion?ref=ss_profile
        ",69.00,5.0,"Vintage item
Primary color: Brown
Secondary color: Black
Size: 8 US Men's
Materials:  leather, rubber
Ships from  Canada  to  select countries .
Feedback:  282 reviews
Favorited by:  29 people",Shoes Men's Shoes Boots Cowboy & Western Boots,282.0,29.0,https://www.etsy.com/listing/288766645/durango-mens-harness-boot-chocolate,"https://img1.etsystatic.com/101/0/5685670/il_fullxfull.999697761_5ymf.jpg,https://img1.etsystatic.com/133/0/5685670/il_fullxfull.999697825_hbgl.jpg,https://img1.etsystatic.com/115/0/5685670/il_fullxfull.999698189_azgs.jpg,https://img0.etsystatic.com/112/0/5685670/il_fullxfull.953153622_30h7.jpg",,,75
