,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
14278,Sapphire 5 grams or 1 oz - Mica Pigment Powder ~ Perfect for Soap Making ~ Cosmetics ~ Resin ~ Dye ~ Makeup ~Nail Polish,"
            This Mica Pigment is perfect to use in a range of crafts. Soap (melt and pour, cold process, liquid soap), Cosmetics (eye shadow, nail polish, lotion, blush, lip gloss), Resin, and much more!
All colors are measured by weight.
All colors come weighing 5 grams, 1 ounce, or 1 ounce in a jar.
This colorant is oil soluble. For bath bombs I recommend using Polysorbate 80. Polysorbate is a dispersing agent and will help bind the colorant and oils used in the bath bomb with the water. This will prevent the colorant and oils from sticking to your tub and skin.  Polysorbate 80 also helps give the bath bomb a little more fizz. Usage rate is up to 6%.
Ingredients: Mica, Titanium Dioxide, Ultramarine Blue 
Disclaimer:
I have only tested these products in soap. I recommend always doing your own testing.        ",1.95,4.8218,"Craft type: Soap making & bath
Primary color: Blue
Format: Powder
Material:  Mica Color Powder
Ships worldwide from  United States
Feedback:  376 reviews
Favorited by:  120 people","Craft Supplies & Tools Paints, Inks & Dyes Dyes 5 gram",376.0,120.0,https://www.etsy.com/listing/281762454/sapphire-5-grams-or-1-oz-mica-pigment,https://img0.etsystatic.com/128/0/11133733/il_fullxfull.981537574_lzeh.jpg,,,239
15984,"Sterling Silver Hoop or Sleeper Earrings, 20mm, 16mm, 12mm, 2cm, 1.6cm, 1.2cm, UK, 2253","
            Sterling silver hoop or sleeper earrings. 
I sell three different sizes 20mm, 16mm and 12mm - they are made from 1.25mm wire. 
PRICE IS FOR ONE PAIR OF HOOP EARRINGS. 
EARRING UPGRADE: Please purchase whichever size earrings you wish me to swap for the silver plated hoops currently on a pair of my earrings. You will not be charged additional postage/shipping when purchased with a pair of my earrings.
Please note: the 12mm hoops are probably too small for the resin drops I make that just slip onto the hoops. Please ask if in doubt. 
NON UPGRADE: They are also available to purchase on their own - they do not need to be an upgrade for a pair of my resin earrings. 
These are the only sterling silver hoops I have in stock - I do not have any other sizes/designs/shapes.
      GIFT BOX <<<<< 
In order to keep prices and shipping costs as low as possible this item does not come in a ""free"" gift box. If you would like a gift box I sell them separately for a small additional charge - add it to your order here 
http://etsy.me/1NaimEK
UK customers - Due to the size and shape of the gift box it may increase the shipping charge. 
This item ships from the United Kingdom.  Please see Shipping & Policies for delivery information. 
Stock ref: 2253        ",5.64,4.8936,"Craft type: Jewelry making
Primary color: Silver
Material:  sterling silver
Ships from  United Kingdom  to  select countries .
Feedback:  602 reviews
Favorited by:  120 people",Craft Supplies & Tools Findings sterling silver sleeper earrings,602.0,120.0,https://www.etsy.com/listing/273580228/sterling-silver-hoop-or-sleeper-earrings,"https://img1.etsystatic.com/134/0/5936591/il_fullxfull.1066040707_pxfw.jpg,https://img0.etsystatic.com/127/0/5936591/il_fullxfull.1019507812_jt88.jpg,https://img0.etsystatic.com/107/0/5936591/il_fullxfull.1019502572_dmaz.jpg,https://img1.etsystatic.com/105/0/5936591/il_fullxfull.1066037049_6olr.jpg,https://img1.etsystatic.com/109/0/5936591/il_fullxfull.992199457_9z6a.jpg",,,239
16030,"Bead Mat, Bead Blankie, Bead Work Surface, Seed Bead Blanket, Beginner Beader Gift, Crafters Gift, Soft Table Mat, Blanket, Bead Tray Mat","
            Tired of having your beads roll away? Try our BeadSmith Bead Mats. Create a comfortable work environment on any table or tray & prevent beads from rolling away. This super soft, foam-like material is ideal when working with small beads. Measuring 11 x 14 inches, this extra large size maximizes your work area. The mats come in assorted colors to contrast the beads your working with. Perfect for all beads especially seed beads and delicas! 
You will receive a random pick of one of the 4 colors shown.  Please request a specific color in buyer notes if so desired.
~SORRY THE PINK HAS SOLD OUT~
Beads and supplies sold separately.        ",1.95,4.9692,"Craft type: Beading, Jewelry making
Ships worldwide from  United States
Feedback:  9292 reviews
Favorited by:  53 people",Craft Supplies & Tools Storage & Organization Trays & Boards glass seed beads,9292.0,53.0,https://www.etsy.com/listing/262001130/bead-mat-bead-blankie-bead-work-surface,"https://img1.etsystatic.com/138/0/6283609/il_fullxfull.894753995_c9r2.jpg,https://img0.etsystatic.com/115/0/6283609/il_fullxfull.894994908_dkds.jpg",,,239
16286,"Elephant SVG Monogram & Silhouette Cut Files, Digital Designs Clipart Cutting files for Silhouette, Cricut CUTTABLE Elephant Monogram Frames","
            Little Elephant Silhouette & Monogram Frame Set
SVG Electronic Die Cuts or Clipart
Digital Die Cutting files great for Silhouette, Cricut, and Electronic Cutters!
** MONOGRAM FONTS NOT INCLUDED **
↓↓ This download includes ↓↓
ZIP FILE:
1 SVG file
1 PDF file
1 DXF file
1 EPS file
1 PNG file
These files are specifically designed for CLEAN CUTS & EASE OF USE ....
great for card making, scrapbooking, paper crafting, templates, HTV Vinyl work and more!
↓↓ SVG's are Compatible with ↓↓
SCAL - Sure Cuts A lot
Silhouette DE - Designer Edition
MTC - Make The Cut
Cricut Design Space
Scan N Cut Canvas
Corel draw
And many more software programs...... PLEASE CHECK COMPATIBLITY OF FILES WITH YOUR CHOICE OF SOFTWARE BEFORE PURCHASING AN INSTANT DOWNLOAD.
↓↓ EXCLUSIVE COUPONS & FREEBIES ↓↓
 Newsletter sign-up: http://eepurl.com/bKuWP5
✣✣✣✣✣✣✣✣
© Copyright & License Information :
 When you purchase a graphic file it includes a limited Commercial license , which is non- exclusive and non- transferable. The graphics purchased may be used by *you*, for creating *Tangible* products for resale. (Limit of 500 per purchase)
✣ FILES CANNOT BE RESOLD IN ANY FORM, SHARED, OR GIVEN AWAY FOR FREE ✣
This includes, but is not limited to Modifying, or incorporating the files into other artworks or file types to resell in digital form.
All rights included but not limited to Intellectual property, and copyrights
 are retained by SVGDigitalDesigns & KPJ Group, LLC
✣✣✣✣✣✣✣✣
SVGDigitalDesigns Shop Policies: 
https://www.etsy.com/shop/SVGDigitalDesigns/policy
✣✣✣✣✣✣✣✣
Thank You For Taking the time to view my listing!        ",1.95,4.9684,"Handmade item
Craft type: Collage, Coloring, Kids' crafts, Plastic canvas, Scrapbooking
Instant Digital Download: 1 ZIP included
Materials:  Instant Digital Download, 1 zip file containing, 1 SVG file, 1 EPS file, 1 DXF file, 1 PNG file, 1 PDF file, designed for electronic cutting machines
Feedback:  701 reviews
Favorited by:  154 people",Craft Supplies & Tools monogram cut file clipart cut file elephant svg,701.0,154.0,https://www.etsy.com/listing/287374617/elephant-svg-monogram-silhouette-cut,https://img1.etsystatic.com/126/1/10682427/il_fullxfull.993478371_5tfk.jpg,,,239
16375,Pebble Art~Fairy Garden Stepping Stones Decorative Rocks Decorative Stones Craft Stone Fairy Rocks Natural Rock Stepping Stones Sandstone,"
            These are natural sandstone rocks are from the Central California Coast.  Polished smooth by the ocean these flat rocks make great stepping stones or pathways. Perfect for fairy gardens, miniature gardens and terrariums too. You will receive 12 rocks ranging in size from 1/2 inch to 2-3 inches long.  Varying shades of tan, grey, brown and off white. Small bags keeps the weight low for First Class shipping.  Thanks for visiting my shop.
WHEN PURCHASING MULTIPLE ITEMS, I WILL DO MY BEST TO KEEP THE SHIPPING COST AS LOW AS POSSIBLE. IF YOU ARE OVERCHARGED BY THE SHIPPING CALCULATOR, I WILL ISSUE YOU A  REFUND WHEN I PACK YOUR ORDER!        ",1.95,4.9496,"Craft type: Floral arranging, Gardening, Terrariums
Primary color: Beige
Materials:  limestone, sandstone
Only ships within  United States .
Feedback:  325 reviews
Favorited by:  734 people",Craft Supplies & Tools fairy garden mini stepping stone fairy stones,325.0,734.0,https://www.etsy.com/listing/289821517/pebble-artfairy-garden-stepping-stones,https://img1.etsystatic.com/114/0/5229263/il_fullxfull.1004293547_jhh8.jpg,,,239
16445,Bite Size Bows Chocolate Candy Mold with Exclusive FlavorTools Copyrighted Chocolate Molding Instructions M082,"
            • Cavity Capacity in oz: .5 tr, Mold dimensions: 3/4 X 1 1/4 X 3/16
• FDA-approved, food-safe, tough PETG plastic
• Suitable for chocolate, soap, and plaster.
• Not suitable for hard candy
• Not dishwasher-safe        ",1.95,4.8726,"Handmade Supply
Material:  PETG food safe FDA approved plastic
Ships worldwide from  United States
Feedback:  1973 reviews
Favorited by:  271 people",Craft Supplies & Tools Molds chocolate mold Ribbon bite size,1973.0,271.0,https://www.etsy.com/listing/191340402/bite-size-bows-chocolate-candy-mold-with,https://img0.etsystatic.com/038/0/9567559/il_fullxfull.608759026_k9r6.jpg,,,239
16917,Thumb Ring for Women - Silver - Thumb Ring - Wrap Around,"
            ✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥
This thumb wrap around ring is crafted in solid fine silver. Each end has been given a hammered texture. Great worn as a midi ring or as a normal styled ring as they are made in all sizes.
FEATURES:
✥ Crafted entirely by hand from raw, solid fine silver
✥ High polished shine
✥ Great for daily wear
✥ A wonderful sentiment
✥ Comes beautifully gift wrapped and ready
HOW TO ORDER:
1) Choose quantity from the drop down box
2) Choose your size from drop down box
3) Click the ""add to cart"" button
✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥
Check out my new planner sticker and greeting card shop :)
www.etsy.com/shop/foxandfreckle
        ",15.00,4.8,"Handmade item
Primary color: Silver
Occasion: Birthday
Band color: Silver
Material:  Fine Silver
Made to order
Ships from  United States  to  select countries .
Feedback:  235 reviews
Favorited by:  1689 people",Jewelry Rings Midi Rings thumb ring for,235.0,1689.0,https://www.etsy.com/listing/471044555/thumb-ring-for-women-silver-thumb-ring,"https://img1.etsystatic.com/127/1/13211540/il_fullxfull.1068916533_b4o4.jpg,https://img1.etsystatic.com/116/1/13211540/il_fullxfull.1068880831_juma.jpg,https://img1.etsystatic.com/102/1/13211540/il_fullxfull.1068880803_3159.jpg,https://img1.etsystatic.com/108/0/13211540/il_fullxfull.1068880815_cbj7.jpg,https://img0.etsystatic.com/140/0/13211540/il_fullxfull.1022347838_o5in.jpg",,,239
17068,Moon Child Ring - Silver - Moon Child,"
            ✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥
This hand stamped ring features the words ""MOON CHILD"" on the inside and two crescent moons on the outside. Crafted in your choice of aluminum, fine silver, copper or brass.
FEATURES:
✥ Made in YOUR size, no annoying ring gaps
✥ Crafted entirely by hand from raw, solid materials
✥ High polished shine
✥ Great for daily wear
✥ A wonderful sentiment
✥ Comes beautifully gift wrapped and ready
HOW TO ORDER:
1) Choose quantity from the drop down box
2) Choose your size from drop down box
3) Choose metal from drop down box
4) Click the ""add to cart"" button
✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥
Check out my new planner sticker and greeting card shop :)
www.etsy.com/shop/foxandfreckle
        ",15.00,4.8,"Handmade item
Primary color: Silver
Occasion: Birthday
Band color: Silver
Materials:  Your choice of metal, Fine Silver, Aluminum, Copper, Brass
Made to order
Ships from  United States  to  select countries .
Feedback:  235 reviews
Favorited by:  290 people",Jewelry Rings Statement Rings moon child ring,235.0,290.0,https://www.etsy.com/listing/469269115/moon-child-ring-silver-moon-child,"https://img0.etsystatic.com/112/1/13211540/il_fullxfull.1017422662_b6b7.jpg,https://img1.etsystatic.com/138/0/13211540/il_fullxfull.1063954875_hwej.jpg,https://img0.etsystatic.com/111/0/13211540/il_fullxfull.1017422660_1l7l.jpg,https://img0.etsystatic.com/142/0/13211540/il_fullxfull.1168282802_pz94.jpg,https://img1.etsystatic.com/129/0/13211540/il_fullxfull.1071665097_kpa8.jpg",,,239
18131,Helix piercing ring hoop piercing helix hoop piercing 18 Gauge helix ring piercing gold silver rose gold helix ring,"
            Sturdy helix, cartilage, nose piercing.
Gold Filled, rose gold filled or sterling silver.
Available in different sizes. the inner diameter is measured 
Important: 18 Gauge wire piercings are a bit harder to bend into place, especially when ordered in smaller ( 5-6mm ) sizes. It is best to have a helping hand.
-- The piercing ends are ground smooth. Then the piercing is polished, disinfected and packed in a reclosable small plastic bag.
-- To put it on, just bend the two ends sideweys. Don't pull them apart, that would deform the piercing.
*Sensivity*
Most people tolerate sterling silver and gold filled well. But if an increased sensitivity is known, maybe Surgical Steel (or similar) piercings should be chosen.
* Gold Filled *
Gold filled components contain 100 times more gold than gold-plated components. In normal use, gold filled jewelry lasts for a lifetime.
HERE SOME INFORMATIONS ABOUT GAUGE AND DIAMETER
* Gauge*
There are various wire sizes, which are referred to with gauge. They range in piercings of 16 gauge (very thick wire) up to 26 gauge (extremely thin wire). So the smaller the gauge number, the thicker the piercing.
Most Piercers use 18 gauge piercings on helix piercings (but it varies from 16-20 Gauge)
And 20 or 18 Gauge piercings for nose piercings.
But once you change your first piercing, you can vary with the gauge ( wear a very delicate gauge or a thicker one)
If you are wearing an 18 gauge right now and order a thinner 22 gauge,  it will be painful to stretch your piercing back out if you go back to the 18 gauge.  I recommend only going up or down one gauge size.for example, I wear 26 through 22 ga rings.  If I've worn a 26 ga ring for awhile, I will size up to a 24 ga for a few days before trying to put in the thicker 22 ga wire.  
16 Gauge -  1.3 mm
18 gauge -  1 mm<- This is the wire thickness of this piercing.
20 Gauge -  0.81 mm
22 Gauge -  0.64 mm
24 Gauge -  00.51 mm
26 Gauge -  0.4 mm
Gauge 18 - 24 Piercings are available at Dearest Rosali --  Piercings.
Picture 4, from left to right: 18, 20, 22, 24 Gauge.
* Diameter * (Measured is the inner diameter)
-6mm -  Average size nose piercing. this size is more worn on the nose. usually it fits, but if you have a slightly thicker nasal cartilage, 7mm will probably fit better. Also small helix ring.
-7mm
-8mm -  Piercing Average size Helix.
-9mm
-10mm -.  Slightly larger, possibly more on Helix) (general ear) worn.
Piercing on my finger has a 7mm diameter.
If you are unsure which diameter to pick:
Simply stand in front of the mirror and place the ruler on your nose to measure the distance between the piercing hole and the edge of the nostril where the bottom of the hoop would rest.  Be sure to add a millimeter so the ring can move freely.        ",10.38,4.9068,"Handmade item
Materials:  sterling Silber, Gold filled, Rose Gold filled
Made to order
Ships worldwide from  Switzerland
Feedback:  356 reviews
Favorited by:  120 people",Jewelry Body Jewelry Lip Rings helix piercing,356.0,120.0,https://www.etsy.com/listing/264080142/helix-piercing-ring-hoop-piercing-helix,"https://img1.etsystatic.com/109/0/11757749/il_fullxfull.993871057_ry5b.jpg,https://img1.etsystatic.com/136/1/11757749/il_fullxfull.903925591_bat7.jpg,https://img1.etsystatic.com/112/0/11757749/il_fullxfull.903760263_c6xr.jpg,https://img0.etsystatic.com/139/0/11757749/il_fullxfull.903036876_s3ng.jpg,https://img0.etsystatic.com/112/0/11757749/il_fullxfull.884891542_nmla.jpg",,,239
18480,Couples Jewelry Sets - Silver - Couples Jewelry - Custom Names,"
            ✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥
These hand stamped adjustable bracelets (set of two) feature your names with a special date in time with a heart in between. Crafted in your choice of aluminum, fine silver, copper or brass.
FEATURES:
✥ Crafted entirely by hand from raw, solid materials
✥ High polished shine
✥ Great for daily wear
✥ A wonderful sentiment
✥ Comes beautifully gift wrapped and ready
MEASUREMENTS:
✥ Bracelet with fit wrists 4 inches to 9 inches in diameter and is 7mm in width.
HOW TO ORDER:
1) Choose quantity from the drop down box
2) Choose metal from drop down box
4) Click the ""add to cart"" button
5) In comments to seller box during checkout, please add your two names and special date :)
✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥
Check out my new planner sticker and greeting card shop :)
www.etsy.com/shop/foxandfreckle
        ",35.00,4.8,"Handmade item
Primary color: Silver
Secondary color: Black
Holiday: Valentine's Day
Occasion: Anniversary
Materials:  Your choice of metal, Fine Silver, Aluminum, Copper, Brass
Made to order
Ships from  United States  to  select countries .
Feedback:  235 reviews
Favorited by:  114 people",Jewelry Bracelets Cuff Bracelets couples jewelry sets,235.0,114.0,https://www.etsy.com/listing/453029296/couples-jewelry-sets-silver-couples,"https://img0.etsystatic.com/112/1/13211540/il_fullxfull.1009947142_ohxq.jpg,https://img0.etsystatic.com/113/0/13211540/il_fullxfull.1009947144_i7ff.jpg,https://img1.etsystatic.com/127/1/13211540/il_fullxfull.1056474373_an7a.jpg,https://img0.etsystatic.com/142/0/13211540/il_fullxfull.1144432322_mwck.jpg,https://img1.etsystatic.com/113/0/13211540/il_fullxfull.1071666825_93i9.jpg",,,239
18554,One Day at a Time Bracelet - Silver - One Day at a Time,"
            ✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥
This hand stamped adjustable bracelet says, ""ONE DAY AT A TIME"", the perfect way to keep strong when you need it most.
Crafted in your choice of aluminum, fine silver, copper or brass.
FEATURES:
✥ Crafted entirely by hand from raw, solid materials
✥ High polished shine
✥ Great for daily wear
✥ A wonderful sentiment
✥ Comes beautifully gift wrapped and ready
MEASUREMENTS:
✥ Bracelet with fit wrists 4 inches to 9 inches in diameter and is 7mm in width.
HOW TO ORDER:
1) Choose quantity from the drop down box
2) Choose metal from drop down box
4) Click the ""add to cart"" button
✥••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✥        ",20.00,4.8,"Handmade item
Primary color: Silver
Secondary color: Black
Occasion: Birthday
Bracelet width: 9 Millimeters
Materials:  Your choice of metal, Fine Silver, Aluminum, Copper, Brass
Made to order
Ships from  United States  to  select countries .
Feedback:  235 reviews
Favorited by:  120 people",Jewelry Bracelets Id & Medical Bracelets one day at a,235.0,120.0,https://www.etsy.com/listing/459455852/one-day-at-a-time-bracelet-silver-one,"https://img1.etsystatic.com/115/1/13211540/il_fullxfull.1073891869_owlz.jpg,https://img1.etsystatic.com/137/1/13211540/il_fullxfull.1073891833_6l8t.jpg,https://img1.etsystatic.com/117/0/13211540/il_fullxfull.1073891873_3u4x.jpg,https://img1.etsystatic.com/159/0/13211540/il_fullxfull.1191038037_rnic.jpg,https://img0.etsystatic.com/104/0/13211540/il_fullxfull.1027360406_2i89.jpg",,,239
