,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
210,SALE Cork and Denim Weekender Bag/ Unisex Duffle Bag/ Large Travel Bag/ Denim Overnight Bag/ Cork Duffel Bag/ Made in USA Bag/ Spicer Bags,"
            SALE- originally 193.50-221.50. While supplies last. 
This duffle is perfect for road trips, weekend getaways, overnight trips! Use it as a carry-on or bring it with you to the gym! The cork is eco-friendly, water and stain resistant. 
Features include:
- Made in USA eco-friendly denim
- genuine leather straps that wrap around the bottom of the bag, for extra strength and support. 
- two exterior zipped pockets that run along both sides of the bag
- made in USA zippers 
- waterproof black liner with an interior zipped pocket
- a real cork top that is water resistant and very easy to clean. 
Dimensions: 21"" W x 11.5""H x 9.5ʺ 
More weekenders:
https://www.etsy.com/shop/SpicerBags?section_id=15483808&ref=shopsection_leftnav_6
        ",164.50,4.9036,"Handmade item
Materials:  genuine leather, nylon zippers, nylon waterproof liner, genuine cork, made in usa denim
Made to order
Ships worldwide from  United States
Feedback:  416 reviews
Favorited by:  4120 people",Bags & Purses Luggage & Travel Duffel Bags cork denim weekender,416.0,4120.0,https://www.etsy.com/listing/200511295/sale-cork-and-denim-weekender-bag-unisex,"https://img0.etsystatic.com/160/0/9168253/il_fullxfull.1121372838_4jom.jpg,https://img1.etsystatic.com/027/2/9168253/il_fullxfull.642498125_nho7.jpg,https://img0.etsystatic.com/161/0/9168253/il_fullxfull.1121372840_gd4v.jpg,https://img0.etsystatic.com/159/0/9168253/il_fullxfull.1121372836_tjf7.jpg,https://img1.etsystatic.com/069/0/9168253/il_fullxfull.804773521_frd3.jpg",,,31
4558,"leather saddle bag, motorcycle saddle bag, bicycle saddle bag, saddle bag, bikers bags, cycle bags, leather sports bag, cycle saddle bags,","
            |  FAUXYFURR VINTAGE  | SPECIALIZING IN |
      |  AMERICAN MADE BOOTS & COATS  |
*FAVORITE our shop for up-to-date listings and sales   
* FOLLOW us on Instagram-----FauxyFurrVintage  
*FIND us on Facebook---FauxyFurrVintage  
* We accept returns 
*2.99 USA shipping
  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  << 
Thick black leather duffle-style saddle bag featuring western-inspired fringe detail and antique metal hardware. Suede lined inner with single compartment for easy storing. Adjustable straps.
No funky smell, We only have ONE of each item. 
Frye
Vintage Leather
Suede Lined
Antique Metal
Made in the USA
-Measurements-
Width: 9 1/2"" or 24.1cm
Depth: 3 1/2"" or 8.9cm
Height: 8"" or 20.3cm
Strap height: 18"" or 45.7cm
Strap width: 1/2"" or 1.3cm
  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  <<  << 
If you haven't seen our other ponchos, coats, cowboy boots, leather belts, belt buckles, or handbags, come check out the rest of our shop: 
https://www.etsy.com/your/shops/FauxyFurrVintage
REVIEWS: 
Your reviews are very important to us. Please take time to leave a review of our shop appearance, items sold, shipping times and communication post purchase. We are always looking to improve our shop and ourselves. We issue a 20% coupon for each review left.        ",58.00,4.7963,"Vintage item
Primary color: Black
Material:  thick leather
Ships worldwide from  United States
Feedback:  416 reviews
Favorited by:  25 people",Bags & Purses Messenger Bags leather saddle bag bicycle saddle bag,416.0,25.0,https://www.etsy.com/listing/480751390/leather-saddle-bag-motorcycle-saddle-bag,"https://img1.etsystatic.com/152/0/5184237/il_fullxfull.1136950263_scf3.jpg,https://img0.etsystatic.com/145/0/5184237/il_fullxfull.1090358968_d9jy.jpg,https://img1.etsystatic.com/163/0/5184237/il_fullxfull.1136950285_8zdm.jpg,https://img0.etsystatic.com/163/0/5184237/il_fullxfull.1090359004_h3aa.jpg,https://img0.etsystatic.com/175/0/5184237/il_fullxfull.1090358948_fmpv.jpg",,,31
5542,"Emerald Green Gloves Size 6 x 1/2, Ladies Accessories, Dressy Ruched Wrist Gloves, Label, English Summer Vintage  60s Gloves.","
            Lovely 60s Summer Emerald Green Gloves with a ruched wrist length. Very nice summer colour unusual shade for gloves but would look fabulous against White, Beige, Cream, Black so very versatile.
*Label states a 6.1/2 size but the gloves actually fit up to a slim hand 7 size.
Longer length 10"" x inches,
*Condition 1st Class no stains rips marks.
Please read through shipping and policies.
There are posting upgrades at the checkout.        ",21.23,4.9619,"Vintage item from the 1960s
Materials:  Please read the full description, Emerald Green Dressy Gloves, Size label 6 x and a half, But would fit a size 7 slim hand too, Material Bri Nylon Stretch, Ruched Wrist, Versatile Summer Gloves, Length longer 10 x inches, Unusual Colourful Gloves, Go with White Beige Cream Black colours
Ships worldwide from  United Kingdom
Feedback:  112 reviews
Favorited by:  92 people",Accessories Gloves & Mittens Evening & Formal Gloves Ladies Accessories,112.0,92.0,https://www.etsy.com/listing/272160334/emerald-green-gloves-size-6-x-12-ladies,"https://img1.etsystatic.com/102/0/12499083/il_fullxfull.985891763_rhbi.jpg,https://img0.etsystatic.com/119/0/12499083/il_fullxfull.939339236_rcl7.jpg,https://img1.etsystatic.com/120/0/12499083/il_fullxfull.985892039_1izp.jpg,https://img1.etsystatic.com/103/0/12499083/il_fullxfull.985892405_ppdx.jpg,https://img1.etsystatic.com/111/0/12499083/il_fullxfull.985892821_2fo1.jpg",,,31
6664,Thanksgiving wine bottle light word collage,"
            Thanksgiving wine bottle light with a collage of words. Very nice accent for the holiday. Makes perfect hostess gift!        ",32.00,4.9858,"Handmade item
Diameter: 13 inches
Made to order
Ships worldwide from  United States
Feedback:  416 reviews
Favorited by:  504 people",Home & Living Lighting Lamps Accent Lamps,416.0,504.0,https://www.etsy.com/listing/251965636/thanksgiving-wine-bottle-light-word,"https://img1.etsystatic.com/123/0/11741888/il_fullxfull.850044605_gl08.jpg,https://img1.etsystatic.com/120/0/11741888/il_fullxfull.850044599_ocxe.jpg,https://img1.etsystatic.com/126/0/11741888/il_fullxfull.850044691_tugj.jpg",,,31
6900,SALE Kim Kardashian Luxury Wrapping Paper Sheets | Gloss A3 Birthday Gift Wrap | 2 Sheets | Kim K | Best Selling Greetings Card,"
            MADE TO ORDER
Based on our best selling Kim Kardashian Cry Face Birthday Card.
Kim Kardashian Birthday printed wrapping paper sheets - printed to the highest quality on A3 gloss 140gsm paper. Luxury thick paper to compliment your gifts. Reads ""It's Your Birthday""!
Choose your bundle and your paper will be shipped FOLDED in a plastic cover. Please choose 'Tube (Not Folded)' shipping upgrade in the checkout if you'd prefer your paper to be shipped rolled up in a tube.
The size is perfect for small to medium gifts. (A3 / 29.7 x 42.0cm)
 info [!at] thevintagedeerco.co.uk        ",2.64,4.9012,"Handmade item
Craft type: Party & gifting
Material:  Gloss Thick Paper
Made to order
Ships worldwide from  United Kingdom
Feedback:  557 reviews
Favorited by:  264 people",Craft Supplies & Tools Party & Gifting Packaging & Wrapping illustration,557.0,264.0,https://www.etsy.com/listing/481407357/sale-kim-kardashian-luxury-wrapping,"https://img1.etsystatic.com/156/0/9052090/il_fullxfull.1160930671_ee1m.jpg,https://img1.etsystatic.com/128/0/9052090/il_fullxfull.1097030215_3y0i.jpg,https://img0.etsystatic.com/152/0/9052090/il_fullxfull.1074991222_ofej.jpg",,,31
6957,Avocado Birthday Card | Pun Card | Funny Card | Greeting Card | Watercolour | Cute Cards | Card for Friend | Food Lover Card,"
            Avocado birthday card with added glitter.
This card features two happy avocados along with the words ""avo great birthday!"" They were originally hand drawn and painted with watercolour by me (Nicole) and then scanned and edited to be ready for print. Each card has been embellished by hand with pink glitter (the party hats!)
Each card is individually packaged with a recycled brown envelope.
PRODUCT DETAILS:
– A6 Greeting Card (105x148 mm)
– Blank inside
– Printed on FSC managed 300gsm white card
– Printed in the UK
– Includes brown envelope
– Comes individually wrapped for protection
**********************************************
PERSONAL MESSAGE: If you would like a personal message written INSIDE the card, let me know as soon as you purchase in the notes to seller. Please write the EXACT writing you would like.
DIRECT SHIPPING: Please leave their address in the shipping address section instead of your own.
**********************************************
Thank you for stopping by my shop! :) Please take a look at my other products available at 
nicolejuliadesigns.etsy.com
        ",2.65,4.9911,"Handmade item
Occasion: Birthday
Materials:  glitter, watercolour, paint
Ships worldwide from  United Kingdom
Feedback:  112 reviews
Favorited by:  267 people",Paper & Party Supplies Paper Greeting Cards Birthday Cards,112.0,267.0,https://www.etsy.com/listing/466973243/avocado-birthday-card-pun-card-funny,https://img1.etsystatic.com/145/0/12161522/il_fullxfull.1209935289_a0jb.jpg,,,31
7036,"Lularoe, Marketing Kit Lularoe, Lularoe Cards, Lularoe Signs, Lularoe Style Cards, Size Cards, Price Cards, 80 Card Bundle","
            Marketing Kit - Style Cards, Price Cards, Size Cards, Style Cards, Clothing Cards, Black Marketing Kit
* Each card is 5x7"" JPG (300 dpi)
* INSTANT DOWNLOAD ( - via Google Drive- )
* 81 Digital Files (no hard copies will be sent) - all cards, women, men, kids, latest
* Print on white paper/cardstock/matte photo paper
* You may print your 5x7 signs here (matte): https://www.shutterfly.com/prints/prints
Prices Include: 23, 25, 28, 30, 32, 35, 36, 40, 42, 45, 46, 48, 50, 52, 55, 60, 65, 70, 75 and  (with blank space)
Sizes Include: XXS, XS, S, M, L, XL, 2XL, 3XL, KIDS: 2, 4, 6, 8, 10, 12, 14, S/M, L/XL, and One Size, Tall & Curvy, Tween
Style Names Include: Adeline, Amelia, Ana, Azure, Bianka, Carly, Cassie, Classic Tee, Dot Dot Smile, Gracie, Irma, Jade, Jill, Jordan, Joy, Julia, Kids Azure, Kids Cassie, Kids Leggings, Kids Maxi, Lindsay, Lola, Lucy, Madison, Mark, Mae, Maxi, Mimi, Monroe, Nicole, OS Leggings, Patrick, Perfect Tee, Randy, Sarah, Sloan, TC Leggings, Tween Leggings
NOTE: The card set will be available immediately after checkout via Google Drive. Simply click on the file and open. Copy each link and paste into your web browser. You will be directed to a page with all of your files, where you can save each .jpg file to your device/computer. No zip files! Easy peasy! :)
Alternatively, you can find your .txt download with the download links in ""My Account   Purchases & Reviews. 
Need a matching chalkboard name sign? 
https://www.etsy.com/listing/479686579
**********************
PRINTING:
This is a digital file for you to print at home or to send to a professional printer. You may print at home with white cardstock paper or matte photo paper or send to a professional printer like VistaPrint, Shutterfly, Office Max, FedEx, Kinkos etc.        ",18.00,5.0,"Handmade item
Instant Digital Download: 1 TXT included
Made to order
Feedback:  112 reviews
Favorited by:  207 people",Paper & Party Supplies Paper Stationery Business & Calling Cards,112.0,207.0,https://www.etsy.com/listing/491587892/lularoe-marketing-kit-lularoe-lularoe,"https://img0.etsystatic.com/141/0/14412316/il_fullxfull.1121282560_2kou.jpg,https://img1.etsystatic.com/168/0/14412316/il_fullxfull.1167894295_cuyj.jpg,https://img1.etsystatic.com/175/0/14412316/il_fullxfull.1167894389_60x2.jpg,https://img1.etsystatic.com/174/0/14412316/il_fullxfull.1167894547_47ms.jpg",,,31
7174,"Graduation Cake Topper, graduation party decorations, congrats grad, graduation party, graduation decor, graduate, high school graduation","
            This is the moment you have waited for....GRADUATION! All that hard work, tears, and all nighters deserve a party so do it in style! Whether its a big party or a small family get together turn this mile stone into a moment to remember. This cake topper will dress up Mom's famous sheet cake or the high end designer cake! 
This graduation cake topper will look absolutely gorgeous in all of your photo's. It adds that special wow factor to all your decorations. 
Cake Topper--Handmade from high quality glitter card stock. Placed upon two food grade tooth picks to easily decorate your cake. The back is white. This item is delicate, it stands 6 inches tall and 7 inches long . Perfect size to make the statement you want! Please place the name you want on the cake topper in the Notes :) 
Banner--Handmade from high quality glitter cardstock hung from sturdy ribbon. The banner letters are 5 1/2 x5 1/2 and length will be determined how long the name is. 
Thank you so much for stopping by my shop today. I hope I can work with you to make the very best memories! Any question please feel free to message!
** Please any questions message me. Leaving a note with shipping questions or design questions I wont see until Im working on your order. Message me and I will be more then happy to get back with you within 24hours M-F. Also please make sure to look at your invoice and Etsy will list your shipping date. Thanks so much :)        ",14.99,4.7637,"Handmade item
Primary color: Gold
Occasion: Graduation
Materials:  Glitter Cardstock, Food Grade Toothpick
Made to order
Only ships within  United States .
Feedback:  1246 reviews
Favorited by:  1174 people",Paper & Party Supplies Party Supplies Party Décor Centerpieces,1246.0,1174.0,https://www.etsy.com/listing/275244192/graduation-cake-topper-graduation-party,"https://img1.etsystatic.com/143/1/11002690/il_fullxfull.1152734645_ao5b.jpg,https://img0.etsystatic.com/170/0/11002690/il_fullxfull.1106135338_dyme.jpg,https://img1.etsystatic.com/118/0/11002690/il_fullxfull.999645075_8fxy.jpg,https://img0.etsystatic.com/172/0/11002690/il_fullxfull.1106132542_sk0e.jpg,https://img1.etsystatic.com/176/0/11002690/il_fullxfull.1152735671_dxd5.jpg",,,31
7300,"Dog Sleeping bag. Snuggle bag for an Italian Greyhound, Chihuahua and any pet that likes cozy, soft blankets. Dog snuggle bed","
            Soft, warm Snuggle/Sleeping dog bag. Good for Italian Greyhound, chihuahua and any pet that like to snuggle in cozy blankets. 
When your pupil will learn how to use it, you wouldn't need to worry any more that the blanket he was carefully tucked in by you will move and he may be cold 😊
Size 50cm x 75cm 
Outside: 100 % Cotton fabric
Inside: Micro Fleece ultra soft fabric
Filler: Wadding
Washable in 30 degrees        ",34.49,4.9167,"Handmade item
Dimensions: 50 x 70 cm
Materials:  Microfleece, Cotton
Ships worldwide from  United Kingdom
Feedback:  12 reviews
Favorited by:  37 people",Pet Supplies Pet Bedding Pet Blankets soft blanket,12.0,37.0,https://www.etsy.com/listing/491163660/dog-sleeping-bag-snuggle-bag-for-an,"https://img0.etsystatic.com/155/0/13432861/il_fullxfull.1170990188_abjf.jpg,https://img1.etsystatic.com/170/0/13432861/il_fullxfull.1218209979_t39y.jpg,https://img1.etsystatic.com/176/0/13432861/il_fullxfull.1218073751_f8ln.jpg,https://img1.etsystatic.com/155/0/13432861/il_fullxfull.1218209949_d95l.jpg,https://img1.etsystatic.com/172/0/13432861/il_fullxfull.1172315743_3p3e.jpg",Pink,,31
7380,Lumberjack Plaid Dog Bow Tie,"
            Lumberjack Plaid Dog Bow Tie is made with 100% cotton fabric, which is lined with heavy interfacing allowing the bow tie to keep it's shape! 
Our Bowties attach to any collar!
» NEW «
Simply slide your dog's collar through the two elastic straps on the backside of the bow. 
★THESE BOWTIES WON'T FALL OFF!★
The bowties are best suited for a 3/4"" wide or 1"" wide collar. 
➳Please add a note at checkout if your dog's collar is 1.5"" wide or wider
SIZE PICTURED: Large
♥ ♥ ADD THE MATCHING COLLAR♥ ♥
BLUE
https://www.etsy.com/ca/listing/385897910/lumberjack-buffalo-plaid-blue-dog-collar?ref=listing-shop-header-0
RED
https://www.etsy.com/ca/listing/234187358/lumberjack-buffalo-plaid-red-dog-collar?ref=shop_home_feat_4
GREEN
https://www.etsy.com/ca/listing/490258347/lumberjack-buffalo-plaid-green-dog?ref=listing-shop-header-0
✂  Please allow for variations from the photos as no two bows are exactly alike. Pattern placement of fabric may vary. 
✌ Processing time 2-4days ✌
PLEASE READ SHOP POLICIES PRIOR TO PURCHASE
SUGGESTED SIZE
SMALL - BREEDS SUCH AS; PUPPIES, Chihuahua, teacup breeds
MED - BREEDS SUCH AS; Jack Russel, Boston Terrier
LARGE - BREEDS SUCH AS; Great Dane, Lab, Shepherd
We reccommend that your pet does not wear the bowtie for playdates
*please be cautious with excessive doggy ""horseplay"" *
» SEE MORE FROM OUR SHOP 
https://www.etsy.com/shop/dinocollars
        ",10.22,4.9507,"Handmade item
Made to order
Ships worldwide from  Canada
Feedback:  274 reviews
Favorited by:  756 people","Pet Supplies Pet Clothing, Accessories & Shoes Pet Accessories Pet Bows & Hair Accessories",274.0,756.0,https://www.etsy.com/listing/252727909/lumberjack-plaid-dog-bow-tie,"https://img0.etsystatic.com/137/1/11123469/il_fullxfull.854026472_hlnp.jpg,https://img1.etsystatic.com/146/0/11123469/il_fullxfull.1133653851_oaaa.jpg,https://img0.etsystatic.com/126/0/11123469/il_fullxfull.854002450_m5rw.jpg,https://img1.etsystatic.com/140/0/11123469/il_fullxfull.853770959_krug.jpg,https://img0.etsystatic.com/157/0/11123469/il_fullxfull.1068488232_3zg0.jpg",Blue [Sold out],,31
