,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1039,Hop in Spring Designer Clip Earrings Retro Earring lot of 3 pair Donna Karan Park Lane Don Lin,"
            Three pair of signed clip  earrings in very good condition. The Donna Karan suns are 2 and 1/2 "" long, the Park Lane buttons are 1 and 1/4"" across and the Don Lin enamel are 1 and 1/4"" across. You get all  three pair.
Enjoy a long browse in the shop. 
All items come from a smoke free environment and shipped from Canada. Shipping is combined and calculated by weight and size and value. Any over payment is refunded to you and shipping upgrades are available for faster shipping.
Keep Etsy a great experience for both of us.
Have a peek at my other shop
http://minimalscratch.etsy.com/
Vintage toys, Marx Dollhouses and furniture and Barbie dolls and clothes        ",13.26,4.9688,"Vintage item from the 1980s
Materials:  metal, enamel
Ships from  Canada  to  select countries .
Feedback:  1878 reviews
Favorited by:  10 people",Jewelry Earrings Clip On Earrings lucylucylemon,1878.0,10.0,https://www.etsy.com/listing/497721726/hop-in-spring-designer-clip-earrings,"https://img1.etsystatic.com/148/0/5837913/il_fullxfull.1225172815_4cwx.jpg,https://img1.etsystatic.com/164/0/5837913/il_fullxfull.1186618367_ihs1.jpg,https://img1.etsystatic.com/167/0/5837913/il_fullxfull.1186618293_666c.jpg,https://img0.etsystatic.com/164/0/5837913/il_fullxfull.1140017166_1vnt.jpg,https://img1.etsystatic.com/157/0/5837913/il_fullxfull.1186618433_30sb.jpg",,,43
1182,"Antique Rose Cut Diamond Ring, Antique Handmade Diamond Ring, 9K Yellow Gold Ring, Diamond Solitaire Ring, Unusual Diamond Ring","
            This listing is for an antique 9ct yellow gold ring set with a rose cut diamond. 
This is an antique handmade diamond ring.  It is set with a central rose cut diamond of approximately 0.15cts and is double bezel set.   It has a fine 9ct yellow gold band, which is 2.30 - 2.40mm wide.
The total weight of the ring is 1.90 grams.
The ring is US size 10 1/4, UK and AUS size U.
The ring is in good vintage condition.
This is such an unusual ring - it has a very rustic/natural feel to it.  There are no hallmarks to confirm its age or maker but based on the diamond cut, wear and style, I believe the ring it dates from the 1800s or early 1900s.  
The ring has been examined by an independent jeweller and a valuation is available.
Free shipping on this item as well.
If you’d like any further information or more photos, please feel free to convo me – I’m very happy to help.        ",427.38,5.0,"Vintage item from the 1800s
Materials:  9ct yellow gold, diamond
Ships worldwide from  Australia
Feedback:  29 reviews
Favorited by:  45 people",Jewelry Rings Solitaire Rings diamond ring,29.0,45.0,https://www.etsy.com/listing/480143280/antique-rose-cut-diamond-ring-antique,"https://img1.etsystatic.com/179/1/8301159/il_fullxfull.1134536157_dg2o.jpg,https://img0.etsystatic.com/149/0/8301159/il_fullxfull.1087946976_4kxy.jpg,https://img1.etsystatic.com/149/0/8301159/il_fullxfull.1134535937_7mj6.jpg,https://img0.etsystatic.com/155/0/8301159/il_fullxfull.1087947148_thl3.jpg,https://img1.etsystatic.com/168/0/8301159/il_fullxfull.1134535975_ng0k.jpg",,,43
1242,Victorian 14ct Gold/Silver Onyx & Diamond Fancy Tablet Ring,"
            Victorian 14ct Yellow Gold (Band) & Silver (Top) Black Onyx & Diamond Tablet Ring
Marked inside shank ""585"" for 14ct Gold and ""935"" for Silver
Undated but typical of Victorian design
Finger size = H (UK) / 3 ¾ (US)
Weight = 3.6 grams
This amazing ring features a sparkling white diamond to the centre, set in a fancy silver filigree tablet which has been overlaid onto cut black onyx. The band is made half in silver and half in 14ct yellow gold. Gorgeous design, wonderfully elegant!
Condition = Very Good. There appears to have been a repair to the onyx on the corner at some point, and a line is visible on very close scrutiny; please see photo number 5. There is also a small nick to the corner, but again this is only noticeable when looked at very closely.
~Information about all of my items for sale~
All of my pieces are second-hand (or pre-loved!) but every care has been taken to ensure they are working/safe/secure. As always with vintage items there is generally some sign of wear but I do my best to show this in my photos. If you're unsure about anything then please get in touch - I will be happy to help!
POSTAGE TO UK - 1st Class Recorded Delivery (tracking reference, delivery usually arrives the next working day) or Special Delivery on request (guaranteed to arrive next working day before 1pm - please note that the Post Office charge extra for Saturday deliveries. Please enquire with me beforehand so I can ensure you will receive your item on your required date)
POSTAGE TO ALL OTHER COUNTRIES - International Tracked & Signed (tracking reference, requires a signature upon delivery, usually arrives within 5-7 days)
I am very prompt with my postage and will always post by the next working day. Unfortunately post can sometimes be delayed especially during busy periods such as Christmas. I can do my best to chase up parcels if they are late in arriving but I cannot be responsible for late deliveries due to postal or customs delays. Thanks for understanding!        ",238.79,5.0,"Vintage item from 1900 - 1909
Primary color: Silver
Band color: Silver
Gem color: Black
Ring size: H UK/AU
Materials:  14ct gold, 14k gold, silver, onyx, diamond
Ships worldwide from  United Kingdom
Feedback:  29 reviews
Favorited by:  72 people",Jewelry Rings Statement Rings victorian diamond,29.0,72.0,https://www.etsy.com/listing/512880877/victorian-14ct-goldsilver-onyx-diamond,"https://img1.etsystatic.com/175/1/13915084/il_fullxfull.1191644629_q80t.jpg,https://img1.etsystatic.com/142/0/13915084/il_fullxfull.1191644723_38x8.jpg,https://img1.etsystatic.com/166/0/13915084/il_fullxfull.1191646211_o5hm.jpg,https://img0.etsystatic.com/144/0/13915084/il_fullxfull.1145042006_3vdo.jpg,https://img0.etsystatic.com/142/0/13915084/il_fullxfull.1145042082_iiyj.jpg",,,43
1385,Vintage Mah Jongg Set in Vinyl Travel Case marked KKK 1960 Era,"
            This is a Vintage set of Mah Jongg. It comes in a Vinyl Travel Case from the 1960 Era. It is a complete set. The pieces are either Bone or Bakelite. Very Very Heavy Set. Good Condition with normal age wear.  I ship to the USA. No International Shipping. I also insure all of my packages to make sure that they arrive to you safely. Thanks for looking.        ",249.00,4.9464,"Vintage item from the 1960s
Materials:  Vintage 1960 Era Mah Jongg, in Vinyl Travel Case Complete Set, Bone or Bakelite Game Pieces
Only ships within  United States .
Feedback:  463 reviews
Favorited by:  10 people",Toys & Games Games & Puzzles Dice & Tile Games Mah Jongg,463.0,10.0,https://www.etsy.com/listing/280856294/vintage-mah-jongg-set-in-vinyl-travel,"https://img0.etsystatic.com/132/0/5022161/il_fullxfull.977591902_bdzx.jpg,https://img0.etsystatic.com/130/0/5022161/il_fullxfull.977591898_b3v0.jpg,https://img0.etsystatic.com/128/0/5022161/il_fullxfull.977591894_mzav.jpg,https://img1.etsystatic.com/138/0/5022161/il_fullxfull.1024126795_ajko.jpg",,,43
1392,1980 The Original Rummikub//By Pressman Toy Corp.//The Fast Moving Rummy Tile Game//Vintage Game,"
            1980 The Original Rummikub. The fast moving rummy tile game! Made by Pressman Toy Corp. NY. Rummikub is the brand name for the original and authentic tile games from Israel. Game is complete. Instructions included. The game is in excellent condition. The box has wear and some minor staining on the top. The box measures approximately 13 1/2"" in length and 7 1/4"" in width. The game is intended for 2 to 4 players, ages 8 to adult. A great tile game for family night or add to a vintage game collection!
See more vintage items listed on TresorsJeAmour at 
https://www.etsy.com/shop/Tresorsjeamour
**TresorsJeAmour's vintage items are sold in their aged as-is condition reflecting their journey through time and passing through generations of hands. Every attempt is made to describe items accurately. Please review photos carefully as they are part of item description. If there is a problem with your order or purchased item, please contact me immediately.**
Shipping is set up for Etsy's Automatic Shipping Calculations for North America. Shipping overages over a 1 will be reimbursed. I am happy to combine shipping, ship internationally (to most countries) or ship at exact cost to your specific location. Buyers are responsible for providing correct shipping address at purchase. Please review your purchase form, purchase confirmation and receipt carefully to insure that you have filed your correct address with Etsy/Paypal, or have changed the shipping address on the purchase form if you would like item to be sent to a different location. Please review Shipping Policies for further information.        ",19.99,4.966,"Vintage item from the 1980s
Materials:  Plastic, Cardboard, Paper
Ships worldwide from  United States
Feedback:  184 reviews
Favorited by:  10 people",Toys & Games Games & Puzzles Dice & Tile Games Tile Games,184.0,10.0,https://www.etsy.com/listing/495127077/1980-the-original-rummikubby-pressman,"https://img1.etsystatic.com/158/1/12026197/il_fullxfull.1140692275_3q8r.jpg,https://img1.etsystatic.com/159/0/12026197/il_fullxfull.1140692277_4y2n.jpg,https://img1.etsystatic.com/146/0/12026197/il_fullxfull.1140692251_fg5t.jpg,https://img1.etsystatic.com/161/0/12026197/il_fullxfull.1140692281_aqcy.jpg,https://img0.etsystatic.com/146/0/12026197/il_fullxfull.1094100410_ok5y.jpg",,,43
1416,20 Vintage White Pearl Grey Glass Marbles - Jewelry Making / Crafts - Retro Games. Plant Pots / Fishtank.,"
            20 Vintage White Pearl Grey Glass Marbles.
Perfect for Jewelry Making or Crafts or playing a game of marbles. Also brilliant for plant pots or fish tanks.
Postage for up to 2kg will remain at the cost of 1 lot within the UK. Other colours for sale.        ",2.65,4.9195,"Vintage item
Ships from  United Kingdom  to  select countries .
Feedback:  102 reviews
Favorited by:  10 people",Toys & Games Games & Puzzles Marbles white marbles,102.0,10.0,https://www.etsy.com/listing/498166551/20-vintage-white-pearl-grey-glass,"https://img1.etsystatic.com/170/0/11244640/il_fullxfull.1149496059_4whl.jpg,https://img1.etsystatic.com/180/0/11244640/il_fullxfull.1149496079_hmqd.jpg",,,43
1431,10.25 Inch Wooden Solitaire Board Game With 32 Marbles ~ Made From Walnut Burr Wood And Stone Marbles,"
            Wooden solitaire board measuring 10¼ inches in diameter, thought to be made from walnut. There are 33 holes in the board to house the marbles and a trough around the edge for the marbles to sit when not in use.
There are 32 stone marbles, although It is usual for the marbles to be the same size these are of varying sizes and colours, as can be seen in the photographs.
Condition:
There is a split on the edge of the board that has been filled in (see last photograph).  It appears that it was most probably a natural split that was filled when it was made rather than later damage. 
All the marbles are in good condition with the exception of the black one which has a chip out of it 
The board and the marbles have a handmade appearance, particularly the way the holes have been bored in the wood.
______________________________________________
** COMBINED P&P OFFERED ON MOST ITEMS SUBJECT TO OVERSEAS SIZE AND WEIGHT RESTRICTIONS ~ SEE SHIPPING & POLICIES **        ",63.61,4.973,"Vintage item
Materials:  Wood, Marbles
Ships worldwide from  United Kingdom
Feedback:  183 reviews
Favorited by:  10 people",Toys & Games Games & Puzzles Marbles Solitaire,183.0,10.0,https://www.etsy.com/listing/504522004/1025-inch-wooden-solitaire-board-game,"https://img0.etsystatic.com/159/0/10021030/il_fullxfull.1160852036_nsdk.jpg,https://img0.etsystatic.com/176/0/10021030/il_fullxfull.1160852070_szpu.jpg,https://img1.etsystatic.com/144/0/10021030/il_fullxfull.1204801447_smea.jpg,https://img0.etsystatic.com/156/0/10021030/il_fullxfull.1160852030_5tej.jpg,https://img0.etsystatic.com/152/0/10021030/il_fullxfull.1160852102_bnjd.jpg",,,43
1721,"10 vintage KBC brass drawer pulls , for wood working projects and crafts-111","
            set of 10 vintage pulls , number k2731 , round drawer pulls for your wood crafting projects , vintage restoration , and other craft projects.  they are all brass. the pulls measure 1-5/8"" diameter , by about 1-1/4"" high.  10 pieces for 9.95 . that's about 99-1/2 cents each for these great old vintage pulls.
the magnet will not stick to them. great for cabinet repairs , restoration , crafts or hobbies , duplication , or wood working projects and crafts.  sold as is for your projects. ( screws ARE NOT included ).  these pulls have been setting in a warehouse for many years.  they are old new pulls.
PLEASE READ THE MEASUREMENTS AND DESCRIPTION CAREFULLY.
pull 111.        ",9.95,4.9259,"Vintage Supply from the 1970s
Craft type: Home improvement
Material:  brass
Ships worldwide from  United States
Feedback:  97 reviews
Favorited by:  10 people",Craft Supplies & Tools Tools & Equipment Home Improvement & Hardware Knobs & Pulls,97.0,10.0,https://www.etsy.com/listing/523784243/10-vintage-kbc-brass-drawer-pulls-for,"https://img1.etsystatic.com/152/0/10113648/il_fullxfull.1163977383_9m2z.jpg,https://img0.etsystatic.com/150/0/10113648/il_fullxfull.1117370018_4vfj.jpg",,,43
2263,Vintage charm bracelet with 19 charms,"
            Double link silvertone bracelet.
Dog,cat,nurse,music and sewing themed.
Seven dog or cat
Six music
Two nurse
One love to cook
One love to sew
U.S. flag
In god we trust but the (rust) on trust is missing
This is a flea market find, I really do not  know anything about this bracelet. I did not look anywhere except the chain for markings and the chain is not marked.
This is a heavy bracelet and measures eight inches.        ",13.00,5.0,"Vintage item
Only ships within  United States .
Feedback:  58 reviews
Favorited by:  4 people",Jewelry Bracelets Charm Bracelets charm bracelet,58.0,4.0,https://www.etsy.com/listing/502252908/vintage-charm-bracelet-with-19-charms,"https://img1.etsystatic.com/160/0/14488657/il_fullxfull.1200536919_3ssk.jpg,https://img1.etsystatic.com/160/0/14488657/il_fullxfull.1200536999_9rdc.jpg,https://img1.etsystatic.com/176/0/14488657/il_fullxfull.1200536951_3rax.jpg,https://img1.etsystatic.com/162/0/14488657/il_fullxfull.1200537083_1idg.jpg,https://img0.etsystatic.com/152/0/14488657/il_fullxfull.1153925062_kc4p.jpg",,,43
2323,Antique Rose Gold Filled Locket Bracelet - 1907 Monogrammed Sweetheart Bracelet,"
            This sweetheart stretch bracelet features a round locket with a monogram ""NM"" and gold filled accents all the way around. All of the links are rose gold filled and the bracelet is marked ""O.N.D"" (a maker I haven't been able to track down) and ""PAT'D '07"", which I have taken to mean 1907! The locket closes securely and opens easily. 
AGE: Antique c. 1900s
CONDITION: Offered in excellent antique condition. Some discolouration inside the locket.
COMPOSITION: Rose gold filled, gold filled accents
MEASUREMENTS:
Diameter - 2"" (stretches to 3"")
Locket - just shy of 1"" round
Width - 0.5""
PLEASE READ ALL OF THE FOLLOWING BEFORE PURCHASING!
All North American orders are automatically shipped with tracking. Additional items ship at no extra charge regardless of buyer origin. Please see FAQs for questions about shipping outside of North America!
This listing does not include any props, display boxes or other items used in the photographs, only the item listed in the description.
Integral to the essence of most vintage items is the notion that they are previously owned (and often previously loved) pieces. By virtue of this fact, none of my items are flawless; I do my best to disclose any and all faults I’m aware of. I aim to accurately represent the true colours of the jewelry I photograph. Please allow for some colour discrepancies due to photography lighting, monitor tint etc. I would never intentionally misrepresent any of my items. All measurements, ages and conditions given are approximate and made to the best of my knowledge and ability.
I always wish for the happiness of my customers; I welcome any questions, comments and concerns you might have.        ",57.83,4.8571,"Vintage item from 1900 - 1909
Primary color: Rose gold
Secondary color: Gold
Materials:  rose gold filled, gold filled
Ships from  Canada  to  select countries .
Feedback:  14 reviews
Favorited by:  10 people",Jewelry Bracelets Cuff Bracelets antique gold filled,14.0,10.0,https://www.etsy.com/listing/517202613/antique-rose-gold-filled-locket-bracelet,"https://img0.etsystatic.com/156/0/7480561/il_fullxfull.1161047390_3028.jpg,https://img0.etsystatic.com/144/0/7480561/il_fullxfull.1161047366_lord.jpg,https://img1.etsystatic.com/162/0/7480561/il_fullxfull.1204996843_kshq.jpg,https://img0.etsystatic.com/161/0/7480561/il_fullxfull.1161047400_kx37.jpg,https://img1.etsystatic.com/152/0/7480561/il_fullxfull.1204996823_6vb9.jpg",,,43
2366,Victorian 9ct Gold Onyx Mourning Brooch (with original hair),"
            Victorian 9ct Yellow Gold Onyx Mourning Brooch (with original hair)
Front loading glass panel
Pin and 'C' catch
Unmarked but tested as 9ct gold
Length = 2.4cm
Gross weight = 5.2 grams
Victorian women used to wear mourning jewellery when mourning the loss of a loved one or family member. The use of woven hair was commonplace, although exquisite pieces such as this one would only have been worn by the upper classes, as they were the only ones who could have afforded such things.
This beautiful example has been made in 9ct gold and has been set with 12 black onyx stones. The original woven hair remains.
Condition = Excellent. The original hair and glass panel are in tact and unmarked; there are no chips to the Onyx stones.
~Information about all of my items for sale~
All of my pieces are second-hand (or pre-loved!) but every care has been taken to ensure they are working/safe/secure. As always with vintage items there is generally some sign of wear but I do my best to show this in my photos. If you're unsure about anything then please get in touch - I will be happy to help!
POSTAGE TO UK - 1st Class Recorded Delivery (tracking reference, delivery usually arrives the next working day) or Special Delivery on request (guaranteed to arrive next working day before 1pm - please note that the Post Office charge extra for Saturday deliveries. Please enquire with me beforehand so I can ensure you will receive your item on your required date)
POSTAGE TO ALL OTHER COUNTRIES - International Tracked & Signed (tracking reference, requires a signature upon delivery, usually arrives within 5-7 days)
I am very prompt with my postage and will always post by the next working day. Unfortunately post can sometimes be delayed especially during busy periods such as Christmas. I can do my best to chase up parcels if they are late in arriving but I cannot be responsible for late deliveries due to postal or customs delays. Thanks for understanding!        ",130.01,5.0,"Vintage item from the 1800s
Primary color: Gold
Secondary color: Black
Materials:  9ct gold, 9k gold, onyx, hair
Ships worldwide from  United Kingdom
Feedback:  29 reviews
Favorited by:  117 people",Jewelry Brooches victorian brooch victorian mourning,29.0,117.0,https://www.etsy.com/listing/496548473/victorian-9ct-gold-onyx-mourning-brooch,"https://img1.etsystatic.com/172/1/13915084/il_fullxfull.1145025823_ltc9.jpg,https://img0.etsystatic.com/164/0/13915084/il_fullxfull.1098434926_jkk3.jpg,https://img1.etsystatic.com/171/0/13915084/il_fullxfull.1145025901_a8so.jpg,https://img0.etsystatic.com/172/0/13915084/il_fullxfull.1098435022_65iw.jpg,https://img1.etsystatic.com/150/0/13915084/il_fullxfull.1168467139_qx5c.jpg",,,43
2731,"Black Velvet Cord/ 5/16"" Black Velvet / Velvet Necklace Cord/ 3 yards or more SU104","
            Soft thick black velvet cord. Luxurious velvet black cord with rope fill.
5/16"" thick. 3  yds
Many uses that add a bit of luxury.
Make chokers or necklaces  look dressier.
Hair accessories
Dress up an outfit
Velvet Tie belt
Decorate packages for a luxe look.
Thanks for stopping by!
Check our other listings:
www.etsy.com/shop/bohosupply
        ",5.99,4.975,"Vintage Supply
Craft type: Beading, Jewelry making
Material:  Velvet cord
Ships worldwide from  United States
Feedback:  40 reviews
Favorited by:  10 people",Craft Supplies & Tools Findings velvet cord velvet trim,40.0,10.0,https://www.etsy.com/listing/473259626/black-velvet-cord-516-black-velvet,https://img0.etsystatic.com/139/0/13307838/il_fullxfull.1066297236_laub.jpg,,,43
2739,Scrabble tiles - Vintage 48 Random Letters - Wood Game Pieces for Scrapbooking Supply Personalized Crafting Embellishment or Jewelry,"
            Shipping of the random Scrabble letters to the USA is 5.00 (US)
48 authentic vintage Scrabble tiles random letters ready to use for arts, collage, sewing, crafts and scrapbooking.
Forty-eight authentic wooden Scrabble tiles are ready for embellishing a scrapbooking project, arts, collage or other craft work! These are vintage used tiles and there will be very minor differences due to wood grain, etc. These letters measure 13/16 inches x 3/4 x 3/16. Each tile has the letter printed/embossed on one side, the other side is blank.  
Ready to use in your craft work, jewelry making (search Etsy for Scrabble Tile Pendants), or maybe paint a little picture on them! These random tiles will not contain any J, K, or Ms.
If you need three specific letters, please convo your request before purchasing this listing - Thank you! There would be an extra charge for J, K, and M.
I can drill holes in Scrabble tiles. If you need a few letters, please contact me to set up a custom listing. Thank you.
 To see my listing of wine charms made with Scrabble tiles (from my other Etsy shop):
https://www.etsy.com/listing/77021290/scrabble-tile-wine-glass-charms-wood?ref=shop_home_active
If you require 48 tiles of a single letter, please visit (letters A, O, I and T are available in the drop-down selection):
https://www.etsy.com/ca/listing/240724779/scrabble-tiles-48-letters-vintage-all-a
Shipping of the random Scrabble letters to the USA is 5.00 (US)
From my SMOKE FREE (but cat friendly) home in Dunrobin, Ontario, CANADA.
Thank you for looking!
Donna
To see other items in my shop:
https://www.etsy.com/shop/boomervillesupplies
I do have two other shops on Etsy:
https://www.etsy.com/shop/boomerville
https://www.etsy.com/shop/boomervillepottery
And visit my sellergroup shops:
http://www.sellergroup.com/shopboomervillesupplies
http://www.sellergroup.com/shop/boomerville
http://www.sellergroup.com/shopboomerbeachjewelry        ",6.00,4.9643,"Vintage Supply from the 1960s
Letters Required: Random letters
Craft type: Beading, Jewelry making
Primary color: Beige
Set: No
Materials:  Scrabble tiles 48 Random Vintage Wood Game, I take DC and Paypal, Ships to USA and Canada, Mobile devices please click for details, Ships to USA for 5 dollars
Ships from  Canada  to  select countries .
Feedback:  65 reviews
Favorited by:  244 people",Craft Supplies & Tools Blanks Jewelry Pendants,65.0,244.0,https://www.etsy.com/listing/224318921/scrabble-tiles-vintage-48-random-letters,"https://img1.etsystatic.com/058/2/10771801/il_fullxfull.738380379_8ptu.jpg,https://img1.etsystatic.com/056/0/10771801/il_fullxfull.738380407_agxz.jpg,https://img1.etsystatic.com/053/0/10771801/il_fullxfull.738380465_14lp.jpg",,,43
2911,Charming vintage glass button lot 4pc  green Bavarian,"
            This Bavarian vintage glass button lot is made of hand painted milk glass.
Buttons measure 3/4"" with a self shank.
These buttons are charming and a nice addition to any button collection.
The vintage glass buttons in my shop are stocks from my travels to Czech Republic and Germany.
Thanks for looking!!        ",3.99,4.975,"Vintage Supply from the 1930s
Craft type: Sewing
Material:  glass
Ships worldwide from  United States
Feedback:  1405 reviews
Favorited by:  830 people",Craft Supplies & Tools Closures & Fasteners Buttons glass button lot,1405.0,830.0,https://www.etsy.com/listing/247729898/charming-vintage-glass-button-lot-4pc,"https://img0.etsystatic.com/100/0/9752330/il_fullxfull.832264072_9yq6.jpg,https://img1.etsystatic.com/100/0/9752330/il_fullxfull.832036999_rso8.jpg,https://img1.etsystatic.com/100/0/9752330/il_fullxfull.832036991_tg0a.jpg,https://img1.etsystatic.com/100/0/9752330/il_fullxfull.832037017_8uoa.jpg",,,43
2922,Religious Supply LOT 20 Saint Medals Assorted Styles Religious Supply Lot Repurposing Supply Craft LOT Pray For Us Medals Destash Lot #2622,"
            Religious Supply LOT 20 Saint Medals Assorted Styles Religious Supply Lot Jewelry Repurposing Supply Craft LOT Pray For Us Medals Destash Lot.  Assorted styles.  Some included are Virgin of Carmel, Infant of Prague, St. Jude, St. Benedict, St. Theresa of Calcutta, St. Thomas Aquinas, St. Blaise, among others.  See photos!
2622
Other information:
I take great care to package and ship your vintage treasures in a secure and timely manner.  All treasures are packed in a gift box with a ribbon and bubble wrapped for protection.  Most shipments take place within one day of ordering.  
These items are vintage and as such have seen some wear and tear in prior use. These pieces have been loved and may not be perfect. We do a cursory cleaning but expect the customer to take care of that as necessary. 
Check out our other Vintage Necklaces:
https://www.etsy.com/shop/CrazyAuntDesigns?section_id=16077541&ref=shopsection_leftnav_4
Check out our other Religious Supply Lots:
https://www.etsy.com/shop/CrazyAuntDesigns?ref=hdr_shop_menu&section_id=21008433
Check out our other Religious Items:
https://www.etsy.com/shop/CrazyAuntDesigns?section_id=16079694&ref=shopsection_leftnav_1
Check out our other Religious Books:
https://www.etsy.com/shop/CrazyAuntDesigns?section_id=18755060&ref=shopsection_leftnav_4
        ",22.99,4.9818,"Vintage Supply
Craft type: Jewelry making
Material:  metal
Ships from  United States  to  select countries .
Feedback:  218 reviews
Favorited by:  10 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Charms",218.0,10.0,https://www.etsy.com/listing/509411407/religious-supply-lot-20-saint-medals,"https://img0.etsystatic.com/147/1/9824024/il_fullxfull.1134586812_aeib.jpg,https://img1.etsystatic.com/145/0/9824024/il_fullxfull.1181188409_lye7.jpg,https://img0.etsystatic.com/161/1/9824024/il_fullxfull.1134587640_tsfy.jpg,https://img1.etsystatic.com/171/0/9824024/il_fullxfull.1181188381_3286.jpg,https://img0.etsystatic.com/176/1/9824024/il_fullxfull.1134587750_ojvn.jpg",,,43
2931,Vintage RAM chips for Macintosh Plus - 1988,"
            30 256KB RAM chips for Macintosh Plus or SE, branded Apple Computer (1988). 10 Siemens with no lettering on the back, 20 KM-Korea with lettering.
To be used for jewels, frames, boxes... or many of your own ideas!
For 1 chip, dimensions : 8.9 x 2.54 cm; weight : 22g.
France Shipping costs: tracked parcel colissimo 8 / relais colis or mondial relay 6 €.
EU shipping costs: tracked parcel colissimo 15€.        ",16.66,4.9444,"Vintage Supply from the 1980s
Craft type: Jewelry making
Materials:  silicon, platinum, copper, gold
Ships from  France  to  select countries .
Feedback:  18 reviews
Favorited by:  2 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Charms",18.0,2.0,https://www.etsy.com/listing/471156070/vintage-ram-chips-for-macintosh-plus,"https://img1.etsystatic.com/124/0/13695505/il_fullxfull.1106479887_d6eu.jpg,https://img1.etsystatic.com/126/0/13695505/il_fullxfull.1106479891_mc54.jpg,https://img1.etsystatic.com/127/0/13695505/il_fullxfull.1106479893_gg0t.jpg,https://img1.etsystatic.com/128/0/13695505/il_fullxfull.1106479895_lpty.jpg,https://img0.etsystatic.com/107/0/13695505/il_fullxfull.1059904332_nf3o.jpg",,,43
2942,5 Ceramic Spacer Beads/ Carved Clay Beads Kiln Fired Spacers/ High Fired Ceramic Clay/ Round Bead Carved Beads/ 14mm Spacers BE125,"
            These beads are from our high fired ceramic bead collection we had handcrafted in California. Vintage limited stock.
These chunky tube beads have various carved patterns. 
Each  bead has a dark brown stained finish, each a little different with slightly different coloration. Gorgeous handcraftmanship.  They are approx 1 1/4"" long and 5mm hole. 
You get 5 beads. 
Nice beads for chunky necklaces, bracelets, keychains or arts and crafts projects.
Any questions- just ask!
Thanks for stopping by.
We strive to make your purchase delightful. If you have any complaints or comments, please contact us directly so we can accommodate you.
Thanks for stopping by!
Check our other listings:
www.etsy.com/shop/bohosupply
        ",3.50,4.975,"Vintage Supply
Craft type: Jewelry making
Material:  Ceramic kiln fired clay
Ships worldwide from  United States
Feedback:  40 reviews
Favorited by:  15 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Charms",40.0,15.0,https://www.etsy.com/listing/467178208/5-ceramic-spacer-beads-carved-clay-beads,"https://img0.etsystatic.com/122/0/13307838/il_fullxfull.1048368602_mug5.jpg,https://img0.etsystatic.com/113/0/13307838/il_fullxfull.1052635464_cikv.jpg",,,43
3007,Mens knit  shetland sweater  contrasting colours or one colour pullover jumper tunic vintage pattern instant download pdf,"
            Vintage PDF pattern
See pic above for more sizing information
**** This is a digital download only and not the finished item *****
This is a PDF reproduction of a vintage pattern that has been digitally enhanced. This digital format is under copyright and may not be reproduced without permission.
Thank you
OhhhMama        ",3.25,4.7826,"Vintage Supply
Craft type: Knitting
Instant Digital Download: 1 File included
Material:  Digital File
Feedback:  40 reviews
Favorited by:  10 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints vintage pattern,40.0,10.0,https://www.etsy.com/listing/243997564/mens-knit-shetland-sweater-contrasting,"https://img0.etsystatic.com/071/0/11485170/il_fullxfull.816598516_rcq2.jpg,https://img0.etsystatic.com/075/0/11485170/il_fullxfull.816598524_i1db.jpg",,,43
3135,Misses EASY Plus Size Sewing Pattern Misses Straight Or Flared Dresses Uncut Sizes 14-16-18 Vogue 9830 Misses 1980's Vintage Pattern,"
            Vogue 9830
Dated 1987
""MISSES DRESS Semi-fitted dress, below mid-knee or above ankle, has extended shoulders, shoulder pads, low armholes, slightly blouson bodice with front pleats, concealed button closing, straight  or flared skirt and above elbow sleeves or long sleeves with button pleat.  A: side pockets and narrow hem"".
See view 2 for additional pattern details and fabric and notion requirements.
Size:   14...16...18
Bust:  36...38...40
Waist: 28...30...32
Hip:....38...40...42
Uncut/factory folds-wrinkles/Instruction sheet(age darkened).
Envelope condition: crumpled/wear & tear/marked/stain. 
*Click below to view other patterns in my shop*
www.etsy.com/shop/skrsewingsupplies
Ships from a tobacco free, pet free environment.
Purchase includes resealable bag to store and protect your pattern
Please Contact Me With Questions
HAPPY SEWING!        ",8.50,4.988,"Vintage Supply from the 1980s
Craft type: Sewing
Materials:  paper, tissue, envelope, instruction sheet
Ships from  United States  to  select countries .
Feedback:  94 reviews
Favorited by:  10 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints Craft Supplies Tools,94.0,10.0,https://www.etsy.com/listing/488816783/misses-easy-plus-size-sewing-pattern,"https://img0.etsystatic.com/122/0/7952659/il_fullxfull.1072846682_1tc2.jpg,https://img0.etsystatic.com/178/0/7952659/il_fullxfull.1072844994_8tf6.jpg,https://img1.etsystatic.com/145/0/7952659/il_fullxfull.1119417769_2k7e.jpg,https://img0.etsystatic.com/179/0/7952659/il_fullxfull.1072831556_he7b.jpg",,,43
