,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
7681,Bath Salts | All Natural Sea Salt Bath | Botanical Bath Soak | Himalayan Bathing Salts | Herbal Bath Salts | Relaxing Bath | Floral Bath,"
            Floral Bathing Salts | 100% Natural Bath Salts
An all natural floral bath to relax the mind & body and promote healthy skin. Made from sea, Dead Sea & pink Himalayan sea salts along with floral botanicals  herbs, they are relaxing  healing. Bathing salts are wonderful for helping to detoxify the body. They soften, tone & exfoliate the skin. They will help to soothe your senses while quietly helping to rid your body of impurities ... leaving soft and clear skin. As you relax, the soft scent will permeate the air, easing tension & stress.
9.5 oz | contained in reusable clear corked glass with a wooden spoon
This product was seen in Bedrooms & Baths by Romantic Homes magazine  For Women First magazine.
be true. be you. BEE beautiful.
XoOx
julie        ",19.95,4.9622,"Handmade item
Materials:  himalayan sea salts, dead sea salts, sea salts, botanicals, flowers, herbs, lavender, rose petals, chamomile, mineral sea salts, corked glass jar, vegan ingredients, calendula flowers
Made to order
Only ships within  United States .
Feedback:  804 reviews
Favorited by:  2118 people",Bath & Beauty Spa & Relaxation Spa Kits & Gifts Himalayan sea salt,804.0,2118.0,https://www.etsy.com/listing/458268022/bath-salts-all-natural-sea-salt-bath,"https://img0.etsystatic.com/132/1/5235539/il_fullxfull.1024206462_mb7l.jpg,https://img0.etsystatic.com/105/0/5235539/il_fullxfull.1001261928_nsdc.jpg,https://img1.etsystatic.com/128/0/5235539/il_fullxfull.902652695_7ypw.jpg",,,230
8388,Legend of Zelda: 7 Rupee Set,"
            This is a set of 7 glass Rupees inspired by the Legend of Zelda series.
Our Rupees are cut to a realistic Hyrule currency size from colored transparent glass. They would be perfect for props, display, treasure hunts or gifts.
Rupee Size: Approx. 30mm (H) x 19mm (W)
Material: Glass
Details: Double Sided Hexagonal Gem
One Rupee gem of each color shown is included:
Green, Blue, Yellow, Red, Purple, Orange, White (Silver)
If you would like a different 7 color combination, please write your choice in the Notes order field.
To purchase these in a smaller quantity, please visit: 
koracat.storenvy.com
~~~ 
Rupee Bags: Adult Wallet / Giant Wallet
~~~
You also have the option to include a custom Rupee Wallet designed to help carry our Rupees! Choose from the Adult Wallet (Silver) or Giant Wallet (Gold), both inspired by Ocarina of Time and Majora's Mask.
They could also be used to hold currency, badges, pins, jewellery, keys or other small items. (Please consider the dimensions below if you want to use these Rupee Wallets for other purposes.)
- Adult Wallet (Silver) -
Size: Exterior 11.5cm x 8cm / Interior 6cm x 7cm
Material: Velvet
- Giant Wallet (Gold) -
Size: Exterior 13.5cm x 10cm / Interior 8cm x 9cm
Material: Velvet
We are offering a Wallet with our Rupee sets here as it is cheaper to ship them together. To purchase these bags separately, please visit:
koracat.storenvy.com
All items are custom made by KoraCat & Winterwish, high quality and shipped out within 24 hours. We ship from Australia, please be aware of longer transit times.
Please allow around **10-21 business days** for international delivery outside of Australia. Transit time may take longer during holiday or peak times.
Thanks for looking! :3
- KoraCat.com        ",19.95,4.9463,"Handmade item
Materials:  glass, velvet
Ships worldwide from  Australia
Feedback:  923 reviews
Favorited by:  5682 people",Art & Collectibles Glass Art Zelda Rupee,923.0,5682.0,https://www.etsy.com/listing/235187607/legend-of-zelda-7-rupee-set,"https://img1.etsystatic.com/141/1/6968769/il_fullxfull.1221481361_e1og.jpg,https://img0.etsystatic.com/162/0/6968769/il_fullxfull.1173729562_3r29.jpg,https://img1.etsystatic.com/146/0/6968769/il_fullxfull.1220950091_1ez8.jpg,https://img0.etsystatic.com/152/0/6968769/il_fullxfull.1174255622_atp1.jpg,https://img0.etsystatic.com/175/0/6968769/il_fullxfull.1173729828_2qj8.jpg",,,230
8898,"Perfume Oil, Essential Oils perfume oil,  You pick any (3) ,  Natural Perfume Oil, Aromatherapy perfume oil.","
            Blended with the Essential Oils  
(3)  10ml Glass bottle with roll-on and black cap.
 
Perfume Oils, The Best Kept Secret!
Perfume oils will enhance your mood and feelings of well-being. a feeling of pure luxury abounds when you use these perfume oils. Great for Daily use or that special night out.
   
Fragrances can invoke deep feelings of joy, excitement or serenity.
Please note: pure perfume oil is a subtler, more intimate way to wear fragrance that blends with the wearer’s natural body chemistry. It is meant to be massaged into pulse points
A concentrated pure perfume oil to leave skin richly scented with every drop. 
Lasts a long time, as a little goes a long way.
Your own body chemistry affects how different notes react on your skin. Anything that affects the ""natural"" smell of your skin, such as stress, hormonal changes, your current diet or medications, might change how a perfume smells on you.
Ingredients: fractionated coconut oil, Essential oils
Premium grade  Essential oils: Our Essential oils are pure and our alcohol and phthalate free.
Recyclable packaging. made in the U.S.A.
Water and oil resistant labeling, so you will always know what’s in your bottle.
A list of other perfume oils we make
Clarity: Promotes a clear mind and alertness, a great way to restore mental energy.
Blended with the Essential Oils of - Peppermint, Eucalyptus, Rosemary, Sweet Basil, Spearmint, Lavender, Ginger Root, Ravensara, Cinnamon Leaf, Lemongrass, Helichrysum, Roman Chamomile and fractionated coconut oil. 
https://www.etsy.com/listing/228069525/clarity-perfume-oil-essential?ref=shop_home_active_1
Patchouli Tangerine: Sweet top notes of tangerine with a patchouli base, uplifting
Blended with the Essential Oils of patchouli, tangerine and fractionated coconut oil. 
https://www.etsy.com/listing/227996281/perfume-oil-patchouli-tangerine?ref=shop_home_active_2
Forest air: Calming, Clarity, balancing, mental peace and satisfaction
Blended with the Essential Oils of - Cedarwood, Juniper Berry, and Frankincense.
https://www.etsy.com/listing/228070452/forest-air-perfume-oil-essential-oils?ref=shop_home_active_1
Intrigue:  Calms emotions distinct Blissful scent
Blended with the Essential Oils of - Cedarwood, Frankincense, Ylang Ylang II, and Mandarin.
https://www.etsy.com/listing/228069862/intrigue-perfume-oil-essential-oils?ref=shop_home_active_1
Four thieves: Natural immune system booster, Great for flu and cold season 
Blended with the Essential Oils Cinnamon, Clove, Eucalyptus, Lemon and Rosemary essential oils.
https://www.etsy.com/listing/228032316/four-thievesperfume-oil-essential-oils?ref=sr_gallery_12&ga_search_query=Fourthieves&ga_search_type=all&ga_view_type=gallery
Patchouli:  Release negative emotions earthy, Smokey and exotic.
Blended with the Essential Oils of patchouli and fractionated coconut oil. 
https://www.etsy.com/listing/227995937/perfume-oil-patchouli-roll-on-essential?ref=shop_home_active_3
Spring orchards: Positivity, fresh and happiness
Blended with the Essential Oils of - Bergamot, Lemon, Lime, Sweet Orange, Mandarin, Tangerine, Litsea, and Neroli.
https://www.etsy.com/listing/228061573/spring-orchards-perfume-oil-essential?ref=shop_home_active_1
Bouquet: Stimulating floral blend, will give you a feeling of well-being
Blended with the Essential Oils of - Ylang Ylang II, Lavender, Lemon, Mandarin, Palmarosa, and Rosewood
https://www.etsy.com/listing/228060223/bouquet-perfume-oil-essential-oils-ylang?ref=shop_home_active_1
 
Bay Rum: A blend of bay and exotic spices, A favorite of men around the world.
Blended with the Essential Oils of: Bay, sweet orange, lime, clove, cinnamon
https://www.etsy.com/listing/228061573/bay-rum-perfume-oil-essential-oils-bay?ref=shop_home_active_2
 
Citrus splash: Bright Bold and Crisp a great wake - me - up scent
Blended with the Essential Oils of - Pink Grapefruit, Lemon, Lime, Litsea, Mandarin, Sweet Orange.
https://www.etsy.com/listing/228067024/citrus-splash-perfume-oil-essential-oils?ref=shop_home_active_1
Well-Being: Promotes a Sense of Peace and emotional well-being.
Blended with the Essential Oils of - Sweet Basil, Cypress, Eucalyptus, Ginger Root, Lavender, Lemon, Sweet Orange, Peppermint, and Ravensara.
https://www.etsy.com/listing/228065334/well-being-perfume-oil-essential?ref=shop_home_active_1
Uplifting:  Promotes a clear mind and alertness
Blended with the Essential Oils of - Bergamot, Sweet Orange, Lemon, and Ylang Ylang II.
https://www.etsy.com/listing/228062606/uplifting-perfume-oil-essential-oils
Spicy: A nice blend of warm spice with a bit of a sweet note. A good stimulating aphrodisiac.
Blended with the Essential Oils of - Allspice, Anise, Cinnamon Leaf, Patchouli, and Sweet Orangehttps://www.etsy.com/listing/228066094/spicy-perfume-oil-essential-oils?ref=shop_home_active_2
Chaotic: Eases tensions and stimulates at the same time. grounding
Blended with the Essential Oils of - Lavender, Pink Grapefruit, Cedar wood, Cistus, Ginger Root, and Tea Tree
https://www.etsy.com/listing/227995057/perfume-oil-chaoticessential?ref=shop_home_active_12
Breathe: Great to wear when your stuffed up, and need clarity 
Blended with the Essential Oils of - Sweet Basil, Rosemary, Laurel leaf, Peppermint, Ginger Root, Eucalyptus, Ravensara, Lemon
https://www.etsy.com/listing/228068596/breathe-perfume-oil-essential-oils-sweet?ref=shop_home_active_1
  
More to come ………………… A list of other perfume oils we make
  
 
Just put your scent in the notes at check out Thanks, Jay        ",19.95,4.9746,"Handmade item
Materials:  fractionated coconut oil, Essential oils, Aromatherapy, perfume oil
Made to order
Only ships within  United States .
Feedback:  1721 reviews
Favorited by:  2336 people",Bath & Beauty Fragrances Essential oils fractionated,1721.0,2336.0,https://www.etsy.com/listing/228578524/perfume-oil-essential-oils-perfume-oil,"https://img0.etsystatic.com/063/1/9864284/il_fullxfull.773472708_pnit.jpg,https://img0.etsystatic.com/056/1/9864284/il_fullxfull.749470086_nwi8.jpg",,,230
8974,"Spray the Bitch Away --- Aromatherapy Spray/Perfume for PMS Symptoms, Bitch Days, Menopause, and Hot Flashes --- Frankie & Myrrh","
            Free Domestic Shipping Thru CYber Monday!!!    Frankie Loves You! ***Can't decide on just one scent?  BUY 3 bottles/roll-ons, Get the 4th FREE!**  Just place 4 or more bottles in your cart and enter in coupon code ""NewGoodSmells""  for the free bottle (18.50 value).   You can mix and match any bottles that you like.  For Buy 6, get 2 Free, place 8 bottles/roll-ons in your cart and use the coupon ""TheOldOneTwo""    ****offers may not be combined****
Spray the Bitch Away --- An aromatherapy spray/ perfume for when you're irritated, pissed off, annoyed, tired, peeved, frustrated, enraged, and have an overall bad attitude!
  ☆¸.✿¸.•°*”˜ƸӜƷ˜”*°•.•.¸ღ¸☆´ ¸.✿´´¯`•.¸¸. ི♥ྀ
by Frankie & Myrrh --  50 Post St, San Francisco, California      frankieandmyrrh.com
I'm a bitch sometimes during PMS.  This spray was created with those times in mind and with some of my favorite oils.
To help with PMS, hot flashes, menopausal issues, and overall general bitchiness, we use the two oils considered to be the best for those issues:  Rose Geranium and Clary Sage.  Then we add Lavender, Bergamot, and Frankincense, which all have a calming effect.
The spray has a wonderful, well rounded floral scent with the smell of Rose Geranium being the most prominent.  Bergamot and Lavender provide the light refreshing top notes to start the scent. Clary Sage provides a strengthening woody, herbal note to the middle of the scent.  The classic smell of Rose Geranium carries the scent through the middle and pleasantly lingers until Frankincense adds the needed depth at the end.
Spray the Bitch Away is a light freshwater perfume with a purpose. Always breathe in the aroma as you are using it.  I use it as a deodorant spray under clothing and as a body mist after a shower.  With a spritz or two it really helps freshen you up without being overpowering like synthetic perfumes/body sprays. Works great as a room freshener, car freshener, or linen spray.  Carry in your purse as a hand-sanitizer.  Even helps to repel insects.  Spray near co-workers, friends, and relatives as needed.  Spray it into the air and let them soak it in.
Recent Etsy Customer Reviews of Spray the Bitch Away:
""Awesome product! Don't change a thing. thanks""
""My mom got a good laugh and loved it too""
""This arrived very quickly & smells so good!""
""Fun to own and fun to gift. Thanks!""
""Wonderful! I couldn't describe it any better!! Wonderful!!
""I am very happy with this purchase - fast shipping, good packaging and very good item quality""
****For best aromatherapy results:  Spray several times into cupped hands, place hands over nose and mouth, close your eyes, then inhale deeply only through your nose for 60 seconds or more.  Repeat, if you are feeling particularly bitchy.
Our essential oils are  top quality, unadulterated products suitable for therapeutic use. Blends are hand mixed in small batches.
Avoid getting product in eyes.   2.0 fl oz spray in a glass bottle.
Made with 100% natural ingredients. No synthetic dyes or fragrances. 
Ingredients: Distilled water, Alcohol, Fractionated Coconut Oil, Essential Oils of Lavender, Bergamot, Clary Sage, Geranium, and Frankincense.
**Please consult your doctor before use, if you are pregnant or have any medical condition. Avoid getting product in eyes. This product has not been evaluated by the FDA and is not intended to diagnose, cure, treat, or prevent disease. Individual results may vary.
You may also like our other calming sprays:
Road Rage Reducer --- Relief From Rush Hour, Slow Turners, Tailgaters, Cutter-Offers, Detours, Psycho Cyclists, and Pushy Pedestrians
https://www.etsy.com/listing/126747939/road-rage-reducer-relief-from-rush-hour?ref=shop_home_active
Purple People Pleaser --- When In Doubt, Use Lavender. Aromatherapy Spray/Perfume
https://www.etsy.com/listing/126967293/purple-people-pleaser-when-in-doubt-use?ref=shop_home_active
Hello Sunshine --- An Aromatherapy Spray/ Perfume to Kick Start Your Spirits
https://www.etsy.com/listing/126869339/hello-sunshine-an-aromatherapy-spray
.        ",19.95,4.9529,"Handmade item
Materials:  Distilled Water, Fractionated Coconut Oil, Clary Sage Essential Oil, Lavender Essential Oil, Rose Geranium Essential Oil, Bergamot Essential Oil, Frankincense Essential Oil, Rosemary Seed Extract, Vitamin E
Ships worldwide from  United States
Feedback:  2186 reviews
Favorited by:  13605 people",Bath & Beauty Fragrances PMS Hot Flashes,2186.0,13605.0,https://www.etsy.com/listing/124765018/spray-the-bitch-away-aromatherapy,"https://img1.etsystatic.com/105/1/7673476/il_fullxfull.1000286329_1a0n.jpg,https://img1.etsystatic.com/141/0/7673476/il_fullxfull.1138181921_8ant.jpg,https://img1.etsystatic.com/143/0/7673476/il_fullxfull.1138181445_i828.jpg,https://img0.etsystatic.com/057/0/7673476/il_fullxfull.692929048_ks7w.jpg",,,230
8978,DIY Bubbly Bath Bar / Solid Bubble Bath Recipe- FOOLPROOF!,"
            VIDEOS: 
YouTube video of me rolling my Unicorn Poop Bubbly Bath Bar Log: http://youtu.be/PaZ50IL6lUk
Royalty Soaps YouTube video featuring this recipe: https://www.youtube.com/watch?v=GIF-E76Qw2I
You've wasted enough expensive ingredients making substandard solid bubble bath bars with problematic recipes, right? You've dropped enough dough on overpriced retail bars that stain the tub & dry your skin too. No more!
Through much trial and error, I have come to Holy Grail of solid bubble bath recipes. It is The Ultimate DIY Bubbly Bath Bar Recipe & it's foolproof! You can use my recipe to customize your own bars to sell in your shop, or just use at home, by changing the color & scent to your own preference. You can make these jelly roll style, make cookie cut outs, ice cream or cookie scoop bars, or be creative with silicone molds. This is a rollable, not a pipable recipe. (For a pipable bubble bath frosting recipe, see the DIY Bubble Bath Bomb Cupcake Tutorial & Guide in ""recipes"" in my store.)
This recipe is easy to make, it is infinitely customizable & it's very skin softening. The dough is soft long enough to be able to work it into the shapes you prefer, but it dries hard & is able to be shipped in just a few days. The inside stays soft enough to be able to break it off easily & crumble it in your tub, but the exterior is hard enough to survive shipping & even a bit of abuse without smashing. (I bubble wrap my finished bars like bath bombs & I ship all my products.)
Other recipes dry so fast you don't have time to be creative. You do not want to be rushed if you want a full range of shaping options. You also don't want the recipes that stay tacky forever & never fully dry. Solid bubble bath bars that are too soft will smash in shipping & won't survive handling in shops. These bars are the perfect consistency. You will have time to play with the dough, but you won't have to wait weeks (or forever) for them to dry. They take 2-3 days to dry on average. They also bubble like mad in the tub with a long lasting bubble. These are the Ultimate DIY Solid Bubbly Bath Bar!
In my PDF download you will get:
-Foolproof recipe & detailed instructions on how to create your own bars with alternate instructions for hot & humid climates
-Detailed instructions on how to create the dough & color & portion it for shaping
-2 methods to make the beautiful jelly roll design we all love
-Tons of color pictures of every single stage of the process from weighing to cutting 
-A list of merchants to purchase ingredients from economically 
-A picture gallery of my bars to inspire you with ideas to make your own unique bars
-10 jam packed pages for a complete solid bubble bath how-to guide
In just days, you can enjoy your creations in your own tub. 
The Ultimate DIY Bubbly Bath Bar recipe is the price of only 3 retail bars, on average. You will recoup the cost of this recipe making only one batch. Most people's first batch are beautiful the first time because this recipe is so easy to make.
INGREDIENTS you'll need to make these: 
Dry ingredients: baking soda, slsa, cream of tartar, tapioca OR cornstarch, mica or lake dyes
Liquid ingredients: melted cocoa butter, glycerin, fragrance oil, polysorbate 80. (Polysorbate can be left out if you prefer to leave it out.)
SHARE your creations! Share your results with me at  twhsoap [!at] gmail.com. I appreciate those who've told other soapers and shared on FB groups as well. Thank you, thank you! Your shares on social media are very appreciated. Message me if you need help or have any questions. I am happy to help you succeed at making these. I troubleshoot any problems with any customer, any time.
PLEASE NOTE: This purchase is only to be be used by the purchaser. It's a one person download. To share with friends or family is against copyright law. This is non-refundable once the file is downloaded. If you change your mind & want a refund, do not download the file first. Just ask & I can process a refund for you if you have not already opened the file.
Formulators make their money back on their time and from throwing expensive ingredients in the trash by selling their finished recipes. In order for me to continue formulating great recipes to share with bath & body crafters to support their business, please understand the nature of my business & if anyone asks for the recipe, please direct them to my Etsy download. 
DISCLAIMER: All of Two Wild Hares recipes are made, used & sold at your own risk. Have product insurance in place and look up IFRA max usage rates for fragrances before using any fragrances.  Please educate yourself in safe cosmetic making practices including sanitization, proper preservation, handling, packaging & shelf life before making & selling any bath & body products.
Copyright 2016, Nicole Gallagher, Two Wild Hares. All rights reserved. Pictures, recipe & instructions may not be reproduced or distributed in any form without written permission.        ",19.95,4.9695,"Handmade Supply
Instant Digital Download: 1 PDF included
Materials:  tapioca starch, cocoa butter, glycerin, baking soda, slsa, cream of tartar, corn starch, lakes, mica, polysorbate 80, fragrance oil, essential oil
Feedback:  2843 reviews
Favorited by:  5397 people",Bath & Beauty Soaps Bubble Bath Unicorn Poop ,2843.0,5397.0,https://www.etsy.com/listing/227766741/diy-bubbly-bath-bar-solid-bubble-bath,"https://img1.etsystatic.com/131/0/5551097/il_fullxfull.1091447021_bpl2.jpg,https://img1.etsystatic.com/102/0/5551097/il_fullxfull.1072321363_kzcm.jpg,https://img1.etsystatic.com/103/0/5551097/il_fullxfull.1091448725_8ak3.jpg,https://img0.etsystatic.com/107/0/5551097/il_fullxfull.1044890332_90fc.jpg,https://img0.etsystatic.com/106/0/5551097/il_fullxfull.1044890330_76g7.jpg",,,230
10017,"Personalized Wood CRIBBAGE Board Game, custom wedding gift, anniversary gift, game night, hostess gift, laser engraved board game gft0057","
            Don't go to your next event empty-handed!  You will be the talk of the party when you arrive with a personalized Cribbage game for the hostess, bride/groom, or graduate!
Beautiful smooth sanded maple hardwood case opens on a hinge to lay flat for the game.
Routed indentions inside the case hold the game markers and a deck of playing cards (included).
Features:
~painted and drilled holes for game pieces to stand upright
~rectangle indentions for playing cards, lined with green felt
~oval indentions routed into the wood to hold the red and blue plastic game pieces pegs
~smoothly-operating hinge allows the game board to lay flat for play
~included:  deck of 52 playing cards, 6 game piece pegs, maple wood board
We laser engrave a name, event, and/or date on the top of the game for you.
Here is the information we need to know:
1. First name or names
2. Last name
3. Date or other event
The fonts are pre-set for this item.
Size:  7-1/4"" x 4-3/8"" x 1-3/8"" high (closed)
Size:  14-1/2"" long (opened)
(storage box included)
Click here for our personalized MANCALA board game:
https://www.etsy.com/listing/188863901/personalized-mancala
~PRODUCTION and DELIVERY TIME~
Your order will ship in about 2-5 business days after your order is placed. Shipping takes 2-10 business days for economy shipping, 2-5 days for Priority shipping, and 1-2 days for Express shipping (in ADDITION to production time). Please plan for your gift-giving deadlines accordingly.
Need something custom? Convo us for more details :)        ",19.95,4.8831,"Handmade item
Materials:  maple wood, laser engraving, deck of playing cards, plastic game piece pegs
Made to order
Ships worldwide from  United States
Feedback:  577 reviews
Favorited by:  341 people",Toys & Games Games & Puzzles Card Games Cribbage,577.0,341.0,https://www.etsy.com/listing/260034932/personalized-wood-cribbage-board-game,"https://img0.etsystatic.com/104/1/8596744/il_fullxfull.886178966_m2a8.jpg,https://img0.etsystatic.com/107/0/8596744/il_fullxfull.886178972_rawk.jpg,https://img1.etsystatic.com/130/0/8596744/il_fullxfull.885944939_6wc6.jpg,https://img0.etsystatic.com/106/0/8596744/il_fullxfull.886178970_canx.jpg,https://img1.etsystatic.com/127/0/8596744/il_fullxfull.885945093_ozew.jpg",,,230
10128,Bamboo wood fidget spinner small w/Double action,"
            IN STOCK ready to ship!
Fidget spinners are meant as a relaxing toy that help you focus by keeping your hands busy.
These are laser cut and made of 100% real Amber Bamboo and walnut.
IT features free spinning 1/2"" balls for extra fidgeting.
Hybrid Ceramic bearing standard.
The bearings are cleaned before shipping to ensure a smooth spin.
Specifications:
-The spin diameter: 2.35""
-Weight: 42g        ",19.95,4.7627,"Handmade item
Materials:  bamboo, wood, natural, walnut, chrome, steel, ceramic
Ships worldwide from  United States
Feedback:  118 reviews
Favorited by:  486 people",Toys & Games Toys Stress Balls & Desk Toys fidget spinner,118.0,486.0,https://www.etsy.com/listing/494224983/bamboo-wood-fidget-spinner-small-wdouble,"https://img1.etsystatic.com/145/0/11897933/il_fullxfull.1224257529_35pa.jpg,https://img0.etsystatic.com/143/0/11897933/il_fullxfull.1180473444_cqbe.jpg,https://img1.etsystatic.com/178/0/11897933/il_fullxfull.1224257755_iggn.jpg,https://img0.etsystatic.com/178/0/11897933/il_fullxfull.1177040154_bz1h.jpg,https://img1.etsystatic.com/147/0/11897933/il_fullxfull.1224258973_p2e4.jpg",,,230
10374,Indoor Snowball Fight - Pretend Play - Family Game Night - Stocking Stuffer - Indoor Game - Unique Game - Snowball Fight - Snowball Toy,"
            What could be better than bundling up and heading outside to have a snowball fight? Staying inside and having an indoor snowball fight! For those that don't get enough snow to play in it or for those that simply want to enjoy a favorite pastime in the comfort of their own home, this Indoor Snowball Fight kit is the perfect solution! 10 snowballs come packaged in an adorable metal can. Add-on the option of personalizing your kit with your last name or your children's names for even more fun! Made of soft, fluffy yarn, these snowballs are heavy enough to be thrown but still light enough to not cause destruction in your house. 
This is the perfect item for that unique stocking stuffer or Christmas gift for that hard to buy for person. This is also a perfect family gift - just add one for each family member and personalize each can!
If you would like to continue to shop for more yard games, outdoor games, or games for family reunions, weddings, or your next big event you may return to JacksAndJills shop home by clicking the following link: 
https://www.etsy.com/shop/JacksAndJills
To learn more about Jacks and Jills and our shop members, visit the following link: 
https://www.etsy.com/shop/JacksAndJills?ref=ss_profile#about
To learn more about the Jacks and Jills shop policies, please visit the following link:
https://www.etsy.com/shop/JacksAndJills?ref=ss_profile#policies
        ",19.95,4.716,"Handmade item
Made to order
Only ships within  United States .
Feedback:  116 reviews
Favorited by:  118 people",Toys & Games Toys Balls Snowball Toy,116.0,118.0,https://www.etsy.com/listing/470204168/indoor-snowball-fight-pretend-play,"https://img1.etsystatic.com/104/0/10232027/il_fullxfull.1103516647_f6aw.jpg,https://img1.etsystatic.com/103/0/10232027/il_fullxfull.1103516645_7qe6.jpg,https://img1.etsystatic.com/102/0/10232027/il_fullxfull.1103516643_gjeb.jpg,https://img1.etsystatic.com/114/0/10232027/il_fullxfull.1103516667_dr6k.jpg",,,230
10887,Custom License Plate Car Tag Personalize this License Plate with Custom Text and/or Image Custom Colors Aluminum Front Car Tag Plate,"
            Personalize your car's front license plate with custom colors, custom text, or an image! These brand new aluminum license plates make awesome gifts or a little something for yourself!  Our designs are printed directly on the aluminum license plate with specialty inks using cutting edge print processes which results in high quality, durable products. 
SHIPPING TIME:
All of our license plates are printed and shipped within 1-2 business days from the time your payment clears. 
DETAILS:
- 12 inches wide x 6 inches tall
- Durable aluminum - will not rust
- Easy to attach to your vehicle with pre-made 1 inch x .24 inch screw slots
TO ORDER:
Please include the following information in a ""Note to Seller"" at checkout:
- Description of what you would like the license plate to look like
- If you are including an image, please attach it to an Etsy Convo  
- We are unable to print trademarked designs
CUSTOM LICENSE PLATES:
Don't see what you are looking for? Want a different color option? Have a question? Feel free to send us a convo and we will be happy to help! :)
KEEP SHOPPING:
http://www.etsy.com/shop/VinettaMae
LIQUID COURAGE FLASKS:
Be sure to check out our other Etsy shop, Liquid Courage Flasks™! We have a full lineup of whiskey flasks and custom mini bottle labels.
http://www.etsy.com/shop/LiquidCourage
Thank you for visiting Vinetta Mae!
Tyler & Amy Fisk        ",19.95,4.9689,"Handmade item
Materials:  Aluminum License Plate, Ink
Made to order
Only ships within  United States .
Feedback:  1984 reviews
Favorited by:  559 people",Electronics & Accessories Car Parts & Accessories Car Accessories license plate,1984.0,559.0,https://www.etsy.com/listing/219421159/custom-license-plate-car-tag-personalize,https://img0.etsystatic.com/053/0/8569065/il_fullxfull.715121584_lc0j.jpg,,,230
11095,Personalized Ring Bearer Box Engraved For Free Alternative Ring Bearer Pillow Wood Case For Wedding Rings For Ring Bearer To Use,"
            Personalized For Free Wood Ring Bearers Box 
Start a new trend with our wood ring bearer box. An alternative to the usual ring bearer pillow. This beautiful box, with your custom personalization, will help to make your special day complete.
This ring bearer box will safely hold the rings as the ring bearer makes his way down the aisle.  The ring box outside has the words ""The Rings"" and a decorative ring picture on the cover.  Inside the box the words ""with this ring I thee wed"" are beautifully scrolled.  The white box has a small clasp for easy closure and measures 3.5"" x 2.75"".  A ring box is a really unique alternative to a ring pillow.
You have a total of 18 characters for this piece. The engraving will be on a gold tone or silver tone plate just below the clasp. Most clients choose their names as it is a smaller area for engraving. Please remember that each alpha, numeric, space or punctuation is considered a character. For example - Cathy I Love You - is a total of 16 characters. All engraving will be centered and laser engraved for a magnificent and upscale look.
Please leave your engraving instructions at final checkout in the Notes to seller area.
Also available in another style - slightly larger size with two compartments in a natural wood:
https://www.etsy.com/listing/488034795/personalized-ring-bearer-box-engraved
LRRA500        ",19.95,4.902,"Handmade item
Occasion: Wedding
Primary color: White
Materials:  personalized, alternative ring bearer box, wood
Only ships within  United States .
Feedback:  835 reviews
Favorited by:  275 people",Weddings Decorations Ring Bearer Pillows ring bearer box,835.0,275.0,https://www.etsy.com/listing/465794436/personalized-ring-bearer-box-engraved,"https://img1.etsystatic.com/112/0/9200489/il_fullxfull.1091621463_2agl.jpg,https://img0.etsystatic.com/171/0/9200489/il_fullxfull.1127469020_dfdt.jpg,https://img1.etsystatic.com/113/0/9200489/il_fullxfull.1091148985_h259.jpg,https://img1.etsystatic.com/132/0/9200489/il_fullxfull.1091148863_lmlq.jpg",,,230
11205,"Ring Security Briefcase, Ring Bearer Briefcase, Ring Security Case, Ring Security Box, Ringbearer Gift, Ring Bearer Pillow Alternative","
            ✦This listing is for one RING SECURITY BRIEFCASE✦
 Let your ring bearer guard the bling with this cute ring security briefcase. 
✦ Each case is constructed from a heavy duty polypropylene with integrated latches and handle
✦It is the perfect accessory and keepsake for any Ring Bearer or Ring Security Agent!  
✦See photo (4 & 5) for briefcase dimensions (10.69"" x 9.52"" x 3.36"") & (14.13"" x 11.95"" x 2.95"")
The bigger case would work best for a taller child...over 10 years old.        ",19.95,4.9626,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  3282 reviews
Favorited by:  2776 people",Weddings Decorations Ring Bearer Pillows ring bearer,3282.0,2776.0,https://www.etsy.com/listing/195777412/ring-security-briefcase-ring-bearer,"https://img0.etsystatic.com/039/0/5562429/il_fullxfull.660146548_cnlu.jpg,https://img0.etsystatic.com/047/0/5562429/il_fullxfull.700231460_9m2q.jpg,https://img1.etsystatic.com/044/0/5562429/il_fullxfull.505973663_mf7x.jpg,https://img0.etsystatic.com/044/0/5562429/il_fullxfull.505917718_m33k.jpg,https://img0.etsystatic.com/167/1/5562429/il_fullxfull.1068503852_r0ch.jpg",,,230
