,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
14806,"7"" wooden embroidery hoop (18cm)","
            This is a lovely quality wooden embroidery hoop measuring 18cm (7"") in diameter.  It has been nicely made with no rough edges and will, unlike the cheaper hoops you can get, give you long service or be a perfect frame for your creations.
Also available in a 7.5cm, 10cm, 20cm, 23cm and 25cm size.
Please check out my other supplies:
https://www.etsy.com/shop/CloudCraftShop
        ",3.18,4.9709,"Craft type: Crewel, Cross stitch, Embroidery, Needlepoint, Quilting
Recycled: No
Material: Wood
Ships worldwide from  United Kingdom
Feedback:  2894 reviews
Favorited by:  236 people","Craft Supplies & Tools Frames, Hoops & Stands Hoops wooden hoop",2894.0,236.0,https://www.etsy.com/listing/184021393/7-wooden-embroidery-hoop-18cm,https://img0.etsystatic.com/028/1/6427150/il_fullxfull.581415646_c6rb.jpg,,,158
15309,"Simple Fire Truck: SVG, DXF, AI, Eps, Png and pdf Cutting Files for Electronic Cutting Machines","
            This listing is for the files to create the fire engine shown above. Alphabet files are not included. Please purchase those files separately.  Below is the link for the Layla alphabet used in photo. 
https://www.etsy.com/listing/246743108
FILE FORMAT TYPES INCLUDED WITH THIS LISTING:
SVG, PDF, DXF, EPS, AI, PNG 
 Before ordering please make sure your software will accept these file types.
Files will be available to download to your computer once payment has been made.
Due to the electronic nature of this listing, refunds will not be issued under any circumstance.
There will be no physical item shipped, therefore, no shipping charges.
I ask that you please not share or sell these files with or to anyone. A lot of time and headaches have gone into creating these files with the many different file types. Please be respectful of my time and energy. :) 
You may use these files to create items to sell. No limit! No additional fees for business use!
If you have any issues with a file please let me know. I will do everything within my power to assist you. If you message me please be aware that it will be that evening before I can respond. Please be patient:)        ",1.49,4.98,"Handmade Supply
Craft type: 3D printing, Card making & stationery, Drawing & drafting
Instant Digital Download: 1 ZIP included
Feedback:  2775 reviews
Favorited by:  172 people",Craft Supplies & Tools SVG file DXF file EPS files,2775.0,172.0,https://www.etsy.com/listing/262309239/simple-fire-truck-svg-dxf-ai-eps-png-and,https://img1.etsystatic.com/164/0/11245499/il_fullxfull.1230560047_j3gu.jpg,,,158
16026,72 Holes Earrings Organizer Display Stand Large Size Black....Free shipping in US!,"
            This 72 Holes Earrings Organizer Display Stand is designed to help you organize and display various kinds of earrings. Made of high-grade plastic material, it is reliable and durable. 72 holes are divided into several layers, neat and orderly. Large size stand with spacious interval better shows different style earrings and allows you to easily distinguish them. Whether for business or home use, it surely is your great helper. With such unbeatable price and good quality, it surely is worth your investment. Don’t hesitate to get one!
Features
    Made of high-grade plastic material, reliable and durable
    72 holes are divided into several layers, neat and orderly
    Designed to help you organize and display various kinds of earrings
    Large size stand with spacious interval better shows different style earrings and allows you to easily distinguish them
    Suitable for business or home use 
Specifications
Material	Plastic
Dimensions	(6.93 x 2.56 x 8.27)"" / (17.6 x 6.5 x 21)cm (L x W x H)
Weight	2.99oz / 85g
Color	Black
Holes	72
Package Includes
    1 x Earring Display Stand        ",9.98,4.4348,"Craft type: Beading, Jewelry making
Primary color: Black
Recycled: No
Material:  High grade plastic
Ships worldwide from  United States
Feedback:  109 reviews
Favorited by:  81 people",Craft Supplies & Tools Storage & Organization Trays & Boards Earring Display,109.0,81.0,https://www.etsy.com/listing/287492479/72-holes-earrings-organizer-display,"https://img1.etsystatic.com/134/0/10941512/il_fullxfull.994043347_qddy.jpg,https://img1.etsystatic.com/135/0/10941512/il_fullxfull.994043429_4smm.jpg,https://img0.etsystatic.com/140/0/10941512/il_fullxfull.947498078_kw65.jpg,https://img1.etsystatic.com/126/0/10941512/il_fullxfull.994043571_i3oj.jpg",,,158
16080,"1 Yard - Fine Silver Chain, 1.5mm round links, Silver plated brass thin chain for jewelry, SZS1379","
            A perfect way to showcase your hand made resin cabochons and or charms. Fine silver chain is heavy duty but thin enough for smaller Bails. Very high quality. 
Size: 1.5mm links
Finish: shiny silver
Quantity: 1 yard
Goes great with our other silver findings like jump rings, lobster Clasps and more coming before the holidays.
Do you need silver jump rings to attach charms and Cabochons - go to:
https://www.etsy.com/listing/482675176/50-silver-5mm-jump-rings-jewelry
        ",1.49,4.9709,"Craft type: Beading, Jewelry making, Watchmaking
Primary color: Silver
Cut to size: Yes
Length: 36 Inches
Material:  alloy
Ships worldwide from  United States
Feedback:  275 reviews
Favorited by:  28 people",Craft Supplies & Tools Findings Chains resin jewelry,275.0,28.0,https://www.etsy.com/listing/491598165/1-yard-fine-silver-chain-15mm-round,"https://img1.etsystatic.com/158/0/13168877/il_fullxfull.1128031315_m6tq.jpg,https://img1.etsystatic.com/172/0/13168877/il_fullxfull.1128031583_3qu7.jpg,https://img1.etsystatic.com/175/0/13168877/il_fullxfull.1128031909_m4rn.jpg,https://img0.etsystatic.com/160/0/13168877/il_fullxfull.1081438998_15ed.jpg,https://img1.etsystatic.com/175/0/13168877/il_fullxfull.1128032309_jxlb.jpg",,,158
16101,"Glow-In-The-Dark Ultrafine Glitter, White in Light, Green in Dark, Fine Glow In The Dark Powder With Glitter","
            I did a lot of research with glow in the dark powders and was unhappy with the results until I found this Glitter. In bright light it is a beautifl ultra fine white glitter that sparkles. In the dark it is a glowing light green that also sparkles. 
It doesn't glow as bright as those yellow/green pigments, but the addition of the sparkle from the glitter makes it way more attractive. In the light it is white and it doesn't have that funny yellowish color that most glow in the dark powders do. 
Give it a try with other artistic uses like nail art and paper crafts and I'm sure you'll be really happy with it.
Using Diamond glaze is a perfect way to adhere this glitter without taking away its glow/shine. Diamond Glaze is invisible in resin and also available for sale here.
https://www.etsy.com/listing/455981022/diamond-glaze-10-ml-squeeze-container?ref=shop_home_active_1
        ",1.49,4.9709,"Handmade Supply
Craft type: Card making & stationery, Kids' crafts, Nail art, Paper stamping, Scrapbooking
Primary color: White
Secondary color: Green
Material:  glitter
Ships worldwide from  United States
Feedback:  275 reviews
Favorited by:  360 people",Craft Supplies & Tools Decorations & Embellishments Glitter glitter,275.0,360.0,https://www.etsy.com/listing/456407466/glow-in-the-dark-ultrafine-glitter-white,"https://img1.etsystatic.com/118/0/13168877/il_fullxfull.1065737395_487g.jpg,https://img0.etsystatic.com/109/0/13168877/il_fullxfull.1019202336_1nnm.jpg,https://img0.etsystatic.com/111/0/13168877/il_fullxfull.1019202340_bti9.jpg,https://img0.etsystatic.com/108/0/13168877/il_fullxfull.1019202334_fjw8.jpg,https://img1.etsystatic.com/135/0/13168877/il_fullxfull.1065735669_jby9.jpg",,,158
16280,"Pentel Fabric Dye Sticks, permanent fabric colors, kids crafts, party supplies, craft supplies, art classes, ShineKidsCrafts","
            This is a box of 7 dye sticks of Pentel, which are good for party supplies and art classes. 
- this is easy for kids to design their own tshirt or bags
- can be fixed on fabric after ironing
- conforms to ISO 8124-3
I tried this myself when I have camping with my son last year. The colors are sharp and be fixed to fabric easily.
*** Please note that plain / custom canvas pouches cannot be sold at Etsy. But you can still buy them in my Ebay shop or Facebook*** (http://stores.ebay.com/ShineKidsCrafts) (https://www.facebook.com/ShineKidsCrafts)        ",2.99,4.9574,"Craft type: Coloring, Drawing & drafting, Dyeing & batik, Kids' crafts
Ships worldwide from  Hong Kong
Feedback:  170 reviews
Favorited by:  81 people",Craft Supplies & Tools fabric color ShineKidsCrafts kids crafts,170.0,81.0,https://www.etsy.com/listing/210791567/pentel-fabric-dye-sticks-permanent,"https://img1.etsystatic.com/052/0/7479237/il_fullxfull.681103119_3488.jpg,https://img1.etsystatic.com/056/0/7479237/il_fullxfull.681103159_lf9x.jpg",,,158
16512,"Recipe Card, Bridal Shower Recipe Card, Printable Recipe Card, DIY Recipe Card, Floral Recipe Card, Recipe Card Printable, Roses Recipe Card","
            Please note that this is a DIGITAL recipe card only, no physical product will be shipped.
TWO SIDED RECIPE CARD
YOU WILL RECEIVE:
4 x 6'' jpg in black and coral
4 x 6'' pdf in black and coral
8.5 x 11'' (letter size) pdf with trim marks (for printing two Recipe cards per page and easy trimming)
♥ Print the files using your home printer or send them to your local or online print shop. 
♥ Excellent quality high resolution (300 dpi) files which produce crisp and clear images. 
♥ For the best print quality we advise to use heavy paper.
Please note that the actual print colors may vary slightly from those you see on your screen.
All designs are for personal use only. You are welcome to print as many copies as you like for yourself. The designs can not be used for any commercial purpose or resold.
© The Sunshine Garden        ",5.00,4.9709,"Handmade item
Craft type: Baking
Occasion: Wedding
Instant Digital Download: 4 ZIP included
Feedback:  1155 reviews
Favorited by:  432 people",Craft Supplies & Tools Canvas & Surfaces Paper Recipe Cards,1155.0,432.0,https://www.etsy.com/listing/286714475/recipe-card-bridal-shower-recipe-card,"https://img0.etsystatic.com/114/0/12294963/il_fullxfull.944096666_bvgf.jpg,https://img1.etsystatic.com/129/0/12294963/il_fullxfull.990649017_b5ck.jpg,https://img1.etsystatic.com/103/0/12294963/il_fullxfull.1013461525_arsv.jpg,https://img0.etsystatic.com/103/0/12294963/il_fullxfull.943982004_ozn5.jpg,https://img0.etsystatic.com/135/0/12294963/il_fullxfull.943982148_9n42.jpg",,,158
16599,GRADUATE Graduation Gifts for Her - Sterling Silver Birthstone Necklace - High School Graduation Gift Class of 2017 - Girl Graduation Gifts,"
            GRADUATE Graduation Gifts for Her - Sterling Silver Birthstone Necklace - High School Graduation Gift Class of 2017 - Girl Graduation Gifts
Choose Birthstone or School Color!
Graduate
Always Remember,
You Are Braver Than You Believe,
Smart Than You Think,
And Twice As Beautiful
As You Ever Imagined!
This gorgeous necklace includes:
~ Graduate background card (or any other card from the options in my shop, blank cards also available)
~ One sterling silver eternity charm
~ One Swarovski Crystal of your color choice or ivory freshwater pearl
~ 0.925 Sterling Silver Box Chain, in the length of your choice
~ Beautifully gift wrapped with an infinity charm elastic that doubles as a FREE hair accessory!!
~ A silver polishing pad and care instructions
*Please view ALL picture for more details
Visit my full shop:
ImprintedMemories.etsy.com
Why choose my shop?
* All box chains are guaranteed for 1 year from purchase. 
* I have tested out over 50 different chains to find the perfect one that holds up to little hands tugging at them and everyday wear, and I have found it!
* Initial pendants are a thick silver and do not warp with wear. 
* All birthstones in my shop are Gemstones and Swarovski Crystals.
* I am always here with a prompt response to any questions. If you are ever not 100% satisfied with your purchase, please contact me so I can make sure you will be. 
~ Due to the small size of charms, this necklace is not suitable for young children. 
Stay in touch to see my other work and for future coupon codes!
Like me on facebook @ www.facebook.com/ssimprintedmemories
Follow me on Instagram @ImprintedMemories2014        ",46.00,4.9507,"Handmade item
Occasion: Graduation
Materials:  Sterling Silver, Swarovski Crystal, Polish Pad, Gift Box, Freshwater Pearl
Made to order
Ships worldwide from  United States
Feedback:  1155 reviews
Favorited by:  172 people",Jewelry Necklaces Crystal Necklaces class of 2017,1155.0,172.0,https://www.etsy.com/listing/293813163/graduate-graduation-gifts-for-her,"https://img1.etsystatic.com/177/1/10050823/il_fullxfull.1203125273_e6dq.jpg,https://img0.etsystatic.com/130/0/10050823/il_fullxfull.976281258_nshv.jpg,https://img1.etsystatic.com/067/0/10050823/il_fullxfull.775672269_ngnv.jpg,https://img0.etsystatic.com/101/0/10050823/il_fullxfull.980921280_gvte.jpg,https://img0.etsystatic.com/101/0/10050823/il_fullxfull.837157912_94qb.jpg",,,158
17456,birthstone Jewelry amethyst Jewelry birthstone earring amethyst earring Cluster earrings women earrings February birthstone stone Jewelry,"
            birthstone Jewelry amethyst Jewelry birthstone earring amethyst earring Cluster earrings women earrings February birthstone stone Jewelry
Jewelry from natural stones - is original and elegant addition to your image. The healing properties of the products described in encyclopedias Middle Ages. The tradition of using organic minerals in rocks and decor have survived, and do not ever lose its relevance
Made with love by me.
A beautiful gift for your best friend 
A loving gift for your sweetheart 
A fine gift for yourself 
To preserve the life of your beautiful earrings, I recommend removing them before bathing, showering or swimm.
Ready to ship        ",17.17,4.8264,"Handmade item
Primary color: Purple
Secondary color: Silver
Holiday: Mother's Day
Occasion: Birthday
Materials:  love, metal, natural amethyst beads
Ships worldwide from  Ukraine
Feedback:  174 reviews
Favorited by:  81 people",Jewelry Earrings Cluster Earrings stone Jewelry,174.0,81.0,https://www.etsy.com/listing/509706878/birthstone-jewelry-amethyst-jewelry,"https://img1.etsystatic.com/161/1/11295974/il_fullxfull.1223800361_c8t1.jpg,https://img0.etsystatic.com/178/0/11295974/il_fullxfull.1176566314_gfly.jpg,https://img0.etsystatic.com/160/0/11295974/il_fullxfull.1176583718_hkwp.jpg,https://img1.etsystatic.com/149/0/11295974/il_fullxfull.1223800177_hweu.jpg,https://img1.etsystatic.com/160/0/11295974/il_fullxfull.1223800439_beaq.jpg",,,158
20003,ON SALE Disney Cruise  Skirt  and Tank top - Size 2T - Youth 12,"
            This listing is for one  skirt  and tank top size 2T to youth 12. 
The Tanks run small.  You can let me know if you want a different size tank from the skirt. 
I will use the 3T Tanks for the 2T skirt.  My company only makes a 24 month not a 2T. 
I may have to order fabric so this custom order may take 2-3 weeks depending on what you are looking for. 
Great for Cruises, vacations. birthday outfits, or school. 
I will need color choices and waist measurement for the best fit.
TANK TOP SIZES:
Sizes	                               3	   4	         5/6	         6X
Chest	                      8-3/4""	9-1/4""	9-3/4""	10-1/4""
FrontLengthHPS     	14-1/2""	15""    	15-3/4""	16-3/4""
 Your Measurements
Chest	                       22""-23""	23""-24""	24""-25""	 25""-27""
Height                     	34""-38""	39""-41""	42""-44"" 	45""-48""
 
Sizes	              Small 7-8     	Medium9-10  	Large12-14   	XLarge16
Chest	                10-1/2""	          11-1/4""	                   12""	          12-3/4""
FrontLengthHPS  	18-1/2""	      19-1/2""	              20-1/2""	          21-1/2""
Your Measurements
Chest                  25""-27""	       28""-30""            	31""-33""	    34""-36""
Height     	50""-55""            	56""-59""     	     60""-63 ""      	64""-65""        ",44.65,4.9709,"Handmade item
Material:  cotton
Made to order
Ships worldwide from  United States
Feedback:  974 reviews
Favorited by:  939 people",Clothing Girls' Clothing Skirts disney cruise,974.0,939.0,https://www.etsy.com/listing/160763877/on-sale-disney-cruise-skirt-and-tank-top,"https://img0.etsystatic.com/167/0/7568308/il_fullxfull.1177987172_pbnu.jpg,https://img0.etsystatic.com/022/0/7568308/il_fullxfull.494474842_tjih.jpg,https://img1.etsystatic.com/025/0/7568308/il_fullxfull.545418849_2x1u.jpg",,,158
