,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
0,American Girl Doll Pleasant Company  ... Pre-Mattel Doll,"
            I'm not sure if this American Girl doll by Pleasant company is Samantha or possibly Just Like You #2 if anybody can clarify from the pictures please let me know.
This doll has the fuller face, softer eyelashes and lighter facial coloring compared to the Mattel dolls.
Her body is clean and limbs are tight. She has beautiful brown eyes and dark brown hair. The hair is in good condition but could use some TLC.        ",85.00,5.0,"Vintage item
Ships worldwide from  United States
Feedback:  2 reviews
Favorited by:  48 people",Toys & Games Toys Dolls & Action Figures Dolls,2.0,48.0,https://www.etsy.com/listing/397988259/american-girl-doll-pleasant-company-pre,"https://img0.etsystatic.com/127/0/13094639/il_fullxfull.983272372_r6jn.jpg,https://img0.etsystatic.com/106/0/13094639/il_fullxfull.983272490_14zd.jpg,https://img1.etsystatic.com/121/0/13094639/il_fullxfull.1029805161_9qwd.jpg,https://img1.etsystatic.com/103/0/13094639/il_fullxfull.1029805205_pn2w.jpg,https://img1.etsystatic.com/135/0/13094639/il_fullxfull.1029805189_2xr8.jpg",,,126
4,SALE Pretty in Pink Sterling Co. Boudoir Doll,"
            This doll is 28"" tall and is one of the rare Sterling Co dolls from the 20's or early 30's. This one is very unusual because Sterling dolls have arm sockets and movable composition arms, but this one has hollow celluloid hands and cotton arms which go through the arm holes.The celluloid hands are very rare, I have only seen a couple of others. This looks to be this way originally from the factory, as she is wearing her original dress and it is nailed on to her. She has a wonderful costume with no holes and only a couple of slight water spots. Her composition is pretty good with splitting at the sides of her neck. She has some crazing on her chest and a very slight amount on her face. She has a couple of cracks at the corner of her eyes and slight restoration eyes and eyeshadow. She is also missing some of her eyelashes, but overall, she shows very well and none of these things detract, She has curley mohair and composition feet with black high heeled shoes, with her original pantaloons.
Was 235, Now 200.
International buyers please contact me for shipping price and listing.        ",200.00,5.0,"Vintage item from the 1930s
Materials:  composition, mohair, celluloid, satin, lace
Ships worldwide from  United States
Feedback:  3166 reviews
Favorited by:  144 people",Toys & Games Toys Dolls & Action Figures Dolls,3166.0,144.0,https://www.etsy.com/listing/54868563/sale-pretty-in-pink-sterling-co-boudoir,"https://img0.etsystatic.com/000/0/5771990/il_fullxfull.169599714.jpg,https://img0.etsystatic.com/000/0/5771990/il_fullxfull.169599760.jpg,https://img0.etsystatic.com/000/0/5771990/il_fullxfull.169599804.jpg,https://img1.etsystatic.com/000/0/5771990/il_fullxfull.169599849.jpg,https://img0.etsystatic.com/000/0/5771990/il_fullxfull.169599890.jpg",,,126
7,"Bahr & Proschild doll, bru doll, antique doll, vintage doll, german doll, french doll, jumeau doll, Antique Reproduction, bisque doll","
            This is a truly beautiful doll that I have enjoyed having on display in my home.
She is an antique reproduction of a Bahr & Proschild doll mold 224 (dimples).  This doll is superbly done.  Bahr & Proschild  was a porcelain factory in Ohrdruf Thuringia Germany and made heads for Bruno Schmidt, Heinrich Stiers, Kley & Hahn and others from 1871 on.  These beautiful dolls were made in the similar style to the ever popular french dolls, and were very highly desired, esp. the closed mouth dolls.
Bahr & Proschild dolls produced before 1910 were marked with just their mold numbers.  This particular reproduction doll is created as such with a simple stamp of 224 on the back of her neck under her hair.  Also on her neck is her artist's name and date, stamped 1985.
This gorgeous doll is 16"" tall (minus hat/hair), features beautiful bright clear blue eyes, a wonderful full curly wig, a flawless bisque head and all bisque body, beautiful painting from face down to toes.
Her clothes, pantaloons, slip dress, hat, and lace dress are all handmade and are in beautiful condition.  She is wearing stockings but lacks some shoes.
Damage:  No significant damage or marking is on this doll.  Her arms are a bit loose.  The cording attaching her arms is in fine conditions, but seems to be strung just a bit too big for her.
Follow my restoration work, deals, new items, works in progress on Facebook at - https://www.facebook.com/BBsxx2        ",110.00,5.0,"Vintage item from the 1980s
Ships worldwide from  United States
Feedback:  25 reviews
Favorited by:  231 people",Toys & Games Toys Dolls & Action Figures Dolls,25.0,231.0,https://www.etsy.com/listing/118904713/bahr-proschild-doll-bru-doll-antique,"https://img0.etsystatic.com/009/2/7507660/il_fullxfull.410183424_q1mf.jpg,https://img0.etsystatic.com/012/0/7507660/il_fullxfull.410183430_r0gn.jpg,https://img0.etsystatic.com/016/0/7507660/il_fullxfull.410183438_ore7.jpg,https://img1.etsystatic.com/010/0/7507660/il_fullxfull.410178707_p79g.jpg,https://img1.etsystatic.com/016/0/7507660/il_fullxfull.410178735_24wl.jpg",,,126
30,Sears exclusive Hair to Floor Marabou gown Ideal Crissy Doll with box and papers,"
            All dolls can be purchased on lay away with flexible payments - ask me.
Sears exclusive  Ideal Hair to Floor Crissy doll that came with a marabou 
trimmed striped gown.   The gown included is a reproduction - handmade
very much like  the original. 
Also included is the  original Sears Exclusive box 
in fair condition and photocopies of original ideal
 instructions and letter to Mother.
Crissy is clean, works, has all her fingers and toes. 
She also comes with her original orange lace dress, 
matching panties and orange bow flat
shoes marked R & L
The box is fair with some shelf wear and tape on the lid.
 
Please ask if there is something I missed that is important to you.        ",199.00,5.0,"Vintage item from the 1970s
Materials:  hard plastic doll, orange lace dress, orange bowflat shoes, red hair, hair to floor doll, marabou gown ideal, sears exclusive ideal crissy doll
Only ships within  United States .
Feedback:  37 reviews
Favorited by:  87 people",Toys & Games Toys Dolls & Action Figures Dolls,37.0,87.0,https://www.etsy.com/listing/228755496/sears-exclusive-hair-to-floor-marabou,"https://img0.etsystatic.com/164/1/9593426/il_fullxfull.1156920526_idzj.jpg,https://img1.etsystatic.com/148/0/9593426/il_fullxfull.1203530335_edw3.jpg,https://img0.etsystatic.com/159/0/9593426/il_fullxfull.1156922036_2fzj.jpg,https://img1.etsystatic.com/173/0/9593426/il_fullxfull.1203531905_gnc0.jpg,https://img0.etsystatic.com/149/0/9593426/il_fullxfull.1156922256_8tic.jpg",,,126
34,Mary Gray 1564 - Madame Alexander Doll - Vintage 1980's,"
            Mary Gray 1564 - Madame Alexander Doll - Vintage 1980's
Mary Gray is as Beautiful Lady in her Blue with White Print Dress with White Apron 
and White Cap.
Madame Alexander Mary Gray Booklet Attached to Wrist 
Red Hair,  Blue Eyes. 13 Inches Tall
Stand is Not Included
Pristine Condition - A Collectors Dream -  Purchased at Marshall Fields -
Shipped by Priority Mail with Tracking
Please Inquire if you are looking for any Madame Alexander Dolls
not listed and I will see if we have one.
Thank you for Visiting My Shop
O2        ",80.00,5.0,"Vintage item from the 1980s
Materials:  Plastic, Cloth
Only ships within  United States .
Feedback:  32 reviews
Favorited by:  100 people",Toys & Games Toys Dolls & Action Figures Dolls,32.0,100.0,https://www.etsy.com/listing/213198123/mary-gray-1564-madame-alexander-doll,"https://img1.etsystatic.com/051/1/9934786/il_fullxfull.691051917_t0a5.jpg,https://img0.etsystatic.com/053/0/9934786/il_fullxfull.690934064_m764.jpg,https://img0.etsystatic.com/046/0/9934786/il_fullxfull.690934114_t781.jpg,https://img1.etsystatic.com/045/0/9934786/il_fullxfull.691052129_dj3q.jpg,https://img0.etsystatic.com/058/0/9934786/il_fullxfull.690934106_cgyb.jpg",,,126
35,Kestner 171 antique doll. SALE 4/14/17,"
            This is a kestner 171 in very good shape.  I got her just as you see her added the white socks. I haven't gotten shoes for her though. She has a lovely light blue jacket and dress of a satiny material has cream lacing in both. She has a cream slip and panties. All look a little newer than doll. Her body is in very good shapes made of composition. She has a very nice wig of light brown. I believe it's mohair. Her face is bisque and I don't see any cracks her eyes are fix in place and are blue she is open mouth with teeth. Marked on back neck made in Germany 171 B. 6. She is 15 inch tall. Please ask questions. Sale price 375.00        ",250.00,5.0,"Vintage item from the 1920s
Materials:  Composition, Bisque
Only ships within  United States .
Feedback:  22 reviews
Favorited by:  95 people",Toys & Games Toys Dolls & Action Figures Dolls,22.0,95.0,https://www.etsy.com/listing/172754643/kestner-171-antique-doll-sale-41417,"https://img0.etsystatic.com/035/0/7963352/il_fullxfull.539384196_desk.jpg,https://img1.etsystatic.com/039/0/7963352/il_fullxfull.539476045_34wx.jpg,https://img1.etsystatic.com/040/0/7963352/il_fullxfull.539476103_896l.jpg,https://img1.etsystatic.com/041/0/7963352/il_fullxfull.539476217_dtud.jpg,https://img0.etsystatic.com/038/0/7963352/il_fullxfull.539384538_nsfy.jpg",,,126
312,"Luxury Cognac Horween Leather Field Notes Wallet with 2 Credit Card Pockets, Moleskine Wallet","
            The Ultimate Premium, Luxury Cognac Horween Leather Field Notes Wallet. Perfect for the Holidays. You'll be proud to this own one or give it as a gift!
This beauty comes in a butter soft rich Cognac Horween leather, and is stitched with Chestnut bonded nylon thread. Includes my signature waxed, polished and finished edges. Built to last with the highest quality materials.
Easily holds your Field Notes or Moleskines along with your credit cards, business cards, some money, plane tickets etc.
Dimensions: 5 3/4""Hx 4 3/8""W folded. 
Variations in color, texture and sheen are normal for leather and add to their character and originality.
As always, I make my leather items one at a time, from concept to finished piece, in my studio in New Jersey. Proudly made in the USA.
I am honored that you have come by my shop and hope to make one of these beauties for you.
Write On!
Norman Cahn        ",132.99,4.989,"Handmade item
Materials:  Horween Leather, Bonded Nylon Thread, Oil Tanned Leather
Made to order
Ships from  United States  to  select countries .
Feedback:  244 reviews
Favorited by:  48 people",Bags & Purses Wallets & Money Clips Wallets Field Notes,244.0,48.0,https://www.etsy.com/listing/292081139/luxury-cognac-horween-leather-field,"https://img1.etsystatic.com/109/0/8736007/il_fullxfull.1014274657_ktt9.jpg,https://img1.etsystatic.com/110/0/8736007/il_fullxfull.1014274659_kwj2.jpg,https://img1.etsystatic.com/113/0/8736007/il_fullxfull.1014274665_dw7k.jpg,https://img0.etsystatic.com/124/0/8736007/il_fullxfull.967736686_b7e5.jpg",,,126
456,"mens messenger bag, mens canvas messenger bag, upcycled bag, black messenger bag men, vegan messenger bag laptop, mens satchel bag","
            A classic unisex messenger bag, made from a mix of fabrics, textures and colors that create a wide variety of unique pieces available.
** USAGE **
This bag perfect for university and college students, as well as for work. It is large and convenient to accommodate large laptops, books and folders (and your lunch too...).
** SPECIFICATIONS **
Features:
 Wide adjustable shoulder strap to fit any height.
 2 internal compartments for a comfortable use.
 2 internal pockets which closes with a Velcro snap.
 An external front pocket which closes with a zipper.
 A special side pouch for your cell phone.
 Top cover which closes with a magnetic snap.
Approximate Dimensions: 
12.6” height
15"" width
4.3"" Thick
29"" to 55"" Adjustable Strap
Weight:
~550 grams
** CUSTOM ORDERS **
We can make you this bag with another fabric used in other bags. Please issue a Custom Order Request with all details. Please note that we charge 10% more (of list price) for custom orders with 5 as a minimum.
** WASHING INSTRUCTIONS **
Delicate wash with cold water, avoid the spin dryer. If you are not sure please always wash by hands, no wringing out.
** WARRANTY **
3 years on the zippers and buckles. Please contact us for more details on bag repairs.
Like the bag but would like to see more designs first? Go straight ahead to:
https://www.etsy.com/shop/Badimyon?section_id=15573645
""Badimyon"" handbags are designed with a great love and personal care since 1998; They are produced in limited collections, each one is marked by a personal touch.        ",85.00,4.9297,"Handmade item
Materials:  canvas, cotton, Vegan Leather
Ships worldwide from  Israel
Feedback:  373 reviews
Favorited by:  737 people",Bags & Purses Messenger Bags messenger bag laptop messenger bag,373.0,737.0,https://www.etsy.com/listing/253170969/mens-messenger-bag-mens-canvas-messenger,"https://img0.etsystatic.com/166/1/5509945/il_fullxfull.1133270210_2q96.jpg,https://img0.etsystatic.com/103/0/5509945/il_fullxfull.924042884_8hew.jpg,https://img0.etsystatic.com/114/0/5509945/il_fullxfull.924042906_jk79.jpg",,,126
537,"Pregnancy Announcement, Our Greatest Adventure Begins, Pregnancy Reveal, Expecting Baby shirt, Baby Announcement, Baby Reveal,Boho Baby Due","
            ""Our Greatest Adventure Begins {your due date}""  Personalized with the month and year your baby is due!  This cute baby reveal design is sure to make your loved ones smile when they find out you are expecting!  Perfect pregnancy reveal to grandparents, and for maternity photoshoots!  Also super cute for social media pregnancy announcements!  
When ordering, ""S/S"" means Short Sleeves, and ""L/S"" means Long Sleeves. 
----  PLEASE READ ALL INFORMATION BELOW BEFORE ORDERING <----
•••••• IMPORTANT INFO BELOW ••••••
The words ""romper"" and ""bodysuit"" are used to describe the one-piece also known as a ""onesie"".  The word ""onesie"" is trademarked by Gerber Childrenswear, therefore I can't use it to describe the white bodysuits I use to print on. 
This listing is for the custom Bella Lexi Boutique design applied to a Just One You™ Made by Carter's® brand bodysuit, Carter's® brand bodysuit, Gildan, or Rabbit Skins brand t-shirt. All are 100% cotton. ** No other accessories are included in this listing, unless otherwise noted. ** 
♥ Bella Lexi takes great pride in our items and packaging. Each bodysuit comes with our small Bella Lexi Boutique label applied to the bottom of each bodysuit or t-shirt. Each bodysuit will also come with Care Instructions delicately attached with a cute ribbon and safety pin, all packaged in a high quality clear protective bag with a special card. Very cute and ready to gift! ♥
•••••• SHIPPING AND SIZING ••••••
Since this is a made to order item, please allow 3-5 business days for your order to ship. **Check Shop Announcement for updated shipping times! Please contact us prior to ordering if you need any customizations or faster shipping. Fees may apply. 
All Bella Lexi designs are applied on white, 100% cotton Carter’s brand bodysuits for sizes newborn to 24 months. These are available as short sleeves (SS) and long sleeves (LS). 
T-Shirts are available in sizes 12 months to 6T.  The t-shirts that are 12 and 18 months are Rabbit Skins brand and 100% cotton.  The t-shirts that are 2T thru 6T are Gildan brand and are 100% pre-shrunk cotton.  ALL T-SHIRT OPTIONS ARE SHORT SLEEVE (SS) ONLY. 
Please see the sizing chart included in the images for details. Bella Lexi recommends sizing up if you are not sure of the fit, as your child can always grow into the design. 
•••••• MORE IMPORTANT INFO ••••••
All Bella Lexi printed designs are custom and exclusive to Bella Lexi Boutique. All of our designs are printed on a high quality stretchable transfer sheet, hand trimmed (by us) and applied to 100% cotton bodysuits or t-shirts by a professional heat press. (Not a hand iron!) Please note that the colors may vary slightly on your item due to your computer/cell phone monitor display, and the heat transfer process. Most bodysuit designs will have a vintage look and feel after washing. 
•••••• RETURNS AND EXCHANGES ••••••
Please note that since all Bella Lexi items are custom and made to order, all sales are final and returns or exchanges will not be accepted. Please don't hesitate to contact us if there is a problem with your order. Happy customers mean everything to our small business! ♥
•••••• CARE INSTRUCTIONS ••••••
To extend the life of your exclusive Bella Lexi items, we recommend you wash our items in COLD water on a gentle cycle or by hand. Do not use bleach or harsh detergents. Air drying is also recommended. Ironing is not recommended, but if you must, you will have to use a teflon sheet over the design to ensure the iron doesn't ruin it.
Thank you! We love custom orders so please contact us if you have an idea!        ",17.99,4.9766,"Handmade item
Primary color: White
Occasion: Baby shower
Materials:  cotton, custom Bella Lexi design, heat transfer, white shirt, white bodysuit
Made to order
Ships worldwide from  United States
Feedback:  261 reviews
Favorited by:  48 people",Clothing Unisex Kids' Clothing we are expecting cute baby clothes,261.0,48.0,https://www.etsy.com/listing/494271434/pregnancy-announcement-our-greatest,"https://img1.etsystatic.com/156/1/8261264/il_fullxfull.1176182991_cl2s.jpg,https://img1.etsystatic.com/147/0/8261264/il_fullxfull.1159318413_pddv.jpg,https://img0.etsystatic.com/148/0/8261264/il_fullxfull.1172904254_bel3.jpg,https://img0.etsystatic.com/147/0/8261264/il_fullxfull.1172904332_6yfp.jpg",,,126
757,Girls basic twirl dress long sleeve baby toddler kids playdress,"
            Basic twirl dress handmade with cotton spandex. Long sleeves. Knee length. Full circle skirt. Such a basic and perfect dress for every occasion! Comfortable and trendy. Kids love to twirl! You can use this dress for casual play or dress it up depending on how you accessorize it.        ",33.00,5.0,"Handmade item
Material:  cotton poly spandex
Made to order
Ships worldwide from  United States
Feedback:  84 reviews
Favorited by:  48 people",Clothing Girls' Clothing Dresses winter dress,84.0,48.0,https://www.etsy.com/listing/476129455/girls-basic-twirl-dress-long-sleeve-baby,"https://img0.etsystatic.com/151/0/12101896/il_fullxfull.1103015300_ejf0.jpg,https://img1.etsystatic.com/149/0/12101896/il_fullxfull.1179681537_k1jy.jpg,https://img1.etsystatic.com/154/0/12101896/il_fullxfull.1179681547_98oh.jpg,https://img0.etsystatic.com/157/0/12101896/il_fullxfull.1133082272_2h78.jpg,https://img0.etsystatic.com/173/0/12101896/il_fullxfull.1133082304_mylj.jpg",Black,,126
