,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3319,"Vintage 70's Retro Apple Corduroy Pants, Boys and Girls Corduroy Pants, Vintage, 70's Vintage Toddler, Toddler Pants, Retro Toddler","
            Vintage 70's Retro Apple Corduroy Pants for Boys and Girls
One of a kind Vintage Retro 70's Corduroy pants can be for both girls and boys. Vibrant mustard color with adorable little Apple patches on each knee. Has pockets and elastic band, which make it easier to slip on your little one. Would look very spiffy with a pair of shoes or a pair of Adidas even. 
*Label: No Label
*Size: Please see measurements below
*Length: 17.5""
*Waist: 8"" but fully stretched measure at 10""
*Measurements taken lying flat
*In great vintage condition
*Will arrive laundered and delicately packaged from a smoke free home for your little love bug        ",12.00,5.0,"Vintage item from the 1970s
Only ships within  United States .
Feedback:  8 reviews
Favorited by:  17 people",Clothing Unisex Kids' Clothing Pants Corduroy Pants,8.0,17.0,https://www.etsy.com/listing/280592764/vintage-70s-retro-apple-corduroy-pants,https://img0.etsystatic.com/130/0/12716308/il_fullxfull.976450938_hztn.jpg,,,55
3450,Very vintage baby clothes romper and shorts 1940s AS IS,"
            Cute vintage romper and wool shorts from 1940s. AS IS. These came to me with other vintage clothing purchases and appear to have been laundered but they are badly stained as shown. I have not tried to get the stains out. My thought is if you would like to try, I'm pricing low. Also I think if you are a seamstress, you could use the romper for a pattern as it's adorable.        ",12.00,5.0,"Vintage item from the 1940s
Materials:  buttons, wool, cotton
Ships worldwide from  United States
Feedback:  55 reviews
Favorited by:  20 people",Clothing Unisex Kids' Clothing Unisex Baby Clothing Clothing Sets,55.0,20.0,https://www.etsy.com/listing/511152825/very-vintage-baby-clothes-romper-and,"https://img0.etsystatic.com/155/0/6086283/il_fullxfull.1139839468_rkr0.jpg,https://img0.etsystatic.com/145/0/6086283/il_fullxfull.1139839848_ojt4.jpg,https://img0.etsystatic.com/153/0/6086283/il_fullxfull.1139839704_5n0t.jpg,https://img0.etsystatic.com/146/0/6086283/il_fullxfull.1139839690_g7ws.jpg,https://img1.etsystatic.com/165/0/6086283/il_fullxfull.1186441249_7s1p.jpg",,,55
3798,Spring 30% DISCOUNT Vintage ADIDAS windbreaker men's sport jacket 1990s 1980s women's blazer red white green unisex wind jacket,"
            Size: 
D - 4.
F - 168.
Sleeve - 54cm / 21,2inch; 
Width - 63cm / 24,18inch; 
Length -54cm / 21,2inch.
Additional photos can be sent 
Shipping -17 (worldwide)
Send the next day after payment. Send the track code.
I combine items, so you can save on shipping by ordering two or more lots.        ",16.10,4.8095,"Vintage item
Primary color: Red
Secondary color: Green
Ships worldwide from  Ukraine
Feedback:  42 reviews
Favorited by:  260 people",Clothing Unisex Adult Clothing Jackets & Coats 1990s adidas jacket,42.0,260.0,https://www.etsy.com/listing/496437288/spring-30-discount-vintage-adidas,"https://img1.etsystatic.com/154/0/13184806/il_fullxfull.1230420027_klnu.jpg,https://img1.etsystatic.com/163/0/13184806/il_fullxfull.1182715885_ml00.jpg,https://img1.etsystatic.com/147/0/13184806/il_fullxfull.1218809773_qwng.jpg,https://img1.etsystatic.com/142/0/13184806/il_fullxfull.1182715923_cz4b.jpg,https://img1.etsystatic.com/168/0/13184806/il_fullxfull.1182715975_mej0.jpg",,,55
3911,1970s Vintage Black White Photography Unknown Model Nude Pictures Nude Model Vintage Glamour Collectibles Mature,"
            This is a 5 X 9 black and white photograph of an unknown model circa the 1970's. The model is a pretty blonde posed outdoors.
You'll be getting the actual print and not a reproduction.
Picture will ship flat via USPS first class mail.        ",12.00,5.0,"Vintage item from the 1970s
Ships worldwide from  United States
Feedback:  9 reviews
Favorited by:  121 people",Art & Collectibles Photography Black & White 1970s,9.0,121.0,https://www.etsy.com/listing/223447094/1970s-vintage-black-white-photography,"https://img0.etsystatic.com/051/0/9416935/il_fullxfull.730752940_4o9g.jpg,https://img1.etsystatic.com/055/0/9416935/il_fullxfull.730889301_cxn9.jpg",,,55
3997,Vintage Koolaid backpack .,"
            Soft, vintage Koolaid backpack. It's a great little bag to roll up and take along, or for a child's backpack.  8 tall x 8 inches wide.        ",12.00,5.0,"Vintage item from the 1970s
Only ships within  United States .
Feedback:  4 reviews
Favorited by:  32 people",Bags & Purses Backpacks school bag,4.0,32.0,https://www.etsy.com/listing/479238505/vintage-koolaid-backpack,"https://img1.etsystatic.com/134/0/13038070/il_fullxfull.1091029987_qshi.jpg,https://img1.etsystatic.com/106/0/13038070/il_fullxfull.1091030731_50fq.jpg,https://img0.etsystatic.com/127/0/13038070/il_fullxfull.1044475172_3pv7.jpg,https://img1.etsystatic.com/129/0/13038070/il_fullxfull.1091029977_5rwy.jpg,https://img1.etsystatic.com/135/0/13038070/il_fullxfull.1091029989_bfr6.jpg",,,55
4173,Authentic Chanel bag. CC logo Chanel bag. Vintage Chanel tote bag. Beige Chanel bag. Quilted Chanel bag. Shoulder Chanel bag.,"
            Dear Buyers thank you for your interest in our Designer Products.
Please note all that we try to keep our prices as low as possible.
Due to this fact of the prices are final!
Please do not contact us requesting an additional discount.
Feel free to ask us any questions, we are always happy to assist our costumer with any concerns.
All of our Pre-owned Vintage Designer items are 100% Authentic. 
We work closely with the large certified suppliers from all over the world to provide you the best pre-owned Designer Products at affordable price.
Condition of the Items may vary. 
Please read the description very carefully and take a look at all the photos we provide, to avoid any sort of confusion.  
Authentic vintage Chanel CC logo beige quilted lambskin tote bag. 
Brand: Chanel. Made in France
Serial number: 200563
Material: lambskin quilted leather 
Measurements: 11"" x 12"" x 0.30"" Shoulder drop: double 18"", single 31""
Condition: Good pre owned condition with normal signs of use. 
Outside: Scuffing, minor wrinkles, worn off leather, minor marks & dots, rubs, color transferring from light beige to darker beige. 
Minor scratches on the leather trims.
Back side has some dark marks & spots due to age.
Scuffs on the corners and edges around the bag. 
Shoulder straps has wrinkles and discoloration.
Inside: Interior in a good condition with light signs of use. 
Ink mark near Chanel logo, tiny scratches on the lining, minor scratches on the leather trim. 
Open pocket has  barely noticeable scratches. 
Hardware has signs of use. 
Please see pictures for visual details. 
 
If you have any questions or concerns feel free to contact me.
 ♠ VIEW ITEMS IN MY SHOP ♠
https://www.etsy.com/shop/SpadeCreations
Follow us on Instagram @spadecreations
Facebook https://www.facebook.com/SpadeCreations/
Please understand that our Designer Items are available on first come first serve basis & normally we can not put items on reserve. 
Due to the fact that most of these Designer Item are Pre-owned & Vintage we normally hold a no-return policy. However we will allow exchanges for the equal price.  
If the exchange  is initiated, the item must be received back in the exact same condition as it was sold and properly packed to avoid any damages. Please understand that if the buyer damages the item we can not resell it, therefore we will not be able to exchange it or make a refund. 
We are always work closely with our costumers & will always assist to resolve any issues that may arise.
Items will be shipped via insured mail and will require a recipients signature.
So both the buyer and the seller can have a piece of mind. If the package ever gets lost we will initiate a Post Office investigation, so the buyer can get their money back.        ",399.99,4.9032,"Vintage item from the 1980s
Material:  lambskin leather
Only ships within  United States .
Feedback:  42 reviews
Favorited by:  60 people",Bags & Purses Handbags Shoulder Bags Chanel beige bag,42.0,60.0,https://www.etsy.com/listing/486415590/authentic-chanel-bag-cc-logo-chanel-bag,"https://img1.etsystatic.com/157/1/11045218/il_fullxfull.1154194433_9ehe.jpg,https://img0.etsystatic.com/157/0/11045218/il_fullxfull.1107446272_9r3o.jpg,https://img1.etsystatic.com/170/0/11045218/il_fullxfull.1154045979_g2u7.jpg,https://img1.etsystatic.com/166/0/11045218/il_fullxfull.1154045971_275z.jpg,https://img1.etsystatic.com/152/0/11045218/il_fullxfull.1154046023_m2c0.jpg",,,55
4334,Authentic Louis Vuitton bag. Louis Vuitton Alma bag. Louis Vuitton handbag. Vintage Louis Vuitton bag. Louis Vuitton Monogram Bag.,"
            Dear Buyers thank you for your interest in our Designer Products.
Please note all that we try to keep our prices as low as possible.
Due to this fact of the prices are final!
Please do not contact us requesting an additional discount.
Feel free to ask us any questions, we are always happy to assist our costumer with any concerns.
All of our Pre-owned Vintage Designer items are 100% Authentic. 
We work closely with the large certified suppliers from all over the world to provide you the best pre-owned Designer Products at affordable price.
Condition of the Items may vary. 
Please read the description very carefully and take a look at all the photos we provide, to avoid any sort of confusion.  
Authentic Louis Vuitton Monogram Canvas Alma handbag. 
Brand: Louis Vuitton. Made in France
Serial number: VI 1914
Material: Monogram canvas, leather trims 
Measurements: L 13"" x H 9.45"" x W 6""
Condition: OK condition with visible signs of wear
Monogram canvas shows minor whitish marks in a few spots, minor scuff marks. 
Leather trims have discoloration, stains, scuffing, rubbing, minor cracks, scratches. 
Leather bottom part has visible stains, discoloration, scratches, cracks, rubbing. 
Corners show abrasion, heavy rubbing, minor cracks. 
Handles have signs of wear such as discoloration, rubbing, scuffing, aging. 
Hardware shows tarnishing. 
Interior shows minor snags throughout canvas, minor marks. Overall gently used condition. 
Please see pictures for visual details. 
 
If you have any questions or concerns feel free to contact me.
 ♠ VIEW ITEMS IN MY SHOP ♠
https://www.etsy.com/shop/SpadeCreations
Follow us on Instagram @spadecreations
Facebook https://www.facebook.com/SpadeCreations/
Please understand that our Designer Items are available on first come first serve basis & normally we can not put items on reserve. 
Due to the fact that most of these Designer Item are Pre-owned & Vintage we normally hold a no-return policy. However we will allow exchanges for the equal price.  
If the exchange  is initiated, the item must be received back in the exact same condition as it was sold and properly packed to avoid any damages. Please understand that if the buyer damages the item we can not resell it, therefore we will not be able to exchange it or make a refund. 
We are always work closely with our costumers & will always assist to resolve any issues that may arise.
Items will be shipped via insured mail and will require a recipients signature.
So both the buyer and the seller can have a piece of mind. If the package ever gets lost we will initiate a Post Office investigation, so the buyer can get their money back.        ",234.99,4.9032,"Vintage item
Occasion: Birthday
Materials:  leather, Monogram canvas
Only ships within  United States .
Feedback:  42 reviews
Favorited by:  46 people",Bags & Purses Handbags Hobo Bags Vuitton bucket bag ,42.0,46.0,https://www.etsy.com/listing/501105438/authentic-louis-vuitton-bag-louis,"https://img0.etsystatic.com/180/1/11045218/il_fullxfull.1150491438_6869.jpg,https://img1.etsystatic.com/152/0/11045218/il_fullxfull.1197100423_rq3c.jpg,https://img0.etsystatic.com/141/0/11045218/il_fullxfull.1150491440_kxrx.jpg,https://img1.etsystatic.com/180/0/11045218/il_fullxfull.1197112239_2ayr.jpg,https://img1.etsystatic.com/141/0/11045218/il_fullxfull.1197112241_bfxf.jpg",,,55
4673,"Vintage Marshall Field Collectors Edition Necktie with Red Stripe and Embroidered Detailing, Vintage Necktie, Black Necktie with Red Stripes","
            Vintage Marshall Field necktie in black with red stripes and embroidered detailing
.....................................................................
Measurements:
Length = standard men's tie length
Width = 3"" at widest
Material:
Silk
Excellent vintage condition (no ripped or torn areas)
Features intricate embroidery as shown in pictures 
Please feel free to request additional photos and information
Ships in 1-3 business days
.....................................................................
Thanks for visiting!
Come back anytime!        ",12.00,5.0,"Vintage item from the 1970s
Material:  silk
Only ships within  United States .
Feedback:  47 reviews
Favorited by:  10 people",Accessories Suit & Tie Accessories Neckties red stripes tie,47.0,10.0,https://www.etsy.com/listing/479993495/vintage-marshall-field-collectors,"https://img0.etsystatic.com/136/3/12855645/il_fullxfull.1046572870_rlow.jpg,https://img0.etsystatic.com/104/0/12855645/il_fullxfull.1046572886_smry.jpg,https://img0.etsystatic.com/118/0/12855645/il_fullxfull.1046572914_ez40.jpg,https://img1.etsystatic.com/139/0/12855645/il_fullxfull.1093133677_gxn7.jpg,https://img0.etsystatic.com/124/0/12855645/il_fullxfull.1046573006_8jvi.jpg",,,55
4946,Polly Pocket Polly World magenta pink compact 80s 1980s toys,"
            Polly Pocket Polly World magenta pink square compact toy from the 1980s. This toy does not have any additional accessories. It measures approximately 10.5 cm by 9 cm. There is paint wear on the front. The inside is in great condition. See the photos for full condition and ask questions if you have any.
★★★★★SHIPPING★★★★★
If shipping costs differ by more than 1, money will be refunded to your Paypal account.
Please contact me for shipping quotes if your country is not listed below.
Shipping to CANADA varies significantly from one province/territory to another. Contact me in advance if you would like to purchase an item and I can give you a more accurate shipping cost for your postal code.
★★★★★COMBINED SHIPPING★★★★★
I combine shipping whenever possible. Often I can ship two similar items for the price of one - contact me if you would like an estimate in advance of purchase.
★★★★★OTHER ITEMS YOU MIGHT BE INTERESTED IN★★★★★
More Polly Pocket items:
https://www.etsy.com/shop/ExperiencedFindings/search?search_query=pollypocket&order=date_desc&view_type=gallery&ref=shop_search
More vintage toys
http://www.etsy.com/shop/ExperiencedFindings?section_id=10703492
Vintage My Little Ponies
http://www.etsy.com/shop/ExperiencedFindings?section_id=11824777
Back to 
http://www.etsy.com/shop/ExperiencedFindings
        ",12.00,5.0,"Vintage item from the 1980s
Ships from  Canada  to  select countries .
Feedback:  173 reviews
Favorited by:  504 people",Art & Collectibles Dolls & Miniatures Dollhouses vintage toys,173.0,504.0,https://www.etsy.com/listing/221232821/polly-pocket-polly-world-magenta-pink,"https://img0.etsystatic.com/046/0/6601585/il_fullxfull.722075394_2l9r.jpg,https://img1.etsystatic.com/059/0/6601585/il_fullxfull.722204285_3k2o.jpg,https://img1.etsystatic.com/055/0/6601585/il_fullxfull.722204309_jr6o.jpg,https://img1.etsystatic.com/053/0/6601585/il_fullxfull.722204337_kydf.jpg,https://img1.etsystatic.com/060/0/6601585/il_fullxfull.722204383_toio.jpg",,,55
5169,Vintage Unused Postage Stamps US // Alexander Calder Sculpture Stamp // 32 cents // 1998 // FULL SHEET,"
            Name: Alexander Calder
Year: 1998
Scott#: 3198-3202
Face Value: 0.32 per stamp
This item includes a full sheet of TWENTY (20) stamps featuring Alexander Calder sculpture. Use of these stamps is adequate and welcome by the USPS, given you add additional postage to achieve standard postage rates        ",12.00,5.0,"Vintage item
Ships worldwide from  United States
Feedback:  70 reviews
Favorited by:  19 people",Art & Collectibles Collectibles Postage Stamps usps stamps unused,70.0,19.0,https://www.etsy.com/listing/498889107/vintage-unused-postage-stamps-us,https://img1.etsystatic.com/167/0/13677713/il_fullxfull.1192375253_o9o7.jpg,,,55
5219,"Hand Woven Wool Rug, Vintage Wool Textile Art, Native American Rug, South American Rug, Hand Made Wool Rug","
            Title: ""Hand Woven Wool Rug, Vintage Wool Textile Art, Native American Rug, South American Rug, Hand Made Wool Rug"".
ALL OFFERS WELCOMED AND CONSIDERED. THANKS VERY MUCH!!
Here for your pleasure is one high quality, hand woven wool rug with gentle, muted, and natural colors and bold patterns and designs. The age of this is at least 1970s but they may be much older. I am not sure If they are North or South American. One source said Native American while the other said Peruvian. So you be the judge! it's beautiful, at least vintage, definitely wool, and indubitably made with skill, passion, and love!! There are many experts around and I would love to hear from one who knows more about the rug. Thanks very much! All of these are in beautiful shape with no negative condition issues or odors.  I have three of these vintage wool art rugs (all 40 inches X 20 Inches) listed and I would prefer to sell them as group because I know they are from the same area and the same approximate age. 255 each plus shipping or or all three for 550 and FREE (within USA) shipping.  Message me and I will modify the listings. Thanks for looking.
I hope you or someone you love enjoys it. Ask me questions any time. I am new on Etsy- SEE MY REVIEWS, please help me out and see/ follow/ favorite my shop (I will return the favor). Thank you and be well, Aaron        ",255.00,5.0,"Vintage item from the 1950s
Materials:  All Natural Wool Fibers, Skill Passion and Love
Ships worldwide from  United States
Feedback:  42 reviews
Favorited by:  517 people",Art & Collectibles Fiber Arts Rugmaking textile art rug,42.0,517.0,https://www.etsy.com/listing/238511900/hand-woven-wool-rug-vintage-wool-textile,"https://img0.etsystatic.com/065/1/10164201/il_fullxfull.793351368_4p78.jpg,https://img0.etsystatic.com/066/0/10164201/il_fullxfull.793351370_n5hq.jpg,https://img1.etsystatic.com/068/0/10164201/il_fullxfull.793113071_75jp.jpg,https://img0.etsystatic.com/062/0/10164201/il_fullxfull.793351298_4pao.jpg,https://img0.etsystatic.com/063/0/10164201/il_fullxfull.793351364_6e2s.jpg",,,55
5293,Original Vintage 1941 JohnJames Audubon Birds of America Bookplate Print Bird Print 311 White Pelican 312 Old Squaw,"
            Offered is an  ORIGINAL ( NOT a 1.00 REPRODUCTION) Vintage 1941 John James Audubon Book Plate, Print, or Bird Print
No.      311   White Pelican        and/or            No.  312     Old Squaw
Note:  
These bookplates, prints, or pages are two (2) sided.  In other words, there is a bird print on each side.  You can decide which side to display when you frame the print.  The prints do not show through when framed.
I am  pleased to offer my very large collection/inventory of prints, bookplates, bird prints, or Ornithological Prints of done by John James Audubon for his work,"" Birds of America.  I have removed or cut these prints from the books in which they were published.  These are NOT ""art print"" reproductions.
The books were published in 1941.  I have several of these books.  I did antique shows all over the US for many years. I also had an antique shop.  I sold these prints like crazy at antique shows and in my antique shop.  But I still have many left, (I bought a lot of books!).  I am offering these prints at a great price.  MUCH less than I sold them for at shows and my shop.
The prints measure about  8"" to 8 1/2""  by 12"".
NOTE: 
If you order more than one (1) bookplate or print, the bookplates or prints will probably not be the same size or have the same age  toning, as they will come from different books.  The books age and tone differently depending on the elements to which they were exposed.  Also, the books were manually cut.  
These bookplates or prints are all in very good condition.  However, ALL of these bookplates or prints have age toning or yellowing.  This is inevitable with these old prints.  The paper they used for Audubon's ""Birds of America"" was good paper but it was not top of the line.  These books were made to be affordable for the middle class.  Thus, they all have toning.  A few bookplates or prints may also have some small faint spots.  This is foxing and is common with age.
These bookplates or prints are beautiful framed.  You can have them matted or not.  Many, but not all of these plates will work in 8"" x 10"" frames.  BUT, you will NOT be able to see or display the name and description.  This is a matter of preference.  I have several framed Audubons in my home.  I have some in  8 x 10's and some that are matted and framed in larger frames.  Up to you.
Sales Tax of 8.25% applies to Texas Residents.
Please email with any questions.
These bookplates or prints will be mailed USPS 1st Class Mail with cardboard reinforcement.
I will ship my Audubons to the  US ONLY!        ",12.00,5.0,"Vintage item from the 1940s
Only ships within  United States .
Feedback:  674 reviews
Favorited by:  149 people",Art & Collectibles Drawing & Illustration John James Audubon bird print,674.0,149.0,https://www.etsy.com/listing/169434260/original-vintage-1941-johnjames-audubon,"https://img0.etsystatic.com/022/0/7294583/il_fullxfull.496415978_8r39.jpg,https://img0.etsystatic.com/023/0/7294583/il_fullxfull.496415980_nus0.jpg",,,55
5595,Circa 1910 Empire Style Hair Comb,"
            The “Second Empire” style was made popular by Napoleon III’s reign in France (1852-1870), but its influence lasted for many years after 1870. This comb is a really beautiful example of this lasting influence with its curved shape and Renaissance Revival design. The repousse brass work is gorgeous with garlands and lions making a surprisingly elegant juxtaposition. The blue, pressed-glass accents are an interesting touch, pulling this piece into the turn of the century with its fake hieroglyphs. The blue glass bits and machine stamped brass are very much Czechoslovakian in style. The hair comb is molded celluloid made to imitate tortoise shell.
This piece is in beautiful vintage condition. All the metal parts are present and not broken. There is patina to the metal but no green or brass rot. The front surface of the comb is very shiny and unblemished. There are a series of scratches on the back of the comb. I am not sure where they came from, but they are only on the back (see photo) and they do not detract from the beautiful front of the piece.
The body of the comb spans apx. 4 1/8” across by 3” tall. The repousse metal design is apx. 1” and the comb teeth are 1 7/8” long.
Comes wrapped in tissue with a description card.        ",96.00,5.0,"Vintage item from the 1910s
Materials:  glass, brass, celluloid
Only ships within  United States .
Feedback:  42 reviews
Favorited by:  9 people",Accessories Hair Accessories Decorative Combs vintage hairstyles,42.0,9.0,https://www.etsy.com/listing/498968924/circa-1910-empire-style-hair-comb,"https://img1.etsystatic.com/154/0/10508404/il_fullxfull.1190419707_eb0g.jpg,https://img0.etsystatic.com/157/0/10508404/il_fullxfull.1143815712_owtm.jpg,https://img1.etsystatic.com/176/0/10508404/il_fullxfull.1190419991_chkz.jpg,https://img1.etsystatic.com/142/0/10508404/il_fullxfull.1190420003_ble5.jpg,https://img0.etsystatic.com/176/0/10508404/il_fullxfull.1143815990_fonf.jpg",,,55
5858,Vintage trailer/auto key tags,"
            1- Please specify Trailer/Auto make (This will be printed on the front)
2- Please specify TAG Color choices:
Turquoise 
Black
Red
Orange
White
Please specify font color choices:
Black
White
Green
Cream
Yellow
Pink
Silver
Gold
Red
Royal Blue
Turquoise
3 - Trailer/Auto year will be on the back in the lettering color of choice.
This is on a plastic key ring with heavy outdoor rated vinyl. Oracal 651.
Shipping is included in the price.        ",12.00,5.0,"Vintage handmade item
Only ships within  United States .
Feedback:  18 reviews
Favorited by:  126 people",Accessories Keychains & Lanyards Keychains vintage trailer,18.0,126.0,https://www.etsy.com/listing/494579604/vintage-trailerauto-key-tags,"https://img1.etsystatic.com/152/0/14002117/il_fullxfull.1177073543_4ueg.jpg,https://img1.etsystatic.com/156/0/14002117/il_fullxfull.1199174271_t2ua.jpg,https://img0.etsystatic.com/141/0/14002117/il_fullxfull.1152563200_mosb.jpg,https://img1.etsystatic.com/162/0/14002117/il_fullxfull.1199174363_pge9.jpg,https://img0.etsystatic.com/158/0/14002117/il_fullxfull.1152563794_r9ce.jpg",,,55
5868,Seal Fur Key-Chain Vintage - Inuit Souvenir Key Chain - Mukluk Boot Keychain Made of Real Seal Fur - Unique Fur Seal - Eskimo Boot Keychain,"
            Item Description:
1x  Souvenir Seal Fur Key Chain
Mukluk Boot Keychain - Made of Real Seal Fur - 1970's
Good Condition - No stains, rips or odors. Missing some fur on one side around the edges. 
---The 70's era was of a celebration of peace but also of chaos and turmoil. It was a time of funky music with matching funky clothes. Women were finally ""allowed"" to let their hair down and work outside the home. Technology in homes like calculators, colored T.V. and microwaves became the norm. The 1970s also saw an initial increase in violence in the Middle East, and the Vietnam War didn't end till 1975.
CuteFluffCollection Shop:
We sell cleaned authentic vintage items. 
All crafted items are hand - made by CuteFluffCollection. 
We take pride in giving the best customer service, handle and pack all items with care and describe our items thoroughly as possible. 
We work hard to make sure each transaction is easy for both parties. 
Payment & Shipping Information:
Items are shipped in one business day upon clearing of payment.
Once all items leave my hands to the postal services, it's up to them to make sure your item arrives at your door.        ",12.00,5.0,"Vintage item from the 1970s
Primary color: Brown
Secondary color: Gray
Ships from  Canada  to  select countries .
Feedback:  42 reviews
Favorited by:  5 people",Accessories Keychains & Lanyards Keychains Key Accessories,42.0,5.0,https://www.etsy.com/listing/483989883/seal-fur-key-chain-vintage-inuit,"https://img1.etsystatic.com/103/1/8882795/il_fullxfull.1104357925_3eje.jpg,https://img0.etsystatic.com/106/1/8882795/il_fullxfull.1057783770_j1zi.jpg,https://img0.etsystatic.com/115/1/8882795/il_fullxfull.1057783788_nold.jpg,https://img0.etsystatic.com/113/1/8882795/il_fullxfull.1057783784_b1s8.jpg",,,55
5924,"Vintage Child's Hankie in Original Box and Never Used, with Puppy, Mouse, Clown, Seal","
            Darling Vintage Child's Hankie that is in it's original box and have never been undone. I didn't even take it apart to measure! It has a seal on it that says 'Guarantee Fast Color'. Original vintage condition which is excellent. The box measures 7 1/4"" X 7 1/4"", the big hankie with the Clown and Seal measures 9"" x 9 1/2"" and I didn't measure or open the folded one with the puppy and mouse. I believe this set is from the 1950's. This would be a great gift for your special little Valentine!!
Refund Policy: If your item(s) is damaged by Priority Shipping, I will refund you your purchase price. You will have to take your damaged item(s) in the original shipping package to your local post office and show them the damage and fill out any needed paperwork. I will then refund your purchase price. Thank you!        ",12.00,5.0,"Vintage item from the 1950s
Materials:  Cotton Hankie, Cotton Childrens Hankie, Guaranteed Fast Color Hankie, Guaranteed Fast Color Child Hankie, Never Used Cotton Hankie, Never Used Cotton Child Hankie
Only ships within  United States .
Feedback:  10 reviews
Favorited by:  8 people",Accessories Scarves & Wraps Handkerchiefs Children's Hankie,10.0,8.0,https://www.etsy.com/listing/508624337/vintage-childs-hankie-in-original-box,"https://img0.etsystatic.com/156/0/13742684/il_fullxfull.1132240830_5t3t.jpg,https://img1.etsystatic.com/163/0/13742684/il_fullxfull.1178838925_f1yg.jpg,https://img1.etsystatic.com/151/0/13742684/il_fullxfull.1178839061_77ic.jpg,https://img1.etsystatic.com/144/0/13742684/il_fullxfull.1178839207_2mpa.jpg",,,55
5945,Pair of Vintage Handkerchiefs - Birds and Abstract Art,"
            These two vintage handkerchiefs represent very different styles, yet they are each pretty and delightful. The larger one (abstract design) is very thin and very soft. Both hankies are in excellent vintage condition. 
Larger hanky with abstract design: 14 inches square
Smaller hanky with cardinals and flowers: 11 inches square
Let me know if you have any questions, and thanks for looking!
--------------
Please note: I am not an antiques expert – just an enthusiast! If you think I’ve got the facts wrong, please contact me, I’m interested in learning more. 
These vintage items are being sold “as is” – no refunds, returns, or exchanges. Please be sure to always review the photos. All sales are final, so if you have questions or want additional pictures please contact me before making your purchase. 
Your order will be packed with great care and attention to detail. If any problems occur with shipping or damages please take a picture and contact me ASAP. 
If you purchase multiple items I’ll be happy to combine them for shipping and save you some money if possible. Please contact me for a revised invoice before making payment.
In most cases your purchase will be shipped within 2 business days of receiving payment. 
See more treasures at Entertaining Vintage, we have new items arriving all the time! 
http://www.Etsy.com/shop/EntertainingVintage
Please check out my food, music, and lifestyle blog at Entertain the Possibilities – http://www.EntertainThePossibilities.com        ",12.00,4.9524,"Vintage item from the 1960s
Material:  Cotton
Only ships within  United States .
Feedback:  42 reviews
Favorited by:  1 person",Accessories Scarves & Wraps Handkerchiefs Vintage handkerchief,42.0,1.0,https://www.etsy.com/listing/511313302/pair-of-vintage-handkerchiefs-birds-and,"https://img1.etsystatic.com/172/0/13826862/il_fullxfull.1228849343_nd3h.jpg,https://img0.etsystatic.com/157/0/13826862/il_fullxfull.1181634912_46cu.jpg,https://img1.etsystatic.com/149/0/13826862/il_fullxfull.1228849777_ml03.jpg,https://img0.etsystatic.com/144/0/13826862/il_fullxfull.1181634726_2w0a.jpg",,,55
5953,"Vintage Hankerchief, Pocket Scarf, Butterflies & Fall Garden Flowers, Large Hankie, Imperfect","
            Vintage Hankerchief ~ 
A gold border and scalloped hem create a frame around 
butterflies and a bouquet of fall garden flowers.
Nice large hankie or small pocket scarf.
Measures 16 x 16 inches.
Small area of discoloration on one edge. See photo #4.
Thanks for looking!
See more vintage hankies here → 
RoseAnaDana.Etsy.com
♥ Thanks for looking!        ",12.00,5.0,"Vintage item
Primary color: Gold
Secondary color: White
Materials:  Cotton, Print
Only ships within  United States .
Feedback:  52 reviews
Favorited by:  69 people",Accessories Scarves & Wraps Handkerchiefs Handkerchief,52.0,69.0,https://www.etsy.com/listing/458455750/vintage-hankerchief-pocket-scarf,"https://img0.etsystatic.com/148/2/12303956/il_fullxfull.1144688894_1u4w.jpg,https://img0.etsystatic.com/158/1/12303956/il_fullxfull.1178536114_awvo.jpg,https://img0.etsystatic.com/176/1/12303956/il_fullxfull.1077531990_iisx.jpg,https://img0.etsystatic.com/155/1/12303956/il_fullxfull.1077533788_hai8.jpg",,,55
6180,Greyhound pajamas,"
            Jersey light weight pajamas with rib knit cuffs. White background, print is subject to change based on availability. Fits 
Greyhound 70-75 lbs. machine wash tumble dry poly-cotton blend.        ",40.00,5.0,"Handmade item
Made to order
Only ships within  United States .
Feedback:  42 reviews
Favorited by:  123 people","Pet Supplies Pet Clothing, Accessories & Shoes Pet Clothing",42.0,123.0,https://www.etsy.com/listing/245932557/greyhound-pajamas,"https://img1.etsystatic.com/069/0/11545658/il_fullxfull.824869633_ig4z.jpg,https://img0.etsystatic.com/159/0/11545658/il_fullxfull.1097074036_64zl.jpg,https://img1.etsystatic.com/168/0/11545658/il_fullxfull.1143662215_molc.jpg,https://img0.etsystatic.com/158/0/11545658/il_fullxfull.1097127394_bkdt.jpg",,,55
