,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4036,"Vintage purse,mini purse, Bamboo purse,wood purse,handmade purse, wood box,ornate purse,shoulder bag,","
            This is very unique,I have never seen one like this before. I believe it may be from Japan.great for a little international flair! It is very ornate and very intricate workmanship. Lined with velvet.
All solid bamboo strips.
Size ---5""x5"" x1.5""        ",55.00,4.9524,"Vintage item
Materials:  Wood, Bamboo
Only ships within  United States .
Feedback:  505 reviews
Favorited by:  74 people",Vintage Bags and Purses Case Purse,505.0,74.0,https://www.etsy.com/listing/211323929/vintage-pursemini-purse-bamboo-pursewood,"https://img0.etsystatic.com/055/0/7697505/il_fullxfull.683047188_rqpq.jpg,https://img0.etsystatic.com/054/0/7697505/il_fullxfull.683047154_6elv.jpg,https://img0.etsystatic.com/049/0/7697505/il_fullxfull.683047112_swx3.jpg,https://img0.etsystatic.com/045/0/7697505/il_fullxfull.683047168_glev.jpg,https://img1.etsystatic.com/045/0/7697505/il_fullxfull.683166561_j1si.jpg",,,241
4295,"Vintage purse, wicker purse, straw purse, hand bag, red  purse,purse, display,shabby chic decor, cottage decor, vintage fashion,old wicker,","
            This is such a sweet purse,a timeless classic, red coated wicker with handles.
Inside is not lined, in good condition, Good quality. 
Size- 10"" tall, X 8"" long,X  6"" wide These purses look great with flowers in!        ",48.00,4.9524,"Vintage item
Material:  Wicker
Only ships within  United States .
Feedback:  505 reviews
Favorited by:  32 people",Bags & Purses Handbags Hobo Bags Purse,505.0,32.0,https://www.etsy.com/listing/269611091/vintage-purse-wicker-purse-straw-purse,"https://img1.etsystatic.com/139/0/7697505/il_fullxfull.928355357_1ie3.jpg,https://img0.etsystatic.com/115/0/7697505/il_fullxfull.928614508_josw.jpg,https://img1.etsystatic.com/123/0/7697505/il_fullxfull.928356605_q03h.jpg,https://img0.etsystatic.com/135/0/7697505/il_fullxfull.928614388_23i8.jpg,https://img1.etsystatic.com/108/0/7697505/il_fullxfull.928356975_owmr.jpg",,,241
4333,"Hat box luggage, Round Suitcase, Mid Century Luggage, Travel Bag, make up bag,1950-60,black","
            Retro round black hat box suitcase, shiny black vinyl makes this suitcase stand out. In great shape for the age,little discoloring inside. Great size for make up.
Size  8""inch diameter, 7 inches tall. A few pulled threads on seam, zipper works well.        ",49.00,4.9524,"Vintage item
Materials:  hard case, some metal, Vinyl
Only ships within  United States .
Feedback:  505 reviews
Favorited by:  429 people",Vintage Bags and Purses Luggage vintage luggage,505.0,429.0,https://www.etsy.com/listing/170597255/hat-box-luggage-round-suitcase-mid,"https://img1.etsystatic.com/037/0/7697505/il_fullxfull.530779353_8gww.jpg,https://img0.etsystatic.com/020/0/7697505/il_fullxfull.530694030_5xbs.jpg,https://img0.etsystatic.com/026/0/7697505/il_fullxfull.530693594_tfgt.jpg,https://img1.etsystatic.com/041/0/7697505/il_fullxfull.530779361_izs0.jpg,https://img0.etsystatic.com/024/0/7697505/il_fullxfull.530694038_44ui.jpg",,,241
4461,"Wardrobe Trunk, Varma LTD Delhi Trunk, storage chest, trunk, Cottage Decor, steamer, Rustic Decor, closet, travel luggage,","
            Very cool vintage wardrobe trunk that was made in England. Includes the key. In vintage condition with some stains and notice the last picture that shows that there are some gouges in the leather cover on the trunk. Great piece of history that would be a awesome display piece for a shop or photo / movie prop etc...  Made in England under the brand Varma LTD Delhi. 
Size : 32"" long, 20"" wide, 11"" deep        ",295.00,4.9524,"Vintage item from the 1940s
Materials:  Wood, metal, leather
Only ships within  United States .
Feedback:  505 reviews
Favorited by:  47 people",Bags & Purses Luggage & Travel Suitcases Storage box,505.0,47.0,https://www.etsy.com/listing/290011987/wardrobe-trunk-varma-ltd-delhi-trunk,"https://img1.etsystatic.com/125/0/7697505/il_fullxfull.1005121009_q038.jpg,https://img0.etsystatic.com/134/0/7697505/il_fullxfull.958580226_4gps.jpg,https://img0.etsystatic.com/106/0/7697505/il_fullxfull.958579770_nvsl.jpg,https://img0.etsystatic.com/107/0/7697505/il_fullxfull.958580172_kkeg.jpg,https://img1.etsystatic.com/109/0/7697505/il_fullxfull.1005128097_ito3.jpg",,,241
4697,"Vintage Ukrainian shawl, Russian Scarf shawl, red floral scarf, head scarf, beautiful Shawl, red shawl with fringe, Babushka Russian","
            This gorgeous vintage head scarf dates back approximately to 1990s and comes from USSR. Pavlovo Posad Manufactory (founded in 1795). Its design features a beautiful floral pattern of pink roses and green leaves on red background with red wool fringe. 
Traditional Slavic floral ornaments. Always in fashion and never go out of style!
Size: 124cm by 124 cm ( 49"" by 49"" ).
Material: pure wool. Great vintage condition. 
More shawls and scarves in my shop can be found here 
https://www.etsy.com/shop/bestLuba?section_id=15582924&ref=shopsection_leftnav_4
✈Shipping:
All items are shipped via priority mail with tracking number.
Shipping usually takes :
- EU: up to 1-1,5 weeks;
- US: up to 1-2 weeks 
- Everywhere Else: up to 1-4 weeks.
Delivery times are approximate and I can not guarantee 100% delivery time, especially before the holidays (such as Christmas).
Please read our shop policies before buying here 
https://www.etsy.com/shop/bestLuba/policy?ref=shopinfo_policies_leftnav
Please make the purchase deliberately. I give the most accurate description of the products in my shop.
Click the big green ""Add to cart"" button if you are ready to buy. Any questions about how to buy? 
http://www.etsy.com/help_guide_checkout.php
 .
All items ship with tracking number.
Thank you for visiting my shop!        ",52.00,4.8986,"Vintage item from the 1970s
Ships worldwide from  Ukraine
Feedback:  505 reviews
Favorited by:  893 people",Accessories Scarves & Wraps Shawls & Wraps Russian shawl scarf,505.0,893.0,https://www.etsy.com/listing/261352871/vintage-ukrainian-shawl-russian-scarf,"https://img1.etsystatic.com/120/0/8436978/il_fullxfull.1015752039_khcl.jpg,https://img1.etsystatic.com/131/0/8436978/il_fullxfull.1015752381_nzhz.jpg,https://img0.etsystatic.com/140/0/8436978/il_fullxfull.969214398_atpp.jpg,https://img1.etsystatic.com/113/0/8436978/il_fullxfull.1015752425_j0dw.jpg,https://img1.etsystatic.com/126/0/8436978/il_fullxfull.1015751411_6co3.jpg",,,241
5539,"Vintage long black gloves, 1950s formal, pearly buttons","
            LONG BLACK GLOVES 
• Pretty & simple solid-black long / forearm-length formal gloves 
• Three pearly buttons at each wrist
• Gusseted fingers
ERA: 1950s
COLOR: black 
MATERIAL: nylon
LINING: unlined
LABEL: Van Raalte
ORIGIN: Made in USA
SIZE: labeled 7; best fits a S M hand/arm 
LENGTH: 22"" 
CONDITION: Excellent condition!
*Her HAT is here: 
https://www.etsy.com/listing/481720380/black-pillbox-hat-two-hat-pins-1950s
*Her EARRINGS are here: 
https://www.etsy.com/listing/495218985/black-1950s-dangle-clip-on-earrings
*Her COLLAR is here: 
https://www.etsy.com/listing/495214811/black-fur-collar-necklace-1950s
        ",48.00,4.9351,"Vintage item from the 1950s
Primary color: Black
Ships worldwide from  United States
Feedback:  767 reviews
Favorited by:  92 people",Accessories Gloves & Mittens Evening & Formal Gloves black gloves,767.0,92.0,https://www.etsy.com/listing/495218335/vintage-long-black-gloves-1950s-formal,"https://img0.etsystatic.com/162/1/6555321/il_fullxfull.1094386602_qqgi.jpg,https://img1.etsystatic.com/153/0/6555321/il_fullxfull.1140980905_a0he.jpg,https://img0.etsystatic.com/150/0/6555321/il_fullxfull.1094386098_e5nl.jpg,https://img0.etsystatic.com/175/0/6555321/il_fullxfull.1094386388_5jg9.jpg",,,241
6613,"Baby Swing Chair 14"" in Macrame. 1 Year Warranty. High Quality. Sustainable native wood bars. FairTrade. → 14 DAYS DELIVERY!","
            Baby Swing Chair in Macrame Knots. Cream color. Safety assembled. TOP QUALITY. 
Super nice outdoor for the upcoming sunny season!
Sitting area: 10'' x 10''
Designer: Hang A Hammock Collective
NOTE: the wood could be lighter or darker because we started to use a sustainable native wood (Madero Negro (Gliricidia sepium)) to avoid to cut precius wood from rain forest. The wood come from a plantation.
If this is not your preference, please write me.
SUPER GOOD NEWS:
- YOU CAN TRACK YOUR PARCEL WORLDWIDE
- NEW CUSHION WITH COTTON FIBERS INSIDE
DESCRIPTION
The Baby Swing Chair is made with care and love by Veronica, Yersi, Martin, David and Alonso; the cushion is made by Marlene, an expert seamstress and grandmother. All are permanent artisans of our team ""Hang A Hammock Collective"", regularly employed. 
We deliver Values not only items.
This is a new design of our baby swing chair for you.
The wood bars are made in Madero wood (Gliricidia sepium), a native nicaraguan tree. Madero it is not a species in danger of extinction, but is a fast-growing species, an environmentally friendly alternative. We are working to set a plantation of Madero wood to be able to certify the origin.
In this way we want to stand out from our competitors.
We made and we test each swing chair at our workshop based in Masaya. 
We follow a procedure in order to warranty a resistance up to 150 Kg (330 lbs), even if your baby will never be heavier than ~ 45 kg (~ 100 lbs)
Baby Swing Chair in macrame will makes your kid happy with a original product handcrafted cotton with wood and aluminium hardware.
Very compact and you can take it everywhere. You can use it both inside and outside.
We suggest to buy a Baby Safety Harness to prevent your child from falling out.
QUALITY
We ensure high quality of work processes to made each Baby Swing Chair:
- We use 2 pounds (1 kg) of cotton for each chair, that's why the whole chair weight 3,5 pounds (1,6 kg)
- The cotton threads are made of 30 cotton wires each one and very well twisted together.
- Rounded edges
- Handmade carton box to well protect the swing chair and avoid mildew. This is also a more ecological than plastic.
MATERIALS
100% cotton. Wood bars rounded edges.
The seat is cotton handwoven (see the image detail)
Handmade pillow on request (see the options)
For custom color, please write me.
MORE INFO
Fill your babies life with colorful smiles enjoying this Baby Swing Chair made in Nicaragua, with over 100 years traditional design. The baby swing can be used both indoor and outdoor; on the patio or in the garden under the shadow on a tree. Hang the Baby Swing Chair in a safe location and appropriate high best suited for your baby. 
Always hang from a secure beam or support! 
Babies should never be left unattended!
We suggest to buy a Baby Safety Harness to prevent your child from falling out.
Please use responsibly, we are not responsible for any possible injuries incurred while using this product.
About the hanging points, with one hanging point the baby can swing back and forth and spin (like this: https://www.youtube.com/watch?v=Cz-TAQu7QKs) , with two hanging points she/he can only swing only back and forth. 
SPECS & CARE
Baby age: from 5 months to any age under the weight limit / sitting area: 10'' x 10''
Weight limit: 100 lbs (45 kg)
Materials: Cotton and Madero Negro (Gliricidia sepium)
Thread Thickness: 33 wires (Very Durable)
Height: 10 '' (26 cm)
Length:  14'' (35 cm)
Width: 14'' (35 cm)
Total height from the ceiling: 110 cm
-One hanging point (two on request)
-Rope and mounting hardware not included.
-Store indoors during rain and when not in use, to avoid mildew and preserve its beauty.
-Spot clean.
Package measurements and weight
Height: 15 ⅓ "" (39 cm)
Length: 15 "" (38 cm)
Width:  4 ¾ "" (12 cm)
Weight: 3,5 lbs (1,6 kg)
⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆⋆
*The front design and flower could vary, each one is unique. You will get what we have in stock, otherwise, please write us and we will open a custom order to make it, it will cost a bit more and it will take more time before to ship.
2017 © photos and text are original by Hang A Hammock Collective or other photographer that give us the permission. They are protected by international copyright law. Do not use the photos and text without written permission.
More info? Visit www.hangahammockcollective.com        ",63.00,4.8287,"Handmade item
Primary color: Beige
Occasion: Baby shower
Materials:  Madero Negro Wood, Cotton Ropes
Made to order
Ships from  Nicaragua  to  select countries .
Feedback:  505 reviews
Favorited by:  10792 people",Home & Living Furniture Kids' Furniture baby furniture,505.0,10792.0,https://www.etsy.com/listing/166429155/baby-swing-chair-14-in-macrame-1-year,"https://img0.etsystatic.com/055/0/7311927/il_fullxfull.762245380_qdmg.jpg,https://img0.etsystatic.com/146/0/7311927/il_fullxfull.1135505530_lj8g.jpg,https://img0.etsystatic.com/161/0/7311927/il_fullxfull.1091901160_qauq.jpg,https://img0.etsystatic.com/164/0/7311927/il_fullxfull.1091901086_6qzs.jpg,https://img0.etsystatic.com/151/0/7311927/il_fullxfull.1159488660_9a29.jpg",,,241
6923,Thank You Sticker - Leafy Wreath - Stickers - favour stickers,"
            Set of 10 thank you stickers as pictured.
5cm Diameter
Gloss finish
White Background with leafy wreath
Wholesale pricing available on orders of 1000        ",2.95,4.9361,"Handmade item
Ships worldwide from  Australia
Feedback:  505 reviews
Favorited by:  179 people","Craft Supplies & Tools Party & Gifting Labels, Stickers & Tags Stickers",505.0,179.0,https://www.etsy.com/listing/280068888/thank-you-sticker-leafy-wreath-stickers,https://img0.etsystatic.com/136/0/7087221/il_fullxfull.974246870_2r0y.jpg,,,241
6929,"ONE DAY SALE 54 Stand Mixer stickers for erin condren life planner, filofax, daytimer, plum planner, kikki k or any planner","
            Stand Mixer stickers for erin condren life planner, filofax, or any planner.
Great for decorating your planner.
Stickers measurements: .75in x .75in
stickers are printed on matte paper.
Stickers are non removable.
Stickers icon are from 
doodlesfirst.etsy.com
        ",1.50,4.9762,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  4663 reviews
Favorited by:  32 people","Craft Supplies & Tools Party & Gifting Labels, Stickers & Tags Stickers",4663.0,32.0,https://www.etsy.com/listing/262285635/one-day-sale-54-stand-mixer-stickers-for,https://img0.etsystatic.com/173/0/7453012/il_fullxfull.1183258784_faj0.jpg,,,241
8100,"Mountain Wall Art, Shelf, Mountain Home Decor, wall hanging, wall shelf, reclaimed wood, statement piece, modern, industrial, rustic,","
            Decorate and utilize your wall space with these unique and eye catching mountain shelves. Made from 100% American Grown Hemlock, these rustic wall ornaments are sure to add an outdoorsy feel to any room. These wall shelves are available in a walnut finish.
Product details:
Featured in Walnut 
Dimensions- 25"" x 14"" x 2.75
Wood Type- American Grown Hemlock
All of our products are made by hand in our northwest work shop and we faithfully stand behind their quality.        ",48.00,4.9622,"Handmade item
Materials:  reclaimed wood, rustic wood, wall hanging, wall art, hemlock
Made to order
Ships from  United States  to  select countries .
Feedback:  321 reviews
Favorited by:  17133 people",Home & Living Home Décor Wall Décor Wall Hangings,321.0,17133.0,https://www.etsy.com/listing/255817268/mountain-wall-art-shelf-mountain-home,"https://img0.etsystatic.com/108/0/9292683/il_fullxfull.866850174_2huv.jpg,https://img0.etsystatic.com/061/0/9292683/il_fullxfull.801968288_njpt.jpg,https://img0.etsystatic.com/105/0/9292683/il_fullxfull.866850168_2yxi.jpg,https://img1.etsystatic.com/107/0/9292683/il_fullxfull.866614893_l8su.jpg,https://img0.etsystatic.com/114/0/9292683/il_fullxfull.1023586186_q945.jpg",,,241
9830,"Black Leather Portfolio,Personalized Portfolio,Leather folio,Leather organizer,Business Portfolio,Genuine Leather Personalized Portfolio","
            This is a % 100 Handmade, genuine cowhide leather ipad and tablet portfolio. Please select your devise and color when you check out.
This beautiful handmade leather portfolio was carefully designed to protect your iPad, or any other tablet.
All the bags and wallets are made and designed by me and handmade with care and attention for details. We use only genuine and high quality cow leather. You know why? It's because If we use high quality leather then we consume less time to make them.
It has 4 different version that you can select when you check out:
1- Ipad 2/3/4,
2- Ipad air,
3- Ipad mini
4- A4 size
As you can see on photos we have 2 different types of closure:
1-Leather Strap Closure
2-Leather String closure
DIMENSATIONS:
Ipad mini:
13.3 X 8.8 Inches Or 34 cm X 22.5 Cm (Open)
6.2 X 8.8 Inches Or 16 Cm X 22.5 CM (closed)
Ipad 2,3,4 and Ipad air:
17.3 X 11 Inches Or 44 Cm X 28 Cm (Open)
8.2 X 11 Inches Or 21 Cm X 28 Cm (Closed)
A4 Size:
19.3 X 13.4 Inches Or 49 Cm X 34 Cm (Open)
9.4 X 13.4 Inches Or 24cm X 34 Cm (Closed)
COLORS:
In order to select color please see last photo of listing and select your color when you check out from left-top drop down menu.
We can attach a pen holder to center of portfolio. If you wish so please use ""note to seller section in order to inform us.
MATERIAL: High Quality Genuine Cow Leather
FREE! PERSONALIZATION
We can personalize this product for you for free. If you wish so pleasee write ""note to seller section"" what you would like to be written. Maximum 10 character please. If you would like to see some samples of our personalization please see our home page below. You are going to see so many personalized handmade leather goods.
https://www.etsy.com/shop/atelierCOLORS
SHIPPING and DELIVERY TIME
If you oreder today you will receive in 5-8 Business days.
FedEx expedited shipping takes 2-4 business days to US,Canada, UK,FR,DE,NL,SP,IR,IT. 5-6 Business days to Australia and New Zealand.
FedEx requires a phone number for delivery. So please write your phone number on 'notes to seller' when you place your order. This is a required option, so the courier will be able to contact you if you're not at your address.
If you are not available during day then provide us your work address. Delivery requires a sign.
Please don't forget that Fedex does not deliver to APO/FBO and PO Boz Adresses.
RETURNS & REFUNDS
If you are not completely satisfied with your purchase for any reason, you can return it in 3 days after delivery. If you have any issue or question about the item or transaction please contact me before you leave any review.
Please note that there are no two equal pieces of natural leather. So your item may slightly differ from the pictured one. Additionally the colors of the pictures may vary from screen to screen.
Please keep in mind that there is no return or refund for personalized leather goods.
Thank you
Aylin        ",48.00,4.7656,"Handmade item
Material:  genuine cowhide leather and thread
Made to order
Ships from  Turkey  to  select countries .
Feedback:  175 reviews
Favorited by:  265 people",Electronics & Accessories Electronics Cases Tablet & Reader Cases Learther Portfolio,175.0,265.0,https://www.etsy.com/listing/246018243/black-leather-portfoliopersonalized,"https://img0.etsystatic.com/136/1/6905988/il_fullxfull.1067919510_kppm.jpg,https://img0.etsystatic.com/138/0/6905988/il_fullxfull.1067919514_tknw.jpg,https://img1.etsystatic.com/156/0/6905988/il_fullxfull.1114502471_jqkn.jpg,https://img1.etsystatic.com/158/0/6905988/il_fullxfull.1114502475_oz1g.jpg,https://img1.etsystatic.com/162/0/6905988/il_fullxfull.1114502483_ed1m.jpg",1-Light Hermes Box,,241
9848,"Made in the USA - iPad Pro Sleeve with Apple Pencil Pocket - Charcoal Felt for 9.7"" iPad Pro, 12.9"" iPad Pro or iPad Air, Made in the USA","
            Find this same sleeve in Grey (lighter) here: 
www.etsy.com/listing/273888758
A new design for the iPad Pro with Apple Pencil users in mind. Now available for the new 9.7"" iPad Pro and the 12.9"" iPad Pro. 
:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::
TEN NOTES ABOUT THIS NEW DESIGN::
ONE:  Made of 100% Wool felted in Germany. This is the good stuff. We choose this felt specifically over the other German felts as it has a smoother, tighter surface and higher density which makes for more solid stitching. Two full body pieces plus a third that forms the pocket on the front... that's 9mm of felt to protect your goods. Our felt is hand selected for us to ensure we are supplied a consistent color & texture.
TWO:  Our stitching is heavy-duty bonded nylon by American & Effird and we are very specific about stitch length, placement and reinforcement. The reinforced 'starts and stops' (referred to as backtacking) and carefully designed corner details carry throughout our line. We keep the space between the stitches and edge of the felt tight to further minimize profile and create a cleaner look that will maintain with use.
THREE: We've been building felt sleeves since before there was an iPad and our goal has always been to provide sleeves that fit. As the devices have evolved with the additions of Smart Covers, Smart Keyboards, Silicone Cases we've opened up our sizing to accommodate. Beyond looking at sizes, we also pay attention to materiality of these accessories and how that affects your use of the sleeve. Those sleeves sized to accommodate Smart Covers/Keyboards and/or Silicone Cases are slightly oversized to allow for those items to slide in and out easily but sized still close enough to feel tailored and that your device is secure. See HOW TO CHOOSE YOUR SIZE below for the different sizes available. 
FOUR: Need more security that just a perfect fit? We get it. We love this sleeve and feel comfortable with the open end but if you really want it, we can add leather strap to the opening similar to our other designs. Cost is an extra 20 and you can choose between brown or black leather we cut from hides we have custom finished for us by Wickett & Craig Tannery in Pennsylvania. Contact us to set-up a custom order. Adding a strap is suggested for those users who plan to purchase sleeves to accommodate covers or cases but also want the flexibility of sometimes leaving those covers off. The strap will keep everything in place regardless of contents.
FIVE: Let's talk about the Apple Pencil pocket. This pocket structure was designed with Apple Pencil users in mind. First, the width of the Apple Pencil pocket is designed to allow you to reach in with your thumb and forefinger to grab the Pencil. If you been using the Apple Pencil, you know that the end of the Pencil comes off easily so you need to be able reach deeper, beyond the end to pull it out. The slanted pocket design is intentional as it gives you variable depth and the ability to choose how low you tuck your Pencil if you want it fully concealed below the lip of the pocket.
SIX:  The second pocket offers a little extra storage best suited for flat/thin items: cords, earbuds, notebooks. On the 9.7"" iPad Pro, this pocket is about 4.5"" wide. On the 12.9"" iPad Pro, this pocket is 6.5"" wide or more and some 12.9"" users have found they can use this pocket to tuck in their thin, wireless keyboards such as Logitech's Keys-To-Go.  This pocket will not fit Apple's Magic Keyboard but if you want a sleeve for that, we have one coming soon. For your reference, the notebook shown in this pocket is a standard size FEILD NOTES notebook.
SEVEN: Need a spot for your iPad Pro charger? Check out our Small Storage Accessories. The Small Dumpling is perfect for your iPad Pro charger: 
www.etsy.com/listing/267155414/wooly-dumplings
EIGHT:  Every byrd & belle product is made in small batches (and sometimes one at a time) in our studio in Minneapolis, Minnesota. You can find more information on who makes your items and see photos of where they are made: 
https://www.etsy.com/shop/byrdandbelle/about
NINE:  Our studio maintains a low-impact initiative where we balance the quality of our materials with our environmental impact. We choose felt as our main material because beyond its beauty and its addictive texture, it is a rapidly renewable resource, fully biodegradable, LEED recognized and Oeko-Tex certified. Choosing to have your device case made out of felt rather than other materials such as canvas means you've chosen a natural material that acts as exterior material, interior lining and padding in one, eliminating multiple sourcing routes and petroleum-based foam. Our only wish is that someone in the USA would manufacture this material but for now, we'll stick with the Germans as they have a higher level of workplace standards & equality than other countries we've seen supplying felt. It costs a little more. It's worth it.
TEN:  We want your experience with our studio to be a good one. Beyond our return policy, we are here over the life span of this item. The need for repairs is rare, but we make them and usually for free. If you upgrade to a thinner/smaller device, we might be able to modify your sleeve/case to suit or make it into something else entirely. Our materials are chosen to last and often times outlast your device. Let's figure out a way to keep it in use. 
Whoa. Thanks for reading... you deserve a prize. Here's a discount code for 15% off: FIFTEENOFFPRO
:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::
HOW TO CHOOSE YOUR SIZE::
Available for the new 9.7"" iPad Pro, 12.9"" iPad Pro and the iPad Air. We've made extended sizes available for those users using Apple's Smart Covers, Smart Keyboards and/or Silicone Cases on their devices. Choose your iPad and tell us which Apple Accessories you are using in the pulldown menus so we can size your sleeve correctly:
CHOOSE YOUR IPAD:
- iPad Pro (9.7"")
- iPad Pro (12.9"")
- iPad Air 1/2
ACCESSORIES YOU USE ON YOUR IPAD?:
- None / Naked (you have nothing on your iPad)
- Smart Cover/Smart Keyboard (by Apple, attaches via magnetic hinge and covers the front)
- Silicone Case (by Apple, snaps the back, covers the back & sides)
- Both (You are using both a Smart Cover or Smart Keyboard on the front and a Silicone Case on the back)
**All covers and cases referenced are manufactured by Apple. If you don't know what you have, visit the Apple website. Any third-party covers/cases may require custom orders. Contact us to inquire.
:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::
SHIPPING INFORMATION::
For information on when this item will leave the studio and how it will be shipped, see the 'Shipping & Policies' tab above.        ",48.00,4.9385,"Handmade item
Material:  Wool Felt
Made to order
Ships worldwide from  United States
Feedback:  1624 reviews
Favorited by:  1184 people",Electronics & Accessories Electronics Cases Tablet & Reader Cases iPad Pro,1624.0,1184.0,https://www.etsy.com/listing/258818979/made-in-the-usa-ipad-pro-sleeve-with,"https://img0.etsystatic.com/125/5/5409876/il_fullxfull.947061328_euh8.jpg,https://img1.etsystatic.com/138/0/5409876/il_fullxfull.993609195_23xj.jpg,https://img1.etsystatic.com/136/0/5409876/il_fullxfull.993609191_awng.jpg,https://img1.etsystatic.com/137/0/5409876/il_fullxfull.993609193_93in.jpg,https://img1.etsystatic.com/121/0/5409876/il_fullxfull.993616361_doly.jpg",,,241
10404,Baby Parrot Costume Tutu for Girls Baby to 2T,"
            Baby Parrot Costume Tutu for Girls Baby to 2T  
Every pirate needs a parrot and she will be too stinkin' cute in this parrot tutu with detachable tail feathers! This skirt can be done in peacock colors as well :) THIS LISTING IS FOR THE TUTU AND BUSTLE ONLY!
PLEASE SEE FRONT PAGE FOR CURRENT PRODUCTION TIMES.  
http://www.etsy.com/shop/Baby2BNashville
This listing is for a quadruple layered tutu hand knotted tightly on satin ribbon.  Our tutus are now quadruple layered and extra thick (over 18 strands of tulle per inch at the waist).  They are super sturdy and can be worn over and over again.  PLEASE SEND US YOUR WAIST SIZE FOR A PERFECT FIT!    The back bustle is detachable so tutu may be worn again for christmas, valentines etc.  
Matching hair clip is available in our accessories section..
If you like the bustle style we would be happy to add it to any of our tutus.  Price will vary according to size and length.        ",48.00,4.9515,"Handmade item
Materials:  tulle, ribbon, feathers, fabric thread
Made to order
Only ships within  United States .
Feedback:  912 reviews
Favorited by:  118 people",Clothing Girls' Clothing Costumes costume tutu,912.0,118.0,https://www.etsy.com/listing/108619292/baby-parrot-costume-tutu-for-girls-baby,"https://img1.etsystatic.com/029/0/5251454/il_fullxfull.645577449_7zft.jpg,https://img1.etsystatic.com/000/0/5251454/il_fullxfull.269931373.jpg,https://img1.etsystatic.com/000/0/5251454/il_fullxfull.269867537.jpg,https://img0.etsystatic.com/000/0/5251454/il_fullxfull.303853454.jpg,https://img1.etsystatic.com/049/0/5251454/il_fullxfull.664481097_gvs9.jpg",,,241
11944,Customized Cufflinks Photo Cufflinks Custom Cufflinks for men Logo Cuff links Picture Cufflink Art Cuff link Personalize Cufflink,"
            These handmade Cufflinks are great as a gift since you can personalize them with the logo or picture of your preference. Just send me your file and I will print and seal the images on high quality photo paper and then set in silver cufflinks and covered with a perfectly clear glass dome. Just personalize it with your own design!
These Cufflinks are a great keepsake gift that will last forever! The cuff links are entirely made of solid Stainless Steel and therefore won't tarnish!
:::::::::::::::::::::::::::::::
MATERIAL:
Solid Non Tarnish Stainless Steel Cufflink Settings 
Your own Images/Logo
Clear Flawless Glass
High Quality Image is 16mm in Diameter
HOW TO ORDER:
1. Select the type of packaging you want from drop down menu
2. Add item to your cart
3. Follow checkout prompts (make sure you go all through the process)
4. Send me the picture(s) via Etsy convo 
PACKAGING:
I will send your custom cufflinks carefully packed and ready for gift giving. Please choose from drop down shown black leatherette box or damask Kraft box.
SHIPPING:
I ship (nationally and internationally) via USPS First Class mail within a few days of cleared payment except for multiples or custom orders which can take up to 2 weeks or as agreed. If you need it by a given date please note it at checkout.
RUSH SHIPPING:
For US orders - If you need your cufflinks within 1 week of ordering please add Priority shipping to your order:
USPS Priority Shipping 2 to 3 business days of delivery after shipped:
USPS Express Shipping 1 to 2 business days of delivery after shipped:
If you need your cufflinks within 2 weeks of ordering I recommend upgrading to Priority shipping as First Class mail can take 3 to 7 business days for delivery. 
For International orders - No rush shipping is provided at this moment.
POLICIES:
Please check out my shop policies before buying! 
https://www.etsy.com/shop/EstyloCufflinks/policy?ref=shopinfo_policies_leftnav
MORE OF MY CUFFLINKS: 
https://www.etsy.com/shop/EstyloCufflinks?ref=shopsection_shophome_leftnav
WEDDING JEWELRY: 
http://www.etsy.com/shop/EstyloJewelry
BRIDESMAID SETS: 
https://www.etsy.com/shop/EstyloGlamour
STAY CONNECTED:
Instagram, Facebook and Pinterest: @estylojewelry
Color Disclaimer: I do my best to describe and show as accurately as possible the colors of the cufflinks in my shop. However, because the colors vary from montor to monitor it can be slightly different of the real item.        ",48.00,4.9844,"Handmade item
Occasion: Wedding
Materials:  Stainless Steel Settings, flawless glass, High quality paper
Made to order
Ships worldwide from  United States
Feedback:  250 reviews
Favorited by:  353 people",Weddings Jewelry Cuff Links & Tie Clips Cuff Links,250.0,353.0,https://www.etsy.com/listing/196900760/customized-cufflinks-photo-cufflinks,"https://img1.etsystatic.com/112/1/5986965/il_fullxfull.850203383_l3c9.jpg,https://img1.etsystatic.com/115/1/5986965/il_fullxfull.850203389_3gfj.jpg,https://img0.etsystatic.com/000/0/5986965/il_fullxfull.340542276.jpg,https://img0.etsystatic.com/057/0/5986965/il_fullxfull.712270808_ecb6.jpg",,,241
