,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
778,"Rainbow dress, girls summer dress","
            Made from beautiful Michael Miller cloud print cotton this little dress features spotty flutter sleeves and a big bright rainbow screen printed by hand. £1 from the sale o each of these dresses goes to greenpeace.        ",26.53,5.0,"Handmade item
Materials:  Cotton, Elastic, Screen printing fabric ink
Made to order
Ships worldwide from  United Kingdom
Feedback:  34 reviews
Favorited by:  162 people",Clothing Girls' Clothing Dresses Rainbow,34.0,162.0,https://www.etsy.com/listing/400104435/rainbow-dress-girls-summer-dress,https://img0.etsystatic.com/114/0/7494750/il_fullxfull.992531626_fadp.jpg,,,163
842,"Vintage Alice Caviness Necklace and Earrings, Alice Caviness Signed Jewelry Set","
            Vintage Alice Caviness red bead cluster earrings and red bead/gold filigree necklace. Really beautiful and super unique. All pieces are signed!
Necklace is approximately 12.5 inches with a 4 inch extension
Good condition.
I am happy to combine shipping depending on the items. Please contact me prior to purchase  so I can make the appropriate adjustments. I ship priority mail unless otherwise noted.
Thanks for looking!        ",125.00,5.0,"Vintage item
Materials:  red bead, gold filigree
Only ships within  United States .
Feedback:  34 reviews
Favorited by:  130 people",Jewelry Jewelry Sets alice caviness caviness necklace,34.0,130.0,https://www.etsy.com/listing/280365988/vintage-alice-caviness-necklace-and,"https://img0.etsystatic.com/126/1/12736600/il_fullxfull.975519010_kjep.jpg,https://img1.etsystatic.com/127/0/12736600/il_fullxfull.1022053893_ql3l.jpg",,,163
895,Tiffany Earrings Open Heart Elsa Peretti Designer Earring 18k Gold Vintage Estate Jewelry Antique Santa Barbara Jewelers Save 225,"
            Tiffany Elsa Peretti Open Heart Earrings. Elsa Peretti's most celebrated icon. Earrings in 18k gold, for pierced ears. Original designs copyrighted by Elsa Peretti. These are previously loved, acquired from a local estate.
Item Id: Bg051the
Condition: Very good, professionally cleaned and polished.
Era: Before 1995
Back: Post
Metal: 18K yellow gold
Dimensions: 8 mm x 11 mm
Total Weight: 1.4 grams
We offer a 100% money back guarantee, see our policies for details. It can be seen at our store in Santa Barbara, CA. We accept optional payments, which includes layaway. We review price offers messaged to us. Make sure to view our other listings, & favorite our Etsy shop.        ",525.00,5.0,"Vintage item
Primary color: Gold
Occasion: Anniversary
Material:  18k Yellow Gold
Ships worldwide from  United States
Feedback:  34 reviews
Favorited by:  55 people",Jewelry Earrings Stud Earrings Hollow Design,34.0,55.0,https://www.etsy.com/listing/248277837/tiffany-earrings-open-heart-elsa-peretti,"https://img1.etsystatic.com/122/1/9526991/il_fullxfull.894575723_mk3i.jpg,https://img1.etsystatic.com/117/0/9526991/il_fullxfull.894570273_di7t.jpg,https://img0.etsystatic.com/114/0/9526991/il_fullxfull.894810666_dhr5.jpg,https://img0.etsystatic.com/113/0/9526991/il_fullxfull.894810664_r88c.jpg,https://img0.etsystatic.com/104/0/9526991/il_fullxfull.894810646_ttbj.jpg",,,163
904,Larimar Stud Earrings Gemstone Stud Earrings Small Blue Earrings Simple Everyday Earrings Gift for Her Mom Grandma Under 50 Earrings Jewelry,"
            Genuine, natural cut and polished larimar gemstone in a perfect sterling silver stud earring. Measuring 5.5mm in diameter larimar is the only natural gemstone that mimics a summer sky. The gemstones are set in a solid sterling silver setting in a classic design. Stamped 925 on the posts and on the backs. These larimar are in perfect condition with no chips or cracks, no metal wear and no oxidation. 
To see all my earrings here:   
http://etsy.me/1T39xDh
Back to my jewelry:   
ednacatherine.etsy.com
        ",32.75,4.9212,"Vintage item
Primary color: Blue
Secondary color: Silver
Material:  Tap Item Details for More Information
Ships worldwide from  United States
Feedback:  580 reviews
Favorited by:  91 people",Jewelry Earrings Stud Earrings edna catherine,580.0,91.0,https://www.etsy.com/listing/270807833/larimar-stud-earrings-gemstone-stud,"https://img0.etsystatic.com/153/1/8045974/il_fullxfull.1085099944_3568.jpg,https://img0.etsystatic.com/171/0/8045974/il_fullxfull.1085100060_hplw.jpg,https://img1.etsystatic.com/166/0/8045974/il_fullxfull.1131687971_lyh3.jpg,https://img0.etsystatic.com/165/0/8045974/il_fullxfull.1085100048_8dze.jpg",,,163
1677,Vintage 3 Pair Gold Swing Arm Curtain Rods - Flower Ends,"
            This is a set of 6 swing arm curtain rods (or 3 pair) which would be enough for 3 windows.  I do not have the brackets to attach them to the wall but if you search online you can still get them.  The rods adjust to the coverage you want over  your window.  The smallest length is 11 in. and when pulled out to extend goes to 20 in. wide.  The  rods measures 3/8 in. sq.  The flower decoration at the end is 1 1/2 in. high by 3 in. long.
The curtain rods are gilded in gold and the finish is not perfect.  There are some nicks and spots of color loss but nothing major.  They look as if they may have been taped together at some point and there is some old glue residue on the center of some of the rods.  All of the rods extend from the curved end (not the decorative end) and some slide  more easily than others.  I noticed a couple that you need to wiggle a little to get sliding to extend.
I do combine shipping if more than one item is purchased. I don't have a set rate and figure the cost by actual weight of package to your location plus a small handling charge.
New York residents must add 8% tax.
Ref. # 3620        ",51.00,4.9267,"Vintage item from the 1930s
Only ships within  United States .
Feedback:  1118 reviews
Favorited by:  91 people",Home & Living Curtains & Window Treatments Curtains swing arm rods,1118.0,91.0,https://www.etsy.com/listing/276807960/vintage-3-pair-gold-swing-arm-curtain,"https://img0.etsystatic.com/112/1/5605135/il_fullxfull.959961942_8qo9.jpg,https://img0.etsystatic.com/117/0/5605135/il_fullxfull.959961952_3842.jpg,https://img1.etsystatic.com/123/0/5605135/il_fullxfull.1006504845_i4ny.jpg,https://img0.etsystatic.com/134/0/5605135/il_fullxfull.959961986_892r.jpg,https://img0.etsystatic.com/131/0/5605135/il_fullxfull.959961980_2k6r.jpg",,,163
1773,a Pair 11'' x 35'' Lumbar cushion cover Turkish Hand woven pillow sham kilim rug pillow organic pillow case pillow cushion cover sku: PC5142,"
            Dimension: 11,4"" x 35,4"" / Metric : 29 cm x 90 cm
Material :Wool on Wool. Made from vintage or antique Turkish kilim rug.
Back side cotton with hidden zipper
Condition: new from old kilim rugs
Sku: PC5142
Insert is not included. For demonstration only. 
SHIPPING BY DHL or UPS EXPRESS. Estimated time delivery to USA 1 to 4 b. days.
All images are of the actual item being purchased & taken indoor with daylight.
Please kindly note that; the image color may differ from the actual item colors and colors may differ from screen to screen.
Please add me to your favorites list!
Check out my other items!        ",119.00,5.0,"Vintage handmade item
Material:  wool on cotton
Only ships within  United States .
Feedback:  34 reviews
Favorited by:  45 people",Home & Living Home Décor Decorative Pillows kilim cushion cover,34.0,45.0,https://www.etsy.com/listing/505276709/a-pair-11-x-35-lumbar-cushion-cover,"https://img0.etsystatic.com/180/0/10427990/il_fullxfull.1121901358_2kv2.jpg,https://img0.etsystatic.com/155/0/10427990/il_fullxfull.1121901228_4uk9.jpg,https://img0.etsystatic.com/156/0/10427990/il_fullxfull.1121901310_r7j9.jpg,https://img1.etsystatic.com/154/0/10427990/il_fullxfull.1168505467_t8ph.jpg",,,163
2399,Vintage Gold-tone Enamelled Bee Brooch,"
            *** ONLY A FEW LEFT IN STOCK NOW - POSSIBLY MORE EARLY NEXT SPRING BUT THIS IS THE LAST FEW BEFORE CHRISTMAS!!! ***
This pretty little bumble bee brooch is really sweet and is in perfect vintage condition as it is from 'new old stock' (stored).
** IMPORTANT: PLEASE SEE NOTE BELOW REGARDING PHOTOS ETC.**
The shiny gold tone and bronze colours are offset by black enamel and it is beautifully detailed  and realistically patterned.
It measures approx.1 1/2"" (3.5 cm) in each direction and has a strong, straight, secure and working  clasp at the back (unused).
There is no obvious makers mark but it would still be a highly collectable piece and definitely a great addition to anyone's wardrobe to cheer up any sombre or dull winter colours!
**I now have a number of these brooches - all from stored stock and totally unused. However, the supply is not limitless - once they're gone, they're gone!** This listing is for **ONE BROOCH ONLY** BUT THIS IS NOT A ONE-OFF ITEM - IT WILL BE REPLACED WITH ANOTHER AND ANOTHER UNTIL ALL STOCKS ARE USED UP - WHICH IS LIKELY TO BE VERY SOON NOW!! (If you require more than one brooch, please contact me ahead of purchase and I can arrange this for you).
PLEASE ALSO BE AWARE THAT THE PHOTOS IN THE LISTING ARE FROM DIFFERENT SUPPLIES OF THESE BROOCHES THAT I BOUGHT UP FROM 'BANKRUPT' (STORED/VINTAGE) STOCK AT DIFFERENT TIMES.  THEREFORE THE COLOURS DIFFER SLIGHTLY IN EACH PHOTO SHOWN! **THE CURRENT BEE BROOCHES** HAVE BLACK STRIPES THROUGHOUT (PICTURE 2 IS MOST ACCURATE FOR ACTUAL COLOUR), RATHER THAN THE BROWN SEEN IN THE FIRST PHOTO (FROM MY ORIGINAL SUPPLY) THE WINGS ARE A BEAUTIFUL BRONZE/ORANGE COLOUR AND VERY SHIMMERY - EXACTLY LIKE THE FIRST PHOTO IN THE LISTING! OTHERWISE, THESE BEE BROOCHES ARE IDENTICAL IN EVERY OTHER WAY! THANK YOU FOR YOUR UNDERSTANDING.
**PLEASE ALSO NOTE: THE BACK OF EACH BROOCH MAY DIFFER SLIGHTLY FROM THE ONE SHOWN IN PHOTO NO. 5
Sorry, if this all sounds complicated!! The simple explanation is that your bee brooch will be identical to all those shown but the stripes will be black (no more brown left) and other colours may vary slightly, along with the backs! But I can guarantee that the brooch you will receive will be GORGEOUS!!
Thanks for looking! :-)        ",26.53,4.9333,"Vintage item
Materials:  Gold tone metal, Bronze tone metal, Enamel
Ships worldwide from  United Kingdom
Feedback:  298 reviews
Favorited by:  1789 people",Jewelry Brooches Bee Bumble bee,298.0,1789.0,https://www.etsy.com/listing/252639929/vintage-gold-tone-enamelled-bee-brooch,"https://img0.etsystatic.com/039/0/6324189/il_fullxfull.510279604_i24n.jpg,https://img1.etsystatic.com/161/0/6324189/il_fullxfull.1134669241_8dhp.jpg,https://img1.etsystatic.com/171/0/6324189/il_fullxfull.1134670061_tpye.jpg,https://img0.etsystatic.com/147/0/6324189/il_fullxfull.1088082172_28e1.jpg,https://img1.etsystatic.com/173/0/6324189/il_fullxfull.1153352865_o1u4.jpg",,,163
2472,Vintage Diesel jeans / womens denim pants / dark denim flared jeans,"
            Vintage Diesel jeans from the early 90s. Lovely dark denim with slight flare. There are creases in the photos from storage but I'll give the trousers a good press before sending!
☆ Description: Dark denim flared jeans by Diesel. Five pockets, belt loops, zipper fastening. Made in Italy. 100% cotton. Label reads 'Diesel Basic Jeans for your pleasure with thanks'!
☆  Condition: Excellent vintage condition with no noted flaws. Washed and ready to wear.
 
☆ Sizing: Labelled as a size 28. Would best fit a modern small. 
Measurements taken in inches with garment lying flat (please measure a similar item you already own for comparison):
• Waist: 13.5""
• Hips: 19""
• Inside leg: 28""
• Outside leg: Just under 38"" from the bottom of the waistband 
Take a peek around the rest of my shop: 
http://www.etsy.com/shop/EllyMaggyVintage
Please read my shop policies for shipping, refund and sizing information. If you have any questions, just drop me a line and I'll be happy to help.        ",26.53,5.0,"Vintage item
Material:  denim
Ships worldwide from  United Kingdom
Feedback:  71 reviews
Favorited by:  50 people",Vintage Clothing Pants diesel clothing,71.0,50.0,https://www.etsy.com/listing/151248693/vintage-diesel-jeans-womens-denim-pants,"https://img0.etsystatic.com/015/1/7178900/il_fullxfull.459320508_950o.jpg,https://img1.etsystatic.com/016/0/7178900/il_fullxfull.459330271_q561.jpg,https://img0.etsystatic.com/009/0/7178900/il_fullxfull.459320512_gyst.jpg,https://img0.etsystatic.com/009/0/7178900/il_fullxfull.459320992_ny8d.jpg,https://img0.etsystatic.com/009/0/7178900/il_fullxfull.459320576_t6xf.jpg",,,163
3384,"Vintage Kawaii Ice Lolly T Shirt, Kawaii T Shirt, Vintage T Shirt, Women’s T Shirt, Kawaii Clothing, Women’s Clothing, Clothing, Kawaii","
            White vintage t-shirt with pink kawaii ice lolly with a bite out of it showing blue inside with a brown stick.
Good condition has two small very faded yellow spots not seen unless you look very closely
By Modern Card
Measurements:
Bust -52cm / 20.5 inches
Length-51.5cm / 20.3 inches
Sleeves-17.5cm / 737 inches        ",26.53,5.0,"Vintage item
Ships worldwide from  United Kingdom
Feedback:  4 reviews
Favorited by:  91 people",Clothing Unisex Kids' Clothing Tops Vintage T shirts,4.0,91.0,https://www.etsy.com/listing/496111042/vintage-kawaii-ice-lolly-t-shirt-kawaii,"https://img0.etsystatic.com/159/1/12230134/il_fullxfull.1135139156_c1ci.jpg,https://img0.etsystatic.com/167/0/12230134/il_fullxfull.1135139892_bbyh.jpg,https://img1.etsystatic.com/161/0/12230134/il_fullxfull.1181743161_ewxd.jpg,https://img0.etsystatic.com/153/0/12230134/il_fullxfull.1135141304_18ww.jpg",,,163
4470,Vintage Blue Train Case With Tray Royal Traveler Train Case Blue Traincase Blue Carry On Blue Luggage Blue Make Up Bag Craft Storage,"
            This is a very nice blue train case by Royal Traveler! It features a plastic tray with separated areas, matching blue wipe-able interior with 3 pockets and chrome hardware. It would be wonderful for a secondary piece of luggage for an outing, vacation or honeymoon, a bridal case for her special day (something blue!), part of your home decor or a photography or stage prop. And it's perfect for craft storage! I have one that I keep under my bathroom sink to store all sorts of extras-keeps everything clean and dust free! Please see note below about SHIPPING. 
 
Condition: Even though this case shows some wear that comes with typical use like scratches and some loss in patina on the chrome and a few stains (nothing offensive), it is a very nice solid case. The elastic on the pockets is in great shape. I have wiped it down inside and out. No foul odors, no smoke, no mold.  
I have more photos available upon request. 
Measures 15"" x 9.5"" high (including handle) x 9.5"" deep overall 
PLEASE NOTE - SHIPPING COST TO YOU COULD BE MUCH LESS. Shipping cost is an ESTIMATE for continental U.S. only (to the farthest state) and may look inflated. I'll be happy to give you a quote! Please message for Alaska, Hawaii and International. If the shipping cost that is listed is over 2.00 more than the actual cost, I WILL REFUND THE DIFFERENCE if you paid via Credit Card or PayPal. I am happy to combine ship. Breakables are shipped in boxes 1-1/2  to 2 times the size of the wrapped item to have room for plenty of packing to help assure your order arrives safely. 
I sincerely value your business and I will be more than happy to answer any questions you may have. I'm continually stocking so please consider adding me to your favorites! You will find a very nice variety retro vintage-ware at fair prices. There's something for everyone and every room!        ",18.98,5.0,"Vintage item from the 1970s
Primary color: Blue
Only ships within  United States .
Feedback:  492 reviews
Favorited by:  91 people",Bags & Purses Luggage & Travel Train Cases Tourister Train Case,492.0,91.0,https://www.etsy.com/listing/504741951/vintage-blue-train-case-with-tray-royal,"https://img1.etsystatic.com/174/1/8196200/il_fullxfull.1166894227_m1lr.jpg,https://img0.etsystatic.com/145/0/8196200/il_fullxfull.1120289848_byhu.jpg,https://img1.etsystatic.com/152/0/8196200/il_fullxfull.1166892423_ngq6.jpg,https://img0.etsystatic.com/146/0/8196200/il_fullxfull.1120289850_m8v3.jpg,https://img1.etsystatic.com/154/0/8196200/il_fullxfull.1166892427_fdfv.jpg",,,163
