,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
6275,Manzanita Bird Perch Ladder Gym with Hardware,"
            This perch ladder gym is 16"" long from hardware to hardware.The total length of the piece of hardwood is 19"". It has 5 single perches that are 7"" long and about 3/4"" in diameter. Hardware is included and it has been oven cured. The 5 perches are made of  manzanita wood which is the 6th hardest wood and has no sap or toxins making it perfect for bird products. Our manzanita is all natural, chemical free and sustainably harvested. If you are interested in more than one of our items feel free to contact us about a possible combined shipping discount.
Thank you.        ",18.99,4.8803,"Handmade item
Materials:  manzanita wood, hardwood, hardware
Ships worldwide from  United States
Feedback:  621 reviews
Favorited by:  55 people",Pet Supplies Pet Toys Bird Toys bird toy,621.0,55.0,https://www.etsy.com/listing/266259994/manzanita-bird-perch-ladder-gym-with,"https://img0.etsystatic.com/128/0/6356467/il_fullxfull.923758934_5j2g.jpg,https://img1.etsystatic.com/134/0/6356467/il_fullxfull.923503027_7k6h.jpg,https://img0.etsystatic.com/106/0/6356467/il_fullxfull.923759370_5lqi.jpg,https://img1.etsystatic.com/105/0/6356467/il_fullxfull.923503609_21ni.jpg,https://img1.etsystatic.com/102/0/6356467/il_fullxfull.923503683_puog.jpg",,,21
6616,Pineapple Top Knot Headband / Twisted turban headband / Aqua Pineapple / White Pineapple / Dole whip,"
            PINEAPPLES!!!!!! Aqua or White or Both! 
 Pineapples are perfect anytime of the year.  Soft stretch fabric of pineapples.  Fun for summer time, or a trip to Disneyland when you want a Dole Whip! 
 BR's original Top knot style or a twisted turban style.  Make sure to pick which one you want at check out.  But there is a secret if you order the top knot you get the BrodyRae's top knot original headband, you still get the twisted turban look!  Untie the  top knot and you get the twisted turban style, BUT make sure to click top knot so you get 2 looks for the price of one!   
I have sewn it to be worn in two different styles!  Mine are sewn so you don't have to worry about tying it each time you want to wear it.  
*Can enjoy a knotted front or flat front look when the top knot is removed. Perfect to keep the little fly hair hair when hair is pulled up in a pony tail. Each headband comes with a top knot, if you would like just the turban look please tell me in seller nots and I will not include the top knot. 
It's adorable for a birthday party , pictures, while playing outside, playing soccer or just a trip to the store. 
Please note the age of wearer at checkout. 
Can be sewn to fit infant to adults!
*Sizes
Newborn (12''-13'')
0-6 Months (14''-15'')
6-12 Months (15''-16'')
Toddler (18'')
Child (20'')
Teen/Adult (22'')
*To ensure best fit please measure head before purchase. I go by the ""standard"" head measurements.
* Processing time right now is 1-2 weeks. Please contact me if you need item sooner and to find out my processing time.  I usually have orders done before a week, but it depends on the type of order so I say 1-2 weeks just in case.
***All headwraps are make by me in a smoke free home***
*Hand wash and lay flat to dry and if needed low setting on an iron.
Shipping
All orders are shipped USPS First-Class Mail (2-5 days average) with tracking. My production time is currently between 1 and 2 weeks (prior to shipment) for headbands, bows and hats.
I do not GUARANTEE delivery times. Please understand that once it leaves my hands it is out of my control.
I WILL USE THE ADDRESS THAT ETSY/PAYPAL PROVIDES ME TO SHIP ITEMS If your address is different than the PayPal/Etsy address on file, please let me know as soon as possible, otherwise all orders will be shipped to the address listed
** I edit every single picture so the color matches the item being sold as closely as possible. I am not responsible for differences in color that occur due to computer, phone, or tablet screen settings/differences. If you would like more pictures, don't hesitate to ask before purchase!
Additional info
***Do not leave your child unattended with any accessories from my shop. Always remove them when your child is napping or sleeping!
I recommend using my items as a photo prop if you are buying them for a baby , only under an adult's close supervision. Please do not allow your child to ride in the car while wearing head or neck accessories. You assume ANY AND ALL responsibility for the safety of your child while wearing/using any BrodyRae Bowtique items.        ",6.50,4.9328,"Handmade item
Occasion: Birthday
Materials:  knit, stretch, jersey knit
Made to order
Only ships within  United States .
Feedback:  135 reviews
Favorited by:  2176 people",Accessories Hair Accessories Headbands & Turbans Baby Headbands,135.0,2176.0,https://www.etsy.com/listing/290728049/pineapple-top-knot-headband-twisted,"https://img0.etsystatic.com/115/0/11542964/il_fullxfull.961688028_mtxo.jpg,https://img1.etsystatic.com/134/1/11542964/il_fullxfull.1008225347_e0pj.jpg,https://img0.etsystatic.com/117/1/11542964/il_fullxfull.961691312_kb3u.jpg,https://img1.etsystatic.com/130/1/11542964/il_fullxfull.1008225499_50f9.jpg,https://img0.etsystatic.com/109/0/11542964/il_fullxfull.961684416_kapn.jpg",,,21
6811,"Depression & Anxiety Therapy Journal: Instant Printable Download, Mental Health, Cognitive Behavior, Self Esteem, Daily Food, Sleep Diary","
            The Depression Journal is designed to provide encouragement, recognition & love to those who struggle with depressed feelings.
PAGES INCLUDED IN THIS LISTING [12 total]
[2] Covers
[1] Cognitive Behavior Thought Log
[1] Daily Food Intake
[1] Daily Behavior Tracking
[1] Emotional Numbing
[1] I Feel
[1] Pain Tracker
[1] Self-Affirming Statements
[1] Self-Esteem Journal
[1] Sleep Diary
[1] Weekly Schedule
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
HOW TO BUILD-YOUR-OWN THERAPY JOURNAL
1. You start by purchasing the Therapy Journal for Mental Health Struggles, which is the most thorough journal in the shop. It includes 33 pages which are designed to provide encouragement, recognition & love to those who are struggling with a mental health issue or general life struggle. Click the link below for a full description and list of pages:
https://www.etsy.com/listing/265606248/therapy-journal-for-mental-health
2. Then you can customize your journal by purchasing additional topic-specific journals, such as Depression, Eating Disorders, Personality Disorders, Grief, Self-Harm, Skin Picking & more. These journals are organized in the Category section of my shop.
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
**PLEASE READ**
This is an Instant Digital Download - you will not receive anything in the mail. Upon your purchase, you will immediately receive a link to download a zip file containing a total of 12 unique pages. 
FORMAT/SIZE
This Journal is standard US Letter Size (8.5 x 11 inches) and is in PDF format, so you will need to be able to open PDF documents on your computer. Adobe Acrobat is a free software program that allows you to open PDF documents. Copy & paste the link below onto your URL browser to download Adobe Acrobat:
https://get.adobe.com/reader/
PRINTING
This Journal is standard US Letter Size and should be printed on standard US Letter Size Paper. When printing, make sure the paper size is set to Us Letter, and make sure to scale to 100% (don't scale to fit page). 
On the Portrait-oriented pages, there is a .6 inch margin on the left/right side so you will have room to hole punch. On the Landscape-oriented pages, the .6 margins are on the top/bottom. 
TERMS OF USE
This Journal is copyrighted and is intended for personal use only. You can reprint pages as many times as you’d like, as long as they are for your personal use. Please do not resell or redistribute to others. 
REFUNDS
I cannot offer refunds on digital files. Once I send you the files, the sale is final. But I can and will do everything possible to make sure you are happy with your order. If you have any problems, I will work with you until I resolve the issue. 
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
RELATED ITEMS 
 Anorexia
https://www.etsy.com/listing/262432804/anorexia-therapy-journal-mental-health
  Bipolar Disorder
https://www.etsy.com/listing/468196199/bipolar-disorder-journal-instant
  Binge Eating
https://www.etsy.com/listing/463612395/binge-eating-disorder-therapy-journal
  Borderline Personality
https://www.etsy.com/listing/453532192/borderline-personality-disorder-journal
  Bulimia
https://www.etsy.com/listing/463594135/bulimia-therapy-journal-instant
  Conflict Resolution
https://www.etsy.com/listing/267268841/conflict-resolution-therapy-journal
  Depression
https://www.etsy.com/listing/468213177/depressionanxiety-therapy-journal
  Grief
https://www.etsy.com/listing/464977301/grief-therapy-journal-instant-printable
 Medical Planner
https://www.etsy.com/listing/465338738/medical-journal-medication-home
 Porn Addiction
https://www.etsy.com/listing/468229799/pornography-addiction-therapy-journal
  PTSD
https://www.etsy.com/listing/464952295/ptsd-add-on?ref=shop_home_active_1
  Self-Harm
https://www.etsy.com/listing/267363912/self-harm-therapy-printable-journal
 Skin Picking (Excoriation, Dermatillomania)
https://www.etsy.com/listing/465074860/compulsive-skin-picking-disorder-therapy
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
DISCLAIMER:
I, Katie Rushing, the creator of Therapy Journals, am not a licensed therapist, psychiatrist, nurse, doctor, dietician or mental health worker, nor am I claiming to heal, cure, prevent or treat any medical/emotional/mental conditions. 
My shop is designed to provide encouragement, comfort, recognition and love to those who struggle with any type of mental health issue. 
PLEASE NOTE: Many mental health illnesses can involve intense/distressing memories and feelings. Journaling may not be suitable for everyone. It is always wise to check with your doctor or therapist before journaling. 
Each journal contains different types of pages, none of which are providing medical advice. The different types of pages are:
- Tracking/Logging: These pages are set up as blank charts/tables/spreadsheets for the purpose of tracking certain behaviors, thoughts & emotions, and recording potential growth.
- Lists: These pages contain comprehensive lists (example: emotions, thoughts, activities) and can be used as a reference sheet. 
- Guided Journaling: These pages contain questions/prompts for those who benefit from daily writing.   
- Encouragement: These sheets are designed to encourage, such as “15 ways to love your body,” and are not meant to be received as medical advice. 
The reason I created Therapy Journals is because I have spent many years in therapy for Depression, and I have been through intensive residential treatment for Bulimia, and I have developed a strong passion for those who suffer from a mental health illness. Journaling has been a very helpful tool for me, and I want to share that resource with others. 
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Thank you for shopping with me! 
Copyright Katie Rushing, Therapy Journals, 2016: These journals are copyrighted and intended for personal use only. Reselling is not allowed without obtaining prior written consent from the owner.        ",6.50,4.9167,"Handmade item
Instant Digital Download: 1 PDF included
Feedback:  155 reviews
Favorited by:  551 people",Paper & Party Supplies Paper Calendars & Planners counseling,155.0,551.0,https://www.etsy.com/listing/468213177/depression-anxiety-therapy-journal,"https://img1.etsystatic.com/160/0/11998417/il_fullxfull.1146694839_5gyk.jpg,https://img1.etsystatic.com/154/0/11998417/il_fullxfull.1125414987_pxhy.jpg,https://img1.etsystatic.com/176/0/11998417/il_fullxfull.1125415031_p464.jpg,https://img1.etsystatic.com/159/0/11998417/il_fullxfull.1125415077_7eq3.jpg,https://img0.etsystatic.com/161/0/11998417/il_fullxfull.1100121080_5lz8.jpg",,,21
7014,"Wedding Place Card Template, Printable Escort Cards, Modern Calligraphy, Word or Pages, Mac or PC, Instant DOWNLOAD","
            Use this printable Escort Card template to solve your seating arrangement woes.  Skip the seating charts and signs, and have guests find their tables after picking up their escort cards. 
 💛 HOW TO VIDEO 
http://etsy.me/2ejjDP2
 💛
DOWNLOAD INCLUDES 
---------------------------------------------------------------
2x3.88 Folded Place Card Template (4 on a page)
100% EDITABLE
---------------------------------------------------------------
All text and artwork is 100% editable.  You can move, delete, and change the color of all elements.  There are no locked items or un-editable fields. 
SOFTWARE NEEDED 
---------------------------------------------------------------
Our templates are editable on both Mac and PC. 
PC: Microsoft Word 2008 or later 
MAC: Apple Pages
DIFFERENT COLOR?
---------------------------------------------------------------
All artwork is color-changeable directly in Word or Pages. Simply click on the artwork and choose a new ""fill color.”
FAQ 
---------------------------------------------------------------
CAN I CHANGE THE ARTWORK COLORS?
Yes! You can easily change the colors in Word or Pages to any colors you wish. Instructions are included. 
ARE THE FONTS FREE?
All suggested fonts are free. Links to all suggested fonts are included in the instructions. You can also use ANY font you wish!
CAN ADD TEXT?
Of course! Like any word document, you can add/move/delete everything you see. You can also increase or decrease the size of all text & artwork.
PRINTING OPTIONS
---------------------------------------------------------------
1. Use our line of Everly No-trim card stock to save time and money when printing at home. Simply run our lightweight stock through your printer and quickly separate your design. 
View a how video to here: 
http://etsy.me/2ejjDP2
Compatible Paper: 
https://www.etsy.com/listing/484968067
2. Print on any card stock and trim with straight edges at home or your local printshop. 
MATCHING ITEMS 
---------------------------------------------------------------
We offer full matching suites for all of our products. 
View the matching suite items below with this link
http://etsy.me/2dGxgw5
Invitation
RSVP Card
Details Card
Program
Place  Cards
Menu
Thank You Card
Welcome Card
Stationery
Hang Tag 
Custom Signs
Envelope Tempates
View matching items here: 
http://etsy.me/2dGxgw5
 💛 HOW TO VIDEO 
http://etsy.me/2ejjDP2
 💛        ",6.50,4.8841,"Handmade item
Occasion: Wedding
Instant Digital Download: 1 ZIP included
Feedback:  241 reviews
Favorited by:  646 people",Weddings Invitations & Paper Invitations place card template,241.0,646.0,https://www.etsy.com/listing/474151210/wedding-place-card-template-printable,"https://img0.etsystatic.com/141/1/11109712/il_fullxfull.1069174720_7grj.jpg,https://img0.etsystatic.com/135/0/11109712/il_fullxfull.1069174708_isbb.jpg,https://img0.etsystatic.com/142/0/11109712/il_fullxfull.1069174722_q9i4.jpg,https://img0.etsystatic.com/165/0/11109712/il_fullxfull.1069174768_4xu0.jpg,https://img1.etsystatic.com/178/0/11109712/il_fullxfull.1115759515_lb4b.jpg",,,21
7017,Rodan and Fields Business Cards / What If / CEO / Product Regimen / Redefine / Soothe / Unblemish / Reverse / Digital / DIY / Printable,"
            A Rodan and Fields What If You Were The CEO Business Card with Product Regimen. With this order you receive a 3.5"" x 2"" jpg/jpeg print-ready file (300 dpi).   
★ This listing is only for a DIGITAL FILE and not  a physical card ★
★ Our designs are to be used specifically for the reason they are sold.  If you would like to use them in other end products please contact us for an extended license ★
Due to IP Policy, the actual company name/logo cannot be used in the preview image.
Final files will have the [Logo Goes Here] area replaced with the actual logo 
What do I need to do after purchasing this item?
------------------------------------------------------------------
Send us the following information during checkout, in the 'notes to seller' section or in a conversation (convo)
1 - NAME
2 - TITLE (e.g. Independent Consultant / Executive Consultant, etc.)
3 - PHONE NUMBER
3 - EMAIL ADDRESS 
4 - RF WEBSITE (PC PERKS)
5 - RF WEBSITE (BUSINESS OPPORTUNITY) 
★ IMPORTANT: Please be sure you double check the information you send to include on your card. This includes spaces, spelling and capitalization as we will copy everything EXACTLY how you send it. Any information that is wrong will result in a delay of the proof process and delivery of the final design.
What is your turnaround time?
-----------------------------------------
Our turn around time is 24 hours but we usually get all our orders out much sooner than that.  If you need your design much sooner than this you can purchase our 'Rush My Order' (The Cycling Bear) Listing which can be found here - 
https://www.etsy.com/listing/267258068/rush-my-order-the-cycling-bear?ref=shop_home_active_2
How will I receive my order?
---------------------------------------
Your digital file will be emailed to you. **Please check your spam folder (a few of our customers have had our email end up there.
Can I change something minor after the designs are emailed to me?
----------------------------------------------------------------------------------------------
Absolutely! So long as it's a minor change (e.g. change in the wording, addition of a website, etc.) We reserve the right to determine what's minor (don't worry we're flexible)
How can I get this printed?
-------------------------------------
You can get this printed online using Vistaprint's online service (we've used their service in the past and have been happy with the print quality). There are several other online printing websites which you can choose to use as well as local print shops. Please let us know where you would like to print these so we can provide you with the appropriate file formats.
Other Information
-------------------------
* Due to monitor settings and printer differences, colors may vary slightly from what you see on the screen.
* Due to the nature of digital products, we are unable to offer refunds on instant downloads or once personalized files are created.
* If you need a different size or file type, please be sure to request at time of ordering. One change to the original is included with purchase. After that there will be an extra design fee.
* All designs in this shop are for personal use only. They are not to be sold, shared or distributed.
Thank you and have a bear-tastic day!
{XOXO The Cute Bear}        ",12.50,4.96,"Handmade item
Primary color: Blue
Secondary color: Green
Holiday: Easter
Occasion: Anniversary
Instant Digital Download: 1 JPG included
Materials:  Rodan and Fields, Business Cards, What If, ceo, Product Regimen, Redefine, Soothe, Unblemish, Reverse, Digital, DIY, Printable, Rodan
Made to order
Feedback:  365 reviews
Favorited by:  55 people",Paper & Party Supplies Paper Stationery Business & Calling Cards,365.0,55.0,https://www.etsy.com/listing/516217413/rodan-and-fields-business-cards-what-if,https://img1.etsystatic.com/171/0/11976747/il_fullxfull.1202536781_lg01.jpg,,,21
7088,"Black Paper Dot Journal, Calligraphy Journal, Hand Lettering Notebook, Calligraphy Dot Paper, Dot Pad","
            Finally a dot paper journal with black pages!! Let that white and metallic ink really shine!!
{SPECS}
• Black paper dot journal (each page is ruled on back so you have both options)
• 70 lb extra thick paper for no bleed through 
• Includes 3 sample alphabets on inside and back covers
• Gold bow page marker included
• 5 1/2"" x 8.5"" closed
• Durable 14 pt flexible cardstock cover
• 80 pages, dot front and ruled back
• Quantity discount available on pull-down menu (perfect for workshops or lettering addicts) 
{DELIVERY}
• Your order will be shipped to the address on your Etsy account.
• You will have standard or upgraded shipping options during checkout.
• We use USPS shipping with tracking.
{ships from sonoma county, california}
International orders: Please note that the BUYER is responsible for all import charges in keeping with the laws of their country. We are not registered to collect any taxes or fees outside of the US (including VAT for the EU).        ",6.79,4.9539,"Handmade item
Ships worldwide from  United States
Feedback:  2107 reviews
Favorited by:  140 people",Craft Supplies & Tools modern calligraphy calligraphy supply dip pen calligraphy,2107.0,140.0,https://www.etsy.com/listing/473623361/black-paper-dot-journal-calligraphy,"https://img0.etsystatic.com/140/0/9237317/il_fullxfull.1029122798_kosk.jpg,https://img0.etsystatic.com/119/0/9237317/il_fullxfull.1029122676_fvre.jpg,https://img1.etsystatic.com/126/0/9237317/il_fullxfull.1075659891_q7ut.jpg,https://img1.etsystatic.com/138/0/9237317/il_fullxfull.1075659915_lfzr.jpg,https://img0.etsystatic.com/119/0/9237317/il_fullxfull.1029122596_41bq.jpg",,,21
7177,2017 Grad Graduation Centerpiece Personalized - Laser Cut Graduation Centerpiece - Graduation Decoration - Class of 2017 - Square Table Tent,"
            2017 Grad Graduation Centerpiece Personalized - Laser Cut Graduation Centerpiece - Graduation Decoration - Class of 2017 - Square Table Tent
These laser cut square centerpieces are a perfect way to dress up your graduation party. Two sides say ""2017 GRAD"" and the other two say""CONGRATS"" with your graduates name. They are cut on textured card stock with a white vellum as the background color.  Choose from 7 different colors for the outside (See last picture for options).  Us to wrap around vases, hide balloon weights, or as a luminary  (Warning-Only use flameless candles).  Each centerpiece measures 5.5"" tall and each side is 5"" wide.
Please leave the name you would like on the centerpiece in the notes to seller at checkout.  Failure to do so may result in a delay in shipping.
These centerpieces are open on the top and bottom and ship flat, simply pop open to display.
Looking for something that is not personalized?  Check this listing out:
https://www.etsy.com/listing/188108444/2015-congrats-grad-graduation?
Please check out our other great graduation items by clicking here:
https://www.etsy.com/shop/DecorateYourBigDay?section_id=16646706&ref=shopsection_leftnav_9
Each centerpiece is handmade, so please allow for slight differences.        ",6.50,4.9495,"Handmade item
Occasion: Graduation
Materials:  Card stock, adhesive, laser cutter
Made to order
Only ships within  United States .
Feedback:  2438 reviews
Favorited by:  459 people",Paper & Party Supplies Party Supplies Party Décor Centerpieces,2438.0,459.0,https://www.etsy.com/listing/220683232/2017-grad-graduation-centerpiece,"https://img1.etsystatic.com/178/1/9050401/il_fullxfull.1162555835_3vra.jpg,https://img1.etsystatic.com/174/0/9050401/il_fullxfull.1162553827_sgc2.jpg,https://img1.etsystatic.com/162/0/9050401/il_fullxfull.1162555963_ro6z.jpg,https://img0.etsystatic.com/164/0/9050401/il_fullxfull.1115945966_37ao.jpg,https://img0.etsystatic.com/180/0/9050401/il_fullxfull.1115945598_1anp.jpg",Black,,21
7373,Bunny Beannie Hat for Your Rabbit,"
            A stylish crocheted beannie hat for your fashionable rabbit!  This hat is made-to-order to fit your bunny, with ear holes for comfort. It is made of soft, stretchy acrylic yard, is machine washable, and comes in your choice of color or colors.  Your bunny can be understated in black, cool in blue, rasta in bright multicolors, or pick a color for the look you like.  For sizing, please include the breed or approximate weight of your bunny and whether your bunny has lop or upright.  Additional hats ship free!        ",6.50,4.9697,"Handmade item
Made to order
Only ships within  United States .
Feedback:  48 reviews
Favorited by:  250 people","Pet Supplies Pet Clothing, Accessories & Shoes Rabbit Bunny",48.0,250.0,https://www.etsy.com/listing/292352005/bunny-beannie-hat-for-your-rabbit,https://img0.etsystatic.com/135/0/10719766/il_fullxfull.968930788_f7os.jpg,Black,,21
7458,"Shower Steamer Variety Pack - Pack of 4 Shower Steamers - Shower Aromatherapy - shower bomb, shower melt, shower fizzy","
            Shower Steamer Variety Pack - Shower Steamer Variety Pack
Pack of 4 Shower Steamers
Approximately 6 oz (1.5 oz. per steamer). Each Steamer measures 2 inches wide and 1 inch heigh.
Includes one each: 
*Sweet Dreams Shower Steamer - Relaxing aromatherapy with lavender and vanilla.
*Clarity Shower Steamer - Headache aromatherapy with peppermint and eucalyptus.
*Good Morning Shower Steamer - Citrus Aromatherapy with orange, lime, tangerine, and thyme.
*Breathe Shower Steamer - Sinus Aromatherapy with menthol, eucalyptus, camphor and rosemary.
Simply allow contact with water and the tab will fizz, releasing a relaxing and calming aromatic aroma. 
*How to use*
Place shower steamer on the floor of the shower where water can easily get to it. The water will activate the steamer and the steam will carry the aroma from the essential oils throughout your shower. For best results do not place the steamer directly in the stream of water or it will dissolve quickly. For more intense aromatherapy you can place your shower steamer in a shower caddy. The closer the steamer is to you, the more of an aromatherapy experience you will have. Enjoy!
ingredients -  sodium bicarbonate (baking soda), citric acid, white kaolin clay, essential oil/fragrance oil blend, mica (colorant), polysorbate 80.        ",6.50,4.951,"Handmade item
Only ships within  United States .
Feedback:  143 reviews
Favorited by:  560 people",Bath & Beauty Soaps Bath Bombs shower steamer,143.0,560.0,https://www.etsy.com/listing/478568504/shower-steamer-variety-pack-pack-of-4,"https://img1.etsystatic.com/149/1/13554219/il_fullxfull.1129989697_dlpu.jpg,https://img0.etsystatic.com/149/1/13554219/il_fullxfull.1083401776_cj9w.jpg,https://img1.etsystatic.com/169/1/13554219/il_fullxfull.1129990137_tr7t.jpg,https://img1.etsystatic.com/152/1/13554219/il_fullxfull.1129990343_f482.jpg,https://img0.etsystatic.com/166/1/13554219/il_fullxfull.1083402290_ia34.jpg",,,21
7484,"Salt Scrub, Peppermint Scrub, Foot Scrub, Foot Care","
            This Salt Scrub is as natural as possible, made with the finest grain salts I can find.  For a salt scrub, it is very smooth and not scratchy.  Blended with sweet almond oil and essential oils, it scrubs skin cells and encourages rejuvenation.  It is great on your feet, elbows or wherever you have dry skin that needs to get scrubbed off.  I even use it on my hands, when I need an especially soothing treatment.  The essential oils smell minty and therapeutic.  The salts will settle to the bottom of the jar, so periodically, give it a good stir.  The consistency is similar to applesauce and a little goes a long way.
To use:  Massage salt onto your wet skin.  Use a light touch and rinse thoroughly.  Then, either:
* Wipe dry and take care. Your skin will still be slippery because of the rich almond oil,
* Or, wash with your normal soap or cleansing routine.   
Ingredients: sea salt, baking soda, sweet almond oil, essential oils (peppermint, tea tree, lavender), colorant. Net wt. 7 oz. 
Essential oils are known to be very therapeutic:
* Peppermint - known to help with circulation
* Tea Tree - great for its anti-fungal and antiseptic qualities
* Lavender - soothes the skin and has a calming aroma
CAUTION: Remember to take extra caution when using oil-based products on your feet. Always use light cotton socks to reduce the chance of slipping. Also, the Oil Salt Scrub is made with Sweet Almond Oil which is a member of the nut family - avoid if you have allergies.
These products are not intended to treat or cure any medical condition. If you have allergies or sensitive skin, use the list of ingredients on the label and consult your physician. Do not use these products if you are unsure about the ingredients.
SHIPPING NOTE: Calculating shipping costs is tricky. If you purchase multiple items and combine shipping, I will refund any overage more than 1.00. I do not up-charge the shipping prices and will only charge you my actual costs.        ",6.50,4.9824,"Handmade item
Only ships within  United States .
Feedback:  1244 reviews
Favorited by:  1675 people",Bath & Beauty Soaps Bath Salts & Scrubs salt scrub,1244.0,1675.0,https://www.etsy.com/listing/190688697/salt-scrub-peppermint-scrub-foot-scrub,"https://img1.etsystatic.com/039/0/8477613/il_fullxfull.606456949_dmse.jpg,https://img0.etsystatic.com/110/0/8477613/il_fullxfull.958200418_6hd3.jpg,https://img1.etsystatic.com/122/0/8477613/il_fullxfull.1004741963_gtwu.jpg,https://img1.etsystatic.com/122/0/8477613/il_fullxfull.1032876603_64sf.jpg",,,21
7488,"Coffee Soap, Cold Process Soap, Bar Soap, Exfoliating Soap, Scrub Soap, Handmade Soap, Phthalate Free, Palm Oil Free Soap, Kitchen Soap","
            Can't wake-up without that first cup of coffee in the morning? Well...you won't want to shower without your ""Cup o' Joe"" cold process soap either! 
Each bar contains ground roasted coffee beans for a gentle exfoliation and smells like fresh brewed coffee. This makes a great kitchen soap for chefs, too!
INGREDIENTS: water, olive oil, coconut oil, canola oil, sodium hydroxide (lye), cocoa butter, *fragrance, castor oil, shea butter, mica coloring, titanium dioxide coloring, ground coffee, coffee beans
*Phthalate-Free Fragrance
Our ""Cup o' Joe"" soap is made with our new Palm oil FREE recipe! Skin-loving coconut, olive, canola oils, and shea butter are combined with creamy cocoa butter. Castor oil makes the bubbles big, luxurious and never-ending. This soap will not leave your skin feeling dry. 
Every ""Cup o' Joe"" soap is wrapped in coffee brown paper and ivory ribbon.
Each bar weighs approximately 5 oz to 5.5 oz.
Each bar is approximately 3-1/2"" wide x 3-1/4"" high x 1"" thick. Since every bar is hand-cut, the sizes and weight will vary slightly. 
Due to the handmade nature of this soap, your bar will differ slightly from the pictures above.
SAVE ON SHIPPING: We can ship up to 12 bars of soap anywhere in the U.S. for 6*!! (We can even fit a few lip balms and perfume sticks in there!) 
*Shipping overages will be refunded on the day your order ships out. This shipping rate does not apply to Canadian shipments.        ",6.50,4.9493,"Handmade item
Primary color: Brown
Materials:  water, coconut oil, olive oil, canola oil, lye, castor oil, shea butter, cocoa butter, phthalate free fragrance, mica, titanium dioxide, ground coffee beans, whole coffee beans
Ships from  United States  to  select countries .
Feedback:  5048 reviews
Favorited by:  2434 people",Bath & Beauty Soaps Bath Salts & Scrubs phthalate free,5048.0,2434.0,https://www.etsy.com/listing/112800567/coffee-soap-cold-process-soap-bar-soap,"https://img0.etsystatic.com/000/0/5368346/il_fullxfull.196162424.jpg,https://img1.etsystatic.com/000/0/5368346/il_fullxfull.196162425.jpg,https://img0.etsystatic.com/000/0/5368346/il_fullxfull.196162426.jpg,https://img0.etsystatic.com/000/0/5368346/il_fullxfull.196162428.jpg",,,21
