,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3245,Bag satchel - tote bag - MIU MIU vintage brown soft leather,"
            Bag satchel / Tote bag MIU MIU vintage
Brown soft leather
Strap adjustable 42 cm
1 Interior zippered pocket
Links to clamp on each side to close the satchel bag
Inner lining fabric (in perfect condition)
Sewn patterns and original decorative pins (one pin missing)
The bag is in good condition, but the fabric is slightly damaged under the pins... these details due to the wear of time, as well as the patina of the leather, reinforce its vintage and authentic and give it its charm!
Size:
Width: 36 cm
Height: 33 cm        ",99.93,5.0,"Vintage item
Primary color: Brown
Holiday: Mother's Day
Material:  cuir
Ships worldwide from  France
Feedback:  14 reviews
Favorited by:  25 people",Bags & Purses Totes vintage bag handbag vintage,14.0,25.0,https://www.etsy.com/listing/500625102/bag-satchel-tote-bag-miu-miu-vintage,"https://img1.etsystatic.com/146/1/11975257/il_fullxfull.1195611211_hiqj.jpg,https://img0.etsystatic.com/157/1/11975257/il_fullxfull.1149006752_3vkp.jpg,https://img0.etsystatic.com/143/1/11975257/il_fullxfull.1149006724_ixcj.jpg,https://img1.etsystatic.com/158/0/11975257/il_fullxfull.1195611235_jcq4.jpg,https://img0.etsystatic.com/163/0/11975257/il_fullxfull.1149006764_543w.jpg",,,245
3692,Vintage Kawaii Pastel Sweater // Pastel Grunge,"
            I really wasn't sure what to make of this sweater when I first brought it home, but the more I look it over, the more cool stuff I discover about it. The neon colors are so vivid for this sweater being so old, and the design is something out of an 80s cartoon. The inside panel is multicolored as well, but isn't pictured above. Truly a unique piece. 
Measurements:
Length: 26""
Bust: Open
Waist: Open
Shoulder to Shoulder: 20""
Sleeves: 22""
Most likely would fit a size L/XL, but a S or a M could definitely fit into this if you were looking for a baggier fit. 
**All measurements are taken flat and doubled where appropriate. Please allow at least 2 inches of leeway. Always double check your measurements before purchasing. Vintage sizing is not always accurate or the same as today's sizing standards.**        ",30.05,5.0,"Vintage item
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  51 people",Clothing Unisex Adult Clothing Sweaters kawaii,14.0,51.0,https://www.etsy.com/listing/494296140/vintage-kawaii-pastel-sweater-pastel,"https://img0.etsystatic.com/171/0/13402723/il_fullxfull.1129653180_8k3h.jpg,https://img0.etsystatic.com/174/0/13402723/il_fullxfull.1129653266_bidx.jpg,https://img0.etsystatic.com/157/0/13402723/il_fullxfull.1129653312_jeq2.jpg,https://img0.etsystatic.com/161/0/13402723/il_fullxfull.1129653400_6096.jpg,https://img0.etsystatic.com/163/0/13402723/il_fullxfull.1129654364_ejdu.jpg",,,245
3776,Vintage Lingerie Chiffon Robe,"
            ***Nightgown underneath not included, this listing is for the sheer Peignoir only***
This piece is straight from the 60's, made with delicate chiffon and ruffles on the sleeves and collar. Embroidered berries detail the shoulders and sleeves.  A small tie in the front ensures a secure fit. Really a delicate little piece of lingerie.
Measurements:
Length: 38""
Bust: Open
Waist: Open
Tag says Size S
Would estimate this to fit an XS/S/M, or a 0/2-2/4
**All measurements are taken flat and doubled where appropriate. Please allow at least 2 inches of leeway. Always double check your measurements before purchasing. Vintage sizing is not always accurate or the same as today's sizing standards.**        ",33.00,5.0,"Vintage item
Material:  chiffon
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  32 people",Clothing Women's Clothing Lingerie Teddies & Babydolls,14.0,32.0,https://www.etsy.com/listing/495424258/vintage-lingerie-chiffon-robe,"https://img0.etsystatic.com/143/0/13402723/il_fullxfull.1133145764_8hnt.jpg,https://img1.etsystatic.com/167/0/13402723/il_fullxfull.1179745573_hos2.jpg,https://img0.etsystatic.com/156/0/13402723/il_fullxfull.1133145950_9skw.jpg,https://img1.etsystatic.com/178/0/13402723/il_fullxfull.1179746155_2fed.jpg,https://img1.etsystatic.com/150/0/13402723/il_fullxfull.1179746499_a8ek.jpg",,,245
4301,"Leather African Tuareg Bag or Purse, Vintage and Rare","
            Vintage Tuareg shoulder bag from Niger or Mali.
Beautiful stitching and hand painted fringe.  Rich brown, Burgundy with turquoise, bottom half of bag is golden tannish brown.
Made with care and attention to detail.
This bag is in excellent condition.  It would fit a small laptop and some books or other.  Also suitable to hang on the wall.
Measurements:
length of bag with fringe  - 22 inches.
length of odd of bag - 15.5 inches
length of bottom of bag - 13 inches
length of top of the bag -  8.5 inches
length of strap hangs - 21 inches (42 inches total)        ",150.00,5.0,"Vintage item from the 1980s
Materials:  leather, paint
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  56 people",Bags & Purses Handbags Hobo Bags African Purse,14.0,56.0,https://www.etsy.com/listing/254774073/leather-african-tuareg-bag-or-purse,"https://img1.etsystatic.com/126/0/11638152/il_fullxfull.862606531_m8pg.jpg,https://img1.etsystatic.com/136/0/11638152/il_fullxfull.862606711_q1zv.jpg,https://img0.etsystatic.com/130/0/11638152/il_fullxfull.862843258_kzh2.jpg,https://img1.etsystatic.com/126/0/11638152/il_fullxfull.862606771_oc85.jpg,https://img1.etsystatic.com/113/0/11638152/il_fullxfull.862606745_g2pa.jpg",,,245
4840,WWII WW2 United States Summer Flight Helmet Helmet,"
            WWII WW2 United States Summer Flight Helmet Helmet 
You are viewing an Original World War Two Summer Flight Helmet.   It is an unissued flight helmet in Brand new condition; never worn.  New Old Stock.
Ships US and International with Tracking # and Insurance.  Make sure to view our store for other vintage and historical collectors items, and combine shipping.
DMZ Collectibles        ",195.00,5.0,"Vintage item from the 1940s
Ships worldwide from  United States
Feedback:  14 reviews
Favorited by:  248 people",Art & Collectibles Collectibles Memorabilia Militaria,14.0,248.0,https://www.etsy.com/listing/231400807/wwii-ww2-united-states-summer-flight,"https://img0.etsystatic.com/151/0/8000189/il_fullxfull.1127018580_1is6.jpg,https://img1.etsystatic.com/145/0/8000189/il_fullxfull.1173621689_1ql1.jpg,https://img1.etsystatic.com/146/0/8000189/il_fullxfull.1173621691_kukh.jpg,https://img1.etsystatic.com/147/0/8000189/il_fullxfull.1173621693_sb51.jpg",,,245
4921,1864 Civil War CSA Confederate States of America 20 Bill Note Money,"
            1864 Civil War CSA Confederate States of America 20 Bill Note Money
This Original Confederate 20 bill is dated 2/17/1864. Bill has seen some circulation during the War. Shows the Confederate capital building. Hand signed and hand cut by Confederate Treasury Officials during the war. Guaranteed Genuine. No Reserve. STOCK IMAGE: You will receive an identical authentic bill. (We have other bills in stock - 5, 10, and will combine shipping).
All items come with 100% Money Back Guarantee. Item(s) ships in 1-2 business day after payment clears.
DMZ Collectibles        ",69.95,5.0,"Vintage item from the 1800s
Ships worldwide from  United States
Feedback:  14 reviews
Favorited by:  360 people",Art & Collectibles Collectibles Coins & Money csa,14.0,360.0,https://www.etsy.com/listing/253290233/1864-civil-war-csa-confederate-states-of,"https://img0.etsystatic.com/123/0/8000189/il_fullxfull.856443164_42pc.jpg,https://img0.etsystatic.com/106/0/8000189/il_fullxfull.856443130_2tzu.jpg",,,245
4975,Beautiful French antique Baccarat 7 pc vanity set cranberry color,"
            SALE Lovely large set original Baccarat 7 pc crystal vanity set in beautiful cranberry color. Three perfum bottles with original cut crystal stoppers and one with a perfum atomizer. The powder compact still has its wonderfull soft and fluffy cotton puff inside. Baccarat crystal is highly collectable. It was established by Ling Louis XV around 1765 to compete with imported Bohemian crystal. 
I bought it from an old Parisienne neighbour who's moving to a smaller house and organised a 'vide maison'. Her grandmother got the set as a present from her husband around 1910 in Paris.
Vanity sets like this one are quite rare and so beautifull! It is in general good vintage condition, but has some chips off here and there, one stopper has been repaired (though hardly viasable when it is on the bottle), apart from that the stoppers are perfect. The powder compact has been glued (see photo's).
Size large tray (lenght x width) :23 x 9 cm or 9"" x 3.5""
Size small tray (lenght x width): 11 x 8,5 cm or 4.3"" x 3.4""
Size powder compact: 11 x 8,5 cm 4.3"" x 3.4""
Hight perfum bottles: 21 (bottle with atomizer) & 19 & 17(2) cm high or 8.3"" & 7.5"" & 6.9""
Weight (total): 1800 gr or  63.5 oz
Check for other items in my store, no additional shipping cost up to 5 kg. Please contact me if you have any questions or if you would like a combination of items.
The item will be nicely wrapped, I enjoy the wrapping almost as much as the treasure hunt :-), or gift wrapped for a special occasion, feel free to let me know your wishes. 
I strive to make you happy, like my treasure hunting makes me happy. I aim to multiply this pleasure by sharing my findings with other people. If you are not satisfied with your purchase in any way or disappointed with anything, please let me know and you will get full refund or we will work it out to your satisfaction.        ",249.83,5.0,"Vintage item from 1900 - 1909
Materials:  perfum, crystal, baccarat crystal, moser crystal, cut glass, moser karlsbad, powder compact, top quality crystal, cranberry crystal, magenta crystal, bohemian crystal
Ships worldwide from  France
Feedback:  14 reviews
Favorited by:  109 people",Art & Collectibles Collectibles Collectible Glass baccarat,14.0,109.0,https://www.etsy.com/listing/499844995/beautiful-french-antique-baccarat-7-pc,"https://img0.etsystatic.com/156/0/14062305/il_fullxfull.1107222670_b6wr.jpg,https://img1.etsystatic.com/178/0/14062305/il_fullxfull.1153806795_jfig.jpg,https://img0.etsystatic.com/166/0/14062305/il_fullxfull.1107207250_qf9l.jpg,https://img1.etsystatic.com/175/0/14062305/il_fullxfull.1153822309_pzl8.jpg,https://img0.etsystatic.com/165/0/14062305/il_fullxfull.1107207248_jfwb.jpg",,,245
5257,Antique Northwood Carnival Glass~Round Bushel Basket with Ribbed Handle~Scarce Aqua Opal,"
            Superior Color and Condition!
COLOR AND CONDITION HIGHLIGHTS:
Up for to consider is a Northwood bushel basket in scarce and lovely aqua opal.  This is a superb example of the pattern with no damage.  There’s pretty and desirable light butterscotch coloring on the exterior.  Check out the fiery color on the feet.  It’s just gorgeous.
The piece was obviously treasured and placed in a cabinet.  It is in pristine condition, with no chips, cracks, or repairs.  It never ceases to amaze me that these lovely pieces could make it this many years with no issues.
Please feel free to check current price reference guides on this fabulous piece of American history.
MARKINGS:
This beautiful piece is a marked piece of carnival glass was manufactured by the Northwood Glass Company in the early 1900’s.
DIMENSIONS:  Approximately 4 3/4” in diameter by 4 5/8” tall.
SALE DETAILS:
Buy with complete confidence.  All pieces offered for your consideration are vintage/antique glass.  I do not sell any contemporary carnival glass (not that there’s anything wrong with contemporary glass; I just don’t deal in it).  Please review my seller feedback.
PLEASE feel free to contact me with any questions.
THANK YOU so much for taking the time to stop and review my listing!
SHIPPING:  I will ship your piece within one business day of receipt of your payment. Your carnival glass will be carefully packaged using clean packaging material. The only tape I use will be on the exterior of the box.  Full insurance equal to the selling price of the piece is included at no cost to you.  Your piece will be shipped via Priority Mail.
PICTURES:
Pictures are taken in normal mode (not vivid), and have not been enhanced or altered through the use of any photo editing software.  No flash has been used.
RETURNS: Returns are accepted within two weeks of sale.        ",150.00,5.0,"Vintage item from the 1910s
Ships worldwide from  United States
Feedback:  26 reviews
Favorited by:  37 people",Art & Collectibles Glass Art carnival glass aqua carnival,26.0,37.0,https://www.etsy.com/listing/498954093/antique-northwood-carnival-glassround,"https://img1.etsystatic.com/178/0/10625483/il_fullxfull.1151558475_ewfk.jpg,https://img1.etsystatic.com/144/0/10625483/il_fullxfull.1151558567_h273.jpg,https://img0.etsystatic.com/152/0/10625483/il_fullxfull.1104964582_r2ep.jpg,https://img0.etsystatic.com/176/0/10625483/il_fullxfull.1104964390_prmk.jpg,https://img0.etsystatic.com/180/0/10625483/il_fullxfull.1104964478_nx8u.jpg",,,245
5384,Original Oil Painting/Original Oil Portrait/Arts and Crafts Frame,"
            Found at an estate sale, this original oil painting  on canvas panel has an intriquing, mysterious quality that allows for a wide latitude in perspective and interpretation. Signed lower right M Hall for artist Marlene Hall, this portrait of a bearded man exhibits quick brushstrokes in a palette of raw umber, crimson, black and green. I liked the theme of duality as expressed in the choice to reveal but one side of his face.
Much later on, I found this vintage arts and crafts frame to complement the mood of the portrait. The gold painted lip of the frame acts as a fillet, punctuating the rectangular dimension of the panel. The period arts and crafts moulding appears to be constructed of two pieces but is actually one piece, adding more visual detail and interest. Finished in a glass bottle-green tone and a burnished gold not unlike the mellowed patina of a period brass candlestick, the frame is crafted with a wavy design and a scored texture. While the two styles are disparate, I believe the pair create a unique visual union.
Minor knicks to moulding. In as found condition.
Image Measures 9"" x 12""
Frame Overall 11 3/4"" x  14 3/4"" x 3/4""        ",115.00,5.0,"Vintage item
Materials:  Oil paint on canvas Board, Wood Frame
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  51 people",Art & Collectibles Painting Oil Original Oil,14.0,51.0,https://www.etsy.com/listing/496436443/original-oil-paintingoriginal-oil,"https://img0.etsystatic.com/175/1/13278689/il_fullxfull.1098069908_bxkn.jpg,https://img0.etsystatic.com/146/1/13278689/il_fullxfull.1098376970_1koa.jpg,https://img1.etsystatic.com/176/1/13278689/il_fullxfull.1144659591_4t86.jpg,https://img1.etsystatic.com/175/1/13278689/il_fullxfull.1144662389_9swd.jpg,https://img0.etsystatic.com/142/1/13278689/il_fullxfull.1098071282_f2lh.jpg",,,245
5601,"Antique French Hair Comb, Bun Comb, Horn Comb","
            Rare antique horn comb.
Decorative comb bun.
3 teeth blond horn
Decorated with 3 silver-plated balls, Flower of lily decor
Length 13.5cm (5.31 "")
Wingspan 6cm (2.36 "")
20 grams
Jewel comb!
Superb!
Good antique conditions
Wear of time
Wear of silver
Note a slightly chipped tooth
Have questions? Want to see more photos? Message me!
Contact me for shipping costs to your country.
I am open to any quotation in a correct measure.
I can make a commercial gesture for the purchase of multiple items
Thank you very much for your visit.
Your Package Will Be send by registered mail (without insurance) Effective Within 72 hours your payment from France.
An Email Will Be send to confirm your tracking number
I can send by ordinary mail without tracking.
I can also send by registered mail with insurance, but the cost will be much higher
Thank you to contact me If That is your choice.        ",150.00,5.0,"Vintage item from 1900 - 1909
Primary color: Beige
Secondary color: Gray
Materials:  horn, silver plated
Ships worldwide from  France
Feedback:  43 reviews
Favorited by:  15 people",Accessories Hair Accessories Decorative Combs french jewelry,43.0,15.0,https://www.etsy.com/listing/508939757/antique-french-hair-comb-bun-comb-horn,"https://img0.etsystatic.com/178/0/7343623/il_fullxfull.1133250154_9e13.jpg,https://img1.etsystatic.com/144/0/7343623/il_fullxfull.1179850727_e7oi.jpg,https://img0.etsystatic.com/170/0/7343623/il_fullxfull.1133247978_5w8m.jpg,https://img1.etsystatic.com/149/0/7343623/il_fullxfull.1179851217_6i9i.jpg,https://img0.etsystatic.com/175/0/7343623/il_fullxfull.1133251908_9cxn.jpg",,,245
6574,Envelope Bean Bag Chair LINER,"
            This listing is for the envelope bean bag chair LINER only. 
Dimensions are approx. 31 x 42 inches (79 x 107 cm).  Made from 100% cotton white fabric.  There is a 24 inch zipper closure at one end that makes adding beans or stuffing super easy.
Please note that the liner does not come filled with the beans.
You can purchase polystyrene beans at your local craft store.
This size takes about 5 cubic feet of beans - the more beans the firmer the seat.        ",37.00,5.0,"Handmade item
Made to order
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  366 people",Home & Living Furniture Kids' Furniture Bean Bag Chairs,14.0,366.0,https://www.etsy.com/listing/464648393/envelope-bean-bag-chair-liner,"https://img1.etsystatic.com/132/1/8130944/il_fullxfull.1072355263_cihb.jpg,https://img0.etsystatic.com/150/0/8130944/il_fullxfull.1121322898_mx3c.jpg,https://img0.etsystatic.com/179/0/8130944/il_fullxfull.1121322876_b0bu.jpg",,,245
7360,Heavy Duty Personalized Cotton Dog Crate Cover (8oz Cotton Canvas) - Machine Washable,"
            This listing is for a dog crate cover made from 8oz cotton canvas which is preshrunk and machine washable.  The covers are sewn with heavy duty thread and all edges are serged to ensure it from fraying when washing.   All sides of the cover can be lifted up and there are pockets to keep the ties hidden.  There are special velcro ties on the top and bottom of the crate covers so that each side can be lifted up and tie within few seconds.  The cover is attached with the crate tightly with the help of the top ties.  The crate cover always looks neat as all ties are hidden no matters the sides are up or down.  
You may contact us if you need a cover other than the sizes listed.  This is a true customized product, there is no restriction on the personalization. We currently offer free personalization (no extra cost) for all products in our store.   
Please complete the check list below when checking out:
1. 	click this link to view all fabric color and patterns as well as fonts and other imprint options available.
https://www.etsy.com/hk-en/shop/JumboCushion?ref=hdr_shop_menu§ion_id=16843836
2. 	choose fabric pattern or fabric color 
Personalization will be added on one of the short sides, please : 
1.	choose font or icon and its color ;
2.	advise size and position for personalization;
Our fabric is printed with non-toxic ink (no content of heavy metals, such as lead, cadmium and mercury). We are a serious maker and we sent the ink for laboratory testing in November, please contact me if you have any questions.
While choosing among the fabric patterns and font colors, please note actual colors may vary depending on individual monitor settings.  
Our fabric is not off the shelf, production lead time may take up to 3 weeks fabric production time.     Shipping from Hong Kong to USA and most countries takes about 3 weeks.  We will contact you shortly after your purchase to finalize the order.
For adding personalized text, buyers need to confirm font style, font color and text width, please click the following link 
https://www.etsy.com/hk-en/listing/223621967/100-cotton-dog-bed-cover-or-dog-crate?ref=related-2
 
If we do not receive any details from buyers within 3 days after we receive the orders, we will print black text in font #4 (“Jennifer” on our Font Listing) on top centre of one of the short sides and the text width will be about 1/3 of that side.
This is our original design, we reserve all right on this product.   Thank you for your interest in our products.
Gentle Reminder:
I have spent quite a lot of time and effort to create my products.   If you are a competitor,  I would suggest you to spend some time  to create your  own brand new design.  I also believe that customers would prefer buying originally designed products.     Instead of buying a sample for review, you may contact me for possible cooperation instead.  Thank you very much.        ",46.00,4.7,"Handmade item
Made to order
Ships worldwide from  Hong Kong
Feedback:  14 reviews
Favorited by:  267 people",Pet Supplies Pet Bedding Pet Mats & Pads dog crate cover,14.0,267.0,https://www.etsy.com/listing/223619658/heavy-duty-personalized-cotton-dog-crate,"https://img1.etsystatic.com/069/0/10418114/il_fullxfull.803956465_a34i.jpg,https://img0.etsystatic.com/060/0/10418114/il_fullxfull.731450174_afrt.jpg,https://img0.etsystatic.com/054/0/10418114/il_fullxfull.748871458_b7nu.jpg,https://img1.etsystatic.com/058/0/10418114/il_fullxfull.748998635_5kc0.jpg,https://img1.etsystatic.com/060/0/10418114/il_fullxfull.748998575_mz1e.jpg",,,245
8739,Great Owl Original watercolor painting 11x14inch,"
            This is my Original watercolor painting 11x14inch painted on Fabriano,Watercolour paper - Grain fine 300g/140lbs - Acid Free.
Artisti:Ferdinando Di Maso
The painting will be send you in a plastic rigid support
Artist retains all reproduction rights and copyrights.
Feel free to convo us if you have any questions! 
Thank you so much for visting our shop!
Ferdinando and Irene :)        ",150.00,5.0,"Handmade item
Primary color: Blue
Secondary color: Green
Holiday: Easter
Occasion: Housewarming
Ships worldwide from  Italy
Feedback:  166 reviews
Favorited by:  2165 people",Art & Collectibles Painting Watercolor watercolor painting,166.0,2165.0,https://www.etsy.com/listing/151997088/great-owl-original-watercolor-painting,"https://img1.etsystatic.com/161/1/5668646/il_fullxfull.1230944281_19zl.jpg,https://img1.etsystatic.com/169/1/5668646/il_fullxfull.1230944937_lkhn.jpg",,,245
9327,Forest friends finger puppet set,"
            Enjoy bringing these forest friends to life and watch your kids enjoy playing for hours. Perfect for car trips, restaurants and anywhere you need a few moments of peace!
Included in this set are up to 8 finger puppets lovingly stitched (not glued) together to ensure they last. Each fits both adults and childrens fingers. If you are purchasing a smaller group than listed please just make a note in the 'note to seller' section when you purchase them listing which you would like.
Included in this set;
1 x deer
1 x hedgehog
1 x bear
1 x rabbit
1 x fox
1 x racoon
1 x squirrel
1 x mouse
It makes the perfect gift for a special Christmas or birthday and allows children to have hours of fun playing and learning about animals. Even more fun if it's shared with friends or parents!
Each order is shipped within 1-3 days of receiving the order to ensure it arrives at your door promptly. Due to the handmade nature of this product there may be minor variations from that shown in the picture above.
Each set is made by me so it is important to me that the recipient loves the gift they receive. For this reason I'm happy to make variations on request, for example, animal colour or number of animala, I just ask that you allow 2-3 weeks for completion, or convo me to if you need it sooner and I'll let you know if it's possible.
Thanks so much for looking :)
Pattern by ebony shae designs 
https://www.etsy.com/au/shop/EbonyShaeDesigns
        ",9.32,5.0,"Handmade item
Holiday: Christmas
Ships worldwide from  Australia
Feedback:  14 reviews
Favorited by:  77 people",Toys & Games Toys Puppets Finger Puppets,14.0,77.0,https://www.etsy.com/listing/457239802/forest-friends-finger-puppet-set,"https://img0.etsystatic.com/127/1/6944349/il_fullxfull.1021460052_tua4.jpg,https://img1.etsystatic.com/154/0/6944349/il_fullxfull.1117167787_cq3m.jpg,https://img0.etsystatic.com/122/0/6944349/il_fullxfull.1044255722_oeg1.jpg,https://img0.etsystatic.com/121/0/6944349/il_fullxfull.1044255720_f2q6.jpg,https://img1.etsystatic.com/160/1/6944349/il_fullxfull.1117167799_x2f2.jpg",,,245
9480,Alolan Raichu Acrylic Charm,"
            LAPRAS CHARM SOLD OUT! TYSM <3
____________________________
cute double sided acylic charm of new Alolan Raichu to take with you on adventures! <3 
★ 1.5"" (~3,8cm)
★ clear acrylic charm with vibrant colours and clean laser-cut edge
★ strap with cute acrylic star pendant (STAR COLOR VARIES)
only 3 Raichus left,
wont be restocked any time soon
~Shipping~ 
- Shipped in bubble wrap for extra protection
- Shipping internationally will USUALLY take between 3-14 days to arrive
__________________________________________________________________________
This listing features my original, digitally-drawn artwork. Please do not steal, reuse, or claim artwork as your own for any reason.        ",8.88,5.0,"Handmade item
Ships worldwide from  Germany
Feedback:  14 reviews
Favorited by:  186 people",Art & Collectibles Collectibles Figurines & Knick Knacks acrylic charm,14.0,186.0,https://www.etsy.com/listing/488554930/alolan-raichu-acrylic-charm,"https://img1.etsystatic.com/180/1/14241697/il_fullxfull.1172553439_8uwt.jpg,https://img0.etsystatic.com/156/0/14241697/il_fullxfull.1121335230_o5va.jpg,https://img1.etsystatic.com/154/0/14241697/il_fullxfull.1172553547_ql9x.jpg,https://img0.etsystatic.com/167/0/14241697/il_fullxfull.1168721012_ic62.jpg",,,245
9588,Calligraphy Addressing for Wedding/Invitation - Various Styles,"
            Make a statement with beautiful calligraphy envelopes for your wedding, birthday, shower, you name it!
----------------------------
All styles except for brush calligraphy are made using dip pen and various inks. 
Styles can be found at this link. Copy & paste goo.gl/8FMjfv into your browser. 
----------------------------
Pricing:
Outer Envelope - 3.00/envelope 
Inner Envelope - 0.50 (with purchase of the Outer envelope, name only) 
RSVP Envelope - 1.50/envelope
Return Address - 1.50/envelope
Return address Stamp - 37
Seal,Stamp, Send (includes one 1oz forever stamp) - 1.25/suite
Hand Canceling (For use with the Seal, Stamp, Send Service) - 0.25/suite
Gold Ink - 0.25/envelope
Circle Text - 0.75/envelope
Envelopes - 0.35 /envelope
I have over 90 colors of envelopes, so we can find the one that is perfect for your project. If you would like to provide your own envelopes, please note that I require 15% additional envelopes for mistakes and cotton envelopes are not allowed. Cotton and textured envelopes do not work well with calligraphy because they tend to absorb the ink differently and cause splatters. 
Addressing orders have a 50 minimum order requirement. 
----------------------------
Ink Options: 
Virtually endless! Some colors are more difficult than others so if you have any questions, do not hesitate to contact me!
----------------------------
Timeline:
7 days per 100 envelopes once I receive all my supplies and excluding shipping time. Actual timeline will vary depend on the size of the order. 
Rush order charges are 50% of the order total.
----------------------------
Shipping:
Free standard shipping via USPS in US for orders 200. Additional charges apply for expedited shipping, US-offshore, and overseas.
----------------------------
How to order:
Contact me with all of your info such as style, what services you need, number, envelope sizes, envelope and ink color, if you need help finding matching postage, the date when you need the finish products by, and any other questions you have in mind. 
Once we have talked it all out I will create a custom listing for you!
I look forward to hearing from you!
*Seal, Stamp, Send charge includes 1 oz. postage and would require you to send me your invitations  and any embellishments, including a completed example.        ",3.00,5.0,"Handmade item
Materials:  envelope, dip pen, pen, guache, ink, watercolor, paper, calligraphy
Made to order
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  70 people",Art & Collectibles Drawing & Illustration Pen & Ink wedding,14.0,70.0,https://www.etsy.com/listing/254386445/calligraphy-addressing-for,"https://img1.etsystatic.com/160/0/9813245/il_fullxfull.1186716839_7eys.jpg,https://img0.etsystatic.com/145/0/9813245/il_fullxfull.1140113608_9z9e.jpg,https://img0.etsystatic.com/179/0/9813245/il_fullxfull.1140130636_qj07.jpg,https://img1.etsystatic.com/161/2/9813245/il_fullxfull.1186730681_5eh0.jpg,https://img0.etsystatic.com/169/1/9813245/il_fullxfull.1140114216_d8zj.jpg",,,245
10543,"Handmade Wood Headphone Stand, The Classic, Oak, Unique Tech/Audiophile Gift, Headphone Holder, Headset Stand, Headset Holder","
            The Classic is my original wooden headphone stand design. It’s simple and solidly built. I designed this for use in my office because I was tired of having my headphones laying all over my desk and the cord (all 30 feet of it) getting tangled with everything. Now I have a dedicated place where my headphones chill when not in use. 
This handmade stand is built from solid oak. The base is about 5"" wide by 10"" deep. The arm is about 11 1/2"" tall and 8 3/4"" long. There’s roughly 10 1/4"" of hanging space available from the bottom of the arm to the top of the base plate. This design can easily hold two pair of headphones. It’s been finished with several coats of oil creating a warm and natural look. 
This stand makes a great gift for the techie or audiophile in your life. Music is such a big part of so many lives and with a stand you’ll help protect the investment made in each pair of headphones that hang from it.
This item ships disassembled (it's much cheaper to ship this way). The arm is held to the base with two screws (which are included). All you need to do is apply a minimal amount of elbow grease and your headphones will be hanging in no time.
Like what you see but need something just a little different? Send me a message and I’ll put together a custom order just for you.
~~~ DISCLAIMER! ~~~
The items pictured represent an example of this product. They are not the exact item you will receive. Each item will be different in wood pattern but match in build technique and quality.
Please keep this in mind before finalizing your purchase. Thank you!        ",50.00,5.0,"Handmade item
Materials:  oak, glue, boiled linseed oil, wood, danish oil
Made to order
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  222 people",Electronics & Accessories Audio Headphones & Stands Headphone Stands,14.0,222.0,https://www.etsy.com/listing/206044944/handmade-wood-headphone-stand-the,"https://img1.etsystatic.com/047/0/10001348/il_fullxfull.663192613_jg57.jpg,https://img1.etsystatic.com/048/0/10001348/il_fullxfull.663192631_ocom.jpg,https://img0.etsystatic.com/050/0/10001348/il_fullxfull.663067082_s99q.jpg,https://img0.etsystatic.com/169/0/10001348/il_fullxfull.1077798536_9sy4.jpg,https://img1.etsystatic.com/158/0/10001348/il_fullxfull.1124392035_ha3y.jpg",,,245
10549,1948 Philco Radio Phonograph 48-1256,"
            The radio works.  It gets louder as it warms up. It has that old AM radio sound.
The turntable turns slowly and gains speed the longer it is on, but doesn't transmit sound from the record.  There is sound from the turntable when it is on.  It may be the needle cartridge.  We don't know enough about them to help you much.  
The cabinet looks good.  If you are picky about finish, you would probably want to refinish it.  If you like old for old's sake, you will be happy with it as is.
Shipping will be standard post unless other arrangements are made preceding the sale.
All sales final. Sold as is, as found.        ",150.00,5.0,"Vintage item from the 1940s
Only ships within  United States .
Feedback:  27 reviews
Favorited by:  117 people",Vintage Electronics Radio vintage radio,27.0,117.0,https://www.etsy.com/listing/192216419/1948-philco-radio-phonograph-48-1256,"https://img0.etsystatic.com/027/0/8667315/il_fullxfull.611890524_47dw.jpg,https://img0.etsystatic.com/025/0/8667315/il_fullxfull.611890680_rjb3.jpg,https://img1.etsystatic.com/033/0/8667315/il_fullxfull.612006097_jxj2.jpg,https://img1.etsystatic.com/030/0/8667315/il_fullxfull.612006091_bvzu.jpg",,,245
12238,"Tie clip, Monogram","
            Nice tie clip with Monogram!
Great gift for the friend, Daddy, Grandpa, etc.
Please indicate the letters with purchase!
Bracket metal, socket 18 mm
Staples 5.5 cm        ",13.88,5.0,"Handmade item
Occasion: Wedding
Materials:  Metal tie clip, Resin, Text
Ships worldwide from  Germany
Feedback:  14 reviews
Favorited by:  15 people",Weddings Jewelry Cuff Links & Tie Clips Tie Clips & Tacks,14.0,15.0,https://www.etsy.com/listing/476767424/tie-clip-monogram,"https://img1.etsystatic.com/162/0/7642041/il_fullxfull.1123875323_k36c.jpg,https://img0.etsystatic.com/142/0/7642041/il_fullxfull.1073904322_230d.jpg",,,245
