,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
12069,Wedding Invitation Suite Leafy | Greenery | Garden | Wreath | Green | Leaves | Custom | Invitation Set | Amelia Suite,"
            T H E • A M E L I A • S U I T E
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • 
This listing has moved to our new store PaperMinxDesigns
PRINTED WEDDING SUITE: 
www.etsy.com/au/listing/493442136
EDITABLE TEMPLATE: 
www.etsy.com/au/listing/517886677
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • 
If you would like to purchase this wedding suite, please do so from the links above, thanks! 
Elysia & Renee        ",233.12,4.9338,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  Australia
Feedback:  615 reviews
Favorited by:  1270 people",Weddings Invitations & Paper Invitation Kits wedding invitations,615.0,1270.0,https://www.etsy.com/listing/291550351/wedding-invitation-suite-leafy-greenery,"https://img0.etsystatic.com/135/0/11972761/il_fullxfull.988388148_q55g.jpg,https://img0.etsystatic.com/140/0/11972761/il_fullxfull.988388478_9zcv.jpg,https://img0.etsystatic.com/130/0/11972761/il_fullxfull.988389418_tnho.jpg,https://img0.etsystatic.com/122/0/11972761/il_fullxfull.965384282_3q2j.jpg",,,206
12770,Mr & Mrs Personalised Paper Wedding Cake Topper,"
            A beautiful cake topper to complete any elegant, romantic Wedding! Our cake toppers are intricately laser cut form Mount board and glitter card.
(Matt Black Colour seen in photos).
		_______________________________________________________________________
		
		
		Material - Glitter Card 
		
		_______________________________________________________________________
		
		INSTRUCTIONS FOR ORDERING
		
		1 • Order the quantity you need
		
                2 • Choose the colour of your cake topper.
		_______________________________________________________________________
		
		OTHER INFORMATION
		
		• • • • THIS ITEM SHIPS FROM THE UK • • • •
		
		Orders take 5 working days to produce, with UK orders being dispatched first class post and International orders being sent via Royal Mail’s International Standard Air Mail (Please allow at least 6 weeks for international orders).        ",15.92,4.9583,"Handmade item
Occasion: Wedding
Material:  card
Made to order
Ships worldwide from  United Kingdom
Feedback:  1602 reviews
Favorited by:  136 people",Weddings Decorations Cake Toppers Wedding cake topper,1602.0,136.0,https://www.etsy.com/listing/465490604/mr-mrs-personalised-paper-wedding-cake,"https://img0.etsystatic.com/120/1/8072969/il_fullxfull.1043787638_op22.jpg,https://img0.etsystatic.com/073/0/8072969/il_fullxfull.804639256_3fh5.jpg,https://img1.etsystatic.com/056/0/8072969/il_fullxfull.764802535_prev.jpg",1. Gold,,206
14473,Wedding Day Prep Kit Custom Makeup Bag with Date. Bridal Cosmetic Bag. Wedding Gift. Custom Bride Gift. Bridal Shower Gift. Bachelorette,"
            This Custom Makeup Bag is a great Gift for the Bride to keep all Pre-Wedding Essentials for the Big Day in one place. 
This Custom Bag features a vintage style metal zipper and is made from 100% brushed cotton canvas.
PLEASE NOTE: Accessories are not included.
*****************************************************
This Bag comes in the following 2 Sizes:
DIMENSIONS OF THE BAG
32 cm wide, 22 cm high, bottom width is 11 cm
*********************************************************
PRINT COLOUR OPTIONS:
Gold
Silver
White
Pink
Neon Pink
Aqua (not shown)
Bright Blue (not shown)
SHOULD YOU REQUIRE A DIFFERENT PRINT COLOUR, PLEASE MESSAGE ME TO DISCUSS THE POSSIBILITY.
******************************************************
HOW TO ORDER
1. Choose your Print Colour from the Drop Down Menu
2. Write the Wedding Date to be printed into the 'Notes to Seller' Box which appears during the Checkout Process
Please note that all Custom Orders are Final.
******************************************************
CARE
Carefully Sponge clean only.
                             
SHIPPING INFORMATION
UK OPTIONS
1.	2ND Class Royal Mail – following dispatch please expect delivery within 3 to 5 days
2.	1st Class Signed For Royal Mail – following dispatch expect delivery within 1 to 2 days
3.	Next Day Guaranteed – following dispatch expect delivery by 1 pm the following day. This excludes Saturday Guaranteed. Items dispatched on Friday will be delivered on the following Monday. 
INTERNATIONAL (NON-UK) OPTIONS
1.	Standard Shipping – following dispatch expect delivery in 2 to 4 weeks. This service is not tracked.
2.	Tracked Shipping – following dispatch expect delivery within 7 to 10 days. 
Please note that we cannot be held responsible for any delays at Customs or otherwise due to Strikes, Weather Conditions or other unforeseen circumstances outside of our control. 
PLEASE NOTE that in ALL cases our Standard Shop Processing Times of 3 to 5 days still apply unless you purchased a RUSH MY ORDER upgrade which is available here: 
https://www.etsy.com/uk/listing/252914765/rush-my-order-faster-order-processing?ref=shop_home_active_3
   If your order is Time Sensitive please let us know as soon as possible, ideally before making a purchase so that we can advise you accordingly if your need by date is achievable.<<<
For more Wedding Gifts click here: 
https://www.etsy.com/uk/shop/SoPinkUK?section_id=17354493&ref=shopsection_leftnav_8
Back to the Shop: 
https://www.etsy.com/uk/shop/SoPinkUK
        ",15.92,4.9199,"Handmade item
Occasion: Wedding
Primary color: Black
Secondary color: Gold
Materials:  brushed cotton canvas, vintage metal zipper, vinyl
Made to order
Ships from  United Kingdom  to  select countries .
Feedback:  1023 reviews
Favorited by:  175 people",Weddings Accessories Bags & Purses cosmetic bag,1023.0,175.0,https://www.etsy.com/listing/266945850/wedding-day-prep-kit-custom-makeup-bag,"https://img0.etsystatic.com/104/0/11217909/il_fullxfull.916543366_1w32.jpg,https://img0.etsystatic.com/136/0/11217909/il_fullxfull.916543350_1nl3.jpg,https://img0.etsystatic.com/138/0/11217909/il_fullxfull.916543354_fr9y.jpg,https://img1.etsystatic.com/120/0/11217909/il_fullxfull.916293079_fcf8.jpg,https://img0.etsystatic.com/112/0/11217909/il_fullxfull.916543382_lkm8.jpg",,,206
15251,Custom Stamp - Made to Order Stamp - Custom Order Stamp - ANY SIZE - Custom Stamps - Logo Design - Gift For Him - Gift For Her - Clear Stamp,"
            Clear stamps made to order with your own design. If you would like a wooden mount please contact me.
If your stamp is to be made especially for Soap, Pottery or anything else requiring a hard image with deep inversion, select Embossing and the size you require.
Once you have decided on the size that you'd like for your stamp, please place your order, and then send us a message with your logo/stamp design file attached. We will check your design, and be in contact regarding your order.
Your logo will take 1-2 weeks to be made, and we will keep in touch throughout the process via Etsy messages. Any delay responding could result in delaying your order.
Clear stamps let you see exactly where you are stamping, ensuring perfect placement every time.
Every stamp is individually print tested, then wrapped in a protective cellophane bag and packaged in a paper bag. 
Stamps can be used in so many ways: card making and gift wrap, fabric printing and decorating soft furnishings, wallpaper and wall decoration, pottery decoration, and many more.
Ink pads are available to purchase with your stamp; please see separate listings for available colours: 
http://etsy.me/1pWmq0y
If you'd like a variation on this design, or if you'd like a stamp making in any design at all, please contact me via the 'request custom order' button and we can discuss exactly what you're after. Almost anything is possible, we can even go up to as large as A4 size.        ",15.92,4.9758,"Handmade item
Craft type: Card making & stationery, Ceramics & pottery, Kids' crafts, Paper stamping, Printing & printmaking
Primary color: Clear
Secondary color: Clear
Occasion: Wedding
Materials:  Acrylic, Polymer
Made to order
Ships worldwide from  United Kingdom
Feedback:  569 reviews
Favorited by:  262 people",Craft Supplies & Tools stamps stationery gift tags,569.0,262.0,https://www.etsy.com/listing/251968810/custom-stamp-made-to-order-stamp-custom,"https://img1.etsystatic.com/180/0/7956122/il_fullxfull.1213716399_th3d.jpg,https://img0.etsystatic.com/150/0/7956122/il_fullxfull.1166491458_5tt3.jpg,https://img0.etsystatic.com/116/0/7956122/il_fullxfull.1022726670_lux3.jpg,https://img1.etsystatic.com/134/0/7956122/il_fullxfull.1104453427_nifx.jpg,https://img1.etsystatic.com/126/0/7956122/il_fullxfull.1069261251_n4a3.jpg",,,206
15300,Custom Personalized Metal Clothing Tags 100pcs Made to Measure,"
            Custom Made to Order Fine Pewter Metal Clothing Tags
A custom tag is a great way to identify your work and reinforce your brands identity and professionalism. It can be attached to various pieces of clothing and acts as an artist's signature. 
Our offer is that of placing your logo and/or text inside any shape of your liking and casting your tags in fine lead-free pewter.
We often do custom shapes and finishes, so please contact us for any design inquiries and it will be our pleasure to give you a custom quote.
-------PROCEDURE-------- 
Simply send us a logo* and/or the text and font wanted on the tag. We will then send you a 3-D proof and go back and forth until the proof is approved. Once approved we will create a custom listing and we will print, mold, and cast the tags for you. 
The logo can be sent via e-mail or via a file sending service such as dropbox to:  info [!at] accessoiresmagiques.com
If a simple phrase and font are desired within a simple shape as seen in the photos one can simply communicate via etsy and let us know exactly what you want written and in which font. We will contact you in the case where we do not have a specific font.
Once we receive the logo and instructions it should take 1-3 business days to create a 3-D rendering as seen in the photo above in order to confirm the design. Once the design is confirmed the items should ship within 15 - 20 business days.
-------PRICING------
Our pricing is divided in two parts. The first part is a one time artwork/set-up fee of 100.00 which covers the time and materials needed to take your piece from a virtual proof to a physical piece and also covers the creation of a production mold. This fee also includes the storage of said mold for up to two years from your last order, meaning you can re-order at will and will only pay the per-piece price.
Afterwards we charge a price per piece, which varies based on the size, finish, and quantity desired. Every piece we make is unique so don't hesitate to send us a private message with the details of your project and it would be our pleasure to quote you.
Stock finish is antique or shiny nickel and one of the 4 rough dimensions seen in the photos; for any other finishing or design options please contact us and we will provide you with a custom quote. Additional fees may apply for more expensive finishes or more complex designs, but otherwise our prices for custom work are very reasonable; so don't hesitate to talk to us if you have a special idea. We have been casting for a very long time and can usually catch design flaws before items get molded for casting. 
!!-If the tag has already been set-up for casting any future orders will have the set-up fees waved and the customer will only pay the per piece price. -!!
Stock quantity is 100 pieces. For any larger quantities again please don't hesitate to contact us. 
------MORE INFO-------
Shipping includes tracking, which can be waved in the interest of reducing shipping costs, but the buyer assumes the risks. 
*Logos should be sent in a vector format; if you do not have your logo available in a vector format we can trace it for you, but additional artwork charges may apply.        ",111.81,4.9149,"Handmade Supply
Craft type: 3D printing, Jewelry making, Metalworking, Model making, Molding & casting
Materials:  Pewter, Lead Free, Metal
Made to order
Ships worldwide from  Canada
Feedback:  520 reviews
Favorited by:  932 people",Craft Supplies & Tools Pewter Custom Tag,520.0,932.0,https://www.etsy.com/listing/173171641/custom-personalized-metal-clothing-tags,"https://img1.etsystatic.com/017/1/8569031/il_fullxfull.565108489_g6nc.jpg,https://img1.etsystatic.com/023/0/8569031/il_fullxfull.566489573_pt0n.jpg,https://img0.etsystatic.com/022/0/8569031/il_fullxfull.553882010_snee.jpg,https://img0.etsystatic.com/026/0/8569031/il_fullxfull.541280002_rbw5.jpg,https://img0.etsystatic.com/036/0/8569031/il_fullxfull.552220966_h38e.jpg",,,206
15382,Brass Circle Plug mold (for making  gages),"
            Brass Plug Mold - 6 mm to 28.5 mm
 
 1/2 Inch Thickness
 120 MM Diameter
  thread back  for mounting
 1/4 Inch Deep Holes, each hole marked with its diameter size in mm.        ",250.00,4.9149,"Handmade Supply
Craft type: Glass blowing
Ships from  United States  to  select countries .
Feedback:  62 reviews
Favorited by:  32 people",Craft Supplies & Tools,62.0,32.0,https://www.etsy.com/listing/290566159/brass-circle-plug-mold-for-making-gages,"https://img1.etsystatic.com/142/0/9359939/il_fullxfull.1183817923_pe6t.jpg,https://img1.etsystatic.com/157/0/9359939/il_fullxfull.1183817793_blov.jpg,https://img0.etsystatic.com/150/0/9359939/il_fullxfull.1137213538_mxx0.jpg",,,206
17321,Hammered Earband Sterling Silver | Eco friendly Jewellery | Unusual Jewellery | Ear Climber |  Hammered Earrings | Ear Crawler |,"
            Hammered eco friendly sterling silver ear band
This is the hammered ear band that is worn like a normal stud earring but follows the ear up with a gentle curve to give a unique look. They're made from eco friendly recycled sterling silver so are perfect for those who are eco-conscious and prefer a sustainable, environmentally aware lifestyle. 
You have the option of left ear, right ear or both. There is the choice of left or right because I bend the earring slightly so that it curves up the ear and grips the ear. Depending onyx ear shape, the earring may slip from time to time but usually this isn't a problem.
The earring(s) comes with a sterling silver butterfly earring back and is hammered and then polished so it catches the light beautifully it is approximately 17mm long.
All Wild Fawn Jewellery is handmade using eco friendly methods. These include using recycled sterling silver and chemical-free alternatives in the manufacturing process. They will be delivered wrapped in white acid-free tissue paper. 
 
- Delivery-
Your items are handmade to order and are usually dispatched within 3-5 working days  although please check my shop announcement on the shop home page to see any updates in dispatch/processing times. UK orders will be send using Royal Mail Second Class Signed For and International orders will be send using standard international. Upgrades are available at checkout.
☆        ",15.92,4.9149,"Handmade item
Occasion: Birthday
Material:  Ecofriendly silver
Ships worldwide from  United Kingdom
Feedback:  873 reviews
Favorited by:  6060 people",Jewelry Earrings Cuff & Wrap Earrings minimalist jewellery,873.0,6060.0,https://www.etsy.com/listing/225914214/hammered-earband-sterling-silver-eco,"https://img1.etsystatic.com/063/1/9273067/il_fullxfull.762286965_2hcf.jpg,https://img1.etsystatic.com/123/1/9273067/il_fullxfull.926729085_7ikx.jpg,https://img1.etsystatic.com/062/0/9273067/il_fullxfull.762286867_pror.jpg,https://img0.etsystatic.com/116/0/9273067/il_fullxfull.978990990_1ia0.jpg,https://img0.etsystatic.com/102/0/9273067/il_fullxfull.926984242_fbr8.jpg",,,206
17636,Helix Hoops | Very Small Cartilage Hoops | Small Sterling Silver Hoops | Very Small Silver Hoops | Tiny Silver Hoops | Tiny Silver Rings |,"
            VERY TINY Sterling Silver Cartilage Hoops. Set of 2. Helix Hoops, Upper Ear Hoops, Tragus Hoops.
Sterling silver hoop set of 2 hand formed, filed and tumbled for shine from eco friendly recycled sterling silver. Their size means that they give a very delicate look to the upper ear as opposed to the chunkier look that larger hoops can give. 
These hoops can also be worn on any other cartilage piercing!
-Product Information- 
You can choose between an inner diameter of 6mm (as seen in photos) or 7mm (PLEASE CHECK THEY WILL BE BIG ENOUGH for your piercing before purchasing as they are non refundable due to hygiene reasons). The wire is 0.8mm (20 gauge) which is standard for cartilage piercings.
I will send the hoops open like you can see in the second photo gift wrapped. Note that because of the small size, they will be fiddly to close but it can be done. To help (if you need it), pliers/tweezers are handy just to guide the ends together. Once closed, you can move the join area to the back so you can't see it
- Delivery-
Your items are handmade to order and will be dispatched within 3-5 working days although please check my shop announcement on the shop home page to see any updates in dispatch/processing times. UK orders will be send using Royal Mail Second Class Signed For and International orders will be send using standard international. If you would like tracking then please upgrade at checkout.
☆        ",25.21,4.9149,"Handmade item
Primary color: Silver
Made to order
Ships worldwide from  United Kingdom
Feedback:  873 reviews
Favorited by:  2270 people",Jewelry Earrings Hoop Earrings cartilage hoops,873.0,2270.0,https://www.etsy.com/listing/400890347/helix-hoops-very-small-cartilage-hoops,"https://img0.etsystatic.com/117/1/9273067/il_fullxfull.996019872_s97r.jpg,https://img0.etsystatic.com/139/0/9273067/il_fullxfull.996020636_r194.jpg,https://img0.etsystatic.com/109/0/9273067/il_fullxfull.996019856_3k7o.jpg,https://img0.etsystatic.com/106/0/9273067/il_fullxfull.996019930_8smz.jpg,https://img0.etsystatic.com/168/0/9273067/il_fullxfull.1169300214_e8a3.jpg",,,206
17925,"Opal 16G 1/4"" Bar 1.2mm Crystal Triple Helix Bar Ear Tragus Earring Jewel Barbell Gem Cartilage Earring Bar Body Piercing Stud Daith","
            Opal Body Bar
Wear it how you prefer: conch, tragus, rook, helix...
Simulated Opal: is also created in a Lab, and is optically identical to natural Opal, but does not have the same physical and chemical characteristics.1 purchase = 1 item
1.2mm gauge - 16g
Bar Length - 6mm
Surgical Steel
Light blue - first picture
Iridescent Green - second picture
Fire pink - third picture
Aqua borealis - fourth picture
Please note that 'All 3 sizes' option will mean that you get 3mm, 4mm and 5mm in your selected colour option.
Colours cannot be mixed and matched.
Make selection of Opal colour and size
Opal's have a beautiful multicoloured hue to them and the colours have been described as the closest colour. Please note not all the opals will be the same, as every stone is unique!
Recommended for fully healed piercings only.        ",5.77,4.5942,"Handmade item
Ships worldwide from  United Kingdom
Feedback:  69 reviews
Favorited by:  32 people",Jewelry Body Jewelry Barbells opal,69.0,32.0,https://www.etsy.com/listing/464046839/opal-16g-14-bar-12mm-crystal-triple,"https://img1.etsystatic.com/141/0/13023532/il_fullxfull.1220143601_1v0x.jpg,https://img0.etsystatic.com/157/0/13023532/il_fullxfull.1172923792_e4gb.jpg,https://img1.etsystatic.com/154/0/13023532/il_fullxfull.1220143627_6sys.jpg,https://img1.etsystatic.com/179/0/13023532/il_fullxfull.1220143597_um5m.jpg",Light Blue,,206
18337,"OT Bracelet, Occupational Therapy Bangle, OT Charm, Occupational Therapy Gift, Gifts for OT, Play Explore Teach, Ot Jewelry, Ot Gifts","
            Medicine adds days to our life, OT adds life to our days.
Personalized gifts magnify your thoughtful gesture and make the recipient feel extra special.
This bangle includes:
♥ engraved  charm (15mm) that reads: Play, explore, Teach (front) and OT- Occupational Therapy (back)
♥ OT heart charm (16mm)
♥ intricately cut initial charm (12 mm)
♥ adjustable bangle 60mm in size (expandable to fit wrist 7-8"")
Bangle is made from 1.5mm (14 gauge) wire - the standard gauge for bangle.
♥ Add charms ♥
https://www.etsy.com/listing/212755520/
birthstone: 
https://www.etsy.com/listing/212771910/
If you do not find what you're looking for, do not hesitate to email us, we might have what you're looking for.
This bangle comes in a dainty sheer organza drawstring pouch ready for gift-giving
Personalized gift box available through this link:
http://www.etsy.com/listing/94969233/
The charms are made of  lead-free, nickel free antique silver Tibetan zinc alloy. Quote charm is made of stainless steel metal.
These are minimalist charms and thus are small and dainty. Please note given measurements before you complete your purchase. 
Quantity DISCOUNTS Available:
**Spend 50 on our shop and enjoy an additional 5% off (coupon code: FIVEOFF). Spend 100 and get 10 %off (coupon code: TENOFF) Yes, spend 150. and receive 15% discount! (coupon code: FIFTEENOFF) ** Complete your shopping with us, we have items for your entire entourage. The more you shop, the more you save!
TAGS:
OT bangle, Occupational Therapy bangle, OT Charm, Occupational Therapy Gift, OT Jewelry, Gifts for OT, Play Explore Teach,  OT Necklaces, gift ideas for OT, OT jewelry, OT student charm,  Occupational therapy,  Gift for OT,  Medical bangle,  OT jewelry, gift for therapist,  OT student bracelet,  OT student jewelry,  therapist bracelet,  therapist jewelry,  therapy student gift
Shipping after your first item is only 1.00 take advantage of this great deal!
♥´¨)
¸.•´ ¸.•*´¨)
(¸.•´ ♥ ~ Check out our other items
BRIDAL COLLECTION
https://www.etsy.com/shop/TheCraftista?section_id=12436747
FAMILY and FRIENDS
https://www.etsy.com/shop/TheCraftista?section_id=15262389
PROFESSIONS and HOBBIES
https://www.etsy.com/shop/TheCraftista?section_id=15262515
SPORTS and TRAVEL
https://www.etsy.com/shop/TheCraftista?section_id=15265726
HOLIDAYS and OCCASIONS
https://www.etsy.com/shop/TheCraftista?section_id=15266224
INSPIRATIONAL and MEMORIAL
https://www.etsy.com/shop/TheCraftista?section_id=15262377
BRACELETS and EARRINGS
https://www.etsy.com/shop/TheCraftista?section_id=11079516
KEYCHAINS
https://www.etsy.com/shop/TheCraftista?section_id=11212744
OTHER STUFF
https://www.etsy.com/shop/TheCraftista?section_id=12224297
Feel free to visit our shop:
************************************
http://www.TheCraftista.etsy.com
************************************
♥ ♥ FRIENDLY REMINDER: Please make sure that you have read and understood our shop policies before completing your order. Review them carefully as they are the terms that govern your purchases. There will be no exceptions. Thank you! ♥ ♥        ",11.99,4.9149,"Handmade item
Holiday: Christmas
Materials:  gift ideas for OT, graduation gift for OT, OT gift ideas, gift for therapist, OT student necklace, OT student jewelry, therapist jewelry, therapy student gift, therapist gift, therapist bracelet, OT bracelet, OT bangle
Ships worldwide from  United States
Feedback:  7039 reviews
Favorited by:  201 people",Jewelry Bracelets Bangles OT Charm,7039.0,201.0,https://www.etsy.com/listing/464029859/ot-bracelet-occupational-therapy-bangle,"https://img0.etsystatic.com/129/0/6474451/il_fullxfull.1003244056_pw8g.jpg,https://img1.etsystatic.com/124/0/6474451/il_fullxfull.1049770847_p90t.jpg,https://img1.etsystatic.com/125/0/6474451/il_fullxfull.1049528049_6qsh.jpg,https://img0.etsystatic.com/101/0/6474451/il_fullxfull.1003005200_2lis.jpg,https://img0.etsystatic.com/127/0/6474451/il_fullxfull.1003244052_eet5.jpg",,,206
18524,"Little Girl bracelet, personalized initial charm bracelet, dragon charm bracelet, little girl jewelry, dragon charm","
            This bracelet is a wonderful gift for your special girl, it is a fully expandable, designer inspired charm bangle bracelet.  
A cute gift for your special little girl ....where can you find fantastic beasts?
A silver tone small adjustable bangle with personalized initial charm and a 3D antique silver dragon with wing charm.
 
Choose your letter in drop down box.
Adjustable; fit for average child wrist size 
Average Measurement : 2 inches diameter; 
6 inches circumference. 
To ensure rhodium plated jewelry lasts as long as possible, keep it clean with a mixture of mild liquid shampoo and a little water. Never use any chemical cleaners on rhodium plated items, or ultrasonic cleaners that utilize chemicals. Do not use polishing cloths intended for use on gold or silver jewellery, and ensure pieces are not in regular contact with hard surfaces. Non-abrasive, lint free, streak free, micro-fibre cloths are ideal. Let all makeup and perfume dry before putting on jewellery. Wash any make up off jewelry with water and store in a protective box to avoid damage and wear when not worn.
Check our Etsy Shop, Pinterest, and Instagram for new releases, coupons, and sales!
Etsy Shop – 
www.etsy.com/shop/PSDPlanner
Pinterest – PinkSugar@PSD7315
https://instagram.com/pinksugardesigns/
little girl bracelet, bangle child size        ",12.95,4.9137,"Handmade item
Ships from  United States  to  select countries .
Feedback:  1018 reviews
Favorited by:  32 people",Jewelry Bracelets Charm Bracelets girl bracelet,1018.0,32.0,https://www.etsy.com/listing/481845624/little-girl-bracelet-personalized,"https://img0.etsystatic.com/142/1/11392819/il_fullxfull.1094751922_plwv.jpg,https://img0.etsystatic.com/180/1/11392819/il_fullxfull.1094751918_sihg.jpg,https://img0.etsystatic.com/160/0/11392819/il_fullxfull.1085484918_1rk1.jpg,https://img1.etsystatic.com/145/0/11392819/il_fullxfull.1118846329_mhf8.jpg",,,206
18897,"SALE Leather Boots, Grey Boots, Handmade Boots, Ankle Boots, Grey Booties, Heeled Boots, Lace Boots, Slouch Boots, Leather Shoes, Lucia","
            Chic heeled boots made of soft elephant grey leather. Versatile ankle booties that can be folded differently for a new look each time. These leather boots are designed with elastic shoelaces for extra comfort and chic. The cutout heels are super comfy and give a modern twist. Great ankle booties for running around the city, day to night.
◀▶ Ankle Height (11 cm / 4.33'') 
◀▶ Elephant Grey Booties
◀▶ Made of 100% Genuine Leather
◀▶ Comfortable Cutout Stacked Heel (5.5 cm / 2.16'') 
◀▶Side Zipper Closure
◀▶ Neolite Flexible Sole
Available also in Black: 
http://etsy.me/2dHoVHq
You are welcome to have a look at more boots designs here: 
http://etsy.me/1Ql4n5Q
You are more than welcome to contact me with any questions you may have ♥
▶▶▶ S I Z I N G ◀◀◀
// THE SIZES OF THIS DESIGN ARE RELATIVELY BIG //
Please take a moment to measure your feet, to ensure you choose the right size for you, as sizes can vary between designs. The measurements should be accurate as the difference between sizes is very small. I am here to advise and help!
How to measure?
Stand wearing socks on a piece of paper, marking the shape of your foot accurately with a pencil. Then with a ruler mark the line between the longest toe and the heel. The length of this line is the length of your feet. For a good fit the size of the shoe you chose should be at least 0.5 cm/0.2"" longer than your foot measurements. The width measurements provided are for the girth of the foot, just beneath the toes.
Inside soles measurements: 
EU 36 // US 6     Length: 24.5 cm / 9.6 inch
EU 37 // US 6.5     Length: 25.2 cm / 9.9 inch 
EU 38 // US 7     Length: 25.9 cm / 10.2 inch
EU 39 // US 8.5     Length: 26.6 cm / 10.4 inch 
EU 40 // US 9     Length: 27.3 cm / 10.7 inch 
EU 41 // US 9.5     Length: 28 cm / 11 inch
If your size is not available in stock you are welcome to contact me for a special order and we will work it out.        ",170.00,4.9149,"Handmade item
Material:  leather
Ships worldwide from  Israel
Feedback:  615 reviews
Favorited by:  1239 people",Shoes Women's Shoes Boots Booties & Ankle Boots,615.0,1239.0,https://www.etsy.com/listing/245567261/sale-leather-boots-grey-boots-handmade,"https://img0.etsystatic.com/164/0/8502973/il_fullxfull.1179401326_g5p4.jpg,https://img0.etsystatic.com/123/0/8502973/il_fullxfull.1056616124_n7h9.jpg,https://img1.etsystatic.com/118/0/8502973/il_fullxfull.1103189475_rgmo.jpg,https://img1.etsystatic.com/138/0/8502973/il_fullxfull.1103189435_8fs2.jpg,https://img0.etsystatic.com/129/0/8502973/il_fullxfull.1056616056_nsqb.jpg",,,206
18946,"SALE Leather Shoes, Grey Shoes, Handmade Shoes, Winter Shoes, Oxford Shoes, Brogues, Leather Flats, Winter Flats, Tie Shoes, Giorgia","
            Unique winter flats, with an almond shape toe. These modern oxfords have a minimalistic design, and are made of soft elephant grey leather and a black ""collar"" for a chic twist on the classic tie shoes. The clean lines are flattering and the stacked heels are super comfortable. Great leather shoes for running around the city, day to night.
◀▶ Ankle Height (7 cm / 2.75'') 
◀▶ Chic Elephant Grey Flats
◀▶ Made of 100% Genuine Leather
◀▶ Comfortable Stacked Heel (1.5 cm / 0.6'') 
◀▶ Lace Closure 
◀▶ Neolite Flexible Sole
Available also in Black: 
http://etsy.me/2ebsGTt
You are welcome to have a look at more styles of flats: 
http://etsy.me/1RNscT0
You are more than welcome to contact me with any questions you may have ♥ 
▶▶▶ S I Z I N G ◀◀◀
Please take a moment to measure your feet, to ensure you choose the right size for you, as sizes can vary between designs. The measurements should be accurate as the difference between sizes is very small. I am here to advise and help!
How to measure?
Stand in your socks on a piece of paper, marking the shape of your foot accurately with a pencil. Than with a ruler mark the line between the longest toe and the heel. The length of this line is the length of your feet. For a good fit the size of the shoe you chose should be at least 0.5 cm/0.2"" longer than your foot measurements. The width measurements provided are for the girth of the foot, just beneath the toes.
Inside soles measurements: 
EU 36 // US 6     Length: 24.3 cm / 9.5 inch 
EU 37 // US 6.5     Length: 25 cm / 9.8 inch 
EU 38 // US 7     Length: 25.7 cm / 10.1 inch
EU 39 // US 8.5     Length: 26.4 cm / 10.4 inch
EU 40 // US 9     Length: 27 cm / 10.6 inch 
EU 41 // US 9.5     Length: 27.7 cm / 10.9 inch
If your size is not available in stock you are welcome to contact me for a special order and we will work it out        ",137.50,4.9149,"Handmade item
Material:  leather
Ships worldwide from  Israel
Feedback:  615 reviews
Favorited by:  2177 people",Shoes Women's Shoes Oxfords & Tie Shoes handmade shoes,615.0,2177.0,https://www.etsy.com/listing/245657431/sale-leather-shoes-grey-shoes-handmade,"https://img1.etsystatic.com/174/0/8502973/il_fullxfull.1226622787_8epd.jpg,https://img0.etsystatic.com/107/0/8502973/il_fullxfull.1059173132_7ghc.jpg,https://img1.etsystatic.com/120/0/8502973/il_fullxfull.1105749079_awgu.jpg,https://img1.etsystatic.com/107/0/8502973/il_fullxfull.1105749053_kugi.jpg,https://img1.etsystatic.com/124/0/8502973/il_fullxfull.1105749247_6fdv.jpg",,,206
