,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
5171,50 Italian Postage Stamps // Vintage & Modern Mixed Lot // Italy // Scrapbooking // Travel Journal // Paper Craft // Ephemera // Unique Gift,"
            This is a wonderful lot of used (off paper) stamps from Italy. 
You will receive 50 beautiful stamps, a mixture of vintage and modern designs.
The stamps are a range of sizes, from small to large format and from a wide variety of years. They are in very good condition and have varying levels of postmarks (light to heavy).
The stamps are ideal for collectors, for use as art materials or as decorations in journals or travel journals. They would also make a great unique gift.
* Please note that the images shown in the listing are only an example of the stamps you will receive. Your stamps may not be exactly the same as shown but will be very similar!
Click here for more stamps from around the world
https://www.etsy.com/au/shop/PillarBoxStudio?section_id=19466191
        ",6.61,4.9474,"Vintage item
Primary color: Rainbow
Materials:  Italian Postage Stamps, Vintage and Modern Postage Stamps
Ships worldwide from  Australia
Feedback:  38 reviews
Favorited by:  33 people",Art & Collectibles Collectibles Postage Stamps Stamps,38.0,33.0,https://www.etsy.com/listing/451557536/50-italian-postage-stamps-vintage-modern,"https://img0.etsystatic.com/167/1/11574478/il_fullxfull.1168160612_pn6w.jpg,https://img1.etsystatic.com/148/0/11574478/il_fullxfull.1215375775_gq9x.jpg,https://img1.etsystatic.com/153/0/11574478/il_fullxfull.1215375865_3lgo.jpg,https://img0.etsystatic.com/171/0/11574478/il_fullxfull.1168160620_r6kh.jpg,https://img0.etsystatic.com/167/0/11574478/il_fullxfull.1168160212_gll9.jpg",,,164
5998,"HERMES SCARF Ltd Ed Silk ""United Nations"" by Joachim Metz Vintage 90cm Carre 100% Auth","
            Title: United Nations
(Special Limited Edition scarf issued for the 50th Anniversary of the U.N. A variation of this design was also later re-issued under the name ""Envol"".)
Artist: Joachim Metz
Year(s) of issue: 1995
Condition: (4/5) Very good vintage condition with several minor stains visible in photos 2-4. Hems remain nicely plump, silk is still a bit crisp to the touch and drapes gorgeously. 
Care Tag: Attached
Measurements:Approx. 35"" x 35"" (90cm x 90cm)
Material:100% Silk twill
---
TERMS & CONDITIONS
All items are guaranteed to be 100% authentic and as described.
All orders are shipped within 1 business day of payment. Please allow 2-5 business days for orders shipped within the continental U.S. Expedited shipping is available by request. Please contact for rates to your postal destination.
For your protection as well as ours, orders will only ship to your PayPal confirmed address. No exceptions.
We absolutely do combine shipping. If you wish for us to hold an item for a couple of extra days for this purpose, please let us know at time of payment.
Due to most shipments requiring signature confirmation, we are unable to ship to an APO or PO box.
Unless listed as ""new"", please keep in mind that this is a vintage item and some general wear should be expected. I will always do my best to describe any and all noted flaws and imperfections, but can not guarantee that a vintage item has not come in contact with perfumes, smoke or other potential irritants. A cleaning is always recommended prior to wear. If nothing short of immaculate perfection will suit you, please buy new.
Please note that colors show up differently on every monitor and slight variances are possible.
Any errors in listings are purely accidental. We go over everything we sell very diligently, but on very rare occasion may miss something. If there is anything that is not to your satisfaction, please contact us prior to leaving feedback. We will always accept items back for return and issue you a full refund in the event of any accidental misrepresentation.
Refund Policy:
Items must be returned in the exact same condition as received within 5 days of receipt of order.
Return shipping costs are the responsibility of the buyer.
Items will only be accepted for a full refund only in cases of misrepresentation. Items returned for any other reason will be assessed a 10% restocking fee. If you have any questions or concerns about a particular issue, please ask before purchasing.
Refund will be issued upon receipt and inspection of item. (Generally within 1 business day of receipt.)
Your utmost satisfaction is our top priority. Please shop with confidence!        ",299.95,4.7647,"Vintage item
Material:  silk
Ships from  United States  to  select countries .
Feedback:  64 reviews
Favorited by:  42 people",Accessories Scarves & Wraps Scarves vintage scarf,64.0,42.0,https://www.etsy.com/listing/199576246/hermes-scarf-ltd-ed-silk-united-nations,"https://img0.etsystatic.com/175/0/9564224/il_fullxfull.1142072388_bfyx.jpg,https://img1.etsystatic.com/148/0/9564224/il_fullxfull.1188677615_ha0l.jpg,https://img0.etsystatic.com/179/0/9564224/il_fullxfull.1142072396_3utf.jpg,https://img1.etsystatic.com/151/0/9564224/il_fullxfull.1188677621_kp3i.jpg,https://img0.etsystatic.com/176/0/9564224/il_fullxfull.1142072390_ocqp.jpg",,,164
7994,Alice in wonderland pillow cover - Pink Flamingos pillow Pink Flamingos cushion - alice in wonderland decor Pink Flamingo print decorations,"
            From our Alice collection, an original design by FabFunky
Printed onto a cream patterned background, this stunning cushion has black piping around the edges, a cream backing and a zip fastener.
Made entirely in England.
Dimensions 18x18 inch (45x45cm)
Made from Linen Weight Fabric with a Zip fastening
Fully washable at 40%
Medium temperature iron
 Fully colourfast
Options
---------------------------------
1 - Cover only
Inserts are available separately here (UK and EU Customers only)
Feather/Down insert - 
https://www.etsy.com/listing/290990447/feather-pillow-insert-for-18x18-pillow
Hollowfibre insert - 
https://www.etsy.com/listing/290992029/hollowfibre-pillow-insert-for-18x18
SHIPPING
---------------------------------
Shipping to the US and Canada is via Fedex International Priority which means that your cushion cover will be with you within 1-2 days of dispatch and is fully tracked all of the way.
Shipping to the UK and EU is via Interlink/DPD. In the UK this is an overnight service. In other countries this can take between 1-5 days. A fully tracked service.
------------------------------------
ADDITIONAL ALICE ITEMS
------------------------------------
Find our lampshades here:
https://www.etsy.com/shop/FabFunkyLampshades
Antique Book prints here:
https://www.etsy.com/shop/FabFunky
VISIT MY SHOPS
---------------------------------
FabFunkyLampshades - a mad place with outrageous lampshades for extraordinary homes
https://www.etsy.com/shop/FabFunkyLampshades
You can see my full range of loopy art prints here:
http://www.etsy.com/shop/LoopyLolly
Find my funky Dictionary Prints here:
https://www.etsy.com/shop/FabFunky
Bring summer into your home all year round with lovely coastal home art prints here:
https://www.etsy.com/shop/NauticalNell
DottyDictionary offers vintage images on dictionary pages, including a massive selection of stunning hot air balloon prints
https://www.etsy.com/shop/DottyDictionary
© Kelly Stevens-McLaughlan / FabFunky Ltd. All Rights Reserved.        ",57.50,4.9844,"Handmade item
Finish: Cover Only
Ships from  United Kingdom  to  select countries .
Feedback:  64 reviews
Favorited by:  1255 people",Home & Living Home Décor Decorative Pillows decorations,64.0,1255.0,https://www.etsy.com/listing/291208225/alice-in-wonderland-pillow-cover-pink,"https://img1.etsystatic.com/179/1/12665783/il_fullxfull.1191288637_g1ve.jpg,https://img1.etsystatic.com/165/0/12665783/il_fullxfull.1191288689_j4ec.jpg,https://img0.etsystatic.com/113/0/12665783/il_fullxfull.979212504_8vro.jpg,https://img0.etsystatic.com/136/0/12665783/il_fullxfull.979212550_sue3.jpg,https://img1.etsystatic.com/119/0/12665783/il_fullxfull.1025299957_o35l.jpg",,,164
8170,Alice in wonderland decor alice lampshade alice lamp shade drum lampshade drum lamp shade white rabbit lamp wonderland nursery decor Pendant,"
            FREE TRACKED COURIER SERVICE TO UK, EUROPE, USA & CANADA
=================================================================
A must have for Alice in Wonderland fans, our exquisite Rabbit Time lampshade.
A truly unique Alice in Wonderland item. This lovely white rabbit illustration is surrounded by sepia toned pocket watches reminding him of just how very late he is, while pages of text from the original Alice in Wonderland book tumble from the top of the design.
This lampshade features an original illustration and design by artist Kelly Stevens-McLaughlan and is perfect for fans of Alice, big or small. Kelly is known for her quirky and imaginative illustrations and this lampshade is no exception, and is a great adaptation of one of her most popular designs.
ABOUT
-------------
This fabulous drum lampshade is handmade to order.
UK/Euro and US spider fittings are available .  When ordering please specify - the options are as follows:
UK/Euro for lamp base
UK/Euro for pendant light
US - Spider fitting only
MANUFACTURING TIME
---------------------------------
This fabulous drum lampshade is a handmade item, carefully handcrafted to order to the highest standard, and is backed with flame retardant PVC.
Because each lampshade is handmade to order this means that they can take up to 2 weeks before we can dispatch them.  We cannot expedite this manufacturing period.
OPTIONS
-------------
This lampshade comes in one size only - 12 inches diameter x 11 inches tall approx (30 x 28 cm approx)
SHIPPING
---------------------------------
SHIPPING IS FREE TO THE UK, EU, USA and CANADA
Shipping to the US and Canada is via Fedex International Priority which means that your lampshade will be with you within 1-2 days of dispatch and is fully tracked all of the way.
Shipping to the UK and EU is via Interlink/DPD. In the UK this is an overnight service. In other countries this can take between 1-5 days. A fully tracked service.
VISIT MY SHOPS
---------------------------------
You can see my full range of loopy art prints here:
http://www.etsy.com/shop/LoopyLolly
Find my funky Dictionary Prints here:
https://www.etsy.com/shop/FabFunky
Bring summer into your home all year round with lovely coastal home art prints here:
https://www.etsy.com/shop/NauticalNell
DottyDictionary offers vintage images on dictionary pages, including a massive selection of stunning hot air balloon prints
https://www.etsy.com/shop/DottyDictionary
© Kelly Stevens-McLaughlan / FabFunky Ltd. All Rights Reserved.        ",225.00,4.9844,"Handmade item
Ships from  United Kingdom  to  select countries .
Feedback:  64 reviews
Favorited by:  712 people",Home & Living Lighting Lamp Shades Pendant lamp shade,64.0,712.0,https://www.etsy.com/listing/481383535/alice-in-wonderland-decor-alice,"https://img0.etsystatic.com/133/0/12665783/il_fullxfull.1050395264_2lc9.jpg,https://img1.etsystatic.com/103/0/12665783/il_fullxfull.1096959685_fqij.jpg,https://img1.etsystatic.com/117/0/12665783/il_fullxfull.1096960113_dy0q.jpg,https://img1.etsystatic.com/134/0/12665783/il_fullxfull.1096960307_ell3.jpg",,,164
8335,Kitchen Utensils Split Design Digitized Machine Embroidery Cooking Towel,"
            This is a Digital Download.  Picture shows how it looks stitched out.
This will fit in a 4 x 4 hoop and for the 5 x 7 hoop
File Formats Include:
HUS
PES
JEF
EXP
VIP
XXX Format added 7/7/2015  For a request.  Please NOTE the XXX format has not been tested by me.
See individual listing for the two files that are not shown.  
No returns on digital downloads.
One File shows you this stitched out and one file shows you the view from my software.
How are my designs delivered?
Your designs will be delivered by instant download. 
What are your terms of use?
Designs can be used on items to be sold as long as long as you do not mass produce. Designs (either purchased or free) can not be sold, traded, shared or included in another design package, including copying with intent or sharing with friends or family.
If you are a home crafter and stitch the designs yourself for sale (ie on ebay, through a website, at markets, or in craft shops), I do not consider this mass producing and I fully encourage the use for these purposes. Plus, if you get a chance, I would love to see what you do with the designs and post a link to your site or ebay shop!
Please note that copying embroidery designs or sharing them is a copyright violation and consequently is illegal. This is irrespective of whether you purchase the design or download a sample. You merely have a license to use the software/download in accordance with my terms. However, you are allowed to make one copy for back-up purposes. You are also allowed to customize designs for your personal use, but you must not offer customized embroidery design files for resale (only on hand finished products) or claim it as your own.
What is your refund policy?
Due to the nature of embroidery software, we do not offer refunds or exchanges.  All designs have been test stitched a number of times prior to being offered for sale.        ",2.00,4.8739,"Handmade Supply
Instant Digital Download: 2 ZIP included
Feedback:  328 reviews
Favorited by:  138 people",Art & Collectibles Fiber Arts Embroidery Embroidered,328.0,138.0,https://www.etsy.com/listing/203727635/kitchen-utensils-split-design-digitized,"https://img1.etsystatic.com/058/0/6854445/il_fullxfull.768956107_84bx.jpg,https://img0.etsystatic.com/037/0/6854445/il_fullxfull.654367744_nlyl.jpg",,,164
9071,Vanilla Chai Lip Balm / Chapstick - Herbal Infused,"
            The recipe for our 'Vanilla Chai Lip Balm' was inspired by our 'Age Defying Facial Salve.'
We found that when applying our salve to the face (including lips) there were often days where no additional lip balm was necessary. The oils and beeswax in our salve recipe proved to be extremely nourishing and moisturizing for the lips. Adding a protective layer of goodness to heal and prevent dry, chapped, and cracked lips. Especially during the cold, dry, winter months!
In addition to the high quality specialty oils in our recipe, we have also added two butters that have been known to be extremely beneficial for the lips. Kokum Butter and Lillape Butter.
We have infused our oils with pure vanilla bean and a chai tea blend to give a subtle and comforting scent!
Directions: Hold the lip balm to your lips for a moment, allowing the warmth of your lips to slightly soften the balm. Then apply.
---------------
Product Description:
Vanilla Chai Lip Balm - Herbal Infused
Container: .15 oz Black Lip Balm Tube with Cap
Approx. Wt. .18oz/5g
---------------
Ingredients:
We have personally infused our base oils with the following herbs & spices:
Vanilla Bean & Chai Tea (Gogi Berries, Cassia Chips, Ginger, Cardamom, Rosehips, Elderberries, Ashwaganda, Siberian Ginseng, Fenugreek, Hawthorn Berries, Star Anise, Black Peppercorn, Cubeb Berry, Licorice, Coriander & Cloves.)
 
---------------
Wax, Butters & Oils:
Beeswax, Kokum Butter, Lillape Butter, Argan Oil, Castor Oil, Hemp Seed Oil, Jojoba Oil, Kukui Nut Oil, Rosehip Seed Oil, Tamanu Oil, Meadow Foam Seed Oil, Vitamin E Oil, Evening Primrose Extract & Carrot Seed Extract.        ",3.49,4.9474,"Handmade item
Holiday: Mother's Day
Occasion: Bridal shower
Materials:  Beeswax, Kokum Butter, Lillape Butter, Argan Oil, Jojoba Oil, Kukui Nut Oil, Rosehip Seed Oil, Tamanu Oil, Vanilla Bean, Chai Tea, Meadow Foam Seed Oil, Vitamin E Oil, Evening Primrose Oil
Made to order
Ships worldwide from  United States
Feedback:  39 reviews
Favorited by:  45 people",Bath & Beauty Skin Care Salves & Balms Lip Balm,39.0,45.0,https://www.etsy.com/listing/506397326/vanilla-chai-lip-balm-chapstick-herbal,"https://img0.etsystatic.com/156/2/10440813/il_fullxfull.1167373390_tnc1.jpg,https://img1.etsystatic.com/156/0/10440813/il_fullxfull.1213924911_acno.jpg",,,164
9275,Easter BUNNY Crochet Pattern,"
            LANGUAGE / TERMINOLOGY / FORMAT
The pattern is available in the English language. 
The pattern is written in US crochet terminology.
The pattern is a PDF file that will be available for download once payment has been confirmed.
_________________________________________________________________
SKILL LEVEL
Easy / Medium
_________________________________________________________________
MEASUREMENTS 
With the yarns used in this project the doll measures 18 cm (7 inch) tall and 18 cm (7 inch) wide.
_________________________________________________________________
YARN 
White yarn : 2x 50 g scheepjeswol Cotton 8, color 501, gauge: (10x10cm) 28sts/40 rows, yardage: 170m/50gr
Lilac / Violet yarn: 1x 50 g scheepjeswol Cotton 8, color 529, gauge: (10x10cm) 28sts/40 rows, yardage: 170m/50gr
_________________________________________________________________
CROCHET HOOK
The doll is made with a 2.5 mm crochet hook.
_________________________________________________________________
Be sure to read my policies before ordering, and of course don't hesitate to contact me if you have any questions.        ",4.27,4.9474,"Handmade Supply
Primary color: White
Secondary color: Purple
Holiday: Easter
Instant Digital Download: 1 PDF included
Feedback:  38 reviews
Favorited by:  987 people",Toys & Games Toys Stuffed Animals & Plushies Amigurumi,38.0,987.0,https://www.etsy.com/listing/273033048/easter-bunny-crochet-pattern,"https://img1.etsystatic.com/121/0/10275687/il_fullxfull.989779881_awmj.jpg,https://img1.etsystatic.com/137/0/10275687/il_fullxfull.989776073_ov1s.jpg,https://img1.etsystatic.com/131/0/10275687/il_fullxfull.989776461_8fkl.jpg,https://img1.etsystatic.com/125/0/10275687/il_fullxfull.989776129_qi7w.jpg,https://img1.etsystatic.com/120/0/10275687/il_fullxfull.989783239_9yw6.jpg",,,164
9451,Kpop Grab Bags,"
            These kpop grab bags contain a variety of fanmade/unofficial goods. They are perfect as a surprise gift for fellow kpop lovers, to treat yourself, and for decoration! 
Each surprise letter/package contains: 
3 fan made photocards (similar to the other ones listed on the shop)
1 large polaroid photo
1 small photo/polaroid 
1 large photo
1 bookmark
Groups available to choose from: 
ASTRO
BTS
EXO 
GOT7
Monsta X
Red Velvet
Seventeen
Girls Generation
TWICE
VIXX 
 others! 
Please send me a message to let me know what specific group you'd like if it is not on this list. 
I can also do specific members of a group, just let me know your bias and I can put together a set! :)
Receive FREE SHIPPING with a minimum purchase of 40 CAD (30 USD)! Use the coupon code: FRS0812TY        ",5.78,4.9844,"Handmade item
Made to order
Ships worldwide from  Canada
Feedback:  64 reviews
Favorited by:  263 people",Art & Collectibles Artist Trading Cards Kpop BTS,64.0,263.0,https://www.etsy.com/listing/488217368/kpop-grab-bags,"https://img1.etsystatic.com/166/0/13874266/il_fullxfull.1179054291_jl90.jpg,https://img0.etsystatic.com/164/1/13874266/il_fullxfull.1132457566_jdjg.jpg,https://img1.etsystatic.com/169/0/13874266/il_fullxfull.1179054377_h5b4.jpg,https://img1.etsystatic.com/172/0/13874266/il_fullxfull.1179049263_s6gv.jpg,https://img0.etsystatic.com/168/0/13874266/il_fullxfull.1132455494_nsaw.jpg",,,164
10499,"CUSTOM Ukulele Art (Available in Soprano, Concert, Tenor, and Pineapple size ukuleles. Left handed ukuleles also available.)","
            These custom ukuleles are uniquely designed by wood burning onto the instruments surface. I can make any design you can imagine or send a picture of; or we can come up with a design together! These beautiful and artistic images will set your ukulele apart and make it that much more special for you or a loved one.
I provide the ukulele and it is included in the price. I offer Soprano, Concert, and Tenor ukuleles and I typically use the brands Oscar Schmidt and Kohala unless otherwise unavailable to me. If interested, send me a message and we can discuss design ideas! It takes about 2-3 weeks for the ukulele to be finished and then ships with priority shipping. Currently I am only shipping within the United States.        ",120.00,4.9474,"Handmade item
Materials:  Ukulele, Instrument, Wood, Wood Burn, Hand Made
Made to order
Only ships within  United States .
Feedback:  64 reviews
Favorited by:  60 people","Books, Movies & Music Music Musical Instruments Stringed Instruments",64.0,60.0,https://www.etsy.com/listing/496241246/custom-ukulele-art-available-in-soprano,"https://img1.etsystatic.com/160/1/9496270/il_fullxfull.1200106679_4to3.jpg,https://img0.etsystatic.com/152/0/9496270/il_fullxfull.1147109782_k6vr.jpg,https://img0.etsystatic.com/158/0/9496270/il_fullxfull.1135522274_lhjf.jpg,https://img0.etsystatic.com/173/0/9496270/il_fullxfull.1135522384_kvri.jpg,https://img0.etsystatic.com/168/0/9496270/il_fullxfull.1135522534_fvvx.jpg",Natural Wood,,164
11064,docking station edison lamp DOCK#201 handmade. oak eco-friendly. charging station. desk organizer. dock station. desk lamp. iPhone. iPad.,"
            All table appliances in one thing, TUMBLER switch with 3 positions to regulate light power. 
Comfortable and beautiful!
Never look for your stuff again, everything in it's right place! Handmade wooden organizer for everybody, has it's natural oak beauty and a device slot compatible with almost everything. We only use recycling wood, no trees were harmed during the making of this product :)
Comfy-designed wire space for easy connecting and charging.
Options:
OAK with an oblong bulb option
ASHWOOD (last picture) with a spherical bulb option
Made of solid plank using natural oil and beeswax. Accurate handwork furnish to reach just perfect surfaces. Beautiful wooden texture right for all times and all styles. Please note, that each piece has it's own similar, but unique texture. 
34cm*14cm*4,5cm (13,4*5,6*1,8 inch)
device space thickness : 1,2cm (0,5 inch), length: 25cm (10 inch)
Black wire, lenght - 160cm (50inch) (european-type plug)
Lamp-socket E27, tumbler switch.
light oak or ahswood
Special protective mail package is included.
Ready to carry out custom order for similar pieces.
Worldwide shipping with a tracking number provided.
follow us on twitter!
https://twitter.com/Dtchss
whole shop's here!
https://www.etsy.com/shop/dtchss
        ",87.00,4.7885,"Handmade item
wood: Oak
Primary color: Beige
Secondary color: Black
Holiday: Father's Day
Occasion: Birthday
Materials:  oak, oil, linseed oil, beeswax, handmade, ashwood
Ships worldwide from  Ukraine
Feedback:  64 reviews
Favorited by:  2600 people",Electronics & Accessories Docking & Stands iPhone iPad,64.0,2600.0,https://www.etsy.com/listing/277020154/docking-station-edison-lamp-dock201,"https://img0.etsystatic.com/140/1/11076348/il_fullxfull.960869758_c2er.jpg,https://img1.etsystatic.com/125/0/11076348/il_fullxfull.1007408209_nt0u.jpg,https://img1.etsystatic.com/120/0/11076348/il_fullxfull.1007406279_fxab.jpg,https://img0.etsystatic.com/145/0/11076348/il_fullxfull.1114102168_fuvj.jpg,https://img1.etsystatic.com/180/0/11076348/il_fullxfull.1134785999_4uke.jpg",,,164
11618,"Personalised Wedding Planner, Guide, Journal & Notebook","
            Your very own personalised my Little Wedding Book is here!
Hand foiled in a luxe silver metallic foiling, time & care is taken to personalise your treasure trove that will see you to aisle ready. So what are you waiting for, let your wedding planning adventure begin in ease! Woo Hooo!
Simply add your name to your order, & if you would like gold instead, please do say.
So a little background on myLWB....
Having personally experienced both the happiness & the hurdles of planning my wedding, I felt inspired to create the wedding guide book that I found myself wishing for during that time. So here it is, your little wedding book, the perfect size guide & notebook that is packed with great advice, tips, questions to ask, checklists, worksheets, & note sections for you to treasure in later years.
You bring the magic, the ideas and the dream (and of course the groom) to create the wedding you’ll love, your way!
-------------------------------------------------------------------------------------------
Wedding Organiser Book Contents & Worksheets:
GETTING STARTED
• Aisle Do Calendar 
• wedCLOUD Brainstorm
• Vision Board - create your own!
• Who’s Who 
BUDGET PLANNER
• Payment Timeline
• Your Guest list
YOUR CEREMONY
• Ceremony Venue Short List
• Order of Service
• Ceremony Music
• Getting Married Abroad
YOUR RECEPTION
• Reception Venue Short List
• Music & Entertainment
• Catering
• Reception Drinks
• Speeches
• Seating Plan
• Floor Plan
PHOTOGRAPHER & VIDEOGRAPHER
• What to expect
• Questions to ask
• Wedding Day Photo List
FLOWERS & DECOR
From bouquets to ribbons & questions to ask your providers, we have everything covered for you to explore & get creative with your wedding flowers and decor
WARDROBE
• The Bride
• Bridal Party Attire
• Groom & Groomsmen Attire
STATIONERY & GIFTS
HAIR & MAKE-UP
• Health & Beauty
CAKE & FAVOURS
A little history, top tips, questions to ask, and so much more!
GROOM TO DO’S
LET’S GET ORGANISED
• Order of Events
• Honeymoon Tips
• Final To Do’s
• Wedding Week Planner
• Rehearsal Dinner
THE BIG DAY
• A word of advice
• Essential Wedding Day Kit
KEY CONTACT LIST
Store your wedding party contact details & details of your key wedding day suppliers including appointment dates to remember!
-----------------------------------------------------------------------------------------------
Each chapter contains a NOTES section for you to jot down your ideas, to do's & important information as well as a plastic sleeve on the back cover to store your extra wedding bits! Worksheets & Note sections can be easily written on in pen & pencil.
Your book will be protected from damage by a durable book wrap which will fit through your post box.
POSTAGE:
To keep postage costs low, your book will be shipped via Royal Mail 1st Class to the UK (1-2 working days to deliver, 3-5 days to process) or International Standard (5-7 working days to deliver), on this service there is no tracking available. If you would prefer to upgrade to signed for/ tracked, please contact me for a custom listing before you order, thank-you!
MATERIALS:
Book Cover Colour: Pastel Mint
Book Dimensions: A5 size,14.8cmm x 21cm
Book weight: 440 grams
Cover - Colour printed matte laminate 2250 mic board case; Pages - colour printed 120grms uncoated white offset
Made & Printed in the UK        ",39.80,4.9474,"Handmade item
Occasion: Wedding
Ships worldwide from  United Kingdom
Feedback:  124 reviews
Favorited by:  94 people","Books, Movies & Music Books Guides & How Tos wedding planner",124.0,94.0,https://www.etsy.com/listing/464801736/personalised-wedding-planner-guide,"https://img1.etsystatic.com/102/0/10303880/il_fullxfull.1088579683_l9ue.jpg,https://img0.etsystatic.com/056/0/10303880/il_fullxfull.704983222_irle.jpg,https://img1.etsystatic.com/049/0/10303880/il_fullxfull.705103689_gx1e.jpg,https://img1.etsystatic.com/048/0/10303880/il_fullxfull.705103751_e3lo.jpg,https://img1.etsystatic.com/058/0/10303880/il_fullxfull.705103803_guje.jpg",,,164
13241,"Wedding Cover Up,Bridal Cape,Bridal Cover Up,Bridal Crystal Bolero,Wedding Cover Up, Wedding Crystal Bolero,Wedding Throw- Style 003","
            This crystal bridal cover up capelet  is inspired by floral motives and has a very beautiful feminine feel about it ! Would adorn your bridal gown beautifully . It has a crystal button to close at the back 
Colour : Ivory
Materials : Ivory tulle  , Silver kasab, Pearls, Silver Seed Beads, Silver 2 cut beads, Silver Crystals, Clear Beads, Clear 2 cut, Organza fabric Flowers
Length : 
Slightly above  elbow length 
26’ x 36’ 
Can’t find what you are looking for , take a look other BRIDAL CAPES  here :
https://www.etsy.com/au/shop/BrideLaBoheme?ref=hdr_shop_menu§ion_id=17178960
Need a matching BRIDAL SASH, check out our full range here :
https://www.etsy.com/au/shop/BrideLaBoheme?section_id=10280396
Also, check out our full collection of BRIDAL HEADPIECES :
https://www.etsy.com/au/shop/BrideLaBoheme
Turnaround time:
Due to the delicate nature of the handcrafted goods we produce this cover up  has creation time of approximately 3-4 weeks 
Our items arrive in a beautifully created  Bride La Boheme safe keep box adorned with our signature florals and gold 
Photography by Katie Grant        ",460.00,4.9474,"Handmade item
Occasion: Wedding
Primary color: Silver
Secondary color: Beige
Materials:  crystals, rhinestones, Pearls, Silver Seed Beads, Silver Crystals, sequins, ivory stretchy tulle
Ships worldwide from  Australia
Feedback:  176 reviews
Favorited by:  836 people",Weddings Accessories Cover Ups & Scarves crystal cover up,176.0,836.0,https://www.etsy.com/listing/231527697/wedding-cover-upbridal-capebridal-cover,"https://img1.etsystatic.com/070/1/5939002/il_fullxfull.822502259_6cpo.jpg,https://img0.etsystatic.com/075/0/5939002/il_fullxfull.822730892_paa5.jpg,https://img0.etsystatic.com/076/0/5939002/il_fullxfull.822731102_ex7i.jpg,https://img1.etsystatic.com/076/0/5939002/il_fullxfull.822502575_5xbs.jpg,https://img1.etsystatic.com/064/1/5939002/il_fullxfull.764309143_qrw5.jpg",,,164
