,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
296,Oshkosh suitcase Green,"
            This is a unique square suitcase. It measures just over 18""x 18""x 8 3/4"".  It is a dark green color with black leather edges. It is a unique, one of kind, vintage find so it has some love added to it in the form of scuffs & wear; particularly around the edges. The clasps work great; however, the key to lock the suitcase is missing. The brand is 'Oshkosh"". The interior is a royal blue. It has ribbons at the bottom to secure your belongings and elastic side pockets. The large pocket on the lid has a leather strap to secure it; however the pocket itself is stretched and sagging (again, more love!). There is also a small hole hear the handle.
Please message with any questions!        ",20.00,5.0,"Vintage item from the 1950s
Only ships within  United States .
Feedback:  40 reviews
Favorited by:  10 people",Bags & Purses Luggage & Travel Suitcases,40.0,10.0,https://www.etsy.com/listing/514789103/oshkosh-suitcase-green,"https://img1.etsystatic.com/147/0/6373516/il_fullxfull.1197753453_egv2.jpg,https://img1.etsystatic.com/143/0/6373516/il_fullxfull.1197753525_snfa.jpg,https://img0.etsystatic.com/160/0/6373516/il_fullxfull.1151143558_8h74.jpg,https://img1.etsystatic.com/163/0/6373516/il_fullxfull.1197753485_1q4n.jpg,https://img0.etsystatic.com/153/0/6373516/il_fullxfull.1151143624_bgb5.jpg",,,150
1329,hasbro the dating game free shipping,"
            hasbros tv shows board game of the dating game in good shape i think all is there there is no list but it looks complete and in new shape looks like not much wear on board  or pieces the box is a little rough but intact  with two copys of instructions free shipping  box#28        ",20.00,5.0,"Vintage item from the 1960s
Material:  paper cardboard
Only ships within  United States .
Feedback:  79 reviews
Favorited by:  10 people",Toys & Games Games & Puzzles Board Games vintage,79.0,10.0,https://www.etsy.com/listing/180345109/hasbro-the-dating-game-free-shipping,"https://img0.etsystatic.com/026/0/5788267/il_fullxfull.567850322_p4zw.jpg,https://img1.etsystatic.com/017/0/5788267/il_fullxfull.567968857_8px9.jpg,https://img0.etsystatic.com/039/0/5788267/il_fullxfull.567850348_tbbu.jpg",,,150
2250,Vintage Sterling Silver Curb Charm Bracelet with 7 Charms (Hallmarked Birmingham 1974),"
            Vintage Sterling Silver Curb Charm Bracelet with Heart Padlock and 7 Charms 
Padlock hallmarked Birmingham 1974
Gross weight = 30.8 grams
A great solid silver curb link charm bracelet featuring 7 fun and quirky charms! They comprise of:
Alarm Clock
Cat with Faux Pearl & Green Paste Eyes
Crown
Abacus (with moving beads)
Yale Key
Cherub
Gypsy Caravan (opens to reveal people inside)
A gorgeous, substantial bracelet with plenty of space to add more charms!
Condition = Excellent. The silver plated Tin Man charm has a little wear - you can see the base metal showing through in places. But apart from these small details, everything is perfect!
~Information about all of my items for sale~
All of my pieces are second-hand (or pre-loved!) but every care has been taken to ensure they are working/safe/secure. As always with vintage items there is generally some sign of wear but I do my best to show this in my photos. If you're unsure about anything then please get in touch - I will be happy to help!
POSTAGE TO UK - 1st Class Recorded Delivery (tracking reference, delivery usually arrives the next working day) or Special Delivery on request (guaranteed to arrive next working day before 1pm - please note that the Post Office charge extra for Saturday deliveries. Please enquire with me beforehand so I can ensure you will receive your item on your required date)
POSTAGE TO ALL OTHER COUNTRIES - International Tracked & Signed (tracking reference, requires a signature upon delivery, usually arrives within 5-7 days)
I am very prompt with my postage and will always post by the next working day. Unfortunately post can sometimes be delayed especially during busy periods such as Christmas. I can do my best to chase up parcels if they are late in arriving but I cannot be responsible for late deliveries due to postal or customs delays. Thanks for understanding!        ",66.33,5.0,"Vintage item from the 1970s
Primary color: Silver
Materials:  sterling silver, faux pearl, paste
Ships worldwide from  United Kingdom
Feedback:  29 reviews
Favorited by:  10 people",Jewelry Bracelets Charm Bracelets vintage bracelet,29.0,10.0,https://www.etsy.com/listing/514516933/vintage-sterling-silver-curb-charm,"https://img0.etsystatic.com/149/1/13915084/il_fullxfull.1150226016_nl9g.jpg,https://img1.etsystatic.com/152/0/13915084/il_fullxfull.1196834823_5deg.jpg,https://img0.etsystatic.com/145/0/13915084/il_fullxfull.1150226088_bvvo.jpg,https://img0.etsystatic.com/141/0/13915084/il_fullxfull.1150226080_mm63.jpg,https://img1.etsystatic.com/149/0/13915084/il_fullxfull.1196834897_pecc.jpg",,,150
2517,"Ralph Lauren Skirt, Designer Skirt, Ralph Lauren Silk Skirt, Lauren Paisley Skirt, Designer Paisley Skirt, Designer Silk Skirt","
            Vintage Ralph Lauren Skirt in 100% Silk has fabulous color throughout a paisley pattern.  This skirt offers a hi-low hem line and is cut on the bias to offer a beautiful drape.  The skirt is fully lined.
The paisley pattern is in hures of rust, blue, tan, red and orange.  has a side zipper.
Tag reads Lauren - Ralph Lauren - 100% Silk - Size 10
Because of the flat waistline, you can wear this skirt at your true waist or at your low waist.
Shown on a Mannequin which has the following measurements:
Bust = 37 ½”
Waist = 30”
Hips = 35 ½”
When Laid Flat - Measures:
Waist - 33""
30"" Long in Front
36 1/2"" Long at back
Vintage Silk Skirt in EXCELLENT / UNUSED CONDITION
Please convo me with questions
We stand behind our work and want you to be satisfied 
Colors may vary slightly on different computer monitors
I buy limited yardage on the fabric I choose so that I can continually offer you a greater selection of items and many one of a kind designs.
Visit the Shop – EclectiqueFlatteries for more fashion accessories and home accents
Offering an eclectic assortment of “flatteries” to compliment your style
“Because you have many moods” 
http://www.etsy.com/shop/EclectiqueFlatteries
Postage includes tracking and insurance        ",39.99,5.0,"Vintage item
Primary color: Brown
Secondary color: Blue
Size: 10 US Women's
Materials:  100 Percent Silk, Poly Lining, Zipper
Ships from  United States  to  select countries .
Feedback:  46 reviews
Favorited by:  10 people",Clothing Women's Clothing Skirts Ralph Lauren Skirt,46.0,10.0,https://www.etsy.com/listing/493488741/ralph-lauren-skirt-designer-skirt-ralph,"https://img1.etsystatic.com/155/0/10560580/il_fullxfull.1134061149_c54k.jpg,https://img1.etsystatic.com/175/0/10560580/il_fullxfull.1134061509_5d30.jpg,https://img1.etsystatic.com/155/0/10560580/il_fullxfull.1134061949_i8wb.jpg,https://img0.etsystatic.com/147/0/10560580/il_fullxfull.1087472812_qtah.jpg,https://img0.etsystatic.com/148/0/10560580/il_fullxfull.1087473054_qysf.jpg",,,150
3232,Hand tooled leather tote Native American leather tote,"
            Nice hand tooled genuine leather tote marked KOMAHCHEET custom leather. Nice painted image of eagle on the front and 3 airbrushed eagles or phoenix on the back. The bottom of the backside does show some water stains, I have not attempted to clean this or apply any product. The bag is very solid and sturdy with only minor scuffs or scratches.
Measures 16 1/2 tall x 10 3/4 wide x 3 3/4 deep        ",155.00,5.0,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  99 reviews
Favorited by:  10 people",Bags & Purses Totes komahcheet indian purse,99.0,10.0,https://www.etsy.com/listing/475787842/hand-tooled-leather-tote-native-american,"https://img1.etsystatic.com/178/0/8493828/il_fullxfull.1120694955_zjyz.jpg,https://img1.etsystatic.com/172/0/8493828/il_fullxfull.1120694703_qdju.jpg,https://img1.etsystatic.com/173/0/8493828/il_fullxfull.1120695025_ntbi.jpg,https://img1.etsystatic.com/144/0/8493828/il_fullxfull.1120695127_ll6b.jpg,https://img1.etsystatic.com/161/0/8493828/il_fullxfull.1120694841_qz2g.jpg",,,150
3497,Vintage Tip Top White Flower Girl First Communion Dress in a Girls 14,"
            Very Pretty A Line White Dress in a girls size 14 with a tie band on the waist and bow in the front with Rhinestone accents. The Dress has a Lining and an attached Crinoline. I have Carefully hand washed the dress and let it air dry. Beautiful little dress to add the perfect accessories to! The dress measures armpit to armpit 16"" waist 14"" length from waist down 34"".        ",34.00,5.0,"Vintage item
Materials:  White Girls Dress, White A Line Dress, White Dress, White
Only ships within  United States .
Feedback:  79 reviews
Favorited by:  4 people",Clothing Girls' Clothing Dresses Girls A Line Dress,79.0,4.0,https://www.etsy.com/listing/501073746/vintage-tip-top-white-flower-girl-first,"https://img0.etsystatic.com/150/0/12460876/il_fullxfull.1150380898_5oig.jpg,https://img1.etsystatic.com/149/0/12460876/il_fullxfull.1196989377_2lpj.jpg,https://img0.etsystatic.com/154/0/12460876/il_fullxfull.1150380826_jbxo.jpg,https://img0.etsystatic.com/163/0/12460876/il_fullxfull.1150380844_l5yv.jpg,https://img0.etsystatic.com/148/0/12460876/il_fullxfull.1150380894_tuih.jpg",,,150
4148,Fabulous George Michael Poster! RARE Vintage 1987 - Faith - VG,"
            Reminisce about the days George was on MTV 24/7, showing everyone what perfect stubble looks like!
This RARE George Michael poster is from the Faith-era and dated 1987 by CBS Inc.
Measures 36""h x 24""w. Slight wear lower left corner as shown in photos. Very good vintage condition!        ",45.95,5.0,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  21 reviews
Favorited by:  10 people",Art & Collectibles Prints Music & Movie Posters retro,21.0,10.0,https://www.etsy.com/listing/500030700/fabulous-george-michael-poster-rare,"https://img0.etsystatic.com/152/0/11274769/il_fullxfull.1147177302_lv4c.jpg,https://img1.etsystatic.com/145/0/11274769/il_fullxfull.1193779849_kfx1.jpg,https://img0.etsystatic.com/147/0/11274769/il_fullxfull.1147179292_p39r.jpg,https://img1.etsystatic.com/144/0/11274769/il_fullxfull.1193780807_8d9w.jpg,https://img0.etsystatic.com/151/0/11274769/il_fullxfull.1147176340_knsc.jpg",,,150
4436,Vintage Funky Brown & Orange Bag,"
            Very clean and neat brown vinyl bag with various shades of orange on the design.  It has two handles a working zipper and a front pocket for additional storage.  Unique and useful accessory for day to day or travel.  It measures 14x14.
Comes from a smoke/pet free home. 
Please note all vintage items are sold as is with no refunds. Questions on all items are welcome 😊        ",20.00,4.9796,"Vintage item from the 1970s
Materials:  metal zipper, fabric, red, orange, white, vinyl
Only ships within  United States .
Feedback:  83 reviews
Favorited by:  10 people",Bags & Purses Luggage & Travel Overnight Bags orange vinyl tote ,83.0,10.0,https://www.etsy.com/listing/267074060/vintage-funky-brown-orange-bag,"https://img0.etsystatic.com/121/0/11260217/il_fullxfull.917104840_h2sz.jpg,https://img1.etsystatic.com/110/0/11260217/il_fullxfull.916852819_blcd.jpg,https://img0.etsystatic.com/130/0/11260217/il_fullxfull.917104858_jiwc.jpg,https://img0.etsystatic.com/139/0/11260217/il_fullxfull.917104876_jhjh.jpg",,,150
4622,Turquoise cabochon bolo tie,"
            This bolo tie has a lovely turquoise stone with a sawtooth setting on the slide, surrounded by swirls and set on a oval with decorative stamped points.
It has a black leather braided cord with matching silver colored tips.
This piece is unmarked.        ",50.00,5.0,"Vintage item from the 1970s
Materials:  braided leather, leather
Ships worldwide from  United States
Feedback:  60 reviews
Favorited by:  10 people",Accessories Suit & Tie Accessories Bolo Ties bolo turquoise ,60.0,10.0,https://www.etsy.com/listing/515273559/turquoise-cabochon-bolo-tie,"https://img1.etsystatic.com/162/0/5547898/il_fullxfull.1199123083_e2ri.jpg,https://img0.etsystatic.com/161/0/5547898/il_fullxfull.1152512280_jii8.jpg,https://img0.etsystatic.com/159/0/5547898/il_fullxfull.1152512116_huxp.jpg,https://img1.etsystatic.com/143/0/5547898/il_fullxfull.1199123205_632o.jpg",,,150
5096,"Royal Doulton figurine Schoolmarm HN 2223  6-3/4"" tall Mint condition, no chips, scratches, repairs or crazing.","
            Royal Doulton figurine Schoolmarm was first introduced into production in England in 1958 and retired in 1981.
I ship internationally,        ",50.00,5.0,"Vintage item from the 1950s
Primary color: Purple
Secondary color: Gray
Material:  Porcelain
Ships worldwide from  United States
Feedback:  51 reviews
Favorited by:  10 people",Art & Collectibles Collectibles Figurines & Knick Knacks School Teacher,51.0,10.0,https://www.etsy.com/listing/207557423/royal-doulton-figurine-schoolmarm-hn,"https://img1.etsystatic.com/173/0/8866898/il_fullxfull.1206442065_oiuw.jpg,https://img1.etsystatic.com/172/0/8866898/il_fullxfull.1206442063_dzc4.jpg,https://img1.etsystatic.com/171/0/8866898/il_fullxfull.1206442061_f0iq.jpg,https://img1.etsystatic.com/168/0/8866898/il_fullxfull.1206442055_31rw.jpg,https://img1.etsystatic.com/166/0/8866898/il_fullxfull.1206442051_l57b.jpg",,,150
