,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
101,"Vintage Swedish MCM Rattan Rocking Horse Franco Albini, Cane Rocking Horse, Photography prop","
            A lovely vintage rattan and wicker Swedish rocking horse. Perfect for a nursery or child's playroom, or as an unexpected addition to bohemian decor.  In the style of Franco Albini. E
Structurally sound with no breaks to the cane. Rattan seat requires mending -  or would make the perfect photography prop!
**Shipping is estimated. Due to size please message us for a custom quote.
DIMENSIONS: 28ʺ W × 18.5"" D × 21ʺ H        ",192.77,4.9828,"Vintage item from the 1950s
Primary color: Brown
Secondary color: Beige
Holiday: Christmas
Occasion: Baby shower
Materials:  cane, rattan
Ships from  Canada  to  select countries .
Feedback:  62 reviews
Favorited by:  143 people",Toys & Games Toys Ride On & Rocking Toys Rocking & Spring Toys,62.0,143.0,https://www.etsy.com/listing/288564981/vintage-swedish-mcm-rattan-rocking-horse,"https://img1.etsystatic.com/126/0/11618867/il_fullxfull.998829091_cnyv.jpg,https://img1.etsystatic.com/118/0/11618867/il_fullxfull.998829075_rgop.jpg,https://img0.etsystatic.com/114/0/11618867/il_fullxfull.952284666_2q7m.jpg",,,212
1938,Stackable Jadeite Spice Dish,"
            :: Pressed Jadeite Salt Dish
:: Chef's Salt Cellar 
:: Materials: Jadeite
:: Most Excellent Gift
:: Found in Southern California
:: Buy 3 and Save
:: Measurements:
   Tall: .75""
   Across: 2""
   Find Us On Instagram : @SHOPKINGDUDE        ",18.50,4.8193,"Vintage item from the 1960s
Material:  Pressed Jadeite
Ships worldwide from  United States
Feedback:  695 reviews
Favorited by:  846 people",Home & Living Kitchen & Dining Dining & Serving Salt & Pepper Shakers,695.0,846.0,https://www.etsy.com/listing/216065715/stackable-jadeite-spice-dish,"https://img1.etsystatic.com/100/0/8781079/il_fullxfull.830786579_7z3f.jpg,https://img1.etsystatic.com/100/0/8781079/il_fullxfull.830786575_iwvn.jpg,https://img0.etsystatic.com/052/0/8781079/il_fullxfull.702209550_ou5r.jpg,https://img1.etsystatic.com/059/0/8781079/il_fullxfull.702335325_pvgk.jpg,https://img1.etsystatic.com/054/0/8781079/il_fullxfull.702335347_5rzz.jpg",,,212
2173,"Vintage Deco: 1930's Tindeco Sunlite Cookie Tin, Vintage Round Tins","
            This is a 1930's Tindeco Sunlite cookie tin.  It has a beautiful villa and
canal scene in green and black tones on its lid.
The inside of the lid, base and the outside bottom of the tin are in bright gold.
Condition:  Good considering age – Some scratches.
Measurements:  8½"" in diameter and 2¼"" deep with lid
*********************************************************************************
** SEE SHOP POLICIES for Shipping Details – U.S. ORDERS ONLY **
** Shipping ** 
-- Items are shipped within 3-5 business days of receipt of payment
We ship via the US Postal Service by first class or USPS Priority Mail depending on the item. 
In some cases, we will ship items UPS or FedEx depending on the size of the item or items.
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
Also, CHECK OUT our personalized custom engraved gifts in our other Etsy shop: 
http://www.ForeverYoursEtchings.etsy.com
        ",18.50,5.0,"Vintage item from the 1930s
Only ships within  United States .
Feedback:  7 reviews
Favorited by:  19 people",Home & Living Storage & Organization Boxes & Bins Tins,7.0,19.0,https://www.etsy.com/listing/496372210/vintage-deco-1930s-tindeco-sunlite,"https://img0.etsystatic.com/142/1/12916334/il_fullxfull.1135933682_s31b.jpg,https://img1.etsystatic.com/160/1/12916334/il_fullxfull.1182531319_m4wo.jpg,https://img1.etsystatic.com/144/1/12916334/il_fullxfull.1182531687_1ya2.jpg,https://img0.etsystatic.com/151/1/12916334/il_fullxfull.1135929540_8wes.jpg,https://img0.etsystatic.com/169/0/12916334/il_fullxfull.1135929816_gpe3.jpg",,,212
2354,"Please Return to Tiffany & Co. Sterling Silver Round Tag Bracelet 7 1/2"" with Pouch","
            Please Return to Tiffany & Co. Sterling Silver Round Tag Bracelet 7 1/2"".
A true Tiffany classic.
Weight: 36.3 grams.
Size: 7 1/2"" long.
Hallmarks: Tiffany & Co. 925.
Condition: pre-owned, minor signs of wear, scratch on back of pendant.
Metal: Sterling Silver.
Other: A Tiffany pouch is included.
We guarantee authenticity on all our jewelry items.        ",149.99,4.9886,"Vintage item
Bracelet length: 7 1/2 Inches
Material:  Sterling Silver
Only ships within  United States .
Feedback:  88 reviews
Favorited by:  143 people",Jewelry Bracelets Charm Bracelets Tiffany And Co,88.0,143.0,https://www.etsy.com/listing/480263099/please-return-to-tiffany-co-sterling,"https://img1.etsystatic.com/178/0/8265924/il_fullxfull.1197071595_slpg.jpg,https://img1.etsystatic.com/143/0/8265924/il_fullxfull.1197071605_fhyz.jpg,https://img0.etsystatic.com/154/0/8265924/il_fullxfull.1150462746_by95.jpg,https://img0.etsystatic.com/155/0/8265924/il_fullxfull.1150462748_hc1x.jpg",,,212
3202,"Cartoon Cathy Bag, Vintage Bag, Vintage Tote Bag, 1994 Vintage Canvas Bag, Cathy Guisewite, Comic Cartoon Tote Bag Carry, Canvas Grocery Bag","
            This is a rare Canvas Tote Bag -- A Must For Any Cathy Fan - Cathy Guisewite Studio 
Condition: The bag is used and has some light stains on bag & handle.
  
APPROXIMATE SIZING & DESCRIPTION:
Material:  Natural Canvas Cotton Fabric
Braided Flat Straps
Colorful Cathy Graphic on Front ""I Have It ALL! And I Carry it ALL With Me""
Plain Back
12"" Height, 14"" Width – Appx.
** SEE SHOP POLICIES for Shipping Details – U.S. ORDERS ONLY **
** Shipping ** 
-- Items are shipped within 3-5 business days of receipt of payment.
We ship via the US Postal Service by first class or USPS Priority Mail depending on the item. 
In some cases, we will ship items UPS or FedEx depending on the size of the item or items.
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
Also, CHECK OUT our personalized custom engraved gifts in our other Etsy shop:  
http://www.ForeverYoursEtchings.etsy.com
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●        ",18.50,5.0,"Vintage item
Materials:  canvas, cartoons
Only ships within  United States .
Feedback:  7 reviews
Favorited by:  143 people",Bags & Purses Totes vintage bag,7.0,143.0,https://www.etsy.com/listing/292411547/cartoon-cathy-bag-vintage-bag-vintage,"https://img1.etsystatic.com/161/1/12916334/il_fullxfull.1174171321_f4no.jpg,https://img1.etsystatic.com/131/1/12916334/il_fullxfull.1015715181_q5h9.jpg,https://img1.etsystatic.com/137/1/12916334/il_fullxfull.1015715593_stqc.jpg,https://img0.etsystatic.com/131/0/12916334/il_fullxfull.969169580_qztd.jpg,https://img0.etsystatic.com/129/0/12916334/il_fullxfull.969170056_2k9f.jpg",,,212
3301,"Vintage Boys Classic white sailor suit with red tie- All Sizes- new, never worn","
            -These adorable vintage sailor suits by C.I. Castro are all white with navy trim and a classic red tie. There are 2 pieces with pearl buttons at waist and down back of shirt. Snaps allow easy changing between legs. 
 There are 2 styles available. One option has 1 stripe on collar and the other has 2.
Sizes are:
1 stripe: 
3 months (8 available)
6 months (7)
9 months (16)
2 Stripes:
3 months (22)
6 months (18)
9 months (16)
12 months (33)
18 months (25)
24 months (23)
2t (15)
3t (14)
4t (16)        ",32.50,4.9722,"Vintage item from the 1970s
Primary color: White
Secondary color: Red
Ships worldwide from  United States
Feedback:  739 reviews
Favorited by:  143 people",Clothing Boys' Clothing Baby Boys' Clothing Clothing Sets,739.0,143.0,https://www.etsy.com/listing/110199239/vintage-boys-classic-white-sailor-suit,"https://img1.etsystatic.com/007/2/6769639/il_fullxfull.377857043_c3i5.jpg,https://img1.etsystatic.com/008/0/6769639/il_fullxfull.377857143_awcx.jpg,https://img1.etsystatic.com/005/0/6769639/il_fullxfull.377857165_9wkp.jpg,https://img0.etsystatic.com/170/0/6769639/il_fullxfull.1172927098_5quw.jpg,https://img1.etsystatic.com/171/0/6769639/il_fullxfull.1220146861_cyus.jpg",,,212
3451,"Mickey Mouse Sweater, 90s Vintage Sweater, Kids Size Small 7/8 - Vintage Mickey Mouse - Vintage Disney - 90s Disney - Vintage Clothing","
            Mickey Mouse crew neck, pullover sweater from 1990s. Super bright, colorful and soft. Ribbed at waist and wrists.
Very good vintage condition. Minor sign of wash and wear. No visible flaws or staining.
Tag Size Small 7/8. Please refer to following measurements to ensure proper fit. Measurements taken on garment laying flat.
Length (shoulder to hem) 21""
Chest (armpit to armpit) 16""
Waist (stretches) 12""
Sleeve (shoulder to wrist) 16""
To measure, compare the above measurements to measurements taken of your own/your child’s clothing, laying flat. Choose a similar piece of clothing that you consider a good fit. Please contact me with any fit questions. I'm happy to help!
Made in USA
Fabrication: acrylic
Wash instructions attached
Check out these similar items available at Zinc Vintage--
https://www.etsy.com/listing/453135416/vintage-mickey-and-minnie-rainbow-pocket?ref=shop_home_active_57
https://www.etsy.com/listing/465316211/sale-vintage-hiking-mickey-mouse-ringer?ref=shop_home_active_24
--Zinc Vintage--
https://www.etsy.com/shop/ZincVintage
Instagram @zinc_vintage        ",18.50,4.9706,"Vintage item
Material:  acrylic
Ships worldwide from  United States
Feedback:  106 reviews
Favorited by:  154 people",Clothing Unisex Kids' Clothing Sweaters vintage clothing,106.0,154.0,https://www.etsy.com/listing/471261726/mickey-mouse-sweater-90s-vintage-sweater,"https://img1.etsystatic.com/125/0/12675099/il_fullxfull.1106765329_5unz.jpg,https://img1.etsystatic.com/112/0/12675099/il_fullxfull.1106764983_nro9.jpg,https://img0.etsystatic.com/137/0/12675099/il_fullxfull.1060190232_3j7y.jpg,https://img1.etsystatic.com/133/0/12675099/il_fullxfull.1106765185_q0xm.jpg,https://img1.etsystatic.com/131/0/12675099/il_fullxfull.1106765341_q212.jpg",,,212
4392,Small Vintage Floral Duffle Bag,"
            Small Vintage Floral Duffle Bag 
Small front pocket
Sturdy Double Handles 
One Large main zippered section  
 
Minimal vintage wear 
Measurements: 
14 x 9 x 6 inches 
Handles to bag: 10 inches 
Find more vintage purses and handbags here:
https://www.etsy.com/ca/shop/DaisyFieldVintage?section_id=15099055&ref=shopsection_leftnav_1
        ",24.99,4.8387,"Vintage item from the 1980s
Ships worldwide from  United States
Feedback:  132 reviews
Favorited by:  143 people",Bags & Purses Luggage & Travel Duffel Bags floral bag,132.0,143.0,https://www.etsy.com/listing/229128038/small-vintage-floral-duffle-bag,"https://img0.etsystatic.com/054/1/9206758/il_fullxfull.754077666_inn2.jpg,https://img1.etsystatic.com/057/0/9206758/il_fullxfull.754197513_ra6u.jpg,https://img1.etsystatic.com/057/0/9206758/il_fullxfull.754197481_98x9.jpg,https://img0.etsystatic.com/068/0/9206758/il_fullxfull.754077726_9oa3.jpg,https://img0.etsystatic.com/059/0/9206758/il_fullxfull.754077740_7hl4.jpg",,,212
5696,1940s Hat // Carson Pirie Scotte Cartwheel Hat // vintage 40s hat,"
            ~1940s Cartwheel hat
~Wide brim hat 
~Black velvet trim 
~Flat rounded top 
~Black 
❉ measurements:
fits like: 22""
Circumference: 22""
Crown: 5""
Brim: 4.5""
❉ All measurements are taken in inches. Please ensure fit before purchasing. All sales are final. No returns or exchanges.
brand/maker: Carson Pirie Scotte 
condition: Great! No issues known to note. 
❉ All items are vintage and have been worn and loved, some small flaws may go unnoticed. I promise to include every detail of every garment accurately. 
Follow us on Instagram, @dethrosevintage,  to receive early previews, and special sales! 
***ALL INTERNATIONAL CUSTOMERS***
Dethrose Vintage is not responsible for ANY custom fees. We can not adjust the pricing to reflect a lower amount on the customs form, this action is fraudulent and can result in Etsy taking action against the shop.        ",68.00,4.9282,"Vintage item from the 1940s
Ships worldwide from  United States
Feedback:  2062 reviews
Favorited by:  143 people",Accessories Hats & Caps Sun Hats & Visors 1940s woven hat,2062.0,143.0,https://www.etsy.com/listing/482865455/1940s-hat-carson-pirie-scotte-cartwheel,"https://img0.etsystatic.com/103/1/5949275/il_fullxfull.1054584644_8mst.jpg,https://img0.etsystatic.com/139/0/5949275/il_fullxfull.1054584236_9puj.jpg,https://img0.etsystatic.com/136/0/5949275/il_fullxfull.1054584230_asst.jpg,https://img1.etsystatic.com/127/0/5949275/il_fullxfull.1101156773_olwg.jpg,https://img1.etsystatic.com/133/0/5949275/il_fullxfull.1101158225_flwt.jpg",,,212
8124,Lumos/Nox Harry Potter  - Light Switch Cover,"
            Custom made Lumos/Nox Harry Potter Lightswitch Cover. Stone textured, feels similar to sandstone or Aged Copper in color, genuine Patina. Raised/Embossed design. Includes 2 Screws painted to match (6-32 3/4"" Ovalhead). 
Also Available in Double, Triple, Decorator Switch, & Decorator Double 
https://www.etsy.com/listing/264651995/lumosnox-harry-potter-double-light
https://www.etsy.com/listing/268535201/lumosnox-harry-potter-decorator
https://www.etsy.com/listing/281193030/lumosnox-harry-potter-double-decorator
Fits all Standard US light switches. Plate measures 3-1/4""x5"". (8.25cmx12.7cm)        ",18.50,4.9737,"Handmade item
Ships from  United States  to  select countries .
Feedback:  592 reviews
Favorited by:  5973 people",Home & Living Lighting Switchplates lumos nox,592.0,5973.0,https://www.etsy.com/listing/250578932/lumosnox-harry-potter-light-switch-cover,"https://img0.etsystatic.com/138/1/9286707/il_fullxfull.918654554_htdi.jpg,https://img1.etsystatic.com/101/0/9286707/il_fullxfull.845042791_ndkc.jpg,https://img0.etsystatic.com/131/0/9286707/il_fullxfull.1014264300_kty7.jpg,https://img1.etsystatic.com/106/0/9286707/il_fullxfull.1060924571_nfym.jpg",Stone,,212
