,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
607,Organic baby leggings - Baby boy leggings - Baby boy pants - Bear print baby leggings - gender neutral legging - unisex leggings,"
            These leggings are a must have for your little one!! Made with super soft organic knit, they feature an elastic waist band and a cuff at the ankle. *This is GOTS certified, printed with low impact dyes on organic cotton*
Size chart: size/ waist unstretched / inseam
Newborn: 15"" / 6.5""
3 month: 15.5"" / 7.5""
6 month: 16"" / 8""
9 month: 16.5"" /9"" 
12 month: 16.5"" / 10""
18 month: 17"" / 11""
2T: 17.5"" / 14""
Elk print baby leggings here
https://www.etsy.com/listing/263446810/organic-unisex-baby-pants-baby-boy?ref=shop_home_active_1
Elephant print baby leggings here
https://www.etsy.com/listing/263448056/organic-unisex-baby-pants-baby-boy?ref=shop_home_active_20
        ",22.95,4.9441,"Handmade item
Materials:  organic cotton, elastic, cotton knit, cotton interlock, Birch organics
Made to order
Only ships within  United States .
Feedback:  397 reviews
Favorited by:  690 people",Clothing Boys' Clothing Pants baby boy,397.0,690.0,https://www.etsy.com/listing/263344089/organic-baby-leggings-baby-boy-leggings,https://img0.etsystatic.com/101/0/7866016/il_fullxfull.901300640_eun4.jpg,,,234
908,Antique Old Mine Cut diamond studs ∙ old mine cut diamond post earrings,"
            A pair of nicely matched Old Mine Cut earrings, totaling just over 1 carat total weigh (1.07). The gems (J-K/SI2) are set minimally in 14K white gold basket studs. The diamonds dance in even the lowest, sweetest light. With small tables, uneven, generous facets, and large culets, this beautiful pair presents all of the best, most charming attributes of Old Mine Cuts.  A perfect gift for someone who loves antique diamonds and enjoys understated jewelry.
Measurements: approx. 4.2mm round
Era: Old Mine Cut diamonds (1900s), modern 14K mountings
Markings: 14K on the mountings        ","1,700.00",4.9701,"Vintage item from the 1910s
Primary color: Gold
Secondary color: Silver
Occasion: Anniversary
Materials:  14K white gold, old mine cut diamonds
Ships from  United States  to  select countries .
Feedback:  1531 reviews
Favorited by:  117 people",Jewelry Earrings Stud Earrings diamond studs,1531.0,117.0,https://www.etsy.com/listing/506715909/antique-old-mine-cut-diamond-studs-old,"https://img1.etsystatic.com/166/1/5818837/il_fullxfull.1172996531_qn97.jpg,https://img0.etsystatic.com/157/1/5818837/il_fullxfull.1126393872_7vrf.jpg,https://img0.etsystatic.com/158/0/5818837/il_fullxfull.1126393554_o03o.jpg,https://img1.etsystatic.com/180/0/5818837/il_fullxfull.1172995919_ppyw.jpg,https://img1.etsystatic.com/161/0/5818837/il_fullxfull.1172996121_3ccy.jpg",,,234
4934,Vintage Camel Miniature Early Rare McFarlin Potteries Freeman-McFarlin Two Hump Camel Figurine Miniature Animals off card 1940-70,"
            Size : 2 1/2"" x 1 3/4""
Maker : Freeman - McFarlin
Model number : Camel
Condition: Mint , off card
Era : first issue 1940's , end 1970, 1950s colorway
Designer: Unknown
Material : Brown Slip , Gloss Glaze
All purchases will ship USPS First Class,  in a small box , securely wrapped in bubble wrap. 
Looking for hard to find , unique Vintage items? Check out my other shops:
PaperCherries for all things Classic , Kitsch , and Cool :
https://www.etsy.com/shop/papercherries
___________________________________________________________
ShakeThatThang , a ship load of salt and pepper shakers :
https://www.etsy.com/shop/ShakeThatThang
____________________________________________________________
OneStopOddShop , for unusual Supplies for Assembled Art
https://www.etsy.com/shop/OneStopOddShop
All purchases made from any of my shops can be combined in shipping, please send me a convo ( Etsy's in house message system ) after purchase.
Thanks!        ",22.95,4.9853,"Vintage item from the 1950s
Material:  brown slip
Ships worldwide from  United States
Feedback:  178 reviews
Favorited by:  117 people",Art & Collectibles Dolls & Miniatures Figurines figurine miniature,178.0,117.0,https://www.etsy.com/listing/241712285/vintage-camel-miniature-early-rare,"https://img0.etsystatic.com/108/0/11334626/il_fullxfull.896132974_s24o.jpg,https://img1.etsystatic.com/133/0/11334626/il_fullxfull.895891505_5p54.jpg,https://img0.etsystatic.com/107/0/11334626/il_fullxfull.896132492_o96k.jpg,https://img1.etsystatic.com/125/0/11334626/il_fullxfull.895891729_hdvx.jpg,https://img1.etsystatic.com/120/0/11334626/il_fullxfull.895891959_6lfv.jpg",,,234
5670,Mens Fedora Hat Size 6 7/8 Baileys Black Stetson Hat Vintage Hats For Men Mans Three Corner Hats Stetson Hats Mens Hats,"
            Vintage 1960s men's fedora hat with distinctive pinch in the front 
size 6 7/8.  Black fur felt with black, white, and red feathers.  The underside is lined in black satin and a black leather sweatband.  Hat is labeled Bailey. This hat is in excellent condition and was new in the box when I bought it from an estate sale.  It will not ship will the box due to the shipping costs and the box wasn't decorative so I didn't keep it. 
Measures:  Labeled 6 7/8 
The brim measures 2 3/4 inches at the back of the hat and 2 1/2 inches wide at the front of the hat.
To view additional vintage hats click here:
https://www.etsy.com/your/shops/WhyWeLoveThePast/sections/14301035
To see available Men's Accessories in our shop click here:
https://www.etsy.com/shop/WhyWeLoveThePast/search?search_query=mens&order=date_desc&view_type=gallery&page=1
Click on the link below to view our shop page and available COUPON DISCOUNT codes.
https://www.etsy.com/shop/WhyWeLoveThePast
NOTE For International orders**** I have been entering the weight of each item in my listings so shipping gets calculated upon checkout.  I will absolutely refund any shipping overages and can recalculate shipping for multiple larger items such as hats since I include the shipping box weight when I post listings.  I could also ship this hat cheaper if you are ok with the hat not shipping in a box but a thick plastic shipping bag instead.  Message me and I can update the listing.
1E        ",54.50,4.9586,"Vintage item from the 1960s
Primary color: Black
Secondary color: Red
Holiday: Cinco de Mayo
Occasion: Wedding
Ships worldwide from  United States
Feedback:  624 reviews
Favorited by:  117 people",Accessories Hats & Caps Fedoras Stetson hats,624.0,117.0,https://www.etsy.com/listing/452022354/mens-fedora-hat-size-6-78-baileys-black,"https://img0.etsystatic.com/117/1/6445862/il_fullxfull.1007351472_l37e.jpg,https://img0.etsystatic.com/129/0/6445862/il_fullxfull.1007351496_ks76.jpg,https://img0.etsystatic.com/123/1/6445862/il_fullxfull.1007351484_ck5j.jpg,https://img0.etsystatic.com/136/1/6445862/il_fullxfull.1007351510_4296.jpg,https://img1.etsystatic.com/138/0/6445862/il_fullxfull.1053880075_lyvb.jpg",,,234
7075,"5 Caligraph Duo Calligraphy Staedtler Markers Pens Stylo, Chisel Tip, Dual Tip, 5 Color Markers Pens; Drawing, Writing, Calligraphy","
            Brand New.
""Caligraph Duo"" markers. Set of 5 colors of permanent pigmented ink. Each marker has 2 chisel-point fiber tips for fine and broad lettering. Odorless ink is lighfast and quick drying. Photo safe, acid-free ink. Colors: Red, Blue, Green, Violet, Black. 
Staedtler makes professional-grade, precision writing, drawing, and calligraphy tools. Used by professionals: engineers, anime and manga artists and other people who make livelihood by drawing.
List Price: 29.99
Price: 24.95
Compared to the Price of Cappuccino Grande: 5 cups c[] c[] c[] c[] c[]
_____
My philosophy is simple:
1. YOU have to be happy with your purchase.
That's it. If you are happy, I am happy.
And YES, I do provide THE UNCONDITIONAL MONEY BACK GUARANTEE. Returns, refunds, remakes are easy -- just let me know.
_____
Worldwide shipping from California by USPS, unless otherwise specified or requested. The US Shipping is First Class or Priority. If you need Express Shipping, please let me know.
_____
I accept Etsy Direct Payment, Etsy Gift Cards, and PayPal.
Please keep in mind -- for paying with PayPal, you don't need a PayPal account. Simply click on ""Add to Cart"" on this page. When checking out, choose the ""credit card"" option on the PayPal page to use your credit or debit card.
@- -- ---
ETSY3MR4QE4
Thanks for looking and have a fantastic day!        ",24.95,4.7791,"Ships worldwide from  United States
Feedback:  762 reviews
Favorited by:  117 people",Craft Supplies & Tools drawing pen Writing Calligraphy Chisel Tip,762.0,117.0,https://www.etsy.com/listing/208352313/5-caligraph-duo-calligraphy-staedtler,https://img1.etsystatic.com/045/0/9672239/il_fullxfull.671794337_4w23.jpg,,,234
7815,Tooth Fairy Pillow - Tooth Fairy Pillow for Girls,"
            I love these little tooth fairy pillows! They feature a girl tooth fairy along with a tiny pocket on the front just the right size for those tiny teeth or a treat from the tooth fairy. There's also a pocket on the back of the pillow for your child to leave a note to the tooth fairy, or the tooth fairy to leave a ""tooth receipt"". Each pillow is personalized with your child's name. The tooth fairy's skin tone, eye color and hair color can be customized. Please consult the last listing picture for a color chart for skin tone, hair and eye colors. 
The pink pillow is made of hot pink with white dots fabric. It features a fairy with iridescent wings bordered in purple, a lime green dress, and a lime green tooth pocket. Your child's name is embroidered in purple. It has a lime green hanging ribbon and bow.
The lavender pillow is made of lavender with white dots fabric. It features a fairy with iridescent wings bordered in light purple, a fairy with a hot pink dress and a hot pink tooth pocket. Your child's name is embroidered in hot pink. It has a hot pink hanging ribbon and bow.
The aqua pillow is made of tone/tone aqua striped seersucker fabric. It features a fairy with iridescent wings bordered in lavender, a fairy with a lavender dress and a lavender tooth pocket. Your child's name is embroidered in hot pink. It has a lavender hanging ribbon and bow.
The pillows measure approximately 4"" X 6"" and are made using high quality cotton and appliqued. Pillows are stuffed using polyester fiberfill. Each pillow has a coordinating ribbon attached so that your child can hang them on their bedpost or doorknob. No more waking up the child trying to find their tooth under their pillow! The girl version also has a bow attached to the handle.
***In a rush?***
I do a batch of tooth pillows every week (typically over the weekend) and they mail out the following Monday or Tuesday.  I have the processing time set to 2-3 weeks to allow for special circumstances, illnesses, out of stock materials…etc.  That being said, most of the time, pillows ship ahead of schedule, but is it not guaranteed to ship until the “ship by” date listed on your receipt.  If you are need your tooth pillow shipped sooner than the stated date, I would recommend one of two options:
1.	 Add a rush to your order.  I have various rush order options ranging from 1 business day to 10 business days at various price points.  Please keep in mind that the time does not include shipping time.  Shipping usually takes 2-5 days depending of your location relative to me (I’m in Oklahoma).  The rush order listing is found here: 
http://etsy.me/2jUTkpM
2.	I have a selection of my most popular pillows premade and ready for shipping the following business day.  These pillows are exactly like the made-to-order pillows EXCEPT that the name is put on using heat transfer vinyl, not embroidery.  My ready to ship pillows are all found here: 
http://etsy.me/2jUS06l
Please note that fabric choices for the applique or ribbon may vary according to availability and will be chosen to coordinate with the other thread/fabric colors. If you have a specific fabric/ribbon that you would like used in the applique, please contact me directly via the ""convo"" button.
Please review the store policies for care instructions and shipping information.
Please note in the “Message to Seller” box upon ordering:
-Name for personalization        ",22.95,4.9782,"Handmade item
Primary color: Pink
Secondary color: Green
Material:  Cotton
Made to order
Ships from  United States  to  select countries .
Feedback:  718 reviews
Favorited by:  725 people",Home & Living Bedding Bed Pillows Tooth Fairy Pillows,718.0,725.0,https://www.etsy.com/listing/124484164/tooth-fairy-pillow-tooth-fairy-pillow,"https://img0.etsystatic.com/170/0/7737563/il_fullxfull.1182382538_lr9f.jpg,https://img1.etsystatic.com/161/0/7737563/il_fullxfull.1182571721_9kry.jpg,https://img1.etsystatic.com/169/0/7737563/il_fullxfull.1182571817_p0rk.jpg,https://img1.etsystatic.com/165/0/7737563/il_fullxfull.1182573969_fn3i.jpg,https://img1.etsystatic.com/169/0/7737563/il_fullxfull.1184223337_n8r3.jpg",,,234
7846,"Shoes Off, Bitches® Decorative Door mat,  Area Rug, Funny Doormat // Hand Painted 20x34 by Be There in Five","
            **Want a coupon code? Pin a photo of the mat you're eyeing to Pinterest and message us with the link :)**
Shoes Off, Bitches door mat / area rug by Be There in Five. Break the ice with house guests by having your doormat kindly ask them to remove their shoes :)
FYI: Second photo was recently discontinued in favor of 20x34 black 1 border (photo 1) - It's an upgrade and looks better than the double bordered mat in person! If you don't like it as much you can return it!
About: All rugs are made in the USA and are hand painted in Chicago, IL
Size: 20""x34"" area rug/indoor door mat 
Material: Olefin 
Color: Tan with Black single border
Paint: Black
Font: pick bitches in script or print!
Shipping: Mats are rolled and shipped in 20"" mailing tubes. Any creasing will quickly flatten and the rug will re-gain its shape. 
Washing: Mats are stain-resistant and sealed to withstand light wear and tear. Spot clean as needed with mild soap or detergent and water; do not use bleach; air dry. The paint will fade if washed in the washing machine.
**if you want a different paint color or style of mat i offer on my site, just tell me in the order notes***
Processing Time: Please keep in mind this is a hand painted item, so processing time accounts for the time/labor it takes to paint, seal, dry and touch up the rugs. The max is ~8 business days. If you have a birthday/wedding/bridal shower/special occasion that you absolutely need this for in the near term, please contact me and I'll see what I can do!
**If this is a gift please let me know in the order notes what you'd like the card to say. I don't include receipts regardless since they are electronic.
All images © 2016 Be There in Five, LLC        ",48.00,4.9614,"Handmade item
Primary color: Beige
Secondary color: Black
Occasion: Housewarming
Length: 20 Inches
Width: 34 Inches
Materials:  Olefin, Vinyl, Sealant, Waterproof Latex Paint
Made to order
Ships worldwide from  United States
Feedback:  1066 reviews
Favorited by:  6406 people",Home & Living Floor & Rugs Rugs door mat,1066.0,6406.0,https://www.etsy.com/listing/226922330/shoes-off-bitches-decorative-door-mat,"https://img0.etsystatic.com/050/0/8410269/il_fullxfull.722435274_5dk6.jpg,https://img1.etsystatic.com/154/0/8410269/il_fullxfull.1227286507_71ob.jpg,https://img1.etsystatic.com/134/0/8410269/il_fullxfull.901448627_lspp.jpg",,,234
8046,"Parent wedding gift, custom photo mat, Parent wedding gift frame, Parent gift , wedding cake topper love, 16x16","
            Personalized Picture Frames
Ordering Today? Save with Low Flat Rate Shipping on your order. Automatically applied at checkout.
I Personally Hand Make What I Sell...
- I can make any text changes you need. 
What would you like your Photo Frame Original to say?
Add Your Photos Easily Anytime
- My photo frames have a Window Back on the back so you can easily
add or change the photos anytime. No need to send me the photos.
See All the Amazing Possibilities on my Shop Home Page
http://www.PhotoFrameOriginals.etsy.com
The Highest Quality Handmade Photo Frames For All Occasions
-----------------------------------------------------------------------------------------------
My Photo Frames are DOUBLE MATTED and PROFESSIONALLY 
FRAMED under Glass to protect your photo and the matting. 
Your recipient will treasure these for years to come.
They are Fully Framed Original Art created by me, 16"" X 16"" overall, with a Window Back on the back so you can easily add or change your 4x6 photo anytime. Any of my listings can be Personalized or have text changed to fit your needs.There is no additional charge for text changes, custom phrases, or personalization.
I will take your Special Occasion and turn it into a treasured gift. 
My Custom Photo Frames are perfect for Weddings, Anniversary,
Parents Thank You, Grandparents, Godparents, Maid Of Honor, 
and any occasion that you want to make extra special. I personally
hand make each one just for you, and all Personalization is Free.
READY TO ORDER ?
It's easy to order, simply purchase any one of my listings and I will Custom make it for you. You can order as it is shown in the listing with no changes, or change colors, change frames, or I can Personalize it for you.Please include any of the following information that applies, in the NOTES TO SELLER box at Checkout.
--Choice of Background Colors listed
----Choice of Frames Styles listed
------Any Custom Wording - Names, Date, Lyrics, Song, etc.
Once ordered I will email you a proof within a couple of days, for your approval.
SHIPPING and COMPLETION SCHEDULE
You will receive Low Flat Rate Shipping on your order.
These are 16x16 overall including the frame, and are Professionally Framed, Double Matted, under glass to protect your photo and the mats. I ship your order Insured UPS Ground for safe delivery, and rapid tracking in case of a problem.
I would love to work with you and create your personalized custom photo frame. I personally hand make each one. Keep in mind that each one is made to order just for you. So please order as early as possible, giving me adequate time to complete it for you. Please contact me for current completion time. 
www.PhotoFrameOriginals.com
Please Follow Me On Instagram: CustomPhotoFrames        ",79.50,4.9847,"Handmade item
Occasion: Wedding
Materials:  I Personally Hand Make what I sell, I can make any text changes you need, What Would You Like Yours To Say, Lyrics Vows Personal Message Any Quote, Has a Window Back on the back, Easily Add or Change Your Photo Anytime, Highest Quality Handmade Photo Frames, My Photo Frames Are DOUBLE MATTed, And PROFESSIONALLY FRAMED with Glass, to protect your photo and matting, They are 16x16 overall including the frame, Any of my listings  can be PERSONALIZED, with no additional charges for text changes
Made to order
Ships from  United States  to  select countries .
Feedback:  2669 reviews
Favorited by:  303 people",Weddings Gifts & Mementos Portraits & Frames Picture Frames,2669.0,303.0,https://www.etsy.com/listing/228558488/parent-wedding-gift-custom-photo-mat,"https://img0.etsystatic.com/178/1/6133705/il_fullxfull.1152208554_g924.jpg,https://img1.etsystatic.com/164/0/6133705/il_fullxfull.1198837087_cjcm.jpg,https://img1.etsystatic.com/102/0/6133705/il_fullxfull.884616483_5y68.jpg,https://img1.etsystatic.com/106/0/6133705/il_fullxfull.986522971_n23q.jpg,https://img1.etsystatic.com/125/0/6133705/il_fullxfull.870595249_tirp.jpg",,,234
8047,Thank You For Raising The Man Of My Dreams Wedding Thank You Gift For Mother Of The Groom Father Of The Bride Frame,"
            Thank you for raising the man of my dreams frame - wedding thank you gift for mother of the groom father of the bride bridal shower gift thank you for raising the man of my dreams frame
I'm happy to change the quote to fit your needs! Just leave me all the details during checkout :-)
About the product
 
These frames are perfect for any decor! Each one is sanded, painted and embellished by me, so no two are exactly alike.   
 
•	Hand-finished wooden frame
•	Dimensions: approx 8""x6""
•	Holds one 4” x 6” photo
•	Custom Color options
•	Custom quote
•	Includes an easel back for tabletop display, comes with glass
•	Includes a cute bag so it’s ready for gift giving – I’m happy to include a note if it’s going directly to the recipient, just leave me details during checkout.
 
  
Custom orders are always welcome!  If you have something in mind, feel free to message me – I’m happy to work with you! Please click ‘ask a question’ above if you have any questions prior to purchasing.
 
~How to order~
To order this item, please click the ""Add to cart"" button. Leave your customized text or additional information in the “Note to Seller” text box on the left, and then click Proceed to Checkout.
***********  Important Note  *************
 
I do not proof read orders.  I will use the custom information provided upon purchase, so please double and triple check any text before submitting. 
All vinyl lettering will be designed as you write it in notes to seller during checkout so please check capitalization, punctuation, etc. I will use vinyl color that coordinates with your frame color choice. 
 
Please note that these are each handmade and while I do strive for perfection, minor imperfections in each frame add to its charm!  
Most items are ready to ship in about 1-2 weeks, however, please check my Shop Announcement for the current turnaround times. If you need it rushed please message me and I’m happy to work with you. 
US Customers: As soon as your frame is ready, I will ship it out via priority mail!
International Customers: Your frame will ship out via First Class Package International mail. Shipping times vary depending on country and customs. Please contact me for additional options/rates. Buyer is responsible for duties, taxes etc.
Instagram: @boutiquebutterlu
Facebook: www.facebook.com/boutiquebutterlu
Twitter: www.twitter.com/boutiquebblu
Thank you for visiting Boutique ButterLu.  We look forward to working with you!
Asli aka “mom”, Alana aka “Butter”, and Lucy aka “Lu”bout the product        ",22.95,4.9556,"Handmade item
Occasion: Wedding
Secondary color: Gray
Materials:  vinyl, paint, wood
Made to order
Ships worldwide from  United States
Feedback:  1776 reviews
Favorited by:  266 people",Weddings Gifts & Mementos Portraits & Frames Picture Frames,1776.0,266.0,https://www.etsy.com/listing/494431214/thank-you-for-raising-the-man-of-my,"https://img0.etsystatic.com/158/0/5874472/il_fullxfull.1168048114_ithq.jpg,https://img1.etsystatic.com/179/0/5874472/il_fullxfull.1194318477_6nj8.jpg,https://img1.etsystatic.com/178/0/5874472/il_fullxfull.1159766715_5ksp.jpg,https://img0.etsystatic.com/125/0/5874472/il_fullxfull.1064335248_ofv3.jpg",As Shown,,234
8054,Marathon Picture Frame GIFT Finish Line 26.2 Personalized First Marathon Runner Gift,"
            Marathon Picture Frame GIFT Finish Line 26.2 Personalized First Marathon Runner Gift
Thank you for taking the time to view our personalized picture frames for your special occasion! This frame measures 8x8 on the outer dimensions, with a 3.5x3.5"" photo opening. Each frame is professionally printed and mounted, then the edges are aged with a deep brown color and slightly distressed to give it a unique & warm vintage feel.
**You can customize this frame to say any custom wording you want. Just leave the request at checkout**
*Frame comes with a high quality plexiglass & stand*
Please leave the wording you want in the notes at checkout. Be specific and leave all wording you want on the frame so that we don't miss anything!
We need the following information:
1) Wording you want on the frame (include ALL wording even if it's in the sample listing)
2) Color (number off of color chart)        ",22.95,4.8875,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  3429 reviews
Favorited by:  87 people","Craft Supplies & Tools Frames, Hoops & Stands Frames personalized",3429.0,87.0,https://www.etsy.com/listing/242917711/marathon-picture-frame-gift-finish-line,"https://img1.etsystatic.com/073/0/10471252/il_fullxfull.812311001_hnha.jpg,https://img0.etsystatic.com/058/0/10471252/il_fullxfull.740964122_saeb.jpg",1- Sky Blue,,234
