,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1415,"Tin Chinese Checkers Game board, Pressman Toy Corp, vintage, Shabby, distressed, Game Room decor, sports, Playroom decor, 1953","
            Shabby Tin Chinese Checker Game board, Pressman Toy Corp., vintage, distressed, Game Room decor, sports, Playroom decor, 1953
CONDITION: Dents, dings, light surface scratches, but works fine.  :)
MEASUREMENTS:
Diameter = 13.75 inches
Depth = 3/8 inch
Thank you for viewing this item, and visiting A Hoorah's Nest.
TO EXPLORE OUR HOME PAGE: 
https://www.etsy.com/shop/AHoorahsNest?ref=shop_home_edit
Please read our Policies page carefully for Payment, Shipping and Refund information.
To find ""Chic Vin-tiques for the Fashionable Home and Host"", visit our other shop, ReKollection42 Vintage:
https://www.etsy.com/shop/ReKollection42?ref=profile_shopicon&section_id=16676684
If you are looking for Dynamic, High Quality, Wall Decor for Distinctive Interiors - you are invited to see our Fine Art PHOTOGRAPHY and Fine Art PRINTS in our other shop:
https://www.etsy.com/shop/OnYourWallGallery?ref=l2-shopheader-name
        ",10.00,4.5,"Vintage item from the 1950s
Primary color: White
Secondary color: Black
Materials:  tin board game, painted tin
Ships worldwide from  United States
Feedback:  2 reviews
Favorited by:  11 people",Toys & Games Games & Puzzles Marbles vintage,2.0,11.0,https://www.etsy.com/listing/516476999/tin-chinese-checkers-game-board-pressman,"https://img0.etsystatic.com/141/0/14674890/il_fullxfull.1156252960_pcjc.jpg,https://img1.etsystatic.com/157/0/14674890/il_fullxfull.1202866113_agi9.jpg,https://img1.etsystatic.com/142/0/14674890/il_fullxfull.1202865843_rqaj.jpg,https://img1.etsystatic.com/142/0/14674890/il_fullxfull.1202865043_npps.jpg,https://img0.etsystatic.com/151/0/14674890/il_fullxfull.1156253140_4xo0.jpg",,,132
2215,18k Rose gold electroplated bangle bracelet size 19,"
            Brand new unworn love bracelet, not solid gold - electroplated
18k rose gold electroplated with 4 stones like diamonds, Size: 19. 
Comes with the box, a screwdriver and paper bag.
***************************************************************
• 18K Rose Gold electroplated on stainless steel 
• Anti-allergy; Nickel-Free & Lead-Free
***************************************************************
FREE SHIPPING
Will ship worldwide with expedited 7-9 business days shipping  tracking  insurance        ",195.00,4.5,"Vintage item
Primary color: Rose gold
Material:  18k gold electroplated
Ships worldwide from  Israel
Feedback:  9 reviews
Favorited by:  123 people",Jewelry Bracelets Bangles cartier,9.0,123.0,https://www.etsy.com/listing/273826944/18k-rose-gold-electroplated-bangle,"https://img1.etsystatic.com/108/0/11069228/il_fullxfull.1108202655_dnfp.jpg,https://img0.etsystatic.com/124/0/11069228/il_fullxfull.1061626926_svo2.jpg,https://img0.etsystatic.com/127/0/11069228/il_fullxfull.1061626932_10lz.jpg,https://img0.etsystatic.com/125/0/11069228/il_fullxfull.1061626928_cxme.jpg",,,132
5925,Vintage Valentines Handkerchief,"
            Beautiful delicate Valentines Handkerchief. Please see pictures for the is holes from age and use. Measures 11.5x 12.5""        ",10.00,4.875,"Vintage item from the 1950s
Only ships within  United States .
Feedback:  37 reviews
Favorited by:  11 people",Accessories Scarves & Wraps Handkerchiefs Vintage hearts,37.0,11.0,https://www.etsy.com/listing/266827235/vintage-valentines-handkerchief,"https://img1.etsystatic.com/122/0/10745017/il_fullxfull.916238043_jax3.jpg,https://img1.etsystatic.com/118/0/10745017/il_fullxfull.916238195_29j3.jpg,https://img1.etsystatic.com/102/0/10745017/il_fullxfull.916238243_n0j6.jpg,https://img0.etsystatic.com/105/0/10745017/il_fullxfull.916488408_9bff.jpg",,,132
6016,Happy Feet - Dog Pad Ointment 2 oz,"
            Salve that will help protect and soothe your pup's paws from dry, cracked and irritated pads. 
Each tin contains 2 oz of our 100% organic oil blend developed by a Naturopathic Doctor. Happy Feet is infused with vitamins, fatty acids, and essential oils to help heal pads and reduce inflammation.
Apply after long walks on hot pavement, sharp rocks or even after those snowy walks. Your pup will love this stuff!
Store in dry, cool place. 
Ingredients: Organic Oil Blend (Shea Butter, Coconut Oil, Olive Oil), Beeswax, Lavender Essential Oil, and Vitamin E
Restorative Herbals will be in contact with you on supplies and processing time. Allow 3 - 5 business days for item to arrive unless told otherwise.
Every batch is made as orders are placed. Shipping and handling may result in the product forming air pockets. Each item is inspected and ensured that quality is met from tin to tin, and from batch to batch.
We want to ensure customer satisfaction. Please contact us immediately and we can either return or exchange your product if it has not met your standards. 
 
Please visit our website for more information, http://restorativeherbals.ca 
The formulations are not meant to replace licensed health care practitioner care. Do not substitute this information as medical diagnosis, interpretation, or advice. Please seek veterinarian care about your pup's health and if symptoms worsen.        ",10.00,5.0,"Handmade item
Materials:  Shea Butter, Coconut Oil, Olive Oil, Beeswax, Lavender Essential Oil, Vitamin E
Made to order
Ships from  United States  to  select countries .
Feedback:  2 reviews
Favorited by:  11 people",Pet Supplies Pet Health & Wellness dog dog pad,2.0,11.0,https://www.etsy.com/listing/477579506/happy-feet-dog-pad-ointment-2-oz,"https://img1.etsystatic.com/150/1/13927114/il_fullxfull.1126497539_jg09.jpg,https://img0.etsystatic.com/153/1/13927114/il_fullxfull.1079903464_2l7u.jpg",,,132
9289,"Children's teepee, playtent, tipi, zelt, wigwam, kids teepee, tent, play teepee, high quality wigwam with mat","
            Beautiful indoor play teepee, great for girls or boys.
The teepee was handcrafted with utmost care and quality materials. 100% cotton
Dimensions are:
180CM (71"") High of  poles.
110CM (43"") Side of the base.
110x110cm ( 43"") Carpet.
What's included:
- fabric teepee tent with window
- wooden (pine) poles x4 
- tie
- carpet (depending on the selected options)  
The tent can be used both indoors and outdoors but is not designed to be left out in wet weather.
When you don't use it you just simply fold it like an umbrella and store it in a corner of your room. It's recommend to store it indoor for long last use.
Teepee can be washed at 40 degrees Celsius and pressed cotton options.
Mata may be washing and ironing for wool program. It should not be spin.
Thank you for visiting my shop!        ",88.83,4.5,"Handmade item
Primary color: Gray
Secondary color: White
Materials:  cotton, wood
Made to order
Ships from  Poland  to  select countries .
Feedback:  77 reviews
Favorited by:  958 people",Toys & Games Toys Play Tents & Playhouses Play Tents,77.0,958.0,https://www.etsy.com/listing/254940985/childrens-teepee-playtent-tipi-zelt,"https://img1.etsystatic.com/131/0/11808160/il_fullxfull.1096792541_iymt.jpg,https://img0.etsystatic.com/126/0/11808160/il_fullxfull.1050228770_h2eq.jpg,https://img0.etsystatic.com/124/0/11808160/il_fullxfull.1050228766_ilqa.jpg",,,132
10735,COMPLETE John Winchester journal - all pages (Supernatural) handwritten,"
            This is a complete John Winchester Journal, as seen in the TV Show Supernatural. All newspaper articles and text, with even more informations and pictures!
Please notice that I only sell the pages, no leather book or similar. 
The pages are A5 sized and only written on the front, the back is free. 
If you have any questions, feel free o notice me! I have many more fan articles in my shop :)        ",77.73,4.5,"Handmade item
Materials:  love, fineliner, handmade
Ships worldwide from  Germany
Feedback:  38 reviews
Favorited by:  758 people","Books, Movies & Music Movies diary paper",38.0,758.0,https://www.etsy.com/listing/291173013/complete-john-winchester-journal-all,"https://img1.etsystatic.com/164/0/10493060/il_fullxfull.1158659487_sknq.jpg,https://img1.etsystatic.com/176/0/10493060/il_fullxfull.1158658791_co0d.jpg,https://img1.etsystatic.com/164/0/10493060/il_fullxfull.1158658847_g5vn.jpg,https://img0.etsystatic.com/146/0/10493060/il_fullxfull.1112053770_t0v0.jpg,https://img0.etsystatic.com/144/0/10493060/il_fullxfull.1112054326_89v4.jpg",,,132
11568,Rush Order Upgrade,"
            This listing will get your item bumped to the front of the line. Your item will be created per our conversation about your needed by date. Please do not purchase this listing unless you message me first and confirm the rush order is possible.
Thank you!        ",10.00,4.9914,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  116 reviews
Favorited by:  11 people",Craft Supplies & Tools Patterns & How To Books & Magazines Gift for her,116.0,11.0,https://www.etsy.com/listing/477387703/rush-order-upgrade,https://img1.etsystatic.com/107/0/13181034/il_fullxfull.1086087053_o00t.jpg,,,132
12697,LOT 50 Sempervivums plants Assorted about 50 varieties Rosette Succulents Cactus Echeveria wholesale for wedding,"
            LOT 50 Sempervivum plants in assorted colors & textures (note: assorted colors only, customers cannot request a specific color). These will grow when you plant them in soil.
Assorted Sempervivum offsets. Plants are the size of a dime (0.75 inches in diameter). Varieties are growers choice only and do not have name labels. Selected from all categories for texture, color, and variety. All of the plants are shipped bare-root.
IDEAS for wedding/ event:
1. a beautiful small pot decoration (picture#5)
2. perfect centerpiece with votive candle glass with decorative colorful sand
3. guest name tag holder
4. gift favor
Handling time about 5 business days (plus USPS Priority 2-3 days)
How to get these sooner?
Select Ship OUT - departure ""Ship in 3 bus days"" with additional 20 will make arrival sooner.
I have a lot of 50 sempervivum in plug trays which include a tray and each plant has established roots in soil. Check here: 
https://www.etsy.com/shop/rainforestrosecom?ref=shopsection_shophome_leftnav&section_id=14835474
Do I need plants with plastic pots?
At formal events (wedding, party), most people use pretty containers for display. Bare-root or plugs are perfect for that purpose, just put sempervivum on top of your soil mix in a cute container.  
How to grow:
Sempervivum is in general hardy to zone 4. Fast draining soil medium is an absolute must for this plant to survive. It is extremely drought tolerant, but will succumb rapidly when allowed to languish in very damp soil. They do require some protection against very intense mid-day sun and heat.        ",70.00,4.5,"Handmade Supply
Occasion: Wedding
Made to order
Ships from  United States  to  select countries .
Feedback:  135 reviews
Favorited by:  523 people",Weddings Decorations Plants succulents,135.0,523.0,https://www.etsy.com/listing/97318848/lot-50-sempervivums-plants-assorted,"https://img0.etsystatic.com/000/0/6850536/il_fullxfull.342469516.jpg,https://img0.etsystatic.com/000/0/6850536/il_fullxfull.342469420.jpg,https://img1.etsystatic.com/000/0/6850536/il_fullxfull.343575929.jpg,https://img0.etsystatic.com/004/0/6850536/il_fullxfull.386918990_hebq.jpg,https://img1.etsystatic.com/105/0/6850536/il_fullxfull.997499849_93pk.jpg",,,132
13901,Gray Bridesmaid Dresses,"
            Available to try on in person at Truly Bridal in Osage Beach, Missouri - www.trulybridal.com
Available Colors:
Coral, Peacock, Black, Gray, Purple, Dusty Rose and Navy
The dresses are made from a high quality, matte-satin jersey fabric. Don't be fooled by the less expensive versions sold overseas - our fabric is a luxurious, high quality fabric that allows for a flattering drape on all body types. 
We are a US based company who has been offering The Jersey Maid for over five years! Each photo of bridesmaids wearing the convertible dresses are photos sent in from previous, REAL customers! 
Sizing:
Dresses are one size fits all...suggested for sizes 0-16
Bridesmaids who were smaller than a size 0 or larger than a size 16 have worn these dresses, contact me for example photos. The dress is maternity friendly!
This dress best fits the following measurements: 
Bust: 31-42 inches
Waist: 25-34 inches
Hips: 34-45 inches
Waistband of skirt to un-hemmed hem is approximately 25"" 
Not currently available in a maxi length, sorry!
Bandeaus:
An optional matching bandeau (tube top for additional coverage/modesty) are available! These can be purchased for an additional 20 each and ship for free if being sent with a dress order.
WHOLESALE DISCOUNTS ARE AVAILABLE FOR BRIDESMAID ORDERS:
If you purchase 5-8 dresses, the dresses will be 70 each  combined shipping.
If you purchase 9  dresses, the dresses will be 65 each  combined shipping. 
Please note, in order to qualify for a wholesale discount, orders must be purchased in one listing and shipped to one address. It's suggested that bridesmaid orders be purchased in one transaction to ensure that all dresses come from the same dye lot. If you wish to purchase in separate transactions, arrangements for a reserved listing will need to be made prior to purchase.
You can purchase a sample dress at a discounted rate and the sample is added to the total number of dresses purchased for a wholesale rate. 
Orders can typically be ready to ship within two weeks - sometimes sooner! 
Contact me for a current timeframe.
Questions? Feel free to send a message via Etsy. 
FAQ's can be found on the Policies page!        ",75.00,4.5,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  511 reviews
Favorited by:  292 people",Weddings Clothing Dresses Bridesmaid Dresses,511.0,292.0,https://www.etsy.com/listing/224791290/gray-bridesmaid-dresses,"https://img0.etsystatic.com/046/1/6158796/il_fullxfull.736133378_om4n.jpg,https://img1.etsystatic.com/054/0/6158796/il_fullxfull.723094451_kdni.jpg,https://img0.etsystatic.com/000/0/6158796/il_fullxfull.280746712.jpg,https://img0.etsystatic.com/049/0/6158796/il_fullxfull.675021352_fc8x.jpg,https://img0.etsystatic.com/051/0/6158796/il_fullxfull.737944556_obg0.jpg",Black,,132
13912,Long woman dress floor Autumn Winter Spring Maxi dress with belt 3/4 sleeves Evening  with pockets Elegant maxi dress Wedding Maxi dress,"
            This dress does not leave anyone indifferent lover of comfort, elegance and quality. Dress without lining fabric holds its shape well. Cutting at the waist with an elastic band in the side seams secret pocket.
Dress length 150 cm
Sleeve Length 50 cm
Please click here FOR MORE Dress.
https://www.etsy.com/shop/Annaclothing?section_id=15960602
CHECK YOUR SIZE ACCORDING THIS TABLE:
0:Bust 32.5"" Waist 25. Hip 35"" (XS)
2:Bust 33.5"" Waist 26.5"" Hip 36"" (XS)
4:Bust 34.5"" Waist 27.5"" Hip 37"" (S)
6:Bust 35.5"" Waist 28.5 Hip 38"" (S)
8:Bust 36.5"" Waist 29.5"" Hip 39"" (M)
10:Bust 37.5"" Waist 30.5"" Hip 40"" (M)
12:Bust 39"" Waist 32"" Hip 41.5"" (L)
14:Bust 40.5"" Waist 33.5"" Hip 43"" (L-XL)
16:Bust 43"" Waist 36"" Hip 45.5"" (XL)
18:Bust 44.5"" Waist 37.5""Hip 47(XXL)
Shipping: We ship the clothing by airmail from Ucraina, it take about 12-25 business days to arrive at USA, Europe, Australia etc.
If you need fast shipping, please contact with us for the shipping cost.
We can ship out the clothing with 5-7 working days after the payment clears
Any question, please contact us before making purchase at ""The contact button"" on the right of this page
Thank you so much for stopping by
♥ Love it and want to buy later? Click on the heart to your right that says ""Add item to favorites.""
♥ Want it now? Click the green ""Add to cart"" button.
♥ Questions about how to buy? 
https://www.etsy.com/help/article/339
♥ Special request or you have a question for me? Click the small blue ""Contact"" link under my name on the right.
♥ Want to see more?
https://www.etsy.com/shop/Annaclothing?ref=si_shop
        ",87.00,4.5,"Handmade item
Occasion: Wedding
Materials:  Cotton, Viscose
Ships worldwide from  Ukraine
Feedback:  393 reviews
Favorited by:  686 people",Weddings Clothing Dresses Bridesmaid Dresses,393.0,686.0,https://www.etsy.com/listing/471685915/long-woman-dress-floor-autumn-winter,https://img0.etsystatic.com/106/0/9882893/il_fullxfull.1024007530_hl9g.jpg,,,132
